ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
07:27,"MISS Douglas 18' Jump Shot
Williams REBOUND (Off:5 Def:10)
Williams  Dunk (9 PTS)
",2,1,0,0,2000-12-26,20000398,0,1,ATL,4,0,-5,07:44,Off Steal,0,MISS Douglas 18' Jump Shot,,BKN,ATL,ATL
07:27,"MISS Douglas 18' Jump Shot
Williams REBOUND (Off:5 Def:10)
Williams  Dunk (9 PTS)
",2,1,0,0,2000-12-26,20000398,0,1,ATL,4,0,-5,07:44,Off Steal,0,Williams REBOUND (Off:5 Def:10),,BKN,ATL,ATL
07:27,"MISS Douglas 18' Jump Shot
Williams REBOUND (Off:5 Def:10)
Williams  Dunk (9 PTS)
",2,1,0,0,2000-12-26,20000398,0,1,ATL,4,0,-5,07:44,Off Steal,0,Williams  Dunk (9 PTS),,BKN,ATL,ATL
08:06,"Newman Bad Pass Turnover (P1.T9): McLeod STEAL (1 STL)
",0,0,0,0,2000-12-26,20000398,0,0,ATL,4,0,-5,08:09,Off Steal,1,Newman Bad Pass Turnover (P1.T9): McLeod STEAL (1 STL),,BKN,ATL,ATL
08:22,"MISS Harris 19' Jump Shot
Wright REBOUND (Off:2 Def:6)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,4,0,-5,08:42,Off Short Mid-Range Make,0,MISS Harris 19' Jump Shot,,BKN,ATL,ATL
08:22,"MISS Harris 19' Jump Shot
Wright REBOUND (Off:2 Def:6)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,4,0,-5,08:42,Off Short Mid-Range Make,0,Wright REBOUND (Off:2 Def:6),,BKN,ATL,ATL
08:59,"MISS Marbury  Driving Layup: Wright BLOCK (1 BLK)
Terry REBOUND (Off:0 Def:3)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,4,0,-3,09:07,Off Steal,0,MISS Marbury  Driving Layup: Wright BLOCK (1 BLK),,BKN,ATL,ATL
08:59,"MISS Marbury  Driving Layup: Wright BLOCK (1 BLK)
Terry REBOUND (Off:0 Def:3)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,4,0,-3,09:07,Off Steal,0,Terry REBOUND (Off:0 Def:3),,BKN,ATL,ATL
09:54,"Mutombo L.B.FOUL (P2.T3)
Marbury 13' Jump Shot (15 PTS)
",1,1,0,0,2000-12-26,20000398,0,0,ATL,4,0,-5,10:04,Off Dead Ball,0,Mutombo L.B.FOUL (P2.T3),,BKN,ATL,ATL
09:54,"Mutombo L.B.FOUL (P2.T3)
Marbury 13' Jump Shot (15 PTS)
",1,1,0,0,2000-12-26,20000398,0,0,ATL,4,0,-5,10:04,Off Dead Ball,0,Marbury 13' Jump Shot (15 PTS),,BKN,ATL,ATL
10:20,"Johnson P.FOUL (P2.T2)
Jackson 19' Jump Shot (18 PTS) (Marbury 9 AST)
",1,1,0,0,2000-12-26,20000398,0,0,ATL,4,0,-7,10:30,Off Short Mid-Range Miss,0,Johnson P.FOUL (P2.T2),,BKN,ATL,ATL
10:20,"Johnson P.FOUL (P2.T2)
Jackson 19' Jump Shot (18 PTS) (Marbury 9 AST)
",1,1,0,0,2000-12-26,20000398,0,0,ATL,4,0,-7,10:30,Off Short Mid-Range Miss,0,Jackson 19' Jump Shot (18 PTS) (Marbury 9 AST),,BKN,ATL,ATL
10:54,"MISS Newman 13' Jump Shot
McLeod REBOUND (Off:0 Def:5)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,4,0,-7,11:12,Off Dead Ball,0,MISS Newman 13' Jump Shot,,BKN,ATL,ATL
10:54,"MISS Newman 13' Jump Shot
McLeod REBOUND (Off:0 Def:5)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,4,0,-7,11:12,Off Dead Ball,0,McLeod REBOUND (Off:0 Def:5),,BKN,ATL,ATL
11:39,"Mottola P.FOUL (P3.T1)
Marbury 17' Jump Shot (13 PTS)
",1,1,0,0,2000-12-26,20000398,0,0,ATL,4,0,-9,12:00,Off Dead Ball,0,Mottola P.FOUL (P3.T1),,BKN,ATL,ATL
11:39,"Mottola P.FOUL (P3.T1)
Marbury 17' Jump Shot (13 PTS)
",1,1,0,0,2000-12-26,20000398,0,0,ATL,4,0,-9,12:00,Off Dead Ball,0,Marbury 17' Jump Shot (13 PTS),,BKN,ATL,ATL
00:03,"Bowdler S.FOUL (P1.PN)
Jackson Free Throw 1 of 2 (15 PTS)
Jackson Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2000-12-26,20000398,0,0,ATL,3,1,-11,00:17,Off FT Make,0,Bowdler S.FOUL (P1.PN),,BKN,ATL,ATL
00:03,"Bowdler S.FOUL (P1.PN)
Jackson Free Throw 1 of 2 (15 PTS)
Jackson Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2000-12-26,20000398,0,0,ATL,3,1,-11,00:17,Off FT Make,0,Jackson Free Throw 1 of 2 (15 PTS),,BKN,ATL,ATL
00:03,"Bowdler S.FOUL (P1.PN)
Jackson Free Throw 1 of 2 (15 PTS)
Jackson Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2000-12-26,20000398,0,0,ATL,3,1,-11,00:17,Off FT Make,0,Jackson Free Throw 2 of 2 (16 PTS),,BKN,ATL,ATL
00:17,"MISS Harris 24' 3PT Jump Shot
Hawks Rebound
",0,0,1,0,2000-12-26,20000398,0,0,ATL,3,0,-10,00:24,Off Short Mid-Range Miss,0,MISS Harris 24' 3PT Jump Shot,,BKN,ATL,ATL
00:17,"MISS Harris 24' 3PT Jump Shot
Hawks Rebound
",0,0,1,0,2000-12-26,20000398,0,0,ATL,3,0,-10,00:24,Off Short Mid-Range Miss,0,Hawks Rebound,,BKN,ATL,ATL
00:44,"Jackson  Driving Layup (14 PTS) (Marbury 8 AST)
",1,1,0,0,2000-12-26,20000398,0,0,ATL,3,0,-12,00:48,Off Short Mid-Range Miss,0,Jackson  Driving Layup (14 PTS) (Marbury 8 AST),,BKN,ATL,ATL
01:13,"Harris  Driving Layup (7 PTS) (Marbury 7 AST)
",1,1,0,0,2000-12-26,20000398,0,0,ATL,3,0,-14,01:16,Off Short Mid-Range Miss,0,Harris  Driving Layup (7 PTS) (Marbury 7 AST),,BKN,ATL,ATL
01:37,"MISS Newman 19' Jump Shot
Johnson REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,3,0,-14,02:00,Off At Rim Make,0,MISS Newman 19' Jump Shot,,BKN,ATL,ATL
01:37,"MISS Newman 19' Jump Shot
Johnson REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,3,0,-14,02:00,Off At Rim Make,0,Johnson REBOUND (Off:0 Def:1),,BKN,ATL,ATL
02:16,"Williams 6' Hook Shot (7 PTS) (Newman 2 AST)
",1,1,0,0,2000-12-26,20000398,0,0,ATL,3,0,-14,02:28,Off Dead Ball,0,Williams 6' Hook Shot (7 PTS) (Newman 2 AST),,BKN,ATL,ATL
02:37,"MISS Williams 7' Jump Shot
Williams REBOUND (Off:4 Def:8)
MISS Williams  Tip Shot
Wright REBOUND (Off:2 Def:5)
",2,0,0,0,2000-12-26,20000398,0,1,ATL,3,0,-14,03:00,Off FT Make,0,MISS Williams 7' Jump Shot,,BKN,ATL,ATL
02:37,"MISS Williams 7' Jump Shot
Williams REBOUND (Off:4 Def:8)
MISS Williams  Tip Shot
Wright REBOUND (Off:2 Def:5)
",2,0,0,0,2000-12-26,20000398,0,1,ATL,3,0,-14,03:00,Off FT Make,0,Williams REBOUND (Off:4 Def:8),,BKN,ATL,ATL
02:37,"MISS Williams 7' Jump Shot
Williams REBOUND (Off:4 Def:8)
MISS Williams  Tip Shot
Wright REBOUND (Off:2 Def:5)
",2,0,0,0,2000-12-26,20000398,0,1,ATL,3,0,-14,03:00,Off FT Make,0,MISS Williams  Tip Shot,,BKN,ATL,ATL
02:37,"MISS Williams 7' Jump Shot
Williams REBOUND (Off:4 Def:8)
MISS Williams  Tip Shot
Wright REBOUND (Off:2 Def:5)
",2,0,0,0,2000-12-26,20000398,0,1,ATL,3,0,-14,03:00,Off FT Make,0,Wright REBOUND (Off:2 Def:5),,BKN,ATL,ATL
03:17,"Mottola S.FOUL (P2.T4)
Williams Free Throw 1 of 2 (4 PTS)
Williams Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2000-12-26,20000398,0,0,ATL,3,1,-14,03:24,Off At Rim Make,0,Mottola S.FOUL (P2.T4),,BKN,ATL,ATL
03:17,"Mottola S.FOUL (P2.T4)
Williams Free Throw 1 of 2 (4 PTS)
Williams Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2000-12-26,20000398,0,0,ATL,3,1,-14,03:24,Off At Rim Make,0,Williams Free Throw 1 of 2 (4 PTS),,BKN,ATL,ATL
03:17,"Mottola S.FOUL (P2.T4)
Williams Free Throw 1 of 2 (4 PTS)
Williams Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2000-12-26,20000398,0,0,ATL,3,1,-14,03:24,Off At Rim Make,0,Williams Free Throw 2 of 2 (5 PTS),,BKN,ATL,ATL
03:42,"Jackson S.FOUL (P1.T3)
Marbury Free Throw 1 of 2 (10 PTS)
Marbury Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2000-12-26,20000398,0,0,ATL,3,1,-14,03:45,Off At Rim Miss,0,Jackson S.FOUL (P1.T3),,BKN,ATL,ATL
03:42,"Jackson S.FOUL (P1.T3)
Marbury Free Throw 1 of 2 (10 PTS)
Marbury Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2000-12-26,20000398,0,0,ATL,3,1,-14,03:45,Off At Rim Miss,0,Marbury Free Throw 1 of 2 (10 PTS),,BKN,ATL,ATL
03:42,"Jackson S.FOUL (P1.T3)
Marbury Free Throw 1 of 2 (10 PTS)
Marbury Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2000-12-26,20000398,0,0,ATL,3,1,-14,03:45,Off At Rim Miss,0,Marbury Free Throw 2 of 2 (11 PTS),,BKN,ATL,ATL
04:05,"MISS Harris 13' Jump Shot
Mutombo REBOUND (Off:6 Def:15)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,3,0,-14,04:23,Off Short Mid-Range Make,0,MISS Harris 13' Jump Shot,,BKN,ATL,ATL
04:05,"MISS Harris 13' Jump Shot
Mutombo REBOUND (Off:6 Def:15)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,3,0,-14,04:23,Off Short Mid-Range Make,0,Mutombo REBOUND (Off:6 Def:15),,BKN,ATL,ATL
04:37,"MISS Marbury 25' 3PT Jump Shot
Jackson REBOUND (Off:2 Def:3)
",0,0,1,0,2000-12-26,20000398,0,0,ATL,3,0,-12,04:52,Off At Rim Make,0,MISS Marbury 25' 3PT Jump Shot,,BKN,ATL,ATL
04:37,"MISS Marbury 25' 3PT Jump Shot
Jackson REBOUND (Off:2 Def:3)
",0,0,1,0,2000-12-26,20000398,0,0,ATL,3,0,-12,04:52,Off At Rim Make,0,Jackson REBOUND (Off:2 Def:3),,BKN,ATL,ATL
05:10,"MISS Martin  Layup
Martin REBOUND (Off:2 Def:3)
MISS Marbury 16' Jump Shot
NETS Rebound
Wright P.FOUL (P2.T2)
MISS Williams Free Throw 1 of 2
NETS Rebound
Williams Free Throw 2 of 2 (3 PTS)
",2,0,0,0,2000-12-26,20000398,1,2,ATL,3,0,-11,05:47,Off Timeout,0,MISS Martin  Layup,,BKN,ATL,ATL
05:10,"MISS Martin  Layup
Martin REBOUND (Off:2 Def:3)
MISS Marbury 16' Jump Shot
NETS Rebound
Wright P.FOUL (P2.T2)
MISS Williams Free Throw 1 of 2
NETS Rebound
Williams Free Throw 2 of 2 (3 PTS)
",2,0,0,0,2000-12-26,20000398,1,2,ATL,3,0,-11,05:47,Off Timeout,0,Martin REBOUND (Off:2 Def:3),,BKN,ATL,ATL
05:10,"MISS Martin  Layup
Martin REBOUND (Off:2 Def:3)
MISS Marbury 16' Jump Shot
NETS Rebound
Wright P.FOUL (P2.T2)
MISS Williams Free Throw 1 of 2
NETS Rebound
Williams Free Throw 2 of 2 (3 PTS)
",2,0,0,0,2000-12-26,20000398,1,2,ATL,3,0,-11,05:47,Off Timeout,0,MISS Marbury 16' Jump Shot,,BKN,ATL,ATL
05:10,"MISS Martin  Layup
Martin REBOUND (Off:2 Def:3)
MISS Marbury 16' Jump Shot
NETS Rebound
Wright P.FOUL (P2.T2)
MISS Williams Free Throw 1 of 2
NETS Rebound
Williams Free Throw 2 of 2 (3 PTS)
",2,0,0,0,2000-12-26,20000398,1,2,ATL,3,0,-11,05:47,Off Timeout,0,NETS Rebound,,BKN,ATL,ATL
05:10,"MISS Martin  Layup
Martin REBOUND (Off:2 Def:3)
MISS Marbury 16' Jump Shot
NETS Rebound
Wright P.FOUL (P2.T2)
MISS Williams Free Throw 1 of 2
NETS Rebound
Williams Free Throw 2 of 2 (3 PTS)
",2,0,0,0,2000-12-26,20000398,1,2,ATL,3,0,-11,05:47,Off Timeout,0,Wright P.FOUL (P2.T2),,BKN,ATL,ATL
05:10,"MISS Martin  Layup
Martin REBOUND (Off:2 Def:3)
MISS Marbury 16' Jump Shot
NETS Rebound
Wright P.FOUL (P2.T2)
MISS Williams Free Throw 1 of 2
NETS Rebound
Williams Free Throw 2 of 2 (3 PTS)
",2,0,0,0,2000-12-26,20000398,1,2,ATL,3,0,-11,05:47,Off Timeout,0,MISS Williams Free Throw 1 of 2,,BKN,ATL,ATL
05:10,"MISS Martin  Layup
Martin REBOUND (Off:2 Def:3)
MISS Marbury 16' Jump Shot
NETS Rebound
Wright P.FOUL (P2.T2)
MISS Williams Free Throw 1 of 2
NETS Rebound
Williams Free Throw 2 of 2 (3 PTS)
",2,0,0,0,2000-12-26,20000398,1,2,ATL,3,0,-11,05:47,Off Timeout,0,NETS Rebound,,BKN,ATL,ATL
05:10,"MISS Martin  Layup
Martin REBOUND (Off:2 Def:3)
MISS Marbury 16' Jump Shot
NETS Rebound
Wright P.FOUL (P2.T2)
MISS Williams Free Throw 1 of 2
NETS Rebound
Williams Free Throw 2 of 2 (3 PTS)
",2,0,0,0,2000-12-26,20000398,1,2,ATL,3,0,-11,05:47,Off Timeout,0,Williams Free Throw 2 of 2 (3 PTS),,BKN,ATL,ATL
06:00,"MISS Jackson 25' 3PT Jump Shot
Williams REBOUND (Off:3 Def:7)
MISS Williams 13' Jump Shot
Terry REBOUND (Off:0 Def:2)
",1,0,1,0,2000-12-26,20000398,0,1,ATL,3,0,-9,06:31,Off Steal,0,MISS Jackson 25' 3PT Jump Shot,,BKN,ATL,ATL
06:00,"MISS Jackson 25' 3PT Jump Shot
Williams REBOUND (Off:3 Def:7)
MISS Williams 13' Jump Shot
Terry REBOUND (Off:0 Def:2)
",1,0,1,0,2000-12-26,20000398,0,1,ATL,3,0,-9,06:31,Off Steal,0,Williams REBOUND (Off:3 Def:7),,BKN,ATL,ATL
06:00,"MISS Jackson 25' 3PT Jump Shot
Williams REBOUND (Off:3 Def:7)
MISS Williams 13' Jump Shot
Terry REBOUND (Off:0 Def:2)
",1,0,1,0,2000-12-26,20000398,0,1,ATL,3,0,-9,06:31,Off Steal,0,MISS Williams 13' Jump Shot,,BKN,ATL,ATL
06:00,"MISS Jackson 25' 3PT Jump Shot
Williams REBOUND (Off:3 Def:7)
MISS Williams 13' Jump Shot
Terry REBOUND (Off:0 Def:2)
",1,0,1,0,2000-12-26,20000398,0,1,ATL,3,0,-9,06:31,Off Steal,0,Terry REBOUND (Off:0 Def:2),,BKN,ATL,ATL
06:35,"MISS Marbury 26' 3PT Jump Shot
Martin REBOUND (Off:1 Def:3)
MISS Gill 11' Jump Shot
Mutombo REBOUND (Off:6 Def:14)
",1,0,1,0,2000-12-26,20000398,0,1,ATL,3,0,-9,07:01,Off Long Mid-Range Miss,0,MISS Marbury 26' 3PT Jump Shot,,BKN,ATL,ATL
06:35,"MISS Marbury 26' 3PT Jump Shot
Martin REBOUND (Off:1 Def:3)
MISS Gill 11' Jump Shot
Mutombo REBOUND (Off:6 Def:14)
",1,0,1,0,2000-12-26,20000398,0,1,ATL,3,0,-9,07:01,Off Long Mid-Range Miss,0,Martin REBOUND (Off:1 Def:3),,BKN,ATL,ATL
06:35,"MISS Marbury 26' 3PT Jump Shot
Martin REBOUND (Off:1 Def:3)
MISS Gill 11' Jump Shot
Mutombo REBOUND (Off:6 Def:14)
",1,0,1,0,2000-12-26,20000398,0,1,ATL,3,0,-9,07:01,Off Long Mid-Range Miss,0,MISS Gill 11' Jump Shot,,BKN,ATL,ATL
06:35,"MISS Marbury 26' 3PT Jump Shot
Martin REBOUND (Off:1 Def:3)
MISS Gill 11' Jump Shot
Mutombo REBOUND (Off:6 Def:14)
",1,0,1,0,2000-12-26,20000398,0,1,ATL,3,0,-9,07:01,Off Long Mid-Range Miss,0,Mutombo REBOUND (Off:6 Def:14),,BKN,ATL,ATL
07:08,"MISS Williams  Dunk: Mutombo BLOCK (4 BLK)
Maloney REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,3,0,-9,07:21,Off Long Mid-Range Make,0,MISS Williams  Dunk: Mutombo BLOCK (4 BLK),,BKN,ATL,ATL
07:08,"MISS Williams  Dunk: Mutombo BLOCK (4 BLK)
Maloney REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,3,0,-9,07:21,Off Long Mid-Range Make,0,Maloney REBOUND (Off:0 Def:2),,BKN,ATL,ATL
07:41,"Marbury Lost Ball Turnover (P2.T8)
",0,0,0,0,2000-12-26,20000398,0,0,ATL,3,0,-7,07:44,Off Long Mid-Range Miss,1,Marbury Lost Ball Turnover (P2.T8),,BKN,ATL,ATL
08:02,"Martin  Slam Dunk (9 PTS) (Marbury 6 AST)
",1,1,0,0,2000-12-26,20000398,0,0,ATL,3,0,-9,08:16,Off FT Make,0,Martin  Slam Dunk (9 PTS) (Marbury 6 AST),,BKN,ATL,ATL
08:43,"Marbury 25' 3PT Jump Shot (9 PTS) (Gill 4 AST)
",0,0,1,1,2000-12-26,20000398,0,0,ATL,3,0,-10,08:55,Off FT Make,0,Marbury 25' 3PT Jump Shot (9 PTS) (Gill 4 AST),,BKN,ATL,ATL
08:59,"MISS Martin 11' Jump Shot
Gill REBOUND (Off:1 Def:2)
MISS Gill  Tip Shot
Mutombo REBOUND (Off:3 Def:13)
",2,0,0,0,2000-12-26,20000398,0,1,ATL,3,0,-8,09:17,Off Long Mid-Range Make,0,MISS Martin 11' Jump Shot,,BKN,ATL,ATL
08:59,"MISS Martin 11' Jump Shot
Gill REBOUND (Off:1 Def:2)
MISS Gill  Tip Shot
Mutombo REBOUND (Off:3 Def:13)
",2,0,0,0,2000-12-26,20000398,0,1,ATL,3,0,-8,09:17,Off Long Mid-Range Make,0,Gill REBOUND (Off:1 Def:2),,BKN,ATL,ATL
08:59,"MISS Martin 11' Jump Shot
Gill REBOUND (Off:1 Def:2)
MISS Gill  Tip Shot
Mutombo REBOUND (Off:3 Def:13)
",2,0,0,0,2000-12-26,20000398,0,1,ATL,3,0,-8,09:17,Off Long Mid-Range Make,0,MISS Gill  Tip Shot,,BKN,ATL,ATL
08:59,"MISS Martin 11' Jump Shot
Gill REBOUND (Off:1 Def:2)
MISS Gill  Tip Shot
Mutombo REBOUND (Off:3 Def:13)
",2,0,0,0,2000-12-26,20000398,0,1,ATL,3,0,-8,09:17,Off Long Mid-Range Make,0,Mutombo REBOUND (Off:3 Def:13),,BKN,ATL,ATL
09:37,"Jackson 14' Jump Shot (12 PTS) (Gill 3 AST)
",1,1,0,0,2000-12-26,20000398,0,0,ATL,3,0,-8,09:44,Off Block,0,Jackson 14' Jump Shot (12 PTS) (Gill 3 AST),,BKN,ATL,ATL
10:04,"MISS Williams 18' Jump Shot
Mutombo REBOUND (Off:3 Def:12)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,3,0,-8,10:19,Off Long Mid-Range Make,0,MISS Williams 18' Jump Shot,,BKN,ATL,ATL
10:04,"MISS Williams 18' Jump Shot
Mutombo REBOUND (Off:3 Def:12)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,3,0,-8,10:19,Off Long Mid-Range Make,0,Mutombo REBOUND (Off:3 Def:12),,BKN,ATL,ATL
10:40,"Martin 18' Jump Shot (7 PTS) (Marbury 5 AST)
",1,1,0,0,2000-12-26,20000398,0,0,ATL,3,0,-8,11:04,Off Arc 3 Make,0,Martin 18' Jump Shot (7 PTS) (Marbury 5 AST),,BKN,ATL,ATL
11:27,"Maloney P.FOUL (P1.T1)
MISS Gill 12' Jump Shot
Mutombo REBOUND (Off:3 Def:11)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,3,0,-5,11:47,Off At Rim Make,0,Maloney P.FOUL (P1.T1),,BKN,ATL,ATL
11:27,"Maloney P.FOUL (P1.T1)
MISS Gill 12' Jump Shot
Mutombo REBOUND (Off:3 Def:11)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,3,0,-5,11:47,Off At Rim Make,0,MISS Gill 12' Jump Shot,,BKN,ATL,ATL
11:27,"Maloney P.FOUL (P1.T1)
MISS Gill 12' Jump Shot
Mutombo REBOUND (Off:3 Def:11)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,3,0,-5,11:47,Off At Rim Make,0,Mutombo REBOUND (Off:3 Def:11),,BKN,ATL,ATL
00:01,"MISS Harris  Driving Layup: Mutombo BLOCK (3 BLK)
Jackson REBOUND (Off:2 Def:2)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,2,0,-3,00:22,Off Timeout,0,MISS Harris  Driving Layup: Mutombo BLOCK (3 BLK),,BKN,ATL,ATL
00:01,"MISS Harris  Driving Layup: Mutombo BLOCK (3 BLK)
Jackson REBOUND (Off:2 Def:2)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,2,0,-3,00:22,Off Timeout,0,Jackson REBOUND (Off:2 Def:2),,BKN,ATL,ATL
00:46,"Marbury 19' Jump Shot (6 PTS) (Gill 2 AST)
",1,1,0,0,2000-12-26,20000398,0,0,ATL,2,0,-2,01:09,Off Short Mid-Range Miss,0,Marbury 19' Jump Shot (6 PTS) (Gill 2 AST),,BKN,ATL,ATL
01:19,"MISS Marbury  Driving Layup
Jackson REBOUND (Off:2 Def:1)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,2,0,-2,01:33,Off Steal,0,MISS Marbury  Driving Layup,,BKN,ATL,ATL
01:19,"MISS Marbury  Driving Layup
Jackson REBOUND (Off:2 Def:1)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,2,0,-2,01:33,Off Steal,0,Jackson REBOUND (Off:2 Def:1),,BKN,ATL,ATL
01:51,"MISS Jackson  Driving Layup
Hawks Rebound
",1,0,0,0,2000-12-26,20000398,0,0,ATL,2,0,-2,02:03,Off FT Make,0,MISS Jackson  Driving Layup,,BKN,ATL,ATL
01:51,"MISS Jackson  Driving Layup
Hawks Rebound
",1,0,0,0,2000-12-26,20000398,0,0,ATL,2,0,-2,02:03,Off FT Make,0,Hawks Rebound,,BKN,ATL,ATL
02:04,"MISS Stepania 21' Jump Shot
McLeod REBOUND (Off:0 Def:4)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,2,0,0,02:19,Off FT Make,0,MISS Stepania 21' Jump Shot,,BKN,ATL,ATL
02:04,"MISS Stepania 21' Jump Shot
McLeod REBOUND (Off:0 Def:4)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,2,0,0,02:19,Off FT Make,0,McLeod REBOUND (Off:0 Def:4),,BKN,ATL,ATL
02:47,"Martin Traveling Turnover (P3.T7)
",0,0,0,0,2000-12-26,20000398,0,0,ATL,2,0,3,02:55,Off Long Mid-Range Miss,1,Martin Traveling Turnover (P3.T7),,BKN,ATL,ATL
03:06,"Mutombo S.FOUL (P1.PN)
Jackson Free Throw 1 of 2 (10 PTS)
MISS Jackson Free Throw 2 of 2
Mutombo REBOUND (Off:2 Def:10)
",0,0,0,0,2000-12-26,20000398,0,0,ATL,2,1,2,03:23,Off At Rim Make,0,Mutombo S.FOUL (P1.PN),,BKN,ATL,ATL
03:06,"Mutombo S.FOUL (P1.PN)
Jackson Free Throw 1 of 2 (10 PTS)
MISS Jackson Free Throw 2 of 2
Mutombo REBOUND (Off:2 Def:10)
",0,0,0,0,2000-12-26,20000398,0,0,ATL,2,1,2,03:23,Off At Rim Make,0,Jackson Free Throw 1 of 2 (10 PTS),,BKN,ATL,ATL
03:06,"Mutombo S.FOUL (P1.PN)
Jackson Free Throw 1 of 2 (10 PTS)
MISS Jackson Free Throw 2 of 2
Mutombo REBOUND (Off:2 Def:10)
",0,0,0,0,2000-12-26,20000398,0,0,ATL,2,1,2,03:23,Off At Rim Make,0,MISS Jackson Free Throw 2 of 2,,BKN,ATL,ATL
03:06,"Mutombo S.FOUL (P1.PN)
Jackson Free Throw 1 of 2 (10 PTS)
MISS Jackson Free Throw 2 of 2
Mutombo REBOUND (Off:2 Def:10)
",0,0,0,0,2000-12-26,20000398,0,0,ATL,2,1,2,03:23,Off At Rim Make,0,Mutombo REBOUND (Off:2 Def:10),,BKN,ATL,ATL
03:29,"MISS Gill  Driving Layup
Mutombo REBOUND (Off:2 Def:9)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,2,0,4,03:42,Off FT Make,0,MISS Gill  Driving Layup,,BKN,ATL,ATL
03:29,"MISS Gill  Driving Layup
Mutombo REBOUND (Off:2 Def:9)
",1,0,0,0,2000-12-26,20000398,0,0,ATL,2,0,4,03:42,Off FT Make,0,Mutombo REBOUND (Off:2 Def:9),,BKN,ATL,ATL
04:07,"Terry S.FOUL (P2.PN)
Martin Free Throw 1 of 2 (5 PTS)
MISS Martin Free Throw 2 of 2
Mutombo REBOUND (Off:2 Def:8)
",0,0,0,0,2000-12-26,20000398,0,0,ATL,2,1,5,04:12,Off Steal,0,Terry S.FOUL (P2.PN),,BKN,ATL,ATL
04:07,"Terry S.FOUL (P2.PN)
Martin Free Throw 1 of 2 (5 PTS)
MISS Martin Free Throw 2 of 2
Mutombo REBOUND (Off:2 Def:8)
",0,0,0,0,2000-12-26,20000398,0,0,ATL,2,1,5,04:12,Off Steal,0,Martin Free Throw 1 of 2 (5 PTS),,BKN,ATL,ATL
04:07,"Terry S.FOUL (P2.PN)
Martin Free Throw 1 of 2 (5 PTS)
MISS Martin Free Throw 2 of 2
Mutombo REBOUND (Off:2 Def:8)
",0,0,0,0,2000-12-26,20000398,0,0,ATL,2,1,5,04:12,Off Steal,0,MISS Martin Free Throw 2 of 2,,BKN,ATL,ATL
04:07,"Terry S.FOUL (P2.PN)
Martin Free Throw 1 of 2 (5 PTS)
MISS Martin Free Throw 2 of 2
Mutombo REBOUND (Off:2 Def:8)
",0,0,0,0,2000-12-26,20000398,0,0,ATL,2,1,5,04:12,Off Steal,0,Mutombo REBOUND (Off:2 Def:8),,BKN,ATL,ATL
04:19,"MISS Newman 19' Jump Shot
Williams REBOUND (Off:2 Def:6)
MISS Martin 11' Jump Shot
Mutombo REBOUND (Off:2 Def:7)
",2,0,0,0,2000-12-26,20000398,0,1,ATL,2,0,5,04:46,Off Long Mid-Range Miss,0,MISS Newman 19' Jump Shot,,BKN,ATL,ATL
