ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
02:20,"MISS Stojakovic 10' Running Hook Shot
KINGS Rebound
Stojakovic 13' Jump Shot (12 PTS) (Divac 3 AST)
",2,1,0,0,2001-02-18,20000757,0,1,UTA,1,0,3,02:47,Off Timeout,0,KINGS Rebound,,SAC,UTA,UTA
02:20,"MISS Stojakovic 10' Running Hook Shot
KINGS Rebound
Stojakovic 13' Jump Shot (12 PTS) (Divac 3 AST)
",2,1,0,0,2001-02-18,20000757,0,1,UTA,1,0,3,02:47,Off Timeout,0,Stojakovic 13' Jump Shot (12 PTS) (Divac 3 AST),,SAC,UTA,UTA
03:06,"MISS Christie 25' 3PT Jump Shot
Russell REBOUND (Off:0 Def:1)
",0,0,1,0,2001-02-18,20000757,0,0,UTA,1,0,3,03:25,Off FT Make,0,MISS Christie 25' 3PT Jump Shot,,SAC,UTA,UTA
03:06,"MISS Christie 25' 3PT Jump Shot
Russell REBOUND (Off:0 Def:1)
",0,0,1,0,2001-02-18,20000757,0,0,UTA,1,0,3,03:25,Off FT Make,0,Russell REBOUND (Off:0 Def:1),,SAC,UTA,UTA
03:49,"Jackson  3PT Jump Shot (5 PTS) (Williams 3 AST)
",0,0,1,1,2001-02-18,20000757,0,0,UTA,1,0,3,03:57,Off Arc 3 Miss,0,Jackson  3PT Jump Shot (5 PTS) (Williams 3 AST),,SAC,UTA,UTA
04:28,"Divac  Driving Dunk (4 PTS) (Williams 2 AST)
",1,1,0,0,2001-02-18,20000757,0,0,UTA,1,0,1,04:37,Off FT Make,0,Divac  Driving Dunk (4 PTS) (Williams 2 AST),,SAC,UTA,UTA
04:57,"Williams  Driving Layup (2 PTS) (Jackson 2 AST)
",1,1,0,0,2001-02-18,20000757,0,0,UTA,1,0,1,05:03,Off Steal,0,Williams  Driving Layup (2 PTS) (Jackson 2 AST),,SAC,UTA,UTA
05:16,"MISS Stojakovic 26' 3PT Jump Shot
Starks REBOUND (Off:0 Def:1)
",0,0,1,0,2001-02-18,20000757,0,0,UTA,1,0,1,05:25,Off Steal,0,MISS Stojakovic 26' 3PT Jump Shot,,SAC,UTA,UTA
05:16,"MISS Stojakovic 26' 3PT Jump Shot
Starks REBOUND (Off:0 Def:1)
",0,0,1,0,2001-02-18,20000757,0,0,UTA,1,0,1,05:25,Off Steal,0,Starks REBOUND (Off:0 Def:1),,SAC,UTA,UTA
05:35,"MISS Jackson 16' Jump Shot
Marshall REBOUND (Off:2 Def:2)
",1,0,0,0,2001-02-18,20000757,0,0,UTA,1,0,1,05:56,Off Long Mid-Range Make,0,MISS Jackson 16' Jump Shot,,SAC,UTA,UTA
05:35,"MISS Jackson 16' Jump Shot
Marshall REBOUND (Off:2 Def:2)
",1,0,0,0,2001-02-18,20000757,0,0,UTA,1,0,1,05:56,Off Long Mid-Range Make,0,Marshall REBOUND (Off:2 Def:2),,SAC,UTA,UTA
06:17,"MISS Christie 22' Jump Shot
Divac REBOUND (Off:1 Def:0)
Jackson 17' Jump Shot (2 PTS) (Divac 2 AST)
",2,1,0,0,2001-02-18,20000757,0,1,UTA,1,0,1,06:58,Off At Rim Make,0,MISS Christie 22' Jump Shot,,SAC,UTA,UTA
06:17,"MISS Christie 22' Jump Shot
Divac REBOUND (Off:1 Def:0)
Jackson 17' Jump Shot (2 PTS) (Divac 2 AST)
",2,1,0,0,2001-02-18,20000757,0,1,UTA,1,0,1,06:58,Off At Rim Make,0,Divac REBOUND (Off:1 Def:0),,SAC,UTA,UTA
06:17,"MISS Christie 22' Jump Shot
Divac REBOUND (Off:1 Def:0)
Jackson 17' Jump Shot (2 PTS) (Divac 2 AST)
",2,1,0,0,2001-02-18,20000757,0,1,UTA,1,0,1,06:58,Off At Rim Make,0,Jackson 17' Jump Shot (2 PTS) (Divac 2 AST),,SAC,UTA,UTA
07:02,"MISS Stojakovic 20' Jump Shot
Marshall REBOUND (Off:2 Def:1)
",1,0,0,0,2001-02-18,20000757,0,0,UTA,1,0,3,07:09,Off Long Mid-Range Miss,0,MISS Stojakovic 20' Jump Shot,,SAC,UTA,UTA
07:02,"MISS Stojakovic 20' Jump Shot
Marshall REBOUND (Off:2 Def:1)
",1,0,0,0,2001-02-18,20000757,0,0,UTA,1,0,3,07:09,Off Long Mid-Range Miss,0,Marshall REBOUND (Off:2 Def:1),,SAC,UTA,UTA
07:34,"Stojakovic  Driving Layup (10 PTS) (Jackson 1 AST)
",1,1,0,0,2001-02-18,20000757,0,0,UTA,1,0,1,07:39,Off At Rim Make,0,Stojakovic  Driving Layup (10 PTS) (Jackson 1 AST),,SAC,UTA,UTA
07:52,"Divac 2' Finger Roll (2 PTS)
",1,1,0,0,2001-02-18,20000757,0,0,UTA,1,0,1,08:15,Off Long Mid-Range Make,0,Divac 2' Finger Roll (2 PTS),,SAC,UTA,UTA
08:38,"Stojakovic 21' Jump Shot (8 PTS) (Divac 1 AST)
",1,1,0,0,2001-02-18,20000757,0,0,UTA,1,0,1,08:55,Off FT Make,0,Stojakovic 21' Jump Shot (8 PTS) (Divac 1 AST),,SAC,UTA,UTA
09:21,"Stojakovic  Layup (6 PTS) (Williams 1 AST)
",1,1,0,0,2001-02-18,20000757,0,0,UTA,1,0,2,09:28,Off At Rim Make,0,Stojakovic  Layup (6 PTS) (Williams 1 AST),,SAC,UTA,UTA
09:43,"Stojakovic 21' Jump Shot (4 PTS)
",1,1,0,0,2001-02-18,20000757,0,0,UTA,1,0,2,09:54,Off Long Mid-Range Miss,0,Stojakovic 21' Jump Shot (4 PTS),,SAC,UTA,UTA
10:12,"Polynice L.B.FOUL (P1.T1)
Stojakovic 23' Jump Shot (2 PTS)
",1,1,0,0,2001-02-18,20000757,0,0,UTA,1,0,0,10:26,Off Dead Ball,0,Polynice L.B.FOUL (P1.T1),,SAC,UTA,UTA
10:12,"Polynice L.B.FOUL (P1.T1)
Stojakovic 23' Jump Shot (2 PTS)
",1,1,0,0,2001-02-18,20000757,0,0,UTA,1,0,0,10:26,Off Dead Ball,0,Stojakovic 23' Jump Shot (2 PTS),,SAC,UTA,UTA
10:48,"MISS Divac 6' Hook Shot
Stockton REBOUND (Off:0 Def:1)
",1,0,0,0,2001-02-18,20000757,0,0,UTA,1,0,0,11:07,Off Dead Ball,0,MISS Divac 6' Hook Shot,,SAC,UTA,UTA
10:48,"MISS Divac 6' Hook Shot
Stockton REBOUND (Off:0 Def:1)
",1,0,0,0,2001-02-18,20000757,0,0,UTA,1,0,0,11:07,Off Dead Ball,0,Stockton REBOUND (Off:0 Def:1),,SAC,UTA,UTA
11:19,"MISS Divac 4' Jump Shot: Polynice BLOCK (1 BLK)
Christie REBOUND (Off:1 Def:1)
Christie Backcourt Turnover (P1.T1)
",1,0,0,0,2001-02-18,20000757,0,1,UTA,1,0,0,11:41,Off Long Mid-Range Miss,1,MISS Divac 4' Jump Shot: Polynice BLOCK (1 BLK),,SAC,UTA,UTA
11:19,"MISS Divac 4' Jump Shot: Polynice BLOCK (1 BLK)
Christie REBOUND (Off:1 Def:1)
Christie Backcourt Turnover (P1.T1)
",1,0,0,0,2001-02-18,20000757,0,1,UTA,1,0,0,11:41,Off Long Mid-Range Miss,1,Christie REBOUND (Off:1 Def:1),,SAC,UTA,UTA
11:19,"MISS Divac 4' Jump Shot: Polynice BLOCK (1 BLK)
Christie REBOUND (Off:1 Def:1)
Christie Backcourt Turnover (P1.T1)
",1,0,0,0,2001-02-18,20000757,0,1,UTA,1,0,0,11:41,Off Long Mid-Range Miss,1,Christie Backcourt Turnover (P1.T1),,SAC,UTA,UTA
00:15,"Moiso 19' Jump Shot (3 PTS) (Herren 4 AST)
",1,1,0,0,2001-02-19,20000761,0,0,UTA,4,0,-17,00:31,Off Dead Ball,0,Moiso 19' Jump Shot (3 PTS) (Herren 4 AST),,UTA,BOS,UTA
00:54,"MISS McCarty 12' Jump Shot
Vaughn REBOUND (Off:0 Def:5)
",1,0,0,0,2001-02-19,20000761,0,0,UTA,4,0,-17,01:13,Off FT Make,0,MISS McCarty 12' Jump Shot,,UTA,BOS,UTA
00:54,"MISS McCarty 12' Jump Shot
Vaughn REBOUND (Off:0 Def:5)
",1,0,0,0,2001-02-19,20000761,0,0,UTA,4,0,-17,01:13,Off FT Make,0,Vaughn REBOUND (Off:0 Def:5),,UTA,BOS,UTA
01:20,"Marshall P.FOUL (P5.PN)
MISS Moiso Free Throw 1 of 2
Celtics Rebound
Moiso Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2001-02-19,20000761,1,0,UTA,4,0,-16,01:34,Off FT Make,0,Marshall P.FOUL (P5.PN),,UTA,BOS,UTA
01:20,"Marshall P.FOUL (P5.PN)
MISS Moiso Free Throw 1 of 2
Celtics Rebound
Moiso Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2001-02-19,20000761,1,0,UTA,4,0,-16,01:34,Off FT Make,0,MISS Moiso Free Throw 1 of 2,,UTA,BOS,UTA
01:20,"Marshall P.FOUL (P5.PN)
MISS Moiso Free Throw 1 of 2
Celtics Rebound
Moiso Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2001-02-19,20000761,1,0,UTA,4,0,-16,01:34,Off FT Make,0,Celtics Rebound,,UTA,BOS,UTA
01:20,"Marshall P.FOUL (P5.PN)
MISS Moiso Free Throw 1 of 2
Celtics Rebound
Moiso Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2001-02-19,20000761,1,0,UTA,4,0,-16,01:34,Off FT Make,0,Moiso Free Throw 2 of 2 (1 PTS),,UTA,BOS,UTA
01:53,"Starks S.FOUL (P4.T3)
Pierce Free Throw 1 of 3 (21 PTS)
Pierce Free Throw 2 of 3 (22 PTS)
MISS Pierce Free Throw 3 of 3
Padgett REBOUND (Off:1 Def:2)
",0,0,0,0,2001-02-19,20000761,0,0,UTA,4,1,-16,02:01,Off Timeout,0,Starks S.FOUL (P4.T3),,UTA,BOS,UTA
01:53,"Starks S.FOUL (P4.T3)
Pierce Free Throw 1 of 3 (21 PTS)
Pierce Free Throw 2 of 3 (22 PTS)
MISS Pierce Free Throw 3 of 3
Padgett REBOUND (Off:1 Def:2)
",0,0,0,0,2001-02-19,20000761,0,0,UTA,4,1,-16,02:01,Off Timeout,0,Pierce Free Throw 1 of 3 (21 PTS),,UTA,BOS,UTA
01:53,"Starks S.FOUL (P4.T3)
Pierce Free Throw 1 of 3 (21 PTS)
Pierce Free Throw 2 of 3 (22 PTS)
MISS Pierce Free Throw 3 of 3
Padgett REBOUND (Off:1 Def:2)
",0,0,0,0,2001-02-19,20000761,0,0,UTA,4,1,-16,02:01,Off Timeout,0,Pierce Free Throw 2 of 3 (22 PTS),,UTA,BOS,UTA
01:53,"Starks S.FOUL (P4.T3)
Pierce Free Throw 1 of 3 (21 PTS)
Pierce Free Throw 2 of 3 (22 PTS)
MISS Pierce Free Throw 3 of 3
Padgett REBOUND (Off:1 Def:2)
",0,0,0,0,2001-02-19,20000761,0,0,UTA,4,1,-16,02:01,Off Timeout,0,MISS Pierce Free Throw 3 of 3,,UTA,BOS,UTA
01:53,"Starks S.FOUL (P4.T3)
Pierce Free Throw 1 of 3 (21 PTS)
Pierce Free Throw 2 of 3 (22 PTS)
MISS Pierce Free Throw 3 of 3
Padgett REBOUND (Off:1 Def:2)
",0,0,0,0,2001-02-19,20000761,0,0,UTA,4,1,-16,02:01,Off Timeout,0,Padgett REBOUND (Off:1 Def:2),,UTA,BOS,UTA
02:25,"MISS Herren 25' 3PT Jump Shot
Starks REBOUND (Off:0 Def:2)
",0,0,1,0,2001-02-19,20000761,0,0,UTA,4,0,-16,02:41,Off Long Mid-Range Make,0,MISS Herren 25' 3PT Jump Shot,,UTA,BOS,UTA
02:25,"MISS Herren 25' 3PT Jump Shot
Starks REBOUND (Off:0 Def:2)
",0,0,1,0,2001-02-19,20000761,0,0,UTA,4,0,-16,02:41,Off Long Mid-Range Make,0,Starks REBOUND (Off:0 Def:2),,UTA,BOS,UTA
02:56,"Williams 24' 3PT Jump Shot (9 PTS) (Pierce 5 AST)
",0,0,1,1,2001-02-19,20000761,0,0,UTA,4,0,-17,03:06,Off FT Miss,0,Williams 24' 3PT Jump Shot (9 PTS) (Pierce 5 AST),,UTA,BOS,UTA
03:19,"MISS Walker 28' 3PT Jump Shot
Malone REBOUND (Off:3 Def:10)
",0,0,1,0,2001-02-19,20000761,0,0,UTA,4,0,-16,03:41,Off Long Mid-Range Make,0,MISS Walker 28' 3PT Jump Shot,,UTA,BOS,UTA
03:19,"MISS Walker 28' 3PT Jump Shot
Malone REBOUND (Off:3 Def:10)
",0,0,1,0,2001-02-19,20000761,0,0,UTA,4,0,-16,03:41,Off Long Mid-Range Make,0,Malone REBOUND (Off:3 Def:10),,UTA,BOS,UTA
03:50,"Herren Bad Pass Turnover (P3.T16)
",0,0,0,0,2001-02-19,20000761,0,0,UTA,4,0,-14,04:00,Off FT Make,1,Herren Bad Pass Turnover (P3.T16),,UTA,BOS,UTA
04:00,"MISS Carr 9' Jump Shot
Malone REBOUND (Off:3 Def:9)
",1,0,0,0,2001-02-19,20000761,0,0,UTA,4,0,-12,04:08,Off Corner 3 Miss,0,MISS Carr 9' Jump Shot,,UTA,BOS,UTA
04:00,"MISS Carr 9' Jump Shot
Malone REBOUND (Off:3 Def:9)
",1,0,0,0,2001-02-19,20000761,0,0,UTA,4,0,-12,04:08,Off Corner 3 Miss,0,Malone REBOUND (Off:3 Def:9),,UTA,BOS,UTA
04:33,"Pierce 24' 3PT Jump Shot (20 PTS) (Herren 3 AST)
",0,0,1,1,2001-02-19,20000761,0,0,UTA,4,0,-15,04:47,Off Long Mid-Range Make,0,Pierce 24' 3PT Jump Shot (20 PTS) (Herren 3 AST),,UTA,BOS,UTA
05:11,"Pierce  Driving Layup (17 PTS)
",1,1,0,0,2001-02-19,20000761,0,0,UTA,4,0,-15,05:25,Off FT Make,0,Pierce  Driving Layup (17 PTS),,UTA,BOS,UTA
05:59,"Walker 24' 3PT Jump Shot (27 PTS)
",0,0,1,1,2001-02-19,20000761,0,0,UTA,4,0,-16,06:03,Off Short Mid-Range Miss,0,Walker 24' 3PT Jump Shot (27 PTS),,UTA,BOS,UTA
06:27,"MISS Herren 24' 3PT Jump Shot
Manning REBOUND (Off:1 Def:3)
",0,0,1,0,2001-02-19,20000761,0,0,UTA,4,0,-16,06:45,Off Dead Ball,0,MISS Herren 24' 3PT Jump Shot,,UTA,BOS,UTA
06:27,"MISS Herren 24' 3PT Jump Shot
Manning REBOUND (Off:1 Def:3)
",0,0,1,0,2001-02-19,20000761,0,0,UTA,4,0,-16,06:45,Off Dead Ball,0,Manning REBOUND (Off:1 Def:3),,UTA,BOS,UTA
07:03,"Walker 25' 3PT Jump Shot (24 PTS) (Pierce 4 AST)
",0,0,1,1,2001-02-19,20000761,0,0,UTA,4,0,-19,07:07,Off At Rim Block,0,Walker 25' 3PT Jump Shot (24 PTS) (Pierce 4 AST),,UTA,BOS,UTA
07:16,"Ostertag BLOCK (1 BLK): MISS Walker  Layup
Manning REBOUND (Off:1 Def:2)
",1,0,0,0,2001-02-19,20000761,0,0,UTA,4,0,-19,07:29,Off FT Make,0,Ostertag BLOCK (1 BLK): MISS Walker  Layup,,UTA,BOS,UTA
07:16,"Ostertag BLOCK (1 BLK): MISS Walker  Layup
Manning REBOUND (Off:1 Def:2)
",1,0,0,0,2001-02-19,20000761,0,0,UTA,4,0,-19,07:29,Off FT Make,0,Manning REBOUND (Off:1 Def:2),,UTA,BOS,UTA
07:52,"Carr 24' 3PT Jump Shot (15 PTS) (Pierce 3 AST)
",0,0,1,1,2001-02-19,20000761,0,0,UTA,4,0,-20,07:59,Off At Rim Block,0,Carr 24' 3PT Jump Shot (15 PTS) (Pierce 3 AST),,UTA,BOS,UTA
08:16,"Russell STEAL (3 STL): Walker Lost Ball Turnover (P5.T15)
",0,0,0,0,2001-02-19,20000761,0,0,UTA,4,0,-20,08:18,Off Steal,1,Russell STEAL (3 STL): Walker Lost Ball Turnover (P5.T15),,UTA,BOS,UTA
08:37,"MISS Walker 26' 3PT Jump Shot
Celtics Rebound
Carr 24' 3PT Jump Shot (12 PTS) (Herren 2 AST)
",0,0,2,1,2001-02-19,20000761,0,1,UTA,4,0,-23,09:00,Off Timeout,0,MISS Walker 26' 3PT Jump Shot,,UTA,BOS,UTA
08:37,"MISS Walker 26' 3PT Jump Shot
Celtics Rebound
Carr 24' 3PT Jump Shot (12 PTS) (Herren 2 AST)
",0,0,2,1,2001-02-19,20000761,0,1,UTA,4,0,-23,09:00,Off Timeout,0,Celtics Rebound,,UTA,BOS,UTA
08:37,"MISS Walker 26' 3PT Jump Shot
Celtics Rebound
Carr 24' 3PT Jump Shot (12 PTS) (Herren 2 AST)
",0,0,2,1,2001-02-19,20000761,0,1,UTA,4,0,-23,09:00,Off Timeout,0,Carr 24' 3PT Jump Shot (12 PTS) (Herren 2 AST),,UTA,BOS,UTA
09:20,"Marshall P.FOUL (P4.T2)
Manning BLOCK (1 BLK): MISS Walker  Running Layup
Ostertag REBOUND (Off:2 Def:3)
",1,0,0,0,2001-02-19,20000761,0,0,UTA,4,0,-20,09:47,Off Arc 3 Make,0,Marshall P.FOUL (P4.T2),,UTA,BOS,UTA
09:20,"Marshall P.FOUL (P4.T2)
Manning BLOCK (1 BLK): MISS Walker  Running Layup
Ostertag REBOUND (Off:2 Def:3)
",1,0,0,0,2001-02-19,20000761,0,0,UTA,4,0,-20,09:47,Off Arc 3 Make,0,Manning BLOCK (1 BLK): MISS Walker  Running Layup,,UTA,BOS,UTA
09:20,"Marshall P.FOUL (P4.T2)
Manning BLOCK (1 BLK): MISS Walker  Running Layup
Ostertag REBOUND (Off:2 Def:3)
",1,0,0,0,2001-02-19,20000761,0,0,UTA,4,0,-20,09:47,Off Arc 3 Make,0,Ostertag REBOUND (Off:2 Def:3),,UTA,BOS,UTA
10:13,"Vaughn P.FOUL (P2.T1)
Stith  3PT Jump Shot (10 PTS) (Pierce 2 AST)
",0,0,1,1,2001-02-19,20000761,0,0,UTA,4,0,-20,10:34,Off Dead Ball,0,Vaughn P.FOUL (P2.T1),,UTA,BOS,UTA
10:13,"Vaughn P.FOUL (P2.T1)
Stith  3PT Jump Shot (10 PTS) (Pierce 2 AST)
",0,0,1,1,2001-02-19,20000761,0,0,UTA,4,0,-20,10:34,Off Dead Ball,0,Stith  3PT Jump Shot (10 PTS) (Pierce 2 AST),,UTA,BOS,UTA
10:40,"Ostertag T.FOUL (P2.T0)
Stith Free Throw Technical (7 PTS)
MISS Anderson  Layup
Vaughn REBOUND (Off:0 Def:4)
",1,0,0,0,2001-02-19,20000761,0,0,UTA,4,0,-21,10:53,Off Long Mid-Range Make,0,Ostertag T.FOUL (P2.T0),,UTA,BOS,UTA
10:40,"Ostertag T.FOUL (P2.T0)
Stith Free Throw Technical (7 PTS)
MISS Anderson  Layup
Vaughn REBOUND (Off:0 Def:4)
",1,0,0,0,2001-02-19,20000761,0,0,UTA,4,0,-21,10:53,Off Long Mid-Range Make,0,Stith Free Throw Technical (7 PTS),,UTA,BOS,UTA
10:40,"Ostertag T.FOUL (P2.T0)
Stith Free Throw Technical (7 PTS)
MISS Anderson  Layup
Vaughn REBOUND (Off:0 Def:4)
",1,0,0,0,2001-02-19,20000761,0,0,UTA,4,0,-21,10:53,Off Long Mid-Range Make,0,MISS Anderson  Layup,,UTA,BOS,UTA
10:40,"Ostertag T.FOUL (P2.T0)
Stith Free Throw Technical (7 PTS)
MISS Anderson  Layup
Vaughn REBOUND (Off:0 Def:4)
",1,0,0,0,2001-02-19,20000761,0,0,UTA,4,0,-21,10:53,Off Long Mid-Range Make,0,Vaughn REBOUND (Off:0 Def:4),,UTA,BOS,UTA
11:11,"MISS Pierce 17' Jump Shot
Ostertag REBOUND (Off:2 Def:2)
",1,0,0,0,2001-02-19,20000761,0,0,UTA,4,0,-19,11:25,Off Dead Ball,0,MISS Pierce 17' Jump Shot,,UTA,BOS,UTA
11:11,"MISS Pierce 17' Jump Shot
Ostertag REBOUND (Off:2 Def:2)
",1,0,0,0,2001-02-19,20000761,0,0,UTA,4,0,-19,11:25,Off Dead Ball,0,Ostertag REBOUND (Off:2 Def:2),,UTA,BOS,UTA
11:40,"MISS Potapenko 11' Jump Shot
Manning REBOUND (Off:1 Def:1)
",1,0,0,0,2001-02-19,20000761,0,0,UTA,4,0,-19,12:00,Off Dead Ball,0,MISS Potapenko 11' Jump Shot,,UTA,BOS,UTA
11:40,"MISS Potapenko 11' Jump Shot
Manning REBOUND (Off:1 Def:1)
",1,0,0,0,2001-02-19,20000761,0,0,UTA,4,0,-19,12:00,Off Dead Ball,0,Manning REBOUND (Off:1 Def:1),,UTA,BOS,UTA
00:12,"MISS Potapenko 19' Jump Shot
Russell REBOUND (Off:1 Def:3)
",1,0,0,0,2001-02-19,20000761,0,0,UTA,3,0,-19,00:29,Off Arc 3 Make,0,MISS Potapenko 19' Jump Shot,,UTA,BOS,UTA
00:12,"MISS Potapenko 19' Jump Shot
Russell REBOUND (Off:1 Def:3)
",1,0,0,0,2001-02-19,20000761,0,0,UTA,3,0,-19,00:29,Off Arc 3 Make,0,Russell REBOUND (Off:1 Def:3),,UTA,BOS,UTA
00:39,"Potapenko 9' Jump Shot (10 PTS)
",1,1,0,0,2001-02-19,20000761,0,0,UTA,3,0,-18,00:55,Off Long Mid-Range Make,0,Potapenko 9' Jump Shot (10 PTS),,UTA,BOS,UTA
01:09,"Polynice S.FOUL (P4.T4)
Potapenko Free Throw 1 of 2 (7 PTS)
Potapenko Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-02-19,20000761,0,0,UTA,3,1,-18,01:28,Off At Rim Make,0,Polynice S.FOUL (P4.T4),,UTA,BOS,UTA
01:09,"Polynice S.FOUL (P4.T4)
Potapenko Free Throw 1 of 2 (7 PTS)
Potapenko Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-02-19,20000761,0,0,UTA,3,1,-18,01:28,Off At Rim Make,0,Potapenko Free Throw 1 of 2 (7 PTS),,UTA,BOS,UTA
01:09,"Polynice S.FOUL (P4.T4)
Potapenko Free Throw 1 of 2 (7 PTS)
Potapenko Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-02-19,20000761,0,0,UTA,3,1,-18,01:28,Off At Rim Make,0,Potapenko Free Throw 2 of 2 (8 PTS),,UTA,BOS,UTA
01:32,"Starks STEAL (1 STL): Pierce Lost Ball Turnover (P2.T14)
",0,0,0,0,2001-02-19,20000761,0,0,UTA,3,0,-16,01:38,Off Steal,1,Starks STEAL (1 STL): Pierce Lost Ball Turnover (P2.T14),,UTA,BOS,UTA
02:19,"Walker  Layup (21 PTS)
",1,1,0,0,2001-02-19,20000761,0,0,UTA,3,0,-18,02:35,Off Dead Ball,0,Walker  Layup (21 PTS),,UTA,BOS,UTA
02:49,"Pierce 19' Jump Shot (15 PTS)
",1,1,0,0,2001-02-19,20000761,0,0,UTA,3,0,-20,03:12,Off At Rim Make,0,Pierce 19' Jump Shot (15 PTS),,UTA,BOS,UTA
03:15,"Malone STEAL (2 STL): Herren Lost Ball Turnover (P2.T13)
",0,0,0,0,2001-02-19,20000761,0,0,UTA,3,0,-18,03:42,Off At Rim Make,1,Malone STEAL (2 STL): Herren Lost Ball Turnover (P2.T13),,UTA,BOS,UTA
03:58,"MISS Herren 25' 3PT Jump Shot
Vaughn REBOUND (Off:0 Def:3)
",0,0,1,0,2001-02-19,20000761,0,0,UTA,3,0,-16,04:08,Off Long Mid-Range Miss,0,MISS Herren 25' 3PT Jump Shot,,UTA,BOS,UTA
03:58,"MISS Herren 25' 3PT Jump Shot
Vaughn REBOUND (Off:0 Def:3)
",0,0,1,0,2001-02-19,20000761,0,0,UTA,3,0,-16,04:08,Off Long Mid-Range Miss,0,Vaughn REBOUND (Off:0 Def:3),,UTA,BOS,UTA
04:23,"Polynice S.FOUL (P3.T3)
Pierce Free Throw 1 of 2 (12 PTS)
Pierce Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2001-02-19,20000761,0,0,UTA,3,1,-18,04:50,Off At Rim Make,0,Polynice S.FOUL (P3.T3),,UTA,BOS,UTA
04:23,"Polynice S.FOUL (P3.T3)
Pierce Free Throw 1 of 2 (12 PTS)
Pierce Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2001-02-19,20000761,0,0,UTA,3,1,-18,04:50,Off At Rim Make,0,Pierce Free Throw 1 of 2 (12 PTS),,UTA,BOS,UTA
04:23,"Polynice S.FOUL (P3.T3)
Pierce Free Throw 1 of 2 (12 PTS)
Pierce Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2001-02-19,20000761,0,0,UTA,3,1,-18,04:50,Off At Rim Make,0,Pierce Free Throw 2 of 2 (13 PTS),,UTA,BOS,UTA
05:04,"Pierce 17' Jump Shot (11 PTS) (Herren 1 AST)
",1,1,0,0,2001-02-19,20000761,0,0,UTA,3,0,-17,05:13,Off FT Make,0,Pierce 17' Jump Shot (11 PTS) (Herren 1 AST),,UTA,BOS,UTA
05:23,"Carr  3PT Jump Shot (9 PTS) (Pierce 1 AST)
",0,0,1,1,2001-02-19,20000761,0,0,UTA,3,0,-18,05:31,Off FT Miss,0,Carr  3PT Jump Shot (9 PTS) (Pierce 1 AST),,UTA,BOS,UTA
05:46,"Walker  Driving Layup (18 PTS)
Stockton S.FOUL (P3.T2)
Walker Free Throw 1 of 1 (19 PTS)
",1,1,0,0,2001-02-19,20000761,0,0,UTA,3,1,-21,06:08,Off Timeout,0,Walker  Driving Layup (18 PTS),,UTA,BOS,UTA
05:46,"Walker  Driving Layup (18 PTS)
Stockton S.FOUL (P3.T2)
Walker Free Throw 1 of 1 (19 PTS)
",1,1,0,0,2001-02-19,20000761,0,0,UTA,3,1,-21,06:08,Off Timeout,0,Stockton S.FOUL (P3.T2),,UTA,BOS,UTA
05:46,"Walker  Driving Layup (18 PTS)
Stockton S.FOUL (P3.T2)
Walker Free Throw 1 of 1 (19 PTS)
",1,1,0,0,2001-02-19,20000761,0,0,UTA,3,1,-21,06:08,Off Timeout,0,Walker Free Throw 1 of 1 (19 PTS),,UTA,BOS,UTA
06:11,"JAZZ T.Foul (Def. 3 Sec Starks )
MISS Pierce Free Throw Technical
Celtics Rebound
MISS Walker 25' 3PT Jump Shot
Stockton REBOUND (Off:2 Def:4)
",0,0,1,0,2001-02-19,20000761,0,0,UTA,3,0,-19,06:33,Off Long Mid-Range Miss,0,JAZZ T.Foul (Def. 3 Sec Starks ),,UTA,BOS,UTA
06:11,"JAZZ T.Foul (Def. 3 Sec Starks )
MISS Pierce Free Throw Technical
Celtics Rebound
MISS Walker 25' 3PT Jump Shot
Stockton REBOUND (Off:2 Def:4)
",0,0,1,0,2001-02-19,20000761,0,0,UTA,3,0,-19,06:33,Off Long Mid-Range Miss,0,MISS Pierce Free Throw Technical,,UTA,BOS,UTA
06:11,"JAZZ T.Foul (Def. 3 Sec Starks )
MISS Pierce Free Throw Technical
Celtics Rebound
MISS Walker 25' 3PT Jump Shot
Stockton REBOUND (Off:2 Def:4)
",0,0,1,0,2001-02-19,20000761,0,0,UTA,3,0,-19,06:33,Off Long Mid-Range Miss,0,Celtics Rebound,,UTA,BOS,UTA
