ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
02:45,"MISS Williamson 15' Jump Shot
Williamson REBOUND (Off:1 Def:1)
Williamson  Driving Layup (22 PTS)
",2,1,0,0,2000-12-08,20000281,0,1,GSW,4,0,13,03:08,Off At Rim Make,0,MISS Williamson 15' Jump Shot,,GSW,TOR,GSW
02:45,"MISS Williamson 15' Jump Shot
Williamson REBOUND (Off:1 Def:1)
Williamson  Driving Layup (22 PTS)
",2,1,0,0,2000-12-08,20000281,0,1,GSW,4,0,13,03:08,Off At Rim Make,0,Williamson REBOUND (Off:1 Def:1),,GSW,TOR,GSW
02:45,"MISS Williamson 15' Jump Shot
Williamson REBOUND (Off:1 Def:1)
Williamson  Driving Layup (22 PTS)
",2,1,0,0,2000-12-08,20000281,0,1,GSW,4,0,13,03:08,Off At Rim Make,0,Williamson  Driving Layup (22 PTS),,GSW,TOR,GSW
03:13,"MISS Willis 9' Turnaround Hook Shot
Blaylock REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-08,20000281,0,0,GSW,4,0,15,03:35,Off Long Mid-Range Make,0,MISS Willis 9' Turnaround Hook Shot,,GSW,TOR,GSW
03:13,"MISS Willis 9' Turnaround Hook Shot
Blaylock REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-08,20000281,0,0,GSW,4,0,15,03:35,Off Long Mid-Range Make,0,Blaylock REBOUND (Off:0 Def:2),,GSW,TOR,GSW
03:51,"Williamson 3' Running Jump Shot (20 PTS)
",1,1,0,0,2000-12-08,20000281,0,0,GSW,4,0,15,04:11,Off Long Mid-Range Make,0,Williamson 3' Running Jump Shot (20 PTS),,GSW,TOR,GSW
04:20,"Keefe L.B.FOUL (P2.T3)
Curry Bad Pass Turnover (P1.T21)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,4,0,17,04:33,Off FT Miss,1,Keefe L.B.FOUL (P2.T3),,GSW,TOR,GSW
04:20,"Keefe L.B.FOUL (P2.T3)
Curry Bad Pass Turnover (P1.T21)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,4,0,17,04:33,Off FT Miss,1,Curry Bad Pass Turnover (P1.T21),,GSW,TOR,GSW
04:34,"MISS Davis 7' Jump Shot
WARRIORS Rebound
",1,0,0,0,2000-12-08,20000281,0,0,GSW,4,0,17,04:57,Off FT Make,0,MISS Davis 7' Jump Shot,,GSW,TOR,GSW
04:34,"MISS Davis 7' Jump Shot
WARRIORS Rebound
",1,0,0,0,2000-12-08,20000281,0,0,GSW,4,0,17,04:57,Off FT Make,0,WARRIORS Rebound,,GSW,TOR,GSW
05:09,"Blaylock S.FOUL (P1.T2)
Williamson Free Throw 1 of 2 (17 PTS)
Williamson Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,4,1,17,05:25,Off Steal,0,Blaylock S.FOUL (P1.T2),,GSW,TOR,GSW
05:09,"Blaylock S.FOUL (P1.T2)
Williamson Free Throw 1 of 2 (17 PTS)
Williamson Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,4,1,17,05:25,Off Steal,0,Williamson Free Throw 1 of 2 (17 PTS),,GSW,TOR,GSW
05:09,"Blaylock S.FOUL (P1.T2)
Williamson Free Throw 1 of 2 (17 PTS)
Williamson Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,4,1,17,05:25,Off Steal,0,Williamson Free Throw 2 of 2 (18 PTS),,GSW,TOR,GSW
05:37,"Davis 7' Running Jump Shot (21 PTS)
",1,1,0,0,2000-12-08,20000281,0,0,GSW,4,0,15,06:00,Off Timeout,0,Davis 7' Running Jump Shot (21 PTS),,GSW,TOR,GSW
06:07,"MISS Williams 25' 3PT Jump Shot
Blaylock REBOUND (Off:0 Def:1)
",0,0,1,0,2000-12-08,20000281,0,0,GSW,4,0,15,06:30,Off FT Miss,0,MISS Williams 25' 3PT Jump Shot,,GSW,TOR,GSW
06:07,"MISS Williams 25' 3PT Jump Shot
Blaylock REBOUND (Off:0 Def:1)
",0,0,1,0,2000-12-08,20000281,0,0,GSW,4,0,15,06:30,Off FT Miss,0,Blaylock REBOUND (Off:0 Def:1),,GSW,TOR,GSW
06:41,"Carter 18' Jump Shot (25 PTS)
",1,1,0,0,2000-12-08,20000281,0,0,GSW,4,0,13,06:58,Off Arc 3 Make,0,Carter 18' Jump Shot (25 PTS),,GSW,TOR,GSW
07:28,"Curry 26' 3PT Jump Shot (5 PTS)
",0,0,1,1,2000-12-08,20000281,0,0,GSW,4,0,13,07:53,Off Long Mid-Range Make,0,Curry 26' 3PT Jump Shot (5 PTS),,GSW,TOR,GSW
08:03,"Davis 3 Second Violation Turnover (P4.T20)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,4,0,15,08:18,Off Dead Ball,1,Davis 3 Second Violation Turnover (P4.T20),,GSW,TOR,GSW
08:28,"MISS Oakley 23' Jump Shot
Carter REBOUND (Off:6 Def:3)
Hughes P.FOUL (P4.T1)
Oakley OFF.Foul (P4)
Oakley Foul Turnover (P2.T19)
",1,0,0,0,2000-12-08,20000281,0,1,GSW,4,0,15,09:02,Off Long Mid-Range Miss,1,MISS Oakley 23' Jump Shot,,GSW,TOR,GSW
08:28,"MISS Oakley 23' Jump Shot
Carter REBOUND (Off:6 Def:3)
Hughes P.FOUL (P4.T1)
Oakley OFF.Foul (P4)
Oakley Foul Turnover (P2.T19)
",1,0,0,0,2000-12-08,20000281,0,1,GSW,4,0,15,09:02,Off Long Mid-Range Miss,1,Carter REBOUND (Off:6 Def:3),,GSW,TOR,GSW
08:28,"MISS Oakley 23' Jump Shot
Carter REBOUND (Off:6 Def:3)
Hughes P.FOUL (P4.T1)
Oakley OFF.Foul (P4)
Oakley Foul Turnover (P2.T19)
",1,0,0,0,2000-12-08,20000281,0,1,GSW,4,0,15,09:02,Off Long Mid-Range Miss,1,Hughes P.FOUL (P4.T1),,GSW,TOR,GSW
08:28,"MISS Oakley 23' Jump Shot
Carter REBOUND (Off:6 Def:3)
Hughes P.FOUL (P4.T1)
Oakley OFF.Foul (P4)
Oakley Foul Turnover (P2.T19)
",1,0,0,0,2000-12-08,20000281,0,1,GSW,4,0,15,09:02,Off Long Mid-Range Miss,1,Oakley OFF.Foul (P4),,GSW,TOR,GSW
08:28,"MISS Oakley 23' Jump Shot
Carter REBOUND (Off:6 Def:3)
Hughes P.FOUL (P4.T1)
Oakley OFF.Foul (P4)
Oakley Foul Turnover (P2.T19)
",1,0,0,0,2000-12-08,20000281,0,1,GSW,4,0,15,09:02,Off Long Mid-Range Miss,1,Oakley Foul Turnover (P2.T19),,GSW,TOR,GSW
09:11,"MISS Oakley 15' Jump Shot
WARRIORS Rebound
",1,0,0,0,2000-12-08,20000281,0,0,GSW,4,0,15,09:32,Off FT Make,0,MISS Oakley 15' Jump Shot,,GSW,TOR,GSW
09:11,"MISS Oakley 15' Jump Shot
WARRIORS Rebound
",1,0,0,0,2000-12-08,20000281,0,0,GSW,4,0,15,09:32,Off FT Make,0,WARRIORS Rebound,,GSW,TOR,GSW
09:51,"Curry  Layup (2 PTS) (Oakley 4 AST)
",1,1,0,0,2000-12-08,20000281,0,0,GSW,4,0,16,09:52,Off FT Make,0,Curry  Layup (2 PTS) (Oakley 4 AST),,GSW,TOR,GSW
10:11,"Davis  Slam Dunk (19 PTS) (Curry 1 AST)
",1,1,0,0,2000-12-08,20000281,0,0,GSW,4,0,15,10:33,Off At Rim Make,0,Davis  Slam Dunk (19 PTS) (Curry 1 AST),,GSW,TOR,GSW
10:54,"Davis  Slam Dunk (17 PTS) (Williams 3 AST)
",1,1,0,0,2000-12-08,20000281,0,0,GSW,4,0,15,10:58,Off Steal,0,Davis  Slam Dunk (17 PTS) (Williams 3 AST),,GSW,TOR,GSW
11:09,"MISS Oakley 15' Jump Shot
Carter REBOUND (Off:5 Def:3)
Carter  Tip Shot (23 PTS)
",2,1,0,0,2000-12-08,20000281,0,1,GSW,4,0,13,11:28,Off At Rim Make,0,MISS Oakley 15' Jump Shot,,GSW,TOR,GSW
11:09,"MISS Oakley 15' Jump Shot
Carter REBOUND (Off:5 Def:3)
Carter  Tip Shot (23 PTS)
",2,1,0,0,2000-12-08,20000281,0,1,GSW,4,0,13,11:28,Off At Rim Make,0,Carter REBOUND (Off:5 Def:3),,GSW,TOR,GSW
11:09,"MISS Oakley 15' Jump Shot
Carter REBOUND (Off:5 Def:3)
Carter  Tip Shot (23 PTS)
",2,1,0,0,2000-12-08,20000281,0,1,GSW,4,0,13,11:28,Off At Rim Make,0,Carter  Tip Shot (23 PTS),,GSW,TOR,GSW
11:46,"Oakley  Layup (8 PTS) (Davis 2 AST)
",1,1,0,0,2000-12-08,20000281,0,0,GSW,4,0,13,12:00,Off Dead Ball,0,Oakley  Layup (8 PTS) (Davis 2 AST),,GSW,TOR,GSW
00:06,"Davis 15' Jump Shot (15 PTS) (Carter 5 AST)
",1,1,0,0,2000-12-08,20000281,0,0,GSW,3,0,11,00:22,Off FT Make,0,Davis 15' Jump Shot (15 PTS) (Carter 5 AST),,GSW,TOR,GSW
00:54,"MISS Carter 25' 3PT Jump Shot
Davis REBOUND (Off:6 Def:4)
Del Negro P.FOUL (P2.PN)
Williams Free Throw 1 of 2 (9 PTS)
Williams Free Throw 2 of 2 (10 PTS)
",0,0,1,0,2000-12-08,20000281,1,1,GSW,3,0,11,01:29,Off FT Make,0,MISS Carter 25' 3PT Jump Shot,,GSW,TOR,GSW
00:54,"MISS Carter 25' 3PT Jump Shot
Davis REBOUND (Off:6 Def:4)
Del Negro P.FOUL (P2.PN)
Williams Free Throw 1 of 2 (9 PTS)
Williams Free Throw 2 of 2 (10 PTS)
",0,0,1,0,2000-12-08,20000281,1,1,GSW,3,0,11,01:29,Off FT Make,0,Davis REBOUND (Off:6 Def:4),,GSW,TOR,GSW
00:54,"MISS Carter 25' 3PT Jump Shot
Davis REBOUND (Off:6 Def:4)
Del Negro P.FOUL (P2.PN)
Williams Free Throw 1 of 2 (9 PTS)
Williams Free Throw 2 of 2 (10 PTS)
",0,0,1,0,2000-12-08,20000281,1,1,GSW,3,0,11,01:29,Off FT Make,0,Del Negro P.FOUL (P2.PN),,GSW,TOR,GSW
00:54,"MISS Carter 25' 3PT Jump Shot
Davis REBOUND (Off:6 Def:4)
Del Negro P.FOUL (P2.PN)
Williams Free Throw 1 of 2 (9 PTS)
Williams Free Throw 2 of 2 (10 PTS)
",0,0,1,0,2000-12-08,20000281,1,1,GSW,3,0,11,01:29,Off FT Make,0,Williams Free Throw 1 of 2 (9 PTS),,GSW,TOR,GSW
00:54,"MISS Carter 25' 3PT Jump Shot
Davis REBOUND (Off:6 Def:4)
Del Negro P.FOUL (P2.PN)
Williams Free Throw 1 of 2 (9 PTS)
Williams Free Throw 2 of 2 (10 PTS)
",0,0,1,0,2000-12-08,20000281,1,1,GSW,3,0,11,01:29,Off FT Make,0,Williams Free Throw 2 of 2 (10 PTS),,GSW,TOR,GSW
01:33,"Porter BLOCK (2 BLK): MISS Jackson 9' Jump Shot
Raptors Rebound
MISS Willis 6' Jump Shot
Carter REBOUND (Off:4 Def:3)
Carter Offensive Goaltending Turnover (P4.T18)
",2,0,0,0,2000-12-08,20000281,0,2,GSW,3,0,13,02:00,Off At Rim Make,1,Porter BLOCK (2 BLK): MISS Jackson 9' Jump Shot,,GSW,TOR,GSW
01:33,"Porter BLOCK (2 BLK): MISS Jackson 9' Jump Shot
Raptors Rebound
MISS Willis 6' Jump Shot
Carter REBOUND (Off:4 Def:3)
Carter Offensive Goaltending Turnover (P4.T18)
",2,0,0,0,2000-12-08,20000281,0,2,GSW,3,0,13,02:00,Off At Rim Make,1,Raptors Rebound,,GSW,TOR,GSW
01:33,"Porter BLOCK (2 BLK): MISS Jackson 9' Jump Shot
Raptors Rebound
MISS Willis 6' Jump Shot
Carter REBOUND (Off:4 Def:3)
Carter Offensive Goaltending Turnover (P4.T18)
",2,0,0,0,2000-12-08,20000281,0,2,GSW,3,0,13,02:00,Off At Rim Make,1,MISS Willis 6' Jump Shot,,GSW,TOR,GSW
01:33,"Porter BLOCK (2 BLK): MISS Jackson 9' Jump Shot
Raptors Rebound
MISS Willis 6' Jump Shot
Carter REBOUND (Off:4 Def:3)
Carter Offensive Goaltending Turnover (P4.T18)
",2,0,0,0,2000-12-08,20000281,0,2,GSW,3,0,13,02:00,Off At Rim Make,1,Carter REBOUND (Off:4 Def:3),,GSW,TOR,GSW
01:33,"Porter BLOCK (2 BLK): MISS Jackson 9' Jump Shot
Raptors Rebound
MISS Willis 6' Jump Shot
Carter REBOUND (Off:4 Def:3)
Carter Offensive Goaltending Turnover (P4.T18)
",2,0,0,0,2000-12-08,20000281,0,2,GSW,3,0,13,02:00,Off At Rim Make,1,Carter Offensive Goaltending Turnover (P4.T18),,GSW,TOR,GSW
02:12,"Porter S.FOUL (P3.PN)
MISS Williamson Free Throw 1 of 2
Raptors Rebound
Williamson Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,3,1,14,02:26,Off At Rim Miss,0,Porter S.FOUL (P3.PN),,GSW,TOR,GSW
02:12,"Porter S.FOUL (P3.PN)
MISS Williamson Free Throw 1 of 2
Raptors Rebound
Williamson Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,3,1,14,02:26,Off At Rim Miss,0,MISS Williamson Free Throw 1 of 2,,GSW,TOR,GSW
02:12,"Porter S.FOUL (P3.PN)
MISS Williamson Free Throw 1 of 2
Raptors Rebound
Williamson Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,3,1,14,02:26,Off At Rim Miss,0,Raptors Rebound,,GSW,TOR,GSW
02:12,"Porter S.FOUL (P3.PN)
MISS Williamson Free Throw 1 of 2
Raptors Rebound
Williamson Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,3,1,14,02:26,Off At Rim Miss,0,Williamson Free Throw 2 of 2 (16 PTS),,GSW,TOR,GSW
02:36,"Porter STEAL (3 STL): Jackson Bad Pass Turnover (P3.T17)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,3,0,14,02:54,Off Short Mid-Range Miss,1,Porter STEAL (3 STL): Jackson Bad Pass Turnover (P3.T17),,GSW,TOR,GSW
03:05,"Jackson S.FOUL (P3.T4)
Davis Free Throw 1 of 2 (12 PTS)
Davis Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,3,1,12,03:25,Off Long Mid-Range Make,0,Jackson S.FOUL (P3.T4),,GSW,TOR,GSW
03:05,"Jackson S.FOUL (P3.T4)
Davis Free Throw 1 of 2 (12 PTS)
Davis Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,3,1,12,03:25,Off Long Mid-Range Make,0,Davis Free Throw 1 of 2 (12 PTS),,GSW,TOR,GSW
03:05,"Jackson S.FOUL (P3.T4)
Davis Free Throw 1 of 2 (12 PTS)
Davis Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,3,1,12,03:25,Off Long Mid-Range Make,0,Davis Free Throw 2 of 2 (13 PTS),,GSW,TOR,GSW
03:34,"Willis 17' Jump Shot (10 PTS) (Carter 4 AST)
",1,1,0,0,2000-12-08,20000281,0,0,GSW,3,0,12,03:55,Off FT Make,0,Willis 17' Jump Shot (10 PTS) (Carter 4 AST),,GSW,TOR,GSW
04:18,"Del Negro P.FOUL (P1.T3)
Carter 26' 3PT Jump Shot (21 PTS) (Davis 1 AST)
",0,0,1,1,2000-12-08,20000281,0,0,GSW,3,0,11,04:41,Off Timeout,0,Del Negro P.FOUL (P1.T3),,GSW,TOR,GSW
04:18,"Del Negro P.FOUL (P1.T3)
Carter 26' 3PT Jump Shot (21 PTS) (Davis 1 AST)
",0,0,1,1,2000-12-08,20000281,0,0,GSW,3,0,11,04:41,Off Timeout,0,Carter 26' 3PT Jump Shot (21 PTS) (Davis 1 AST),,GSW,TOR,GSW
04:53,"Willis 18' Jump Shot (7 PTS) (Jackson 9 AST)
Hughes S.FOUL (P3.T2)
Willis Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2000-12-08,20000281,0,0,GSW,3,1,10,05:21,Off Long Mid-Range Make,0,Willis 18' Jump Shot (7 PTS) (Jackson 9 AST),,GSW,TOR,GSW
04:53,"Willis 18' Jump Shot (7 PTS) (Jackson 9 AST)
Hughes S.FOUL (P3.T2)
Willis Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2000-12-08,20000281,0,0,GSW,3,1,10,05:21,Off Long Mid-Range Make,0,Hughes S.FOUL (P3.T2),,GSW,TOR,GSW
04:53,"Willis 18' Jump Shot (7 PTS) (Jackson 9 AST)
Hughes S.FOUL (P3.T2)
Willis Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2000-12-08,20000281,0,0,GSW,3,1,10,05:21,Off Long Mid-Range Make,0,Willis Free Throw 1 of 1 (8 PTS),,GSW,TOR,GSW
05:28,"Carter Bad Pass Turnover (P3.T16)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,3,0,12,05:30,Off Arc 3 Miss,1,Carter Bad Pass Turnover (P3.T16),,GSW,TOR,GSW
05:40,"Davis 17' Jump Shot (11 PTS) (Jackson 8 AST)
",1,1,0,0,2000-12-08,20000281,0,0,GSW,3,0,10,06:03,Off Long Mid-Range Make,0,Davis 17' Jump Shot (11 PTS) (Jackson 8 AST),,GSW,TOR,GSW
06:13,"Davis  Slam Dunk (8 PTS) (Jackson 7 AST)
Jackson S.FOUL (P2.T1)
Davis Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2000-12-08,20000281,0,0,GSW,3,1,9,06:25,Off Steal,0,Davis  Slam Dunk (8 PTS) (Jackson 7 AST),,GSW,TOR,GSW
06:13,"Davis  Slam Dunk (8 PTS) (Jackson 7 AST)
Jackson S.FOUL (P2.T1)
Davis Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2000-12-08,20000281,0,0,GSW,3,1,9,06:25,Off Steal,0,Jackson S.FOUL (P2.T1),,GSW,TOR,GSW
06:13,"Davis  Slam Dunk (8 PTS) (Jackson 7 AST)
Jackson S.FOUL (P2.T1)
Davis Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2000-12-08,20000281,0,0,GSW,3,1,9,06:25,Off Steal,0,Davis Free Throw 1 of 1 (9 PTS),,GSW,TOR,GSW
06:35,"MISS Willis 15' Jump Shot
Sura REBOUND (Off:0 Def:4)
",1,0,0,0,2000-12-08,20000281,0,0,GSW,3,0,9,06:58,Off Long Mid-Range Make,0,MISS Willis 15' Jump Shot,,GSW,TOR,GSW
06:35,"MISS Willis 15' Jump Shot
Sura REBOUND (Off:0 Def:4)
",1,0,0,0,2000-12-08,20000281,0,0,GSW,3,0,9,06:58,Off Long Mid-Range Make,0,Sura REBOUND (Off:0 Def:4),,GSW,TOR,GSW
07:27,"Davis OFF.Foul (P3)
Davis Foul Turnover (P3.T15)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,3,0,11,07:34,Off Block,1,Davis OFF.Foul (P3),,GSW,TOR,GSW
07:27,"Davis OFF.Foul (P3)
Davis Foul Turnover (P3.T15)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,3,0,11,07:34,Off Block,1,Davis Foul Turnover (P3.T15),,GSW,TOR,GSW
07:50,"Williamson 2' Turnaround Jump Shot (15 PTS) (Jackson 6 AST)
",1,1,0,0,2000-12-08,20000281,0,0,GSW,3,0,9,08:08,Off Dead Ball,0,Williamson 2' Turnaround Jump Shot (15 PTS) (Jackson 6 AST),,GSW,TOR,GSW
08:25,"MISS Carter 25' 3PT Jump Shot
Davis REBOUND (Off:5 Def:3)
Davis  Slam Dunk (6 PTS)
",1,1,1,0,2000-12-08,20000281,0,1,GSW,3,0,7,08:49,Off At Rim Miss,0,MISS Carter 25' 3PT Jump Shot,,GSW,TOR,GSW
08:25,"MISS Carter 25' 3PT Jump Shot
Davis REBOUND (Off:5 Def:3)
Davis  Slam Dunk (6 PTS)
",1,1,1,0,2000-12-08,20000281,0,1,GSW,3,0,7,08:49,Off At Rim Miss,0,Davis REBOUND (Off:5 Def:3),,GSW,TOR,GSW
08:25,"MISS Carter 25' 3PT Jump Shot
Davis REBOUND (Off:5 Def:3)
Davis  Slam Dunk (6 PTS)
",1,1,1,0,2000-12-08,20000281,0,1,GSW,3,0,7,08:49,Off At Rim Miss,0,Davis  Slam Dunk (6 PTS),,GSW,TOR,GSW
08:56,"Jamison STEAL (1 STL): Jackson Bad Pass Turnover (P2.T14)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,3,0,7,08:58,Off Long Mid-Range Miss,1,Jamison STEAL (1 STL): Jackson Bad Pass Turnover (P2.T14),,GSW,TOR,GSW
09:07,"MISS Jackson 25' 3PT Jump Shot
Hughes REBOUND (Off:1 Def:4)
",0,0,1,0,2000-12-08,20000281,0,0,GSW,3,0,7,09:25,Off Arc 3 Miss,0,MISS Jackson 25' 3PT Jump Shot,,GSW,TOR,GSW
09:07,"MISS Jackson 25' 3PT Jump Shot
Hughes REBOUND (Off:1 Def:4)
",0,0,1,0,2000-12-08,20000281,0,0,GSW,3,0,7,09:25,Off Arc 3 Miss,0,Hughes REBOUND (Off:1 Def:4),,GSW,TOR,GSW
09:34,"Porter STEAL (2 STL): Williamson Lost Ball Turnover (P4.T13)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,3,0,7,09:50,Off Short Mid-Range Miss,1,Porter STEAL (2 STL): Williamson Lost Ball Turnover (P4.T13),,GSW,TOR,GSW
09:59,"MISS Willis 18' Jump Shot
Porter REBOUND (Off:4 Def:2)
",1,0,0,0,2000-12-08,20000281,0,0,GSW,3,0,7,10:19,Off Long Mid-Range Make,0,MISS Willis 18' Jump Shot,,GSW,TOR,GSW
09:59,"MISS Willis 18' Jump Shot
Porter REBOUND (Off:4 Def:2)
",1,0,0,0,2000-12-08,20000281,0,0,GSW,3,0,7,10:19,Off Long Mid-Range Make,0,Porter REBOUND (Off:4 Def:2),,GSW,TOR,GSW
10:25,"MISS Carter 24' 3PT Jump Shot
Sura REBOUND (Off:0 Def:3)
",0,0,1,0,2000-12-08,20000281,0,0,GSW,3,0,9,10:48,Off Dead Ball,0,MISS Carter 24' 3PT Jump Shot,,GSW,TOR,GSW
10:25,"MISS Carter 24' 3PT Jump Shot
Sura REBOUND (Off:0 Def:3)
",0,0,1,0,2000-12-08,20000281,0,0,GSW,3,0,9,10:48,Off Dead Ball,0,Sura REBOUND (Off:0 Def:3),,GSW,TOR,GSW
10:51,"MISS Carter 17' Jump Shot
Sura REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-08,20000281,0,0,GSW,3,0,9,11:06,Off At Rim Make,0,MISS Carter 17' Jump Shot,,GSW,TOR,GSW
10:51,"MISS Carter 17' Jump Shot
Sura REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-08,20000281,0,0,GSW,3,0,9,11:06,Off At Rim Make,0,Sura REBOUND (Off:0 Def:2),,GSW,TOR,GSW
11:27,"MISS Willis 18' Jump Shot
WARRIORS Rebound
",1,0,0,0,2000-12-08,20000281,0,0,GSW,3,0,11,11:42,Off Long Mid-Range Miss,0,MISS Willis 18' Jump Shot,,GSW,TOR,GSW
11:27,"MISS Willis 18' Jump Shot
WARRIORS Rebound
",1,0,0,0,2000-12-08,20000281,0,0,GSW,3,0,11,11:42,Off Long Mid-Range Miss,0,WARRIORS Rebound,,GSW,TOR,GSW
00:00,"Williamson  Layup (13 PTS) (Jackson 5 AST)
",1,1,0,0,2000-12-08,20000281,0,0,GSW,2,0,9,00:10,Off Long Mid-Range Make,0,Williamson  Layup (13 PTS) (Jackson 5 AST),,GSW,TOR,GSW
00:26,"Jackson BLOCK (2 BLK): MISS Davis  Layup
Hughes REBOUND (Off:0 Def:3)
",1,0,0,0,2000-12-08,20000281,0,0,GSW,2,0,11,00:45,Off At Rim Make,0,Jackson BLOCK (2 BLK): MISS Davis  Layup,,GSW,TOR,GSW
00:26,"Jackson BLOCK (2 BLK): MISS Davis  Layup
Hughes REBOUND (Off:0 Def:3)
",1,0,0,0,2000-12-08,20000281,0,0,GSW,2,0,11,00:45,Off At Rim Make,0,Hughes REBOUND (Off:0 Def:3),,GSW,TOR,GSW
00:55,"Jamison S.FOUL (P2.T3)
Williamson Free Throw 1 of 2 (11 PTS)
MISS Williamson Free Throw 2 of 2
Jackson REBOUND (Off:2 Def:3)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,2,1,12,01:17,Off Corner 3 Make,0,Jamison S.FOUL (P2.T3),,GSW,TOR,GSW
00:55,"Jamison S.FOUL (P2.T3)
Williamson Free Throw 1 of 2 (11 PTS)
MISS Williamson Free Throw 2 of 2
Jackson REBOUND (Off:2 Def:3)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,2,1,12,01:17,Off Corner 3 Make,0,Williamson Free Throw 1 of 2 (11 PTS),,GSW,TOR,GSW
00:55,"Jamison S.FOUL (P2.T3)
Williamson Free Throw 1 of 2 (11 PTS)
MISS Williamson Free Throw 2 of 2
Jackson REBOUND (Off:2 Def:3)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,2,1,12,01:17,Off Corner 3 Make,0,MISS Williamson Free Throw 2 of 2,,GSW,TOR,GSW
00:55,"Jamison S.FOUL (P2.T3)
Williamson Free Throw 1 of 2 (11 PTS)
MISS Williamson Free Throw 2 of 2
Jackson REBOUND (Off:2 Def:3)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,2,1,12,01:17,Off Corner 3 Make,0,Jackson REBOUND (Off:2 Def:3),,GSW,TOR,GSW
01:24,"Porter STEAL (1 STL): Williamson Lost Ball Turnover (P3.T12)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,2,0,15,01:41,Off FT Make,1,Porter STEAL (1 STL): Williamson Lost Ball Turnover (P3.T12),,GSW,TOR,GSW
02:04,"Williams 12' Jump Shot (8 PTS) (Carter 3 AST)
",1,1,0,0,2000-12-08,20000281,0,0,GSW,2,0,14,02:04,Off Short Mid-Range Miss,0,Williams 12' Jump Shot (8 PTS) (Carter 3 AST),,GSW,TOR,GSW
02:20,"MISS Williams 17' Jump Shot
Carter REBOUND (Off:3 Def:2)
Carter  Tip Shot (18 PTS)
",2,1,0,0,2000-12-08,20000281,0,1,GSW,2,0,12,02:42,Off Corner 3 Make,0,MISS Williams 17' Jump Shot,,GSW,TOR,GSW
02:20,"MISS Williams 17' Jump Shot
Carter REBOUND (Off:3 Def:2)
Carter  Tip Shot (18 PTS)
",2,1,0,0,2000-12-08,20000281,0,1,GSW,2,0,12,02:42,Off Corner 3 Make,0,Carter REBOUND (Off:3 Def:2),,GSW,TOR,GSW
02:20,"MISS Williams 17' Jump Shot
Carter REBOUND (Off:3 Def:2)
Carter  Tip Shot (18 PTS)
",2,1,0,0,2000-12-08,20000281,0,1,GSW,2,0,12,02:42,Off Corner 3 Make,0,Carter  Tip Shot (18 PTS),,GSW,TOR,GSW
02:59,"Carter Palming Turnover (P2.T11)
",0,0,0,0,2000-12-08,20000281,0,0,GSW,2,0,15,02:59,Off Steal,1,Carter Palming Turnover (P2.T11),,GSW,TOR,GSW
