ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
10:16,"MISS Starks 12' Jump Shot
Starks REBOUND (Off:1 Def:1)
MISS Ostertag 2' Layup
Hill REBOUND (Off:4 Def:6)
",2,0,0,0,2000-12-20,20000361,0,1,PHI,3,0,-13,10:31,Off Short Mid-Range Miss,0,Starks REBOUND (Off:1 Def:1),,PHI,UTA,PHI
10:16,"MISS Starks 12' Jump Shot
Starks REBOUND (Off:1 Def:1)
MISS Ostertag 2' Layup
Hill REBOUND (Off:4 Def:6)
",2,0,0,0,2000-12-20,20000361,0,1,PHI,3,0,-13,10:31,Off Short Mid-Range Miss,0,MISS Ostertag 2' Layup,,PHI,UTA,PHI
10:16,"MISS Starks 12' Jump Shot
Starks REBOUND (Off:1 Def:1)
MISS Ostertag 2' Layup
Hill REBOUND (Off:4 Def:6)
",2,0,0,0,2000-12-20,20000361,0,1,PHI,3,0,-13,10:31,Off Short Mid-Range Miss,0,Hill REBOUND (Off:4 Def:6),,PHI,UTA,PHI
10:45,"MISS Malone 17' Jump Shot
Ratliff REBOUND (Off:1 Def:3)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,3,0,-13,11:00,Off At Rim Make,0,MISS Malone 17' Jump Shot,,PHI,UTA,PHI
10:45,"MISS Malone 17' Jump Shot
Ratliff REBOUND (Off:1 Def:3)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,3,0,-13,11:00,Off At Rim Make,0,Ratliff REBOUND (Off:1 Def:3),,PHI,UTA,PHI
11:18,"MISS Starks 13' Jump Shot
Hill REBOUND (Off:3 Def:5)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,3,0,-11,11:39,Off FT Make,0,MISS Starks 13' Jump Shot,,PHI,UTA,PHI
11:18,"MISS Starks 13' Jump Shot
Hill REBOUND (Off:3 Def:5)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,3,0,-11,11:39,Off FT Make,0,Hill REBOUND (Off:3 Def:5),,PHI,UTA,PHI
00:00,"MISS Manning 28' 3PT Jump Shot
Russell REBOUND (Off:1 Def:0)
MISS Russell 15' Jump Shot
76ERS Rebound
",1,0,1,0,2000-12-20,20000361,0,1,PHI,2,0,-9,00:23,Off Short Mid-Range Make,0,MISS Manning 28' 3PT Jump Shot,,PHI,UTA,PHI
00:00,"MISS Manning 28' 3PT Jump Shot
Russell REBOUND (Off:1 Def:0)
MISS Russell 15' Jump Shot
76ERS Rebound
",1,0,1,0,2000-12-20,20000361,0,1,PHI,2,0,-9,00:23,Off Short Mid-Range Make,0,Russell REBOUND (Off:1 Def:0),,PHI,UTA,PHI
00:00,"MISS Manning 28' 3PT Jump Shot
Russell REBOUND (Off:1 Def:0)
MISS Russell 15' Jump Shot
76ERS Rebound
",1,0,1,0,2000-12-20,20000361,0,1,PHI,2,0,-9,00:23,Off Short Mid-Range Make,0,MISS Russell 15' Jump Shot,,PHI,UTA,PHI
00:00,"MISS Manning 28' 3PT Jump Shot
Russell REBOUND (Off:1 Def:0)
MISS Russell 15' Jump Shot
76ERS Rebound
",1,0,1,0,2000-12-20,20000361,0,1,PHI,2,0,-9,00:23,Off Short Mid-Range Make,0,76ERS Rebound,,PHI,UTA,PHI
00:50,"Sanchez P.FOUL (P1.PN)
Stockton Free Throw 1 of 2 (3 PTS)
Stockton Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-12-20,20000361,1,0,PHI,2,0,-9,01:02,Off FT Make,0,Sanchez P.FOUL (P1.PN),,PHI,UTA,PHI
00:50,"Sanchez P.FOUL (P1.PN)
Stockton Free Throw 1 of 2 (3 PTS)
Stockton Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-12-20,20000361,1,0,PHI,2,0,-9,01:02,Off FT Make,0,Stockton Free Throw 1 of 2 (3 PTS),,PHI,UTA,PHI
00:50,"Sanchez P.FOUL (P1.PN)
Stockton Free Throw 1 of 2 (3 PTS)
Stockton Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-12-20,20000361,1,0,PHI,2,0,-9,01:02,Off FT Make,0,Stockton Free Throw 2 of 2 (4 PTS),,PHI,UTA,PHI
01:14,"MISS Stockton 4' Jump Shot
76ERS Rebound
",1,0,0,0,2000-12-20,20000361,0,0,PHI,2,0,-8,01:34,Off Long Mid-Range Make,0,MISS Stockton 4' Jump Shot,,PHI,UTA,PHI
01:14,"MISS Stockton 4' Jump Shot
76ERS Rebound
",1,0,0,0,2000-12-20,20000361,0,0,PHI,2,0,-8,01:34,Off Long Mid-Range Make,0,76ERS Rebound,,PHI,UTA,PHI
01:48,"MISS Russell 29' 3PT Jump Shot
76ERS Rebound
",0,0,1,0,2000-12-20,20000361,0,0,PHI,2,0,-6,02:15,Off Short Mid-Range Make,0,MISS Russell 29' 3PT Jump Shot,,PHI,UTA,PHI
01:48,"MISS Russell 29' 3PT Jump Shot
76ERS Rebound
",0,0,1,0,2000-12-20,20000361,0,0,PHI,2,0,-6,02:15,Off Short Mid-Range Make,0,76ERS Rebound,,PHI,UTA,PHI
02:32,"Ostertag  Driving Dunk (7 PTS) (Malone 3 AST)
",1,1,0,0,2000-12-20,20000361,0,0,PHI,2,0,-6,02:50,Off FT Make,0,Ostertag  Driving Dunk (7 PTS) (Malone 3 AST),,PHI,UTA,PHI
03:09,"MISS Marshall 12' Jump Shot
Ostertag REBOUND (Off:1 Def:1)
MacCulloch S.FOUL (P2.PN)
Ostertag Free Throw 1 of 2 (4 PTS)
Ostertag Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2000-12-20,20000361,0,1,PHI,2,1,-6,03:30,Off At Rim Make,0,MISS Marshall 12' Jump Shot,,PHI,UTA,PHI
03:09,"MISS Marshall 12' Jump Shot
Ostertag REBOUND (Off:1 Def:1)
MacCulloch S.FOUL (P2.PN)
Ostertag Free Throw 1 of 2 (4 PTS)
Ostertag Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2000-12-20,20000361,0,1,PHI,2,1,-6,03:30,Off At Rim Make,0,Ostertag REBOUND (Off:1 Def:1),,PHI,UTA,PHI
03:09,"MISS Marshall 12' Jump Shot
Ostertag REBOUND (Off:1 Def:1)
MacCulloch S.FOUL (P2.PN)
Ostertag Free Throw 1 of 2 (4 PTS)
Ostertag Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2000-12-20,20000361,0,1,PHI,2,1,-6,03:30,Off At Rim Make,0,MacCulloch S.FOUL (P2.PN),,PHI,UTA,PHI
03:09,"MISS Marshall 12' Jump Shot
Ostertag REBOUND (Off:1 Def:1)
MacCulloch S.FOUL (P2.PN)
Ostertag Free Throw 1 of 2 (4 PTS)
Ostertag Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2000-12-20,20000361,0,1,PHI,2,1,-6,03:30,Off At Rim Make,0,Ostertag Free Throw 1 of 2 (4 PTS),,PHI,UTA,PHI
03:09,"MISS Marshall 12' Jump Shot
Ostertag REBOUND (Off:1 Def:1)
MacCulloch S.FOUL (P2.PN)
Ostertag Free Throw 1 of 2 (4 PTS)
Ostertag Free Throw 2 of 2 (5 PTS)
",1,0,0,0,2000-12-20,20000361,0,1,PHI,2,1,-6,03:30,Off At Rim Make,0,Ostertag Free Throw 2 of 2 (5 PTS),,PHI,UTA,PHI
03:33,"MISS Marshall 18' Jump Shot
Kukoc REBOUND (Off:1 Def:5)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,2,0,-4,03:38,Off Block,0,MISS Marshall 18' Jump Shot,,PHI,UTA,PHI
03:33,"MISS Marshall 18' Jump Shot
Kukoc REBOUND (Off:1 Def:5)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,2,0,-4,03:38,Off Block,0,Kukoc REBOUND (Off:1 Def:5),,PHI,UTA,PHI
03:46,"Iverson STEAL (4 STL): Stockton Lost Ball Turnover (P3.T10)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,2,0,-4,03:49,Off Steal,1,Iverson STEAL (4 STL): Stockton Lost Ball Turnover (P3.T10),,PHI,UTA,PHI
04:02,"Ratliff P.FOUL (P3.PN)
Malone Free Throw 1 of 2 (12 PTS)
Malone Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2000-12-20,20000361,1,0,PHI,2,0,-6,04:11,Off Dead Ball,0,Ratliff P.FOUL (P3.PN),,PHI,UTA,PHI
04:02,"Ratliff P.FOUL (P3.PN)
Malone Free Throw 1 of 2 (12 PTS)
Malone Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2000-12-20,20000361,1,0,PHI,2,0,-6,04:11,Off Dead Ball,0,Malone Free Throw 1 of 2 (12 PTS),,PHI,UTA,PHI
04:02,"Ratliff P.FOUL (P3.PN)
Malone Free Throw 1 of 2 (12 PTS)
Malone Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2000-12-20,20000361,1,0,PHI,2,0,-6,04:11,Off Dead Ball,0,Malone Free Throw 2 of 2 (13 PTS),,PHI,UTA,PHI
04:28,"Geiger P.FOUL (P2.PN)
Malone Free Throw 1 of 2 (10 PTS)
Malone Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2000-12-20,20000361,1,0,PHI,2,0,-8,04:33,Off Long Mid-Range Miss,0,Geiger P.FOUL (P2.PN),,PHI,UTA,PHI
04:28,"Geiger P.FOUL (P2.PN)
Malone Free Throw 1 of 2 (10 PTS)
Malone Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2000-12-20,20000361,1,0,PHI,2,0,-8,04:33,Off Long Mid-Range Miss,0,Malone Free Throw 1 of 2 (10 PTS),,PHI,UTA,PHI
04:28,"Geiger P.FOUL (P2.PN)
Malone Free Throw 1 of 2 (10 PTS)
Malone Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2000-12-20,20000361,1,0,PHI,2,0,-8,04:33,Off Long Mid-Range Miss,0,Malone Free Throw 2 of 2 (11 PTS),,PHI,UTA,PHI
04:57,"Marshall 4' Hook Shot (5 PTS) (Malone 2 AST)
",1,1,0,0,2000-12-20,20000361,0,0,PHI,2,0,-10,05:09,Off Steal,0,Marshall 4' Hook Shot (5 PTS) (Malone 2 AST),,PHI,UTA,PHI
05:19,"MISS Starks 20' Jump Shot
Iverson REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,2,0,-10,05:38,Off Long Mid-Range Miss,0,MISS Starks 20' Jump Shot,,PHI,UTA,PHI
05:19,"MISS Starks 20' Jump Shot
Iverson REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,2,0,-10,05:38,Off Long Mid-Range Miss,0,Iverson REBOUND (Off:0 Def:2),,PHI,UTA,PHI
05:55,"MacCulloch S.FOUL (P1.PN)
Manning Free Throw 1 of 2 (3 PTS)
Manning Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,2,1,-12,06:02,Off Arc 3 Miss,0,MacCulloch S.FOUL (P1.PN),,PHI,UTA,PHI
05:55,"MacCulloch S.FOUL (P1.PN)
Manning Free Throw 1 of 2 (3 PTS)
Manning Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,2,1,-12,06:02,Off Arc 3 Miss,0,Manning Free Throw 1 of 2 (3 PTS),,PHI,UTA,PHI
05:55,"MacCulloch S.FOUL (P1.PN)
Manning Free Throw 1 of 2 (3 PTS)
Manning Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,2,1,-12,06:02,Off Arc 3 Miss,0,Manning Free Throw 2 of 2 (4 PTS),,PHI,UTA,PHI
06:21,"Marshall  Layup (3 PTS) (Stockton 1 AST)
",1,1,0,0,2000-12-20,20000361,0,0,PHI,2,0,-14,06:40,Off Arc 3 Miss,0,Marshall  Layup (3 PTS) (Stockton 1 AST),,PHI,UTA,PHI
07:06,"Manning 18' Jump Shot (2 PTS)
",1,1,0,0,2000-12-20,20000361,0,0,PHI,2,0,-16,07:20,Off Dead Ball,0,Manning 18' Jump Shot (2 PTS),,PHI,UTA,PHI
07:41,"MISS Manning 7' Jump Shot
Lynch REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,2,0,-16,07:56,Off Short Mid-Range Make,0,MISS Manning 7' Jump Shot,,PHI,UTA,PHI
07:41,"MISS Manning 7' Jump Shot
Lynch REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,2,0,-16,07:56,Off Short Mid-Range Make,0,Lynch REBOUND (Off:0 Def:2),,PHI,UTA,PHI
08:06,"MISS Manning 11' Jump Shot
Lynch REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,2,0,-14,08:27,Off Long Mid-Range Make,0,MISS Manning 11' Jump Shot,,PHI,UTA,PHI
08:06,"MISS Manning 11' Jump Shot
Lynch REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,2,0,-14,08:27,Off Long Mid-Range Make,0,Lynch REBOUND (Off:0 Def:1),,PHI,UTA,PHI
08:43,"Ostertag  Dunk (2 PTS) (Manning 1 AST)
Ratliff S.FOUL (P2.T4)
Ostertag Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2000-12-20,20000361,0,0,PHI,2,1,-15,09:09,Off At Rim Make,0,Ostertag  Dunk (2 PTS) (Manning 1 AST),,PHI,UTA,PHI
08:43,"Ostertag  Dunk (2 PTS) (Manning 1 AST)
Ratliff S.FOUL (P2.T4)
Ostertag Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2000-12-20,20000361,0,0,PHI,2,1,-15,09:09,Off At Rim Make,0,Ratliff S.FOUL (P2.T4),,PHI,UTA,PHI
08:43,"Ostertag  Dunk (2 PTS) (Manning 1 AST)
Ratliff S.FOUL (P2.T4)
Ostertag Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2000-12-20,20000361,0,0,PHI,2,1,-15,09:09,Off At Rim Make,0,Ostertag Free Throw 1 of 1 (3 PTS),,PHI,UTA,PHI
09:12,"MISS Stockton 12' Jump Shot
Maxwell REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,2,0,-13,09:27,Off Dead Ball,0,MISS Stockton 12' Jump Shot,,PHI,UTA,PHI
09:12,"MISS Stockton 12' Jump Shot
Maxwell REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,2,0,-13,09:27,Off Dead Ball,0,Maxwell REBOUND (Off:0 Def:1),,PHI,UTA,PHI
09:34,"MISS Marshall 25' 3PT Jump Shot
Ratliff REBOUND (Off:1 Def:2)
",0,0,1,0,2000-12-20,20000361,0,0,PHI,2,0,-13,09:52,Off FT Make,0,MISS Marshall 25' 3PT Jump Shot,,PHI,UTA,PHI
09:34,"MISS Marshall 25' 3PT Jump Shot
Ratliff REBOUND (Off:1 Def:2)
",0,0,1,0,2000-12-20,20000361,0,0,PHI,2,0,-13,09:52,Off FT Make,0,Ratliff REBOUND (Off:1 Def:2),,PHI,UTA,PHI
10:03,"Ratliff STEAL (1 STL): Ostertag Bad Pass Turnover (P1.T9)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,2,0,-11,10:24,Off Timeout,1,Ratliff STEAL (1 STL): Ostertag Bad Pass Turnover (P1.T9),,PHI,UTA,PHI
10:31,"Iverson STEAL (3 STL): Vaughn Lost Ball Turnover (P3.T8)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,2,0,-11,10:51,Off At Rim Miss,1,Iverson STEAL (3 STL): Vaughn Lost Ball Turnover (P3.T8),,PHI,UTA,PHI
11:11,"Lynch S.FOUL (P1.T3)
Malone Free Throw 1 of 2 (8 PTS)
Malone Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,2,1,-13,11:13,Off Steal,0,Lynch S.FOUL (P1.T3),,PHI,UTA,PHI
11:11,"Lynch S.FOUL (P1.T3)
Malone Free Throw 1 of 2 (8 PTS)
Malone Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,2,1,-13,11:13,Off Steal,0,Malone Free Throw 1 of 2 (8 PTS),,PHI,UTA,PHI
11:11,"Lynch S.FOUL (P1.T3)
Malone Free Throw 1 of 2 (8 PTS)
Malone Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,2,1,-13,11:13,Off Steal,0,Malone Free Throw 2 of 2 (9 PTS),,PHI,UTA,PHI
11:28,"Hill P.FOUL (P2.T1)
Geiger S.FOUL (P1.T2)
MISS Marshall Free Throw 1 of 2
Jazz Rebound
Marshall Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,2,1,-14,11:40,Off Long Mid-Range Miss,0,Hill P.FOUL (P2.T1),,PHI,UTA,PHI
11:28,"Hill P.FOUL (P2.T1)
Geiger S.FOUL (P1.T2)
MISS Marshall Free Throw 1 of 2
Jazz Rebound
Marshall Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,2,1,-14,11:40,Off Long Mid-Range Miss,0,Geiger S.FOUL (P1.T2),,PHI,UTA,PHI
11:28,"Hill P.FOUL (P2.T1)
Geiger S.FOUL (P1.T2)
MISS Marshall Free Throw 1 of 2
Jazz Rebound
Marshall Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,2,1,-14,11:40,Off Long Mid-Range Miss,0,MISS Marshall Free Throw 1 of 2,,PHI,UTA,PHI
11:28,"Hill P.FOUL (P2.T1)
Geiger S.FOUL (P1.T2)
MISS Marshall Free Throw 1 of 2
Jazz Rebound
Marshall Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,2,1,-14,11:40,Off Long Mid-Range Miss,0,Jazz Rebound,,PHI,UTA,PHI
11:28,"Hill P.FOUL (P2.T1)
Geiger S.FOUL (P1.T2)
MISS Marshall Free Throw 1 of 2
Jazz Rebound
Marshall Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,2,1,-14,11:40,Off Long Mid-Range Miss,0,Marshall Free Throw 2 of 2 (1 PTS),,PHI,UTA,PHI
00:00,"MISS Malone 17' Jump Shot
Vaughn REBOUND (Off:1 Def:1)
Vaughn Out Of Bounds Turnover (P2.T7)
",1,0,0,0,2000-12-20,20000361,0,1,PHI,1,0,-14,00:21,Off Short Mid-Range Make,1,MISS Malone 17' Jump Shot,,PHI,UTA,PHI
00:00,"MISS Malone 17' Jump Shot
Vaughn REBOUND (Off:1 Def:1)
Vaughn Out Of Bounds Turnover (P2.T7)
",1,0,0,0,2000-12-20,20000361,0,1,PHI,1,0,-14,00:21,Off Short Mid-Range Make,1,Vaughn REBOUND (Off:1 Def:1),,PHI,UTA,PHI
00:00,"MISS Malone 17' Jump Shot
Vaughn REBOUND (Off:1 Def:1)
Vaughn Out Of Bounds Turnover (P2.T7)
",1,0,0,0,2000-12-20,20000361,0,1,PHI,1,0,-14,00:21,Off Short Mid-Range Make,1,Vaughn Out Of Bounds Turnover (P2.T7),,PHI,UTA,PHI
00:38,"Hill S.FOUL (P1.T4)
MISS Malone Free Throw 1 of 2
Jazz Rebound
Malone Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,1,1,-13,00:51,Off Long Mid-Range Miss,0,Hill S.FOUL (P1.T4),,PHI,UTA,PHI
00:38,"Hill S.FOUL (P1.T4)
MISS Malone Free Throw 1 of 2
Jazz Rebound
Malone Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,1,1,-13,00:51,Off Long Mid-Range Miss,0,MISS Malone Free Throw 1 of 2,,PHI,UTA,PHI
00:38,"Hill S.FOUL (P1.T4)
MISS Malone Free Throw 1 of 2
Jazz Rebound
Malone Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,1,1,-13,00:51,Off Long Mid-Range Miss,0,Jazz Rebound,,PHI,UTA,PHI
00:38,"Hill S.FOUL (P1.T4)
MISS Malone Free Throw 1 of 2
Jazz Rebound
Malone Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,1,1,-13,00:51,Off Long Mid-Range Miss,0,Malone Free Throw 2 of 2 (7 PTS),,PHI,UTA,PHI
01:06,"Benoit 13' Jump Shot (2 PTS)
",1,1,0,0,2000-12-20,20000361,0,0,PHI,1,0,-15,01:23,Off FT Make,0,Benoit 13' Jump Shot (2 PTS),,PHI,UTA,PHI
01:35,"Vaughn Bad Pass Turnover (P1.T6)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,1,0,-13,01:38,Off Arc 3 Miss,1,Vaughn Bad Pass Turnover (P1.T6),,PHI,UTA,PHI
02:03,"Malone 7' Hook Shot (6 PTS) (Vaughn 1 AST)
",1,1,0,0,2000-12-20,20000361,0,0,PHI,1,0,-15,02:16,Off FT Make,0,Malone 7' Hook Shot (6 PTS) (Vaughn 1 AST),,PHI,UTA,PHI
02:21,"MISS Starks 20' Jump Shot
Hill REBOUND (Off:2 Def:4)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,1,0,-11,02:36,Off Dead Ball,0,MISS Starks 20' Jump Shot,,PHI,UTA,PHI
02:21,"MISS Starks 20' Jump Shot
Hill REBOUND (Off:2 Def:4)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,1,0,-11,02:36,Off Dead Ball,0,Hill REBOUND (Off:2 Def:4),,PHI,UTA,PHI
02:48,"Ratliff S.FOUL (P1.T3)
Russell Free Throw 1 of 2 (3 PTS)
MISS Russell Free Throw 2 of 2
Hill REBOUND (Off:2 Def:3)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,1,1,-12,03:07,Off Dead Ball,0,Ratliff S.FOUL (P1.T3),,PHI,UTA,PHI
02:48,"Ratliff S.FOUL (P1.T3)
Russell Free Throw 1 of 2 (3 PTS)
MISS Russell Free Throw 2 of 2
Hill REBOUND (Off:2 Def:3)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,1,1,-12,03:07,Off Dead Ball,0,Russell Free Throw 1 of 2 (3 PTS),,PHI,UTA,PHI
02:48,"Ratliff S.FOUL (P1.T3)
Russell Free Throw 1 of 2 (3 PTS)
MISS Russell Free Throw 2 of 2
Hill REBOUND (Off:2 Def:3)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,1,1,-12,03:07,Off Dead Ball,0,MISS Russell Free Throw 2 of 2,,PHI,UTA,PHI
02:48,"Ratliff S.FOUL (P1.T3)
Russell Free Throw 1 of 2 (3 PTS)
MISS Russell Free Throw 2 of 2
Hill REBOUND (Off:2 Def:3)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,1,1,-12,03:07,Off Dead Ball,0,Hill REBOUND (Off:2 Def:3),,PHI,UTA,PHI
03:12,"MISS Starks  3PT Jump Shot
Hill REBOUND (Off:2 Def:2)
",0,0,1,0,2000-12-20,20000361,0,0,PHI,1,0,-12,03:29,Off At Rim Block,0,MISS Starks  3PT Jump Shot,,PHI,UTA,PHI
03:12,"MISS Starks  3PT Jump Shot
Hill REBOUND (Off:2 Def:2)
",0,0,1,0,2000-12-20,20000361,0,0,PHI,1,0,-12,03:29,Off At Rim Block,0,Hill REBOUND (Off:2 Def:2),,PHI,UTA,PHI
03:41,"Hill STEAL (1 STL): Malone Bad Pass Turnover (P2.T5)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,1,0,-12,04:11,Off At Rim Make,1,Hill STEAL (1 STL): Malone Bad Pass Turnover (P2.T5),,PHI,UTA,PHI
04:36,"Russell  Layup (2 PTS) (Malone 1 AST)
",1,1,0,0,2000-12-20,20000361,0,0,PHI,1,0,-12,04:54,Off FT Make,0,Russell  Layup (2 PTS) (Malone 1 AST),,PHI,UTA,PHI
05:01,"Iverson P.FOUL (P2.T2)
Kukoc STEAL (1 STL): Starks Lost Ball Turnover (P1.T4)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,1,0,-10,05:25,Off Dead Ball,1,Iverson P.FOUL (P2.T2),,PHI,UTA,PHI
05:01,"Iverson P.FOUL (P2.T2)
Kukoc STEAL (1 STL): Starks Lost Ball Turnover (P1.T4)
",0,0,0,0,2000-12-20,20000361,0,0,PHI,1,0,-10,05:25,Off Dead Ball,1,Kukoc STEAL (1 STL): Starks Lost Ball Turnover (P1.T4),,PHI,UTA,PHI
05:30,"MISS Polynice 9' Jump Shot
Kukoc REBOUND (Off:0 Def:4)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,1,0,-10,05:54,Off Short Mid-Range Make,0,MISS Polynice 9' Jump Shot,,PHI,UTA,PHI
05:30,"MISS Polynice 9' Jump Shot
Kukoc REBOUND (Off:0 Def:4)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,1,0,-10,05:54,Off Short Mid-Range Make,0,Kukoc REBOUND (Off:0 Def:4),,PHI,UTA,PHI
06:08,"MISS Russell 14' Jump Shot
Kukoc REBOUND (Off:0 Def:3)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,1,0,-8,06:31,Off At Rim Make,0,MISS Russell 14' Jump Shot,,PHI,UTA,PHI
06:08,"MISS Russell 14' Jump Shot
Kukoc REBOUND (Off:0 Def:3)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,1,0,-8,06:31,Off At Rim Make,0,Kukoc REBOUND (Off:0 Def:3),,PHI,UTA,PHI
06:57,"Malone 13' Running Jump Shot (4 PTS) (Russell 2 AST)
",1,1,0,0,2000-12-20,20000361,0,0,PHI,1,0,-8,07:08,Off Short Mid-Range Miss,0,Malone 13' Running Jump Shot (4 PTS) (Russell 2 AST),,PHI,UTA,PHI
07:20,"MISS Russell 6' Jump Shot
Hill REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,1,0,-8,07:38,Off FT Make,0,MISS Russell 6' Jump Shot,,PHI,UTA,PHI
07:20,"MISS Russell 6' Jump Shot
Hill REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,1,0,-8,07:38,Off FT Make,0,Hill REBOUND (Off:0 Def:1),,PHI,UTA,PHI
07:46,"MISS Starks 15' Jump Shot
Ratliff REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,1,0,-6,07:58,Off Dead Ball,0,MISS Starks 15' Jump Shot,,PHI,UTA,PHI
07:46,"MISS Starks 15' Jump Shot
Ratliff REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-20,20000361,0,0,PHI,1,0,-6,07:58,Off Dead Ball,0,Ratliff REBOUND (Off:0 Def:1),,PHI,UTA,PHI
08:11,"Iverson P.FOUL (P1.T1)
MISS Russell 19' Jump Shot
Stockton REBOUND (Off:1 Def:0)
Stockton 3' Jump Shot (2 PTS)
",2,1,0,0,2000-12-20,20000361,0,1,PHI,1,0,-8,08:36,Off At Rim Make,0,Iverson P.FOUL (P1.T1),,PHI,UTA,PHI
08:11,"Iverson P.FOUL (P1.T1)
MISS Russell 19' Jump Shot
Stockton REBOUND (Off:1 Def:0)
Stockton 3' Jump Shot (2 PTS)
",2,1,0,0,2000-12-20,20000361,0,1,PHI,1,0,-8,08:36,Off At Rim Make,0,MISS Russell 19' Jump Shot,,PHI,UTA,PHI
