ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
09:40,"Lopez P.FOUL (P1.T1)
MISS Payton 15' Jump Shot
Strickland REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-22,20000382,0,0,WAS,1,0,-5,09:57,Off Dead Ball,0,MISS Payton 15' Jump Shot,,OKC,WAS,WAS
09:40,"Lopez P.FOUL (P1.T1)
MISS Payton 15' Jump Shot
Strickland REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-22,20000382,0,0,WAS,1,0,-5,09:57,Off Dead Ball,0,Strickland REBOUND (Off:0 Def:1),,OKC,WAS,WAS
10:03,"Payton 3' Driving Layup (2 PTS) (Williams 1 AST)
",1,1,0,0,2000-12-22,20000382,0,0,WAS,1,0,-7,10:15,Off FT Make,0,Payton 3' Driving Layup (2 PTS) (Williams 1 AST),,OKC,WAS,WAS
10:25,"MISS Williams 25' 3PT Jump Shot
Payton REBOUND (Off:1 Def:0)
MISS Payton 10' Jump Shot
Howard REBOUND (Off:0 Def:1)
",1,0,1,0,2000-12-22,20000382,0,1,WAS,1,0,-5,10:58,Off Arc 3 Make,0,MISS Williams 25' 3PT Jump Shot,,OKC,WAS,WAS
10:25,"MISS Williams 25' 3PT Jump Shot
Payton REBOUND (Off:1 Def:0)
MISS Payton 10' Jump Shot
Howard REBOUND (Off:0 Def:1)
",1,0,1,0,2000-12-22,20000382,0,1,WAS,1,0,-5,10:58,Off Arc 3 Make,0,Payton REBOUND (Off:1 Def:0),,OKC,WAS,WAS
10:25,"MISS Williams 25' 3PT Jump Shot
Payton REBOUND (Off:1 Def:0)
MISS Payton 10' Jump Shot
Howard REBOUND (Off:0 Def:1)
",1,0,1,0,2000-12-22,20000382,0,1,WAS,1,0,-5,10:58,Off Arc 3 Make,0,MISS Payton 10' Jump Shot,,OKC,WAS,WAS
10:25,"MISS Williams 25' 3PT Jump Shot
Payton REBOUND (Off:1 Def:0)
MISS Payton 10' Jump Shot
Howard REBOUND (Off:0 Def:1)
",1,0,1,0,2000-12-22,20000382,0,1,WAS,1,0,-5,10:58,Off Arc 3 Make,0,Howard REBOUND (Off:0 Def:1),,OKC,WAS,WAS
11:08,"MISS Baker 2' Layup
Nesby REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-22,20000382,0,0,WAS,1,0,-2,11:26,Off Short Mid-Range Make,0,MISS Baker 2' Layup,,OKC,WAS,WAS
11:08,"MISS Baker 2' Layup
Nesby REBOUND (Off:0 Def:1)
",1,0,0,0,2000-12-22,20000382,0,0,WAS,1,0,-2,11:26,Off Short Mid-Range Make,0,Nesby REBOUND (Off:0 Def:1),,OKC,WAS,WAS
11:37,"MISS Williams  3PT Jump Shot
Lopez REBOUND (Off:0 Def:1)
",0,0,1,0,2000-12-22,20000382,0,0,WAS,1,0,0,12:00,Off Dead Ball,0,MISS Williams  3PT Jump Shot,,OKC,WAS,WAS
11:37,"MISS Williams  3PT Jump Shot
Lopez REBOUND (Off:0 Def:1)
",0,0,1,0,2000-12-22,20000382,0,0,WAS,1,0,0,12:00,Off Dead Ball,0,Lopez REBOUND (Off:0 Def:1),,OKC,WAS,WAS
00:26,"Smith  Layup (7 PTS) (Wells 4 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,4,0,15,00:30,Off Steal,0,Smith  Layup (7 PTS) (Wells 4 AST),,POR,WAS,WAS
00:33,"Smith Bad Pass Turnover (P2.T20): Smith STEAL (1 STL)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,4,0,15,00:59,Off FT Make,1,Smith Bad Pass Turnover (P2.T20): Smith STEAL (1 STL),,POR,WAS,WAS
01:04,"Wells Bad Pass Turnover (P4.T19): Lopez STEAL (4 STL)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,4,0,17,01:19,Off FT Miss,1,Wells Bad Pass Turnover (P4.T19): Lopez STEAL (4 STL),,POR,WAS,WAS
01:30,"Grant 19' Jump Shot (2 PTS) (Smith 6 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,4,0,16,01:54,Off FT Make,0,Grant 19' Jump Shot (2 PTS) (Smith 6 AST),,POR,WAS,WAS
02:05,"Kemp  Slam Dunk (7 PTS) (Smith 5 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,4,0,15,02:08,Off FT Make,0,Kemp  Slam Dunk (7 PTS) (Smith 5 AST),,POR,WAS,WAS
02:09,"MISS Kemp 7' Jump Shot: Booth BLOCK (3 BLK)
Strickland REBOUND (Off:0 Def:3)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,4,0,16,02:29,Off Long Mid-Range Make,0,MISS Kemp 7' Jump Shot: Booth BLOCK (3 BLK),,POR,WAS,WAS
02:09,"MISS Kemp 7' Jump Shot: Booth BLOCK (3 BLK)
Strickland REBOUND (Off:0 Def:3)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,4,0,16,02:29,Off Long Mid-Range Make,0,Strickland REBOUND (Off:0 Def:3),,POR,WAS,WAS
02:51,"Booth S.FOUL (P2.T3)
Sabonis Free Throw 1 of 2 (15 PTS)
Sabonis Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,4,1,16,03:12,Off Long Mid-Range Make,0,Booth S.FOUL (P2.T3),,POR,WAS,WAS
02:51,"Booth S.FOUL (P2.T3)
Sabonis Free Throw 1 of 2 (15 PTS)
Sabonis Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,4,1,16,03:12,Off Long Mid-Range Make,0,Sabonis Free Throw 1 of 2 (15 PTS),,POR,WAS,WAS
02:51,"Booth S.FOUL (P2.T3)
Sabonis Free Throw 1 of 2 (15 PTS)
Sabonis Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,4,1,16,03:12,Off Long Mid-Range Make,0,Sabonis Free Throw 2 of 2 (16 PTS),,POR,WAS,WAS
03:21,"Wallace Bad Pass Turnover (P2.T18): King STEAL (1 STL)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,4,0,18,03:26,Off Short Mid-Range Miss,1,Wallace Bad Pass Turnover (P2.T18): King STEAL (1 STL),,POR,WAS,WAS
03:37,"Wallace 26' 3PT Jump Shot (25 PTS) (Kemp 1 AST)
",0,0,1,1,2000-12-23,20000395,0,0,WAS,4,0,15,03:46,Off Long Mid-Range Miss,0,Wallace 26' 3PT Jump Shot (25 PTS) (Kemp 1 AST),,POR,WAS,WAS
04:07,"Lopez P.FOUL (P4.T2)
Kemp 19' Jump Shot (5 PTS) (Sabonis 2 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,4,0,13,04:23,Off Dead Ball,0,Lopez P.FOUL (P4.T2),,POR,WAS,WAS
04:07,"Lopez P.FOUL (P4.T2)
Kemp 19' Jump Shot (5 PTS) (Sabonis 2 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,4,0,13,04:23,Off Dead Ball,0,Kemp 19' Jump Shot (5 PTS) (Sabonis 2 AST),,POR,WAS,WAS
04:37,"Wallace 9' Jump Shot (21 PTS)
Howard S.FOUL (P4.T1)
Wallace Free Throw 1 of 1 (22 PTS)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,4,1,10,04:57,Off Dead Ball,0,Wallace 9' Jump Shot (21 PTS),,POR,WAS,WAS
04:37,"Wallace 9' Jump Shot (21 PTS)
Howard S.FOUL (P4.T1)
Wallace Free Throw 1 of 1 (22 PTS)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,4,1,10,04:57,Off Dead Ball,0,Howard S.FOUL (P4.T1),,POR,WAS,WAS
04:37,"Wallace 9' Jump Shot (21 PTS)
Howard S.FOUL (P4.T1)
Wallace Free Throw 1 of 1 (22 PTS)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,4,1,10,04:57,Off Dead Ball,0,Wallace Free Throw 1 of 1 (22 PTS),,POR,WAS,WAS
05:22,"Kemp Bad Pass Turnover (P2.T17)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,4,0,10,05:39,Off Timeout,1,Kemp Bad Pass Turnover (P2.T17),,POR,WAS,WAS
05:52,"MISS Wells  Reverse Layup
Howard REBOUND (Off:2 Def:4)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,4,0,10,06:11,Off FT Make,0,MISS Wells  Reverse Layup,,POR,WAS,WAS
05:52,"MISS Wells  Reverse Layup
Howard REBOUND (Off:2 Def:4)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,4,0,10,06:11,Off FT Make,0,Howard REBOUND (Off:2 Def:4),,POR,WAS,WAS
06:28,"MISS Wallace 21' Jump Shot
Sabonis REBOUND (Off:1 Def:4)
Sabonis  Dunk (14 PTS)
",2,1,0,0,2000-12-23,20000395,0,1,WAS,4,0,10,06:45,Off Long Mid-Range Miss,0,MISS Wallace 21' Jump Shot,,POR,WAS,WAS
06:28,"MISS Wallace 21' Jump Shot
Sabonis REBOUND (Off:1 Def:4)
Sabonis  Dunk (14 PTS)
",2,1,0,0,2000-12-23,20000395,0,1,WAS,4,0,10,06:45,Off Long Mid-Range Miss,0,Sabonis REBOUND (Off:1 Def:4),,POR,WAS,WAS
06:28,"MISS Wallace 21' Jump Shot
Sabonis REBOUND (Off:1 Def:4)
Sabonis  Dunk (14 PTS)
",2,1,0,0,2000-12-23,20000395,0,1,WAS,4,0,10,06:45,Off Long Mid-Range Miss,0,Sabonis  Dunk (14 PTS),,POR,WAS,WAS
07:04,"Wallace 4' Jump Shot (19 PTS) (Wells 3 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,4,0,8,07:13,Off Short Mid-Range Miss,0,Wallace 4' Jump Shot (19 PTS) (Wells 3 AST),,POR,WAS,WAS
07:47,"MISS Sabonis  Layup
Smith REBOUND (Off:0 Def:5)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,4,0,8,08:01,Off Steal,0,MISS Sabonis  Layup,,POR,WAS,WAS
07:47,"MISS Sabonis  Layup
Smith REBOUND (Off:0 Def:5)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,4,0,8,08:01,Off Steal,0,Smith REBOUND (Off:0 Def:5),,POR,WAS,WAS
08:22,"MISS Wallace 5' Jump Shot
Wallace REBOUND (Off:4 Def:9)
MISS Wallace  Slam Dunk
Stoudamire REBOUND (Off:3 Def:4)
Wallace  Slam Dunk (17 PTS) (Stoudamire 6 AST)
",3,1,0,0,2000-12-23,20000395,0,2,WAS,4,0,6,08:43,Off Arc 3 Miss,0,MISS Wallace 5' Jump Shot,,POR,WAS,WAS
08:22,"MISS Wallace 5' Jump Shot
Wallace REBOUND (Off:4 Def:9)
MISS Wallace  Slam Dunk
Stoudamire REBOUND (Off:3 Def:4)
Wallace  Slam Dunk (17 PTS) (Stoudamire 6 AST)
",3,1,0,0,2000-12-23,20000395,0,2,WAS,4,0,6,08:43,Off Arc 3 Miss,0,Wallace REBOUND (Off:4 Def:9),,POR,WAS,WAS
08:22,"MISS Wallace 5' Jump Shot
Wallace REBOUND (Off:4 Def:9)
MISS Wallace  Slam Dunk
Stoudamire REBOUND (Off:3 Def:4)
Wallace  Slam Dunk (17 PTS) (Stoudamire 6 AST)
",3,1,0,0,2000-12-23,20000395,0,2,WAS,4,0,6,08:43,Off Arc 3 Miss,0,MISS Wallace  Slam Dunk,,POR,WAS,WAS
08:22,"MISS Wallace 5' Jump Shot
Wallace REBOUND (Off:4 Def:9)
MISS Wallace  Slam Dunk
Stoudamire REBOUND (Off:3 Def:4)
Wallace  Slam Dunk (17 PTS) (Stoudamire 6 AST)
",3,1,0,0,2000-12-23,20000395,0,2,WAS,4,0,6,08:43,Off Arc 3 Miss,0,Stoudamire REBOUND (Off:3 Def:4),,POR,WAS,WAS
08:22,"MISS Wallace 5' Jump Shot
Wallace REBOUND (Off:4 Def:9)
MISS Wallace  Slam Dunk
Stoudamire REBOUND (Off:3 Def:4)
Wallace  Slam Dunk (17 PTS) (Stoudamire 6 AST)
",3,1,0,0,2000-12-23,20000395,0,2,WAS,4,0,6,08:43,Off Arc 3 Miss,0,Wallace  Slam Dunk (17 PTS) (Stoudamire 6 AST),,POR,WAS,WAS
09:06,"Wells 1' Layup (4 PTS) (Wallace 5 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,4,0,4,09:24,Off Dead Ball,0,Wells 1' Layup (4 PTS) (Wallace 5 AST),,POR,WAS,WAS
09:28,"MISS Kemp 20' Jump Shot
King REBOUND (Off:1 Def:6)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,4,0,4,09:50,Off Dead Ball,0,MISS Kemp 20' Jump Shot,,POR,WAS,WAS
09:28,"MISS Kemp 20' Jump Shot
King REBOUND (Off:1 Def:6)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,4,0,4,09:50,Off Dead Ball,0,King REBOUND (Off:1 Def:6),,POR,WAS,WAS
09:58,"Wells Bad Pass Turnover (P3.T16): Ekezie STEAL (1 STL)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,4,0,4,10:04,Off Short Mid-Range Miss,1,Wells Bad Pass Turnover (P3.T16): Ekezie STEAL (1 STL),,POR,WAS,WAS
10:25,"MISS Wallace 24' 3PT Jump Shot
Wizards Rebound
",0,0,1,0,2000-12-23,20000395,0,0,WAS,4,0,4,10:36,Off Long Mid-Range Miss,0,MISS Wallace 24' 3PT Jump Shot,,POR,WAS,WAS
10:25,"MISS Wallace 24' 3PT Jump Shot
Wizards Rebound
",0,0,1,0,2000-12-23,20000395,0,0,WAS,4,0,4,10:36,Off Long Mid-Range Miss,0,Wizards Rebound,,POR,WAS,WAS
10:56,"Stoudamire OFF.Foul (P3)
Stoudamire Foul Turnover (P4.T15)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,4,0,4,11:12,Off Dead Ball,1,Stoudamire OFF.Foul (P3),,POR,WAS,WAS
10:56,"Stoudamire OFF.Foul (P3)
Stoudamire Foul Turnover (P4.T15)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,4,0,4,11:12,Off Dead Ball,1,Stoudamire Foul Turnover (P4.T15),,POR,WAS,WAS
11:38,"MISS Kemp 21' Jump Shot
Wallace REBOUND (Off:3 Def:8)
Kemp 24' 3PT Jump Shot (3 PTS) (Wallace 4 AST)
",1,0,1,1,2000-12-23,20000395,0,1,WAS,4,0,1,12:00,Off Dead Ball,0,MISS Kemp 21' Jump Shot,,POR,WAS,WAS
11:38,"MISS Kemp 21' Jump Shot
Wallace REBOUND (Off:3 Def:8)
Kemp 24' 3PT Jump Shot (3 PTS) (Wallace 4 AST)
",1,0,1,1,2000-12-23,20000395,0,1,WAS,4,0,1,12:00,Off Dead Ball,0,Wallace REBOUND (Off:3 Def:8),,POR,WAS,WAS
11:38,"MISS Kemp 21' Jump Shot
Wallace REBOUND (Off:3 Def:8)
Kemp 24' 3PT Jump Shot (3 PTS) (Wallace 4 AST)
",1,0,1,1,2000-12-23,20000395,0,1,WAS,4,0,1,12:00,Off Dead Ball,0,Kemp 24' 3PT Jump Shot (3 PTS) (Wallace 4 AST),,POR,WAS,WAS
00:00,"Pippen Lost Ball Turnover (P3.T14): Whitney STEAL (1 STL)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,3,0,1,00:11,Off Short Mid-Range Make,1,Pippen Lost Ball Turnover (P3.T14): Whitney STEAL (1 STL),,POR,WAS,WAS
00:23,"Stoudamire  Layup (15 PTS) (Pippen 4 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,3,0,1,00:26,Off Steal,0,Stoudamire  Layup (15 PTS) (Pippen 4 AST),,POR,WAS,WAS
00:34,"MISS Stoudamire 25' 3PT Jump Shot
King REBOUND (Off:1 Def:5)
",0,0,1,0,2000-12-23,20000395,0,0,WAS,3,0,1,00:43,Off Arc 3 Miss,0,MISS Stoudamire 25' 3PT Jump Shot,,POR,WAS,WAS
00:34,"MISS Stoudamire 25' 3PT Jump Shot
King REBOUND (Off:1 Def:5)
",0,0,1,0,2000-12-23,20000395,0,0,WAS,3,0,1,00:43,Off Arc 3 Miss,0,King REBOUND (Off:1 Def:5),,POR,WAS,WAS
01:07,"Lopez P.FOUL (P3.T3)
MISS Kemp 5' Jump Shot
Smith REBOUND (Off:0 Def:4)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,3,0,1,01:38,Off Steal,0,Lopez P.FOUL (P3.T3),,POR,WAS,WAS
01:07,"Lopez P.FOUL (P3.T3)
MISS Kemp 5' Jump Shot
Smith REBOUND (Off:0 Def:4)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,3,0,1,01:38,Off Steal,0,MISS Kemp 5' Jump Shot,,POR,WAS,WAS
01:07,"Lopez P.FOUL (P3.T3)
MISS Kemp 5' Jump Shot
Smith REBOUND (Off:0 Def:4)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,3,0,1,01:38,Off Steal,0,Smith REBOUND (Off:0 Def:4),,POR,WAS,WAS
01:49,"MISS Stoudamire 25' 3PT Jump Shot
Smith REBOUND (Off:0 Def:3)
",0,0,1,0,2000-12-23,20000395,0,0,WAS,3,0,1,02:15,Off Timeout,0,MISS Stoudamire 25' 3PT Jump Shot,,POR,WAS,WAS
01:49,"MISS Stoudamire 25' 3PT Jump Shot
Smith REBOUND (Off:0 Def:3)
",0,0,1,0,2000-12-23,20000395,0,0,WAS,3,0,1,02:15,Off Timeout,0,Smith REBOUND (Off:0 Def:3),,POR,WAS,WAS
02:28,"MISS Pippen 25' 3PT Jump Shot
Lopez REBOUND (Off:1 Def:4)
",0,0,1,0,2000-12-23,20000395,0,0,WAS,3,0,3,02:59,Off At Rim Make,0,MISS Pippen 25' 3PT Jump Shot,,POR,WAS,WAS
02:28,"MISS Pippen 25' 3PT Jump Shot
Lopez REBOUND (Off:1 Def:4)
",0,0,1,0,2000-12-23,20000395,0,0,WAS,3,0,3,02:59,Off At Rim Make,0,Lopez REBOUND (Off:1 Def:4),,POR,WAS,WAS
03:06,"Pippen Bad Pass Turnover (P2.T13): Lopez STEAL (3 STL)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,3,0,5,03:33,Off Short Mid-Range Make,1,Pippen Bad Pass Turnover (P2.T13): Lopez STEAL (3 STL),,POR,WAS,WAS
03:52,"Davis 11' Jump Shot (2 PTS) (Pippen 3 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,3,0,5,04:04,Off Block,0,Davis 11' Jump Shot (2 PTS) (Pippen 3 AST),,POR,WAS,WAS
04:28,"Stoudamire Lost Ball Turnover (P3.T12)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,3,0,5,04:29,Off Steal,1,Stoudamire Lost Ball Turnover (P3.T12),,POR,WAS,WAS
04:50,"Stoudamire Lost Ball Turnover (P2.T11)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,3,0,5,05:04,Off Long Mid-Range Miss,1,Stoudamire Lost Ball Turnover (P2.T11),,POR,WAS,WAS
05:12,"Stoudamire  Driving Layup (13 PTS)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,3,0,3,05:17,Off Steal,0,Stoudamire  Driving Layup (13 PTS),,POR,WAS,WAS
05:18,"MISS Smith 5' Jump Shot
Nesby REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,3,0,3,05:27,Off Short Mid-Range Miss,0,MISS Smith 5' Jump Shot,,POR,WAS,WAS
05:18,"MISS Smith 5' Jump Shot
Nesby REBOUND (Off:0 Def:2)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,3,0,3,05:27,Off Short Mid-Range Miss,0,Nesby REBOUND (Off:0 Def:2),,POR,WAS,WAS
06:05,"Pippen 19' Jump Shot (9 PTS) (Smith 4 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,3,0,1,06:20,Off Steal,0,Pippen 19' Jump Shot (9 PTS) (Smith 4 AST),,POR,WAS,WAS
06:33,"Stoudamire 8' Running Jump Shot (11 PTS)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,3,0,-1,06:46,Off Dead Ball,0,Stoudamire 8' Running Jump Shot (11 PTS),,POR,WAS,WAS
07:01,"Howard P.FOUL (P3.T2)
Stoudamire  Layup (9 PTS) (Wallace 3 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,3,0,-3,07:24,Off Short Mid-Range Make,0,Howard P.FOUL (P3.T2),,POR,WAS,WAS
07:01,"Howard P.FOUL (P3.T2)
Stoudamire  Layup (9 PTS) (Wallace 3 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,3,0,-3,07:24,Off Short Mid-Range Make,0,Stoudamire  Layup (9 PTS) (Wallace 3 AST),,POR,WAS,WAS
07:47,"Stoudamire 25' 3PT Jump Shot (7 PTS) (Pippen 2 AST)
",0,0,1,1,2000-12-23,20000395,0,0,WAS,3,0,-4,08:07,Off At Rim Make,0,Stoudamire 25' 3PT Jump Shot (7 PTS) (Pippen 2 AST),,POR,WAS,WAS
08:15,"Davis Lost Ball Turnover (P2.T10): Booth STEAL (1 STL)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,3,0,-2,08:31,Off At Rim Miss,1,Davis Lost Ball Turnover (P2.T10): Booth STEAL (1 STL),,POR,WAS,WAS
08:45,"Davis OFF.Foul (P2)
Davis Foul Turnover (P1.T9)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,3,0,-2,08:54,Off Short Mid-Range Miss,1,Davis OFF.Foul (P2),,POR,WAS,WAS
08:45,"Davis OFF.Foul (P2)
Davis Foul Turnover (P1.T9)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,3,0,-2,08:54,Off Short Mid-Range Miss,1,Davis Foul Turnover (P1.T9),,POR,WAS,WAS
09:15,"Wallace 9' Turnaround Jump Shot (15 PTS) (Smith 3 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,3,0,-4,09:19,Off Block,0,Wallace 9' Turnaround Jump Shot (15 PTS) (Smith 3 AST),,POR,WAS,WAS
09:50,"Pippen 19' Jump Shot (7 PTS) (Stoudamire 5 AST)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,3,0,-6,09:56,Off Long Mid-Range Miss,0,Pippen 19' Jump Shot (7 PTS) (Stoudamire 5 AST),,POR,WAS,WAS
10:13,"MISS Pippen 9' Running Jump Shot
Pippen REBOUND (Off:1 Def:0)
MISS Stoudamire 18' Jump Shot
Wallace REBOUND (Off:2 Def:4)
Wallace  Dunk (13 PTS)
",3,1,0,0,2000-12-23,20000395,0,2,WAS,3,0,-8,10:40,Off Long Mid-Range Make,0,MISS Pippen 9' Running Jump Shot,,POR,WAS,WAS
10:13,"MISS Pippen 9' Running Jump Shot
Pippen REBOUND (Off:1 Def:0)
MISS Stoudamire 18' Jump Shot
Wallace REBOUND (Off:2 Def:4)
Wallace  Dunk (13 PTS)
",3,1,0,0,2000-12-23,20000395,0,2,WAS,3,0,-8,10:40,Off Long Mid-Range Make,0,Pippen REBOUND (Off:1 Def:0),,POR,WAS,WAS
10:13,"MISS Pippen 9' Running Jump Shot
Pippen REBOUND (Off:1 Def:0)
MISS Stoudamire 18' Jump Shot
Wallace REBOUND (Off:2 Def:4)
Wallace  Dunk (13 PTS)
",3,1,0,0,2000-12-23,20000395,0,2,WAS,3,0,-8,10:40,Off Long Mid-Range Make,0,MISS Stoudamire 18' Jump Shot,,POR,WAS,WAS
10:13,"MISS Pippen 9' Running Jump Shot
Pippen REBOUND (Off:1 Def:0)
MISS Stoudamire 18' Jump Shot
Wallace REBOUND (Off:2 Def:4)
Wallace  Dunk (13 PTS)
",3,1,0,0,2000-12-23,20000395,0,2,WAS,3,0,-8,10:40,Off Long Mid-Range Make,0,Wallace REBOUND (Off:2 Def:4),,POR,WAS,WAS
10:13,"MISS Pippen 9' Running Jump Shot
Pippen REBOUND (Off:1 Def:0)
MISS Stoudamire 18' Jump Shot
Wallace REBOUND (Off:2 Def:4)
Wallace  Dunk (13 PTS)
",3,1,0,0,2000-12-23,20000395,0,2,WAS,3,0,-8,10:40,Off Long Mid-Range Make,0,Wallace  Dunk (13 PTS),,POR,WAS,WAS
10:50,"MISS Sabonis  Layup
Lopez REBOUND (Off:0 Def:3)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,3,0,-6,11:08,Off Short Mid-Range Make,0,MISS Sabonis  Layup,,POR,WAS,WAS
10:50,"MISS Sabonis  Layup
Lopez REBOUND (Off:0 Def:3)
",1,0,0,0,2000-12-23,20000395,0,0,WAS,3,0,-6,11:08,Off Short Mid-Range Make,0,Lopez REBOUND (Off:0 Def:3),,POR,WAS,WAS
11:21,"Howard S.FOUL (P2.T1)
MISS Wallace Free Throw 1 of 2
TRAIL BLAZERS Rebound
Wallace Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,3,1,-5,11:39,Off Short Mid-Range Miss,0,Howard S.FOUL (P2.T1),,POR,WAS,WAS
11:21,"Howard S.FOUL (P2.T1)
MISS Wallace Free Throw 1 of 2
TRAIL BLAZERS Rebound
Wallace Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,3,1,-5,11:39,Off Short Mid-Range Miss,0,MISS Wallace Free Throw 1 of 2,,POR,WAS,WAS
11:21,"Howard S.FOUL (P2.T1)
MISS Wallace Free Throw 1 of 2
TRAIL BLAZERS Rebound
Wallace Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,3,1,-5,11:39,Off Short Mid-Range Miss,0,TRAIL BLAZERS Rebound,,POR,WAS,WAS
11:21,"Howard S.FOUL (P2.T1)
MISS Wallace Free Throw 1 of 2
TRAIL BLAZERS Rebound
Wallace Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2000-12-23,20000395,0,0,WAS,3,1,-5,11:39,Off Short Mid-Range Miss,0,Wallace Free Throw 2 of 2 (11 PTS),,POR,WAS,WAS
00:00,"MISS Stoudamire 8' Jump Shot
Davis REBOUND (Off:1 Def:2)
MISS Davis  Tip Shot
Stoudamire REBOUND (Off:2 Def:1)
",2,0,0,0,2000-12-23,20000395,0,2,WAS,2,0,-5,00:20,Off FT Make,0,MISS Stoudamire 8' Jump Shot,,POR,WAS,WAS
00:00,"MISS Stoudamire 8' Jump Shot
Davis REBOUND (Off:1 Def:2)
MISS Davis  Tip Shot
Stoudamire REBOUND (Off:2 Def:1)
",2,0,0,0,2000-12-23,20000395,0,2,WAS,2,0,-5,00:20,Off FT Make,0,Davis REBOUND (Off:1 Def:2),,POR,WAS,WAS
00:00,"MISS Stoudamire 8' Jump Shot
Davis REBOUND (Off:1 Def:2)
MISS Davis  Tip Shot
Stoudamire REBOUND (Off:2 Def:1)
",2,0,0,0,2000-12-23,20000395,0,2,WAS,2,0,-5,00:20,Off FT Make,0,MISS Davis  Tip Shot,,POR,WAS,WAS
00:00,"MISS Stoudamire 8' Jump Shot
Davis REBOUND (Off:1 Def:2)
MISS Davis  Tip Shot
Stoudamire REBOUND (Off:2 Def:1)
",2,0,0,0,2000-12-23,20000395,0,2,WAS,2,0,-5,00:20,Off FT Make,0,Stoudamire REBOUND (Off:2 Def:1),,POR,WAS,WAS
00:39,"Wallace  Dunk (10 PTS)
",1,1,0,0,2000-12-23,20000395,0,0,WAS,2,0,-6,00:40,Off Steal,0,Wallace  Dunk (10 PTS),,POR,WAS,WAS
