ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
07:24,"Blount Lost Ball Turnover (P1.T9): Williamson STEAL (1 STL)
",0,0,0,0,2001-03-24,20001002,0,0,DET,3,0,8,07:39,Off Long Mid-Range Miss,1,Blount Lost Ball Turnover (P1.T9): Williamson STEAL (1 STL),,GSW,DET,DET
07:55,"Blaylock 17' Jump Shot (9 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,DET,3,0,6,08:19,Off Timeout,0,Blaylock 17' Jump Shot (9 PTS),,GSW,DET,DET
08:22,"MISS Blaylock 25' 3PT Jump Shot
Atkins REBOUND (Off:0 Def:2)
",0,0,1,0,2001-03-24,20001002,0,0,DET,3,0,8,08:37,Off Long Mid-Range Miss,0,MISS Blaylock 25' 3PT Jump Shot,,GSW,DET,DET
08:22,"MISS Blaylock 25' 3PT Jump Shot
Atkins REBOUND (Off:0 Def:2)
",0,0,1,0,2001-03-24,20001002,0,0,DET,3,0,8,08:37,Off Long Mid-Range Miss,0,Atkins REBOUND (Off:0 Def:2),,GSW,DET,DET
08:53,"Jamison  Dunk (27 PTS) (Blaylock 8 AST)
",1,1,0,0,2001-03-24,20001002,0,0,DET,3,0,6,08:57,Off Steal,0,Jamison  Dunk (27 PTS) (Blaylock 8 AST),,GSW,DET,DET
09:09,"MISS Foyle 6' Jump Shot
Keefe REBOUND (Off:1 Def:1)
Porter Out Of Bounds Turnover (P2.T8)
",1,0,0,0,2001-03-24,20001002,0,1,DET,3,0,6,09:28,Off FT Make,1,MISS Foyle 6' Jump Shot,,GSW,DET,DET
09:09,"MISS Foyle 6' Jump Shot
Keefe REBOUND (Off:1 Def:1)
Porter Out Of Bounds Turnover (P2.T8)
",1,0,0,0,2001-03-24,20001002,0,1,DET,3,0,6,09:28,Off FT Make,1,Keefe REBOUND (Off:1 Def:1),,GSW,DET,DET
09:09,"MISS Foyle 6' Jump Shot
Keefe REBOUND (Off:1 Def:1)
Porter Out Of Bounds Turnover (P2.T8)
",1,0,0,0,2001-03-24,20001002,0,1,DET,3,0,6,09:28,Off FT Make,1,Porter Out Of Bounds Turnover (P2.T8),,GSW,DET,DET
09:34,"Jamison Lost Ball Turnover (P2.T7): Smith STEAL (2 STL)
",0,0,0,0,2001-03-24,20001002,0,0,DET,3,0,8,09:50,Off Long Mid-Range Make,1,Jamison Lost Ball Turnover (P2.T7): Smith STEAL (2 STL),,GSW,DET,DET
09:57,"MISS Porter 5' Running Jump Shot
Smith REBOUND (Off:0 Def:4)
",1,0,0,0,2001-03-24,20001002,0,0,DET,3,0,10,10:18,Off Short Mid-Range Miss,0,MISS Porter 5' Running Jump Shot,,GSW,DET,DET
09:57,"MISS Porter 5' Running Jump Shot
Smith REBOUND (Off:0 Def:4)
",1,0,0,0,2001-03-24,20001002,0,0,DET,3,0,10,10:18,Off Short Mid-Range Miss,0,Smith REBOUND (Off:0 Def:4),,GSW,DET,DET
10:30,"Atkins S.FOUL (P1.T1)
Blaylock Free Throw 1 of 2 (6 PTS)
Blaylock Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,DET,3,1,8,10:38,Off Short Mid-Range Miss,0,Atkins S.FOUL (P1.T1),,GSW,DET,DET
10:30,"Atkins S.FOUL (P1.T1)
Blaylock Free Throw 1 of 2 (6 PTS)
Blaylock Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,DET,3,1,8,10:38,Off Short Mid-Range Miss,0,Blaylock Free Throw 1 of 2 (6 PTS),,GSW,DET,DET
10:30,"Atkins S.FOUL (P1.T1)
Blaylock Free Throw 1 of 2 (6 PTS)
Blaylock Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,DET,3,1,8,10:38,Off Short Mid-Range Miss,0,Blaylock Free Throw 2 of 2 (7 PTS),,GSW,DET,DET
10:49,"MISS Jamison 19' Jump Shot
Blaylock REBOUND (Off:2 Def:5)
Keefe Traveling Turnover (P1.T6)
",1,0,0,0,2001-03-24,20001002,0,1,DET,3,0,8,11:24,Off At Rim Make,1,MISS Jamison 19' Jump Shot,,GSW,DET,DET
10:49,"MISS Jamison 19' Jump Shot
Blaylock REBOUND (Off:2 Def:5)
Keefe Traveling Turnover (P1.T6)
",1,0,0,0,2001-03-24,20001002,0,1,DET,3,0,8,11:24,Off At Rim Make,1,Blaylock REBOUND (Off:2 Def:5),,GSW,DET,DET
10:49,"MISS Jamison 19' Jump Shot
Blaylock REBOUND (Off:2 Def:5)
Keefe Traveling Turnover (P1.T6)
",1,0,0,0,2001-03-24,20001002,0,1,DET,3,0,8,11:24,Off At Rim Make,1,Keefe Traveling Turnover (P1.T6),,GSW,DET,DET
11:42,"MISS Blaylock 25' 3PT Jump Shot
Smith REBOUND (Off:0 Def:3)
",0,0,1,0,2001-03-24,20001002,0,0,DET,3,0,10,12:00,Off Dead Ball,0,MISS Blaylock 25' 3PT Jump Shot,,GSW,DET,DET
11:42,"MISS Blaylock 25' 3PT Jump Shot
Smith REBOUND (Off:0 Def:3)
",0,0,1,0,2001-03-24,20001002,0,0,DET,3,0,10,12:00,Off Dead Ball,0,Smith REBOUND (Off:0 Def:3),,GSW,DET,DET
00:20,"Blount 20' Jump Shot (2 PTS) (Jamison 3 AST)
",1,1,0,0,2001-03-24,20001002,0,0,DET,2,0,8,00:34,Off Timeout,0,Blount 20' Jump Shot (2 PTS) (Jamison 3 AST),,GSW,DET,DET
00:38,"MISS Blount 7' Jump Shot: Owens BLOCK (1 BLK)
Atkins REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-24,20001002,0,0,DET,2,0,8,00:43,Off At Rim Block,0,MISS Blount 7' Jump Shot: Owens BLOCK (1 BLK),,GSW,DET,DET
00:38,"MISS Blount 7' Jump Shot: Owens BLOCK (1 BLK)
Atkins REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-24,20001002,0,0,DET,2,0,8,00:43,Off At Rim Block,0,Atkins REBOUND (Off:0 Def:1),,GSW,DET,DET
01:05,"Foyle Lost Ball Turnover (P1.T5): David STEAL (1 STL)
",0,0,0,0,2001-03-24,20001002,0,0,DET,2,0,8,01:22,Off FT Make,1,Foyle Lost Ball Turnover (P1.T5): David STEAL (1 STL),,GSW,DET,DET
01:33,"Porter  Layup (16 PTS) (Blaylock 7 AST)
",1,1,0,0,2001-03-24,20001002,0,0,DET,2,0,9,01:47,Off At Rim Make,0,Porter  Layup (16 PTS) (Blaylock 7 AST),,GSW,DET,DET
02:05,"MISS Blount 20' Jump Shot
Blaylock REBOUND (Off:1 Def:4)
Jamison 20' Jump Shot (25 PTS) (Blaylock 6 AST)
",2,1,0,0,2001-03-24,20001002,0,1,DET,2,0,9,02:34,Off Long Mid-Range Miss,0,MISS Blount 20' Jump Shot,,GSW,DET,DET
02:05,"MISS Blount 20' Jump Shot
Blaylock REBOUND (Off:1 Def:4)
Jamison 20' Jump Shot (25 PTS) (Blaylock 6 AST)
",2,1,0,0,2001-03-24,20001002,0,1,DET,2,0,9,02:34,Off Long Mid-Range Miss,0,Blaylock REBOUND (Off:1 Def:4),,GSW,DET,DET
02:05,"MISS Blount 20' Jump Shot
Blaylock REBOUND (Off:1 Def:4)
Jamison 20' Jump Shot (25 PTS) (Blaylock 6 AST)
",2,1,0,0,2001-03-24,20001002,0,1,DET,2,0,9,02:34,Off Long Mid-Range Miss,0,Jamison 20' Jump Shot (25 PTS) (Blaylock 6 AST),,GSW,DET,DET
02:52,"David S.FOUL (P2.PN)
MISS Foyle Free Throw 1 of 2
WARRIORS Rebound
Foyle Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,DET,2,1,8,02:58,Off Arc 3 Miss,0,David S.FOUL (P2.PN),,GSW,DET,DET
02:52,"David S.FOUL (P2.PN)
MISS Foyle Free Throw 1 of 2
WARRIORS Rebound
Foyle Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,DET,2,1,8,02:58,Off Arc 3 Miss,0,MISS Foyle Free Throw 1 of 2,,GSW,DET,DET
02:52,"David S.FOUL (P2.PN)
MISS Foyle Free Throw 1 of 2
WARRIORS Rebound
Foyle Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,DET,2,1,8,02:58,Off Arc 3 Miss,0,WARRIORS Rebound,,GSW,DET,DET
02:52,"David S.FOUL (P2.PN)
MISS Foyle Free Throw 1 of 2
WARRIORS Rebound
Foyle Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,DET,2,1,8,02:58,Off Arc 3 Miss,0,Foyle Free Throw 2 of 2 (7 PTS),,GSW,DET,DET
03:20,"Porter  Slam Dunk (14 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,DET,2,0,6,03:24,Off Steal,0,Porter  Slam Dunk (14 PTS),,GSW,DET,DET
03:31,"MISS Jamison 21' Jump Shot
Blount REBOUND (Off:1 Def:3)
Williamson P.FOUL (P3.PN)
Jamison Free Throw 1 of 2 (22 PTS)
Jamison Free Throw 2 of 2 (23 PTS)
",1,0,0,0,2001-03-24,20001002,1,1,DET,2,0,4,03:56,Off FT Make,0,MISS Jamison 21' Jump Shot,,GSW,DET,DET
03:31,"MISS Jamison 21' Jump Shot
Blount REBOUND (Off:1 Def:3)
Williamson P.FOUL (P3.PN)
Jamison Free Throw 1 of 2 (22 PTS)
Jamison Free Throw 2 of 2 (23 PTS)
",1,0,0,0,2001-03-24,20001002,1,1,DET,2,0,4,03:56,Off FT Make,0,Blount REBOUND (Off:1 Def:3),,GSW,DET,DET
03:31,"MISS Jamison 21' Jump Shot
Blount REBOUND (Off:1 Def:3)
Williamson P.FOUL (P3.PN)
Jamison Free Throw 1 of 2 (22 PTS)
Jamison Free Throw 2 of 2 (23 PTS)
",1,0,0,0,2001-03-24,20001002,1,1,DET,2,0,4,03:56,Off FT Make,0,Williamson P.FOUL (P3.PN),,GSW,DET,DET
03:31,"MISS Jamison 21' Jump Shot
Blount REBOUND (Off:1 Def:3)
Williamson P.FOUL (P3.PN)
Jamison Free Throw 1 of 2 (22 PTS)
Jamison Free Throw 2 of 2 (23 PTS)
",1,0,0,0,2001-03-24,20001002,1,1,DET,2,0,4,03:56,Off FT Make,0,Jamison Free Throw 1 of 2 (22 PTS),,GSW,DET,DET
03:31,"MISS Jamison 21' Jump Shot
Blount REBOUND (Off:1 Def:3)
Williamson P.FOUL (P3.PN)
Jamison Free Throw 1 of 2 (22 PTS)
Jamison Free Throw 2 of 2 (23 PTS)
",1,0,0,0,2001-03-24,20001002,1,1,DET,2,0,4,03:56,Off FT Make,0,Jamison Free Throw 2 of 2 (23 PTS),,GSW,DET,DET
03:59,"MISS Jamison  Layup
Cleaves REBOUND (Off:0 Def:3)
",1,0,0,0,2001-03-24,20001002,0,0,DET,2,0,7,04:04,Off Arc 3 Miss,0,MISS Jamison  Layup,,GSW,DET,DET
03:59,"MISS Jamison  Layup
Cleaves REBOUND (Off:0 Def:3)
",1,0,0,0,2001-03-24,20001002,0,0,DET,2,0,7,04:04,Off Arc 3 Miss,0,Cleaves REBOUND (Off:0 Def:3),,GSW,DET,DET
04:26,"Williamson P.FOUL (P2.PN)
Jamison Free Throw 1 of 2 (21 PTS)
MISS Jamison Free Throw 2 of 2
David REBOUND (Off:0 Def:3)
",0,0,0,0,2001-03-24,20001002,1,0,DET,2,0,6,04:41,Off Corner 3 Make,0,Williamson P.FOUL (P2.PN),,GSW,DET,DET
04:26,"Williamson P.FOUL (P2.PN)
Jamison Free Throw 1 of 2 (21 PTS)
MISS Jamison Free Throw 2 of 2
David REBOUND (Off:0 Def:3)
",0,0,0,0,2001-03-24,20001002,1,0,DET,2,0,6,04:41,Off Corner 3 Make,0,Jamison Free Throw 1 of 2 (21 PTS),,GSW,DET,DET
04:26,"Williamson P.FOUL (P2.PN)
Jamison Free Throw 1 of 2 (21 PTS)
MISS Jamison Free Throw 2 of 2
David REBOUND (Off:0 Def:3)
",0,0,0,0,2001-03-24,20001002,1,0,DET,2,0,6,04:41,Off Corner 3 Make,0,MISS Jamison Free Throw 2 of 2,,GSW,DET,DET
04:26,"Williamson P.FOUL (P2.PN)
Jamison Free Throw 1 of 2 (21 PTS)
MISS Jamison Free Throw 2 of 2
David REBOUND (Off:0 Def:3)
",0,0,0,0,2001-03-24,20001002,1,0,DET,2,0,6,04:41,Off Corner 3 Make,0,David REBOUND (Off:0 Def:3),,GSW,DET,DET
04:47,"MISS Jamison  3PT Jump Shot
Cleaves REBOUND (Off:0 Def:2)
",0,0,1,0,2001-03-24,20001002,0,0,DET,2,0,9,04:56,Off At Rim Block,0,MISS Jamison  3PT Jump Shot,,GSW,DET,DET
04:47,"MISS Jamison  3PT Jump Shot
Cleaves REBOUND (Off:0 Def:2)
",0,0,1,0,2001-03-24,20001002,0,0,DET,2,0,9,04:56,Off At Rim Block,0,Cleaves REBOUND (Off:0 Def:2),,GSW,DET,DET
05:14,"Moore P.FOUL (P3.PN)
MISS Dampier Free Throw 1 of 2
WARRIORS Rebound
Dampier Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-03-24,20001002,1,0,DET,2,0,8,05:29,Off Short Mid-Range Make,0,Moore P.FOUL (P3.PN),,GSW,DET,DET
05:14,"Moore P.FOUL (P3.PN)
MISS Dampier Free Throw 1 of 2
WARRIORS Rebound
Dampier Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-03-24,20001002,1,0,DET,2,0,8,05:29,Off Short Mid-Range Make,0,MISS Dampier Free Throw 1 of 2,,GSW,DET,DET
05:14,"Moore P.FOUL (P3.PN)
MISS Dampier Free Throw 1 of 2
WARRIORS Rebound
Dampier Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-03-24,20001002,1,0,DET,2,0,8,05:29,Off Short Mid-Range Make,0,WARRIORS Rebound,,GSW,DET,DET
05:14,"Moore P.FOUL (P3.PN)
MISS Dampier Free Throw 1 of 2
WARRIORS Rebound
Dampier Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2001-03-24,20001002,1,0,DET,2,0,8,05:29,Off Short Mid-Range Make,0,Dampier Free Throw 2 of 2 (9 PTS),,GSW,DET,DET
05:44,"Williamson S.FOUL (P1.PN)
MISS Porter Free Throw 1 of 2
WARRIORS Rebound
Porter Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,DET,2,1,9,05:47,Off At Rim Miss,0,Williamson S.FOUL (P1.PN),,GSW,DET,DET
05:44,"Williamson S.FOUL (P1.PN)
MISS Porter Free Throw 1 of 2
WARRIORS Rebound
Porter Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,DET,2,1,9,05:47,Off At Rim Miss,0,MISS Porter Free Throw 1 of 2,,GSW,DET,DET
05:44,"Williamson S.FOUL (P1.PN)
MISS Porter Free Throw 1 of 2
WARRIORS Rebound
Porter Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,DET,2,1,9,05:47,Off At Rim Miss,0,WARRIORS Rebound,,GSW,DET,DET
05:44,"Williamson S.FOUL (P1.PN)
MISS Porter Free Throw 1 of 2
WARRIORS Rebound
Porter Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,DET,2,1,9,05:47,Off At Rim Miss,0,Porter Free Throw 2 of 2 (12 PTS),,GSW,DET,DET
05:59,"Jamison 5' Running Jump Shot (19 PTS) (Blaylock 5 AST)
Owens S.FOUL (P2.PN)
Jamison Free Throw 1 of 1 (20 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,DET,2,1,6,06:04,Off At Rim Block,0,Jamison 5' Running Jump Shot (19 PTS) (Blaylock 5 AST),,GSW,DET,DET
05:59,"Jamison 5' Running Jump Shot (19 PTS) (Blaylock 5 AST)
Owens S.FOUL (P2.PN)
Jamison Free Throw 1 of 1 (20 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,DET,2,1,6,06:04,Off At Rim Block,0,Owens S.FOUL (P2.PN),,GSW,DET,DET
05:59,"Jamison 5' Running Jump Shot (19 PTS) (Blaylock 5 AST)
Owens S.FOUL (P2.PN)
Jamison Free Throw 1 of 1 (20 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,DET,2,1,6,06:04,Off At Rim Block,0,Jamison Free Throw 1 of 1 (20 PTS),,GSW,DET,DET
06:14,"Jamison  Layup (17 PTS) (Blaylock 4 AST)
",1,1,0,0,2001-03-24,20001002,0,0,DET,2,0,4,06:26,Off At Rim Make,0,Jamison  Layup (17 PTS) (Blaylock 4 AST),,GSW,DET,DET
06:50,"Moore S.FOUL (P2.PN)
Porter Free Throw 1 of 2 (11 PTS)
MISS Porter Free Throw 2 of 2
WARRIORS Rebound
MISS Foyle 7' Hook Shot
Dampier REBOUND (Off:3 Def:1)
Dampier  Tip Shot (8 PTS)
",2,1,0,0,2001-03-24,20001002,0,2,DET,2,1,3,07:13,Off Steal,0,Moore S.FOUL (P2.PN),,GSW,DET,DET
06:50,"Moore S.FOUL (P2.PN)
Porter Free Throw 1 of 2 (11 PTS)
MISS Porter Free Throw 2 of 2
WARRIORS Rebound
MISS Foyle 7' Hook Shot
Dampier REBOUND (Off:3 Def:1)
Dampier  Tip Shot (8 PTS)
",2,1,0,0,2001-03-24,20001002,0,2,DET,2,1,3,07:13,Off Steal,0,Porter Free Throw 1 of 2 (11 PTS),,GSW,DET,DET
06:50,"Moore S.FOUL (P2.PN)
Porter Free Throw 1 of 2 (11 PTS)
MISS Porter Free Throw 2 of 2
WARRIORS Rebound
MISS Foyle 7' Hook Shot
Dampier REBOUND (Off:3 Def:1)
Dampier  Tip Shot (8 PTS)
",2,1,0,0,2001-03-24,20001002,0,2,DET,2,1,3,07:13,Off Steal,0,MISS Porter Free Throw 2 of 2,,GSW,DET,DET
06:50,"Moore S.FOUL (P2.PN)
Porter Free Throw 1 of 2 (11 PTS)
MISS Porter Free Throw 2 of 2
WARRIORS Rebound
MISS Foyle 7' Hook Shot
Dampier REBOUND (Off:3 Def:1)
Dampier  Tip Shot (8 PTS)
",2,1,0,0,2001-03-24,20001002,0,2,DET,2,1,3,07:13,Off Steal,0,WARRIORS Rebound,,GSW,DET,DET
06:50,"Moore S.FOUL (P2.PN)
Porter Free Throw 1 of 2 (11 PTS)
MISS Porter Free Throw 2 of 2
WARRIORS Rebound
MISS Foyle 7' Hook Shot
Dampier REBOUND (Off:3 Def:1)
Dampier  Tip Shot (8 PTS)
",2,1,0,0,2001-03-24,20001002,0,2,DET,2,1,3,07:13,Off Steal,0,MISS Foyle 7' Hook Shot,,GSW,DET,DET
06:50,"Moore S.FOUL (P2.PN)
Porter Free Throw 1 of 2 (11 PTS)
MISS Porter Free Throw 2 of 2
WARRIORS Rebound
MISS Foyle 7' Hook Shot
Dampier REBOUND (Off:3 Def:1)
Dampier  Tip Shot (8 PTS)
",2,1,0,0,2001-03-24,20001002,0,2,DET,2,1,3,07:13,Off Steal,0,Dampier REBOUND (Off:3 Def:1),,GSW,DET,DET
06:50,"Moore S.FOUL (P2.PN)
Porter Free Throw 1 of 2 (11 PTS)
MISS Porter Free Throw 2 of 2
WARRIORS Rebound
MISS Foyle 7' Hook Shot
Dampier REBOUND (Off:3 Def:1)
Dampier  Tip Shot (8 PTS)
",2,1,0,0,2001-03-24,20001002,0,2,DET,2,1,3,07:13,Off Steal,0,Dampier  Tip Shot (8 PTS),,GSW,DET,DET
07:16,"Foyle 4' Hook Shot (6 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,DET,2,0,1,07:39,Off At Rim Make,0,Foyle 4' Hook Shot (6 PTS),,GSW,DET,DET
07:44,"MISS Porter 15' Jump Shot: Wallace BLOCK (1 BLK)
David REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-24,20001002,0,0,DET,2,0,3,08:02,Off Dead Ball,0,MISS Porter 15' Jump Shot: Wallace BLOCK (1 BLK),,GSW,DET,DET
07:44,"MISS Porter 15' Jump Shot: Wallace BLOCK (1 BLK)
David REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-24,20001002,0,0,DET,2,0,3,08:02,Off Dead Ball,0,David REBOUND (Off:0 Def:2),,GSW,DET,DET
08:28,"Jamison  Finger Roll (15 PTS) (Blaylock 3 AST)
",1,1,0,0,2001-03-24,20001002,0,0,DET,2,0,1,08:34,Off At Rim Make,0,Jamison  Finger Roll (15 PTS) (Blaylock 3 AST),,GSW,DET,DET
08:39,"MISS Blaylock 17' Jump Shot
Cleaves REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-24,20001002,0,0,DET,2,0,3,08:47,Off Long Mid-Range Miss,0,MISS Blaylock 17' Jump Shot,,GSW,DET,DET
08:39,"MISS Blaylock 17' Jump Shot
Cleaves REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-24,20001002,0,0,DET,2,0,3,08:47,Off Long Mid-Range Miss,0,Cleaves REBOUND (Off:0 Def:1),,GSW,DET,DET
09:10,"David L.B.FOUL (P1.T4)
MISS Foyle 5' Turnaround Jump Shot
Wallace REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-24,20001002,0,0,DET,2,0,3,09:32,Off Long Mid-Range Miss,0,David L.B.FOUL (P1.T4),,GSW,DET,DET
09:10,"David L.B.FOUL (P1.T4)
MISS Foyle 5' Turnaround Jump Shot
Wallace REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-24,20001002,0,0,DET,2,0,3,09:32,Off Long Mid-Range Miss,0,MISS Foyle 5' Turnaround Jump Shot,,GSW,DET,DET
09:10,"David L.B.FOUL (P1.T4)
MISS Foyle 5' Turnaround Jump Shot
Wallace REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-24,20001002,0,0,DET,2,0,3,09:32,Off Long Mid-Range Miss,0,Wallace REBOUND (Off:0 Def:1),,GSW,DET,DET
09:49,"Blaylock  3PT Jump Shot (5 PTS) (Jamison 2 AST)
",0,0,1,1,2001-03-24,20001002,0,0,DET,2,0,0,09:54,Off Steal,0,Blaylock  3PT Jump Shot (5 PTS) (Jamison 2 AST),,GSW,DET,DET
09:58,"Porter 18' Jump Shot (10 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,DET,2,0,-2,10:10,Off Dead Ball,0,Porter 18' Jump Shot (10 PTS),,GSW,DET,DET
10:15,"Smith P.FOUL (P3.T3)
MISS Blaylock 17' Jump Shot
David REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-24,20001002,0,0,DET,2,0,-2,10:37,Off At Rim Make,0,Smith P.FOUL (P3.T3),,GSW,DET,DET
10:15,"Smith P.FOUL (P3.T3)
MISS Blaylock 17' Jump Shot
David REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-24,20001002,0,0,DET,2,0,-2,10:37,Off At Rim Make,0,MISS Blaylock 17' Jump Shot,,GSW,DET,DET
10:15,"Smith P.FOUL (P3.T3)
MISS Blaylock 17' Jump Shot
David REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-24,20001002,0,0,DET,2,0,-2,10:37,Off At Rim Make,0,David REBOUND (Off:0 Def:1),,GSW,DET,DET
10:42,"Cleaves S.FOUL (P1.T2)
Jamison Free Throw 1 of 2 (12 PTS)
Jamison Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,DET,2,1,-2,10:44,Off Short Mid-Range Miss,0,Cleaves S.FOUL (P1.T2),,GSW,DET,DET
10:42,"Cleaves S.FOUL (P1.T2)
Jamison Free Throw 1 of 2 (12 PTS)
Jamison Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,DET,2,1,-2,10:44,Off Short Mid-Range Miss,0,Jamison Free Throw 1 of 2 (12 PTS),,GSW,DET,DET
10:42,"Cleaves S.FOUL (P1.T2)
Jamison Free Throw 1 of 2 (12 PTS)
Jamison Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2001-03-24,20001002,0,0,DET,2,1,-2,10:44,Off Short Mid-Range Miss,0,Jamison Free Throw 2 of 2 (13 PTS),,GSW,DET,DET
11:03,"Porter  Layup (7 PTS) (Dampier 2 AST)
Smith S.FOUL (P2.T1)
Porter Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,DET,2,1,-5,11:18,Off Long Mid-Range Make,0,Porter  Layup (7 PTS) (Dampier 2 AST),,GSW,DET,DET
11:03,"Porter  Layup (7 PTS) (Dampier 2 AST)
Smith S.FOUL (P2.T1)
Porter Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,DET,2,1,-5,11:18,Off Long Mid-Range Make,0,Smith S.FOUL (P2.T1),,GSW,DET,DET
11:03,"Porter  Layup (7 PTS) (Dampier 2 AST)
Smith S.FOUL (P2.T1)
Porter Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2001-03-24,20001002,0,0,DET,2,1,-5,11:18,Off Long Mid-Range Make,0,Porter Free Throw 1 of 1 (8 PTS),,GSW,DET,DET
11:37,"MISS Dampier 4' Hook Shot
WARRIORS Rebound
Dampier 7' Hook Shot (6 PTS) (Blaylock 2 AST)
",2,1,0,0,2001-03-24,20001002,0,1,DET,2,0,-5,12:00,Off Dead Ball,0,MISS Dampier 4' Hook Shot,,GSW,DET,DET
11:37,"MISS Dampier 4' Hook Shot
WARRIORS Rebound
Dampier 7' Hook Shot (6 PTS) (Blaylock 2 AST)
",2,1,0,0,2001-03-24,20001002,0,1,DET,2,0,-5,12:00,Off Dead Ball,0,WARRIORS Rebound,,GSW,DET,DET
11:37,"MISS Dampier 4' Hook Shot
WARRIORS Rebound
Dampier 7' Hook Shot (6 PTS) (Blaylock 2 AST)
",2,1,0,0,2001-03-24,20001002,0,1,DET,2,0,-5,12:00,Off Dead Ball,0,Dampier 7' Hook Shot (6 PTS) (Blaylock 2 AST),,GSW,DET,DET
00:00,"MISS Cummings 15' Jump Shot
Porter REBOUND (Off:2 Def:0)
",1,0,0,0,2001-03-24,20001002,0,1,DET,1,0,-5,00:04,Off At Rim Make,0,MISS Cummings 15' Jump Shot,,GSW,DET,DET
00:00,"MISS Cummings 15' Jump Shot
Porter REBOUND (Off:2 Def:0)
",1,0,0,0,2001-03-24,20001002,0,1,DET,1,0,-5,00:04,Off At Rim Make,0,Porter REBOUND (Off:2 Def:0),,GSW,DET,DET
00:08,"Cummings Lost Ball Turnover (P1.T4): Atkins STEAL (1 STL)
",0,0,0,0,2001-03-24,20001002,0,0,DET,1,0,-3,00:24,Off FT Make,1,Cummings Lost Ball Turnover (P1.T4): Atkins STEAL (1 STL),,GSW,DET,DET
00:28,"MISS Cummings 4' Jump Shot: Moore BLOCK (1 BLK)
Williamson REBOUND (Off:2 Def:4)
",1,0,0,0,2001-03-24,20001002,0,0,DET,1,0,-1,00:39,Off At Rim Make,0,MISS Cummings 4' Jump Shot: Moore BLOCK (1 BLK),,GSW,DET,DET
00:28,"MISS Cummings 4' Jump Shot: Moore BLOCK (1 BLK)
Williamson REBOUND (Off:2 Def:4)
",1,0,0,0,2001-03-24,20001002,0,0,DET,1,0,-1,00:39,Off At Rim Make,0,Williamson REBOUND (Off:2 Def:4),,GSW,DET,DET
00:53,"Foyle 3' Hook Shot (4 PTS) (Cummings 1 AST)
",1,1,0,0,2001-03-24,20001002,0,0,DET,1,0,-1,01:16,Off At Rim Make,0,Foyle 3' Hook Shot (4 PTS) (Cummings 1 AST),,GSW,DET,DET
