ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
02:47,"MISS Williams  Layup: O'Neal BLOCK (4 BLK)
Williams REBOUND (Off:1 Def:0)
MISS Strickland 17' Jump Shot
Best REBOUND (Off:0 Def:1)
",2,0,0,0,2001-04-08,20001104,0,1,IND,3,0,-18,03:08,Off Short Mid-Range Make,0,Williams REBOUND (Off:1 Def:0),,BKN,IND,IND
02:47,"MISS Williams  Layup: O'Neal BLOCK (4 BLK)
Williams REBOUND (Off:1 Def:0)
MISS Strickland 17' Jump Shot
Best REBOUND (Off:0 Def:1)
",2,0,0,0,2001-04-08,20001104,0,1,IND,3,0,-18,03:08,Off Short Mid-Range Make,0,MISS Strickland 17' Jump Shot,,BKN,IND,IND
02:47,"MISS Williams  Layup: O'Neal BLOCK (4 BLK)
Williams REBOUND (Off:1 Def:0)
MISS Strickland 17' Jump Shot
Best REBOUND (Off:0 Def:1)
",2,0,0,0,2001-04-08,20001104,0,1,IND,3,0,-18,03:08,Off Short Mid-Range Make,0,Best REBOUND (Off:0 Def:1),,BKN,IND,IND
03:20,"MISS Jackson  Driving Layup: O'Neal BLOCK (3 BLK)
Pacers Rebound
",1,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-16,03:26,Off Steal,0,MISS Jackson  Driving Layup: O'Neal BLOCK (3 BLK),,BKN,IND,IND
03:20,"MISS Jackson  Driving Layup: O'Neal BLOCK (3 BLK)
Pacers Rebound
",1,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-16,03:26,Off Steal,0,Pacers Rebound,,BKN,IND,IND
03:28,"MISS Strickland 19' Jump Shot
Foster REBOUND (Off:2 Def:7)
",1,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-16,03:46,Off At Rim Make,0,MISS Strickland 19' Jump Shot,,BKN,IND,IND
03:28,"MISS Strickland 19' Jump Shot
Foster REBOUND (Off:2 Def:7)
",1,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-16,03:46,Off At Rim Make,0,Foster REBOUND (Off:2 Def:7),,BKN,IND,IND
03:49,"Strickland Bad Pass Turnover (P1.T11): Rose STEAL (1 STL)
",0,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-14,04:06,Off FT Miss,1,Strickland Bad Pass Turnover (P1.T11): Rose STEAL (1 STL),,BKN,IND,IND
04:12,"Rose S.FOUL (P1.T3)
Williams Free Throw 1 of 2 (3 PTS)
Williams Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,3,1,-15,04:18,Off Arc 3 Miss,0,Rose S.FOUL (P1.T3),,BKN,IND,IND
04:12,"Rose S.FOUL (P1.T3)
Williams Free Throw 1 of 2 (3 PTS)
Williams Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,3,1,-15,04:18,Off Arc 3 Miss,0,Williams Free Throw 1 of 2 (3 PTS),,BKN,IND,IND
04:12,"Rose S.FOUL (P1.T3)
Williams Free Throw 1 of 2 (3 PTS)
Williams Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,3,1,-15,04:18,Off Arc 3 Miss,0,Williams Free Throw 2 of 2 (4 PTS),,BKN,IND,IND
04:38,"O'Neal S.FOUL (P3.T2)
Jackson Free Throw 1 of 2 (1 PTS)
Jackson Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,3,1,-17,04:59,Off Dead Ball,0,O'Neal S.FOUL (P3.T2),,BKN,IND,IND
04:38,"O'Neal S.FOUL (P3.T2)
Jackson Free Throw 1 of 2 (1 PTS)
Jackson Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,3,1,-17,04:59,Off Dead Ball,0,Jackson Free Throw 1 of 2 (1 PTS),,BKN,IND,IND
04:38,"O'Neal S.FOUL (P3.T2)
Jackson Free Throw 1 of 2 (1 PTS)
Jackson Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,3,1,-17,04:59,Off Dead Ball,0,Jackson Free Throw 2 of 2 (2 PTS),,BKN,IND,IND
05:02,"MISS Williams  Layup: O'Neal BLOCK (2 BLK)
Miller REBOUND (Off:0 Def:2)
",1,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-17,05:26,Off Corner 3 Make,0,MISS Williams  Layup: O'Neal BLOCK (2 BLK),,BKN,IND,IND
05:02,"MISS Williams  Layup: O'Neal BLOCK (2 BLK)
Miller REBOUND (Off:0 Def:2)
",1,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-17,05:26,Off Corner 3 Make,0,Miller REBOUND (Off:0 Def:2),,BKN,IND,IND
05:38,"Jackson Lost Ball Turnover (P2.T10): Miller STEAL (1 STL)
",0,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-14,05:57,Off Arc 3 Miss,1,Jackson Lost Ball Turnover (P2.T10): Miller STEAL (1 STL),,BKN,IND,IND
06:11,"Newman OFF.Foul (P4)
Newman Foul Turnover (P2.T9)
",0,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-14,06:28,Off Long Mid-Range Make,1,Newman OFF.Foul (P4),,BKN,IND,IND
06:11,"Newman OFF.Foul (P4)
Newman Foul Turnover (P2.T9)
",0,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-14,06:28,Off Long Mid-Range Make,1,Newman Foul Turnover (P2.T9),,BKN,IND,IND
06:42,"Newman 19' Jump Shot (22 PTS) (Overton 3 AST)
",1,1,0,0,2001-04-08,20001104,0,0,IND,3,0,-14,06:55,Off Long Mid-Range Miss,0,Newman 19' Jump Shot (22 PTS) (Overton 3 AST),,BKN,IND,IND
07:01,"MISS Van Horn 14' Jump Shot
Eschmeyer REBOUND (Off:4 Def:3)
MISS Eschmeyer  Tip Shot
O'Neal REBOUND (Off:2 Def:9)
",2,0,0,0,2001-04-08,20001104,0,1,IND,3,0,-14,07:23,Off Short Mid-Range Make,0,MISS Van Horn 14' Jump Shot,,BKN,IND,IND
07:01,"MISS Van Horn 14' Jump Shot
Eschmeyer REBOUND (Off:4 Def:3)
MISS Eschmeyer  Tip Shot
O'Neal REBOUND (Off:2 Def:9)
",2,0,0,0,2001-04-08,20001104,0,1,IND,3,0,-14,07:23,Off Short Mid-Range Make,0,Eschmeyer REBOUND (Off:4 Def:3),,BKN,IND,IND
07:01,"MISS Van Horn 14' Jump Shot
Eschmeyer REBOUND (Off:4 Def:3)
MISS Eschmeyer  Tip Shot
O'Neal REBOUND (Off:2 Def:9)
",2,0,0,0,2001-04-08,20001104,0,1,IND,3,0,-14,07:23,Off Short Mid-Range Make,0,MISS Eschmeyer  Tip Shot,,BKN,IND,IND
07:01,"MISS Van Horn 14' Jump Shot
Eschmeyer REBOUND (Off:4 Def:3)
MISS Eschmeyer  Tip Shot
O'Neal REBOUND (Off:2 Def:9)
",2,0,0,0,2001-04-08,20001104,0,1,IND,3,0,-14,07:23,Off Short Mid-Range Make,0,O'Neal REBOUND (Off:2 Def:9),,BKN,IND,IND
07:38,"MISS Newman 16' Turnaround Jump Shot
O'Neal REBOUND (Off:2 Def:8)
",1,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-12,08:01,Off Timeout,0,MISS Newman 16' Turnaround Jump Shot,,BKN,IND,IND
07:38,"MISS Newman 16' Turnaround Jump Shot
O'Neal REBOUND (Off:2 Def:8)
",1,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-12,08:01,Off Timeout,0,O'Neal REBOUND (Off:2 Def:8),,BKN,IND,IND
08:07,"MISS Harris  Driving Layup
Foster REBOUND (Off:2 Def:6)
",1,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-10,08:32,Off Long Mid-Range Make,0,MISS Harris  Driving Layup,,BKN,IND,IND
08:07,"MISS Harris  Driving Layup
Foster REBOUND (Off:2 Def:6)
",1,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-10,08:32,Off Long Mid-Range Make,0,Foster REBOUND (Off:2 Def:6),,BKN,IND,IND
08:38,"MISS Overton  Driving Layup: O'Neal BLOCK (1 BLK)
Foster REBOUND (Off:2 Def:5)
",1,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-8,08:52,Off At Rim Make,0,MISS Overton  Driving Layup: O'Neal BLOCK (1 BLK),,BKN,IND,IND
08:38,"MISS Overton  Driving Layup: O'Neal BLOCK (1 BLK)
Foster REBOUND (Off:2 Def:5)
",1,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-8,08:52,Off At Rim Make,0,Foster REBOUND (Off:2 Def:5),,BKN,IND,IND
09:00,"Foster L.B.FOUL (P4.T1)
MISS Newman 22' Jump Shot
Foster REBOUND (Off:2 Def:4)
",1,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-6,09:15,Off Dead Ball,0,Foster L.B.FOUL (P4.T1),,BKN,IND,IND
09:00,"Foster L.B.FOUL (P4.T1)
MISS Newman 22' Jump Shot
Foster REBOUND (Off:2 Def:4)
",1,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-6,09:15,Off Dead Ball,0,MISS Newman 22' Jump Shot,,BKN,IND,IND
09:00,"Foster L.B.FOUL (P4.T1)
MISS Newman 22' Jump Shot
Foster REBOUND (Off:2 Def:4)
",1,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-6,09:15,Off Dead Ball,0,Foster REBOUND (Off:2 Def:4),,BKN,IND,IND
09:31,"Newman 25' 3PT Jump Shot (20 PTS) (Overton 2 AST)
",0,0,1,1,2001-04-08,20001104,0,0,IND,3,0,-9,09:56,Off Short Mid-Range Make,0,Newman 25' 3PT Jump Shot (20 PTS) (Overton 2 AST),,BKN,IND,IND
10:14,"Van Horn Out Of Bounds Turnover (P2.T8)
",0,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-7,10:28,Off FT Make,1,Van Horn Out Of Bounds Turnover (P2.T8),,BKN,IND,IND
10:32,"MISS Overton 25' 3PT Jump Shot
Rose REBOUND (Off:0 Def:1)
",0,0,1,0,2001-04-08,20001104,0,0,IND,3,0,-4,10:54,Off At Rim Make,0,MISS Overton 25' 3PT Jump Shot,,BKN,IND,IND
10:32,"MISS Overton 25' 3PT Jump Shot
Rose REBOUND (Off:0 Def:1)
",0,0,1,0,2001-04-08,20001104,0,0,IND,3,0,-4,10:54,Off At Rim Make,0,Rose REBOUND (Off:0 Def:1),,BKN,IND,IND
11:08,"MISS Harris 16' Jump Shot
Pacers Rebound
",1,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-2,11:27,Off At Rim Make,0,MISS Harris 16' Jump Shot,,BKN,IND,IND
11:08,"MISS Harris 16' Jump Shot
Pacers Rebound
",1,0,0,0,2001-04-08,20001104,0,0,IND,3,0,-2,11:27,Off At Rim Make,0,Pacers Rebound,,BKN,IND,IND
11:37,"MISS Newman 6' Running Finger Roll
Foster REBOUND (Off:2 Def:3)
",1,0,0,0,2001-04-08,20001104,0,0,IND,3,0,0,12:00,Off Dead Ball,0,MISS Newman 6' Running Finger Roll,,BKN,IND,IND
11:37,"MISS Newman 6' Running Finger Roll
Foster REBOUND (Off:2 Def:3)
",1,0,0,0,2001-04-08,20001104,0,0,IND,3,0,0,12:00,Off Dead Ball,0,Foster REBOUND (Off:2 Def:3),,BKN,IND,IND
00:00,"MISS Overton 15' Running Jump Shot
NETS Rebound
",1,0,0,0,2001-04-08,20001104,0,0,IND,2,0,0,00:03,Off Long Mid-Range Make,0,MISS Overton 15' Running Jump Shot,,BKN,IND,IND
00:00,"MISS Overton 15' Running Jump Shot
NETS Rebound
",1,0,0,0,2001-04-08,20001104,0,0,IND,2,0,0,00:03,Off Long Mid-Range Make,0,NETS Rebound,,BKN,IND,IND
00:27,"MISS Van Horn 25' 3PT Jump Shot
Eschmeyer REBOUND (Off:3 Def:3)
MISS Eschmeyer  Tip Shot
Pacers Rebound
",1,0,1,0,2001-04-08,20001104,0,1,IND,2,0,2,00:44,Off Timeout,0,MISS Van Horn 25' 3PT Jump Shot,,BKN,IND,IND
00:27,"MISS Van Horn 25' 3PT Jump Shot
Eschmeyer REBOUND (Off:3 Def:3)
MISS Eschmeyer  Tip Shot
Pacers Rebound
",1,0,1,0,2001-04-08,20001104,0,1,IND,2,0,2,00:44,Off Timeout,0,Eschmeyer REBOUND (Off:3 Def:3),,BKN,IND,IND
00:27,"MISS Van Horn 25' 3PT Jump Shot
Eschmeyer REBOUND (Off:3 Def:3)
MISS Eschmeyer  Tip Shot
Pacers Rebound
",1,0,1,0,2001-04-08,20001104,0,1,IND,2,0,2,00:44,Off Timeout,0,MISS Eschmeyer  Tip Shot,,BKN,IND,IND
00:27,"MISS Van Horn 25' 3PT Jump Shot
Eschmeyer REBOUND (Off:3 Def:3)
MISS Eschmeyer  Tip Shot
Pacers Rebound
",1,0,1,0,2001-04-08,20001104,0,1,IND,2,0,2,00:44,Off Timeout,0,Pacers Rebound,,BKN,IND,IND
01:00,"Newman OFF.Foul (P3)
Newman Foul Turnover (P1.T7)
",0,0,0,0,2001-04-08,20001104,0,0,IND,2,0,4,01:09,Off Long Mid-Range Miss,1,Newman OFF.Foul (P3),,BKN,IND,IND
01:00,"Newman OFF.Foul (P3)
Newman Foul Turnover (P1.T7)
",0,0,0,0,2001-04-08,20001104,0,0,IND,2,0,4,01:09,Off Long Mid-Range Miss,1,Newman Foul Turnover (P1.T7),,BKN,IND,IND
01:26,"Van Horn Bad Pass Turnover (P1.T6)
",0,0,0,0,2001-04-08,20001104,0,0,IND,2,0,4,01:41,Off Corner 3 Miss,1,Van Horn Bad Pass Turnover (P1.T6),,BKN,IND,IND
01:52,"MISS Overton 26' 3PT Jump Shot
O'Neal REBOUND (Off:1 Def:7)
",0,0,1,0,2001-04-08,20001104,0,0,IND,2,0,4,02:18,Off FT Miss,0,MISS Overton 26' 3PT Jump Shot,,BKN,IND,IND
01:52,"MISS Overton 26' 3PT Jump Shot
O'Neal REBOUND (Off:1 Def:7)
",0,0,1,0,2001-04-08,20001104,0,0,IND,2,0,4,02:18,Off FT Miss,0,O'Neal REBOUND (Off:1 Def:7),,BKN,IND,IND
02:27,"MISS Harris 16' Jump Shot
O'Neal REBOUND (Off:1 Def:6)
",1,0,0,0,2001-04-08,20001104,0,0,IND,2,0,5,02:47,Off Corner 3 Make,0,MISS Harris 16' Jump Shot,,BKN,IND,IND
02:27,"MISS Harris 16' Jump Shot
O'Neal REBOUND (Off:1 Def:6)
",1,0,0,0,2001-04-08,20001104,0,0,IND,2,0,5,02:47,Off Corner 3 Make,0,O'Neal REBOUND (Off:1 Def:6),,BKN,IND,IND
02:59,"Van Horn  Reverse Layup (18 PTS)
Miller S.FOUL (P1.T4)
Van Horn Free Throw 1 of 1 (19 PTS)
",1,1,0,0,2001-04-08,20001104,0,0,IND,2,1,5,03:10,Off At Rim Make,0,Van Horn  Reverse Layup (18 PTS),,BKN,IND,IND
02:59,"Van Horn  Reverse Layup (18 PTS)
Miller S.FOUL (P1.T4)
Van Horn Free Throw 1 of 1 (19 PTS)
",1,1,0,0,2001-04-08,20001104,0,0,IND,2,1,5,03:10,Off At Rim Make,0,Miller S.FOUL (P1.T4),,BKN,IND,IND
02:59,"Van Horn  Reverse Layup (18 PTS)
Miller S.FOUL (P1.T4)
Van Horn Free Throw 1 of 1 (19 PTS)
",1,1,0,0,2001-04-08,20001104,0,0,IND,2,1,5,03:10,Off At Rim Make,0,Van Horn Free Throw 1 of 1 (19 PTS),,BKN,IND,IND
03:24,"Newman 12' Jump Shot (17 PTS)
",1,1,0,0,2001-04-08,20001104,0,0,IND,2,0,5,03:37,Off FT Make,0,Newman 12' Jump Shot (17 PTS),,BKN,IND,IND
03:55,"MISS Overton 26' 3PT Jump Shot
Eschmeyer REBOUND (Off:2 Def:2)
Foster S.FOUL (P3.T3)
Eschmeyer Free Throw 1 of 2 (1 PTS)
Eschmeyer Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2001-04-08,20001104,0,1,IND,2,1,5,04:26,Off At Rim Make,0,MISS Overton 26' 3PT Jump Shot,,BKN,IND,IND
03:55,"MISS Overton 26' 3PT Jump Shot
Eschmeyer REBOUND (Off:2 Def:2)
Foster S.FOUL (P3.T3)
Eschmeyer Free Throw 1 of 2 (1 PTS)
Eschmeyer Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2001-04-08,20001104,0,1,IND,2,1,5,04:26,Off At Rim Make,0,Eschmeyer REBOUND (Off:2 Def:2),,BKN,IND,IND
03:55,"MISS Overton 26' 3PT Jump Shot
Eschmeyer REBOUND (Off:2 Def:2)
Foster S.FOUL (P3.T3)
Eschmeyer Free Throw 1 of 2 (1 PTS)
Eschmeyer Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2001-04-08,20001104,0,1,IND,2,1,5,04:26,Off At Rim Make,0,Foster S.FOUL (P3.T3),,BKN,IND,IND
03:55,"MISS Overton 26' 3PT Jump Shot
Eschmeyer REBOUND (Off:2 Def:2)
Foster S.FOUL (P3.T3)
Eschmeyer Free Throw 1 of 2 (1 PTS)
Eschmeyer Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2001-04-08,20001104,0,1,IND,2,1,5,04:26,Off At Rim Make,0,Eschmeyer Free Throw 1 of 2 (1 PTS),,BKN,IND,IND
03:55,"MISS Overton 26' 3PT Jump Shot
Eschmeyer REBOUND (Off:2 Def:2)
Foster S.FOUL (P3.T3)
Eschmeyer Free Throw 1 of 2 (1 PTS)
Eschmeyer Free Throw 2 of 2 (2 PTS)
",0,0,1,0,2001-04-08,20001104,0,1,IND,2,1,5,04:26,Off At Rim Make,0,Eschmeyer Free Throw 2 of 2 (2 PTS),,BKN,IND,IND
04:36,"Newman  Driving Layup (15 PTS)
",1,1,0,0,2001-04-08,20001104,0,0,IND,2,0,5,04:52,Off FT Make,0,Newman  Driving Layup (15 PTS),,BKN,IND,IND
05:08,"Van Horn 8' Running Hook Shot (16 PTS)
",1,1,0,0,2001-04-08,20001104,0,0,IND,2,0,4,05:26,Off Timeout,0,Van Horn 8' Running Hook Shot (16 PTS),,BKN,IND,IND
05:38,"MISS Newman 23' Jump Shot
Miller REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-08,20001104,0,0,IND,2,0,6,06:00,Off FT Make,0,MISS Newman 23' Jump Shot,,BKN,IND,IND
05:38,"MISS Newman 23' Jump Shot
Miller REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-08,20001104,0,0,IND,2,0,6,06:00,Off FT Make,0,Miller REBOUND (Off:0 Def:1),,BKN,IND,IND
06:07,"Jackson Bad Pass Turnover (P1.T5)
",0,0,0,0,2001-04-08,20001104,0,0,IND,2,0,7,06:35,Off At Rim Make,1,Jackson Bad Pass Turnover (P1.T5),,BKN,IND,IND
06:48,"MISS Gill 10' Running Jump Shot
O'Neal REBOUND (Off:0 Def:5)
",1,0,0,0,2001-04-08,20001104,0,0,IND,2,0,9,07:02,Off FT Make,0,MISS Gill 10' Running Jump Shot,,BKN,IND,IND
06:48,"MISS Gill 10' Running Jump Shot
O'Neal REBOUND (Off:0 Def:5)
",1,0,0,0,2001-04-08,20001104,0,0,IND,2,0,9,07:02,Off FT Make,0,O'Neal REBOUND (Off:0 Def:5),,BKN,IND,IND
07:04,"Foster S.FOUL (P2.T2)
MISS Van Horn Free Throw 1 of 2
NETS Rebound
Van Horn Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,2,1,9,07:21,Off FT Make,0,Foster S.FOUL (P2.T2),,BKN,IND,IND
07:04,"Foster S.FOUL (P2.T2)
MISS Van Horn Free Throw 1 of 2
NETS Rebound
Van Horn Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,2,1,9,07:21,Off FT Make,0,MISS Van Horn Free Throw 1 of 2,,BKN,IND,IND
07:04,"Foster S.FOUL (P2.T2)
MISS Van Horn Free Throw 1 of 2
NETS Rebound
Van Horn Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,2,1,9,07:21,Off FT Make,0,NETS Rebound,,BKN,IND,IND
07:04,"Foster S.FOUL (P2.T2)
MISS Van Horn Free Throw 1 of 2
NETS Rebound
Van Horn Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2001-04-08,20001104,0,0,IND,2,1,9,07:21,Off FT Make,0,Van Horn Free Throw 2 of 2 (14 PTS),,BKN,IND,IND
07:36,"Williams OFF.Foul (P3)
Williams Foul Turnover (P3.T4)
",0,0,0,0,2001-04-08,20001104,0,0,IND,2,0,10,07:53,Off At Rim Miss,1,Williams OFF.Foul (P3),,BKN,IND,IND
07:36,"Williams OFF.Foul (P3)
Williams Foul Turnover (P3.T4)
",0,0,0,0,2001-04-08,20001104,0,0,IND,2,0,10,07:53,Off At Rim Miss,1,Williams Foul Turnover (P3.T4),,BKN,IND,IND
08:07,"MISS Williams 5' Jump Shot
Foster REBOUND (Off:0 Def:2)
",1,0,0,0,2001-04-08,20001104,0,0,IND,2,0,10,08:29,Off FT Make,0,MISS Williams 5' Jump Shot,,BKN,IND,IND
08:07,"MISS Williams 5' Jump Shot
Foster REBOUND (Off:0 Def:2)
",1,0,0,0,2001-04-08,20001104,0,0,IND,2,0,10,08:29,Off FT Make,0,Foster REBOUND (Off:0 Def:2),,BKN,IND,IND
08:43,"Williams 14' Jump Shot (2 PTS) (Gill 1 AST)
",1,1,0,0,2001-04-08,20001104,0,0,IND,2,0,10,09:00,Off At Rim Block,0,Williams 14' Jump Shot (2 PTS) (Gill 1 AST),,BKN,IND,IND
09:17,"Strickland  Driving Layup (2 PTS)
",1,1,0,0,2001-04-08,20001104,0,0,IND,2,0,8,09:32,Off Dead Ball,0,Strickland  Driving Layup (2 PTS),,BKN,IND,IND
09:48,"MISS Van Horn 23' Jump Shot
O'Neal REBOUND (Off:0 Def:4)
",1,0,0,0,2001-04-08,20001104,0,0,IND,2,0,8,10:08,Off Long Mid-Range Make,0,MISS Van Horn 23' Jump Shot,,BKN,IND,IND
09:48,"MISS Van Horn 23' Jump Shot
O'Neal REBOUND (Off:0 Def:4)
",1,0,0,0,2001-04-08,20001104,0,0,IND,2,0,8,10:08,Off Long Mid-Range Make,0,O'Neal REBOUND (Off:0 Def:4),,BKN,IND,IND
10:21,"Gill 10' Running Jump Shot (2 PTS)
",1,1,0,0,2001-04-08,20001104,0,0,IND,2,0,8,10:44,Off Short Mid-Range Miss,0,Gill 10' Running Jump Shot (2 PTS),,BKN,IND,IND
10:58,"Williams Bad Pass Turnover (P2.T3)
",0,0,0,0,2001-04-08,20001104,0,0,IND,2,0,8,11:11,Off Steal,1,Williams Bad Pass Turnover (P2.T3),,BKN,IND,IND
11:33,"Best P.FOUL (P3.T1)
Williams OFF.Foul (P1)
Williams Foul Turnover (P1.T2)
",0,0,0,0,2001-04-08,20001104,0,0,IND,2,0,8,12:00,Off Dead Ball,1,Best P.FOUL (P3.T1),,BKN,IND,IND
11:33,"Best P.FOUL (P3.T1)
Williams OFF.Foul (P1)
Williams Foul Turnover (P1.T2)
",0,0,0,0,2001-04-08,20001104,0,0,IND,2,0,8,12:00,Off Dead Ball,1,Williams OFF.Foul (P1),,BKN,IND,IND
11:33,"Best P.FOUL (P3.T1)
Williams OFF.Foul (P1)
Williams Foul Turnover (P1.T2)
",0,0,0,0,2001-04-08,20001104,0,0,IND,2,0,8,12:00,Off Dead Ball,1,Williams Foul Turnover (P1.T2),,BKN,IND,IND
00:00,"MISS Harris 38' 3PT Jump Shot
NETS Rebound
",0,0,1,0,2001-04-08,20001104,0,0,IND,1,0,8,00:04,Off Long Mid-Range Make,0,MISS Harris 38' 3PT Jump Shot,,BKN,IND,IND
00:00,"MISS Harris 38' 3PT Jump Shot
NETS Rebound
",0,0,1,0,2001-04-08,20001104,0,0,IND,1,0,8,00:04,Off Long Mid-Range Make,0,NETS Rebound,,BKN,IND,IND
00:17,"Harris 19' Jump Shot (7 PTS)
",1,1,0,0,2001-04-08,20001104,0,0,IND,1,0,8,00:35,Off Timeout,0,Harris 19' Jump Shot (7 PTS),,BKN,IND,IND
00:48,"Newman  3PT Jump Shot (13 PTS) (Van Horn 2 AST)
",0,0,1,1,2001-04-08,20001104,0,0,IND,1,0,5,01:07,Off Arc 3 Make,0,Newman  3PT Jump Shot (13 PTS) (Van Horn 2 AST),,BKN,IND,IND
01:29,"Newman  Driving Layup (10 PTS)
",1,1,0,0,2001-04-08,20001104,0,0,IND,1,0,6,01:53,Off At Rim Make,0,Newman  Driving Layup (10 PTS),,BKN,IND,IND
02:11,"MISS Van Horn 7' Hook Shot
Van Horn REBOUND (Off:1 Def:4)
Van Horn  Layup (13 PTS)
",2,1,0,0,2001-04-08,20001104,0,1,IND,1,0,6,02:30,Off Short Mid-Range Make,0,MISS Van Horn 7' Hook Shot,,BKN,IND,IND
02:11,"MISS Van Horn 7' Hook Shot
Van Horn REBOUND (Off:1 Def:4)
Van Horn  Layup (13 PTS)
",2,1,0,0,2001-04-08,20001104,0,1,IND,1,0,6,02:30,Off Short Mid-Range Make,0,Van Horn REBOUND (Off:1 Def:4),,BKN,IND,IND
02:11,"MISS Van Horn 7' Hook Shot
Van Horn REBOUND (Off:1 Def:4)
Van Horn  Layup (13 PTS)
",2,1,0,0,2001-04-08,20001104,0,1,IND,1,0,6,02:30,Off Short Mid-Range Make,0,Van Horn  Layup (13 PTS),,BKN,IND,IND
02:38,"MISS Harris 20' Jump Shot
Foster REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-08,20001104,0,0,IND,1,0,8,03:03,Off At Rim Make,0,MISS Harris 20' Jump Shot,,BKN,IND,IND
02:38,"MISS Harris 20' Jump Shot
Foster REBOUND (Off:0 Def:1)
",1,0,0,0,2001-04-08,20001104,0,0,IND,1,0,8,03:03,Off At Rim Make,0,Foster REBOUND (Off:0 Def:1),,BKN,IND,IND
03:33,"MISS Overton 18' Jump Shot
NETS Rebound
McKey L.B.FOUL (P2.PN)
Newman Free Throw 1 of 2 (7 PTS)
Newman Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2001-04-08,20001104,1,1,IND,1,0,8,03:54,Off Dead Ball,0,MISS Overton 18' Jump Shot,,BKN,IND,IND
03:33,"MISS Overton 18' Jump Shot
NETS Rebound
McKey L.B.FOUL (P2.PN)
Newman Free Throw 1 of 2 (7 PTS)
Newman Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2001-04-08,20001104,1,1,IND,1,0,8,03:54,Off Dead Ball,0,NETS Rebound,,BKN,IND,IND
03:33,"MISS Overton 18' Jump Shot
NETS Rebound
McKey L.B.FOUL (P2.PN)
Newman Free Throw 1 of 2 (7 PTS)
Newman Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2001-04-08,20001104,1,1,IND,1,0,8,03:54,Off Dead Ball,0,McKey L.B.FOUL (P2.PN),,BKN,IND,IND
03:33,"MISS Overton 18' Jump Shot
NETS Rebound
McKey L.B.FOUL (P2.PN)
Newman Free Throw 1 of 2 (7 PTS)
Newman Free Throw 2 of 2 (8 PTS)
",1,0,0,0,2001-04-08,20001104,1,1,IND,1,0,8,03:54,Off Dead Ball,0,Newman Free Throw 1 of 2 (7 PTS),,BKN,IND,IND
