ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
10:50,"MISS Fisher 25' 3PT Jump Shot
Fox REBOUND (Off:2 Def:0)
Robinson S.FOUL (P3.T1)
Grant Free Throw 1 of 2 (5 PTS)
Grant Free Throw 2 of 2 (6 PTS)
",0,0,1,0,2001-03-26,20001014,0,1,PHX,3,1,-22,11:13,Off Dead Ball,0,Grant Free Throw 2 of 2 (6 PTS),,PHX,LAL,PHX
11:21,"MISS Grant 7' Jump Shot
Robinson REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,3,0,-22,11:41,Off Long Mid-Range Make,0,MISS Grant 7' Jump Shot,,PHX,LAL,PHX
11:21,"MISS Grant 7' Jump Shot
Robinson REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,3,0,-22,11:41,Off Long Mid-Range Make,0,Robinson REBOUND (Off:0 Def:1),,PHX,LAL,PHX
00:07,"Del Negro P.FOUL (P2.PN)
Penberthy Free Throw 1 of 2 (1 PTS)
Penberthy Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,2,0,-20,00:11,Off FT Make,0,Del Negro P.FOUL (P2.PN),,PHX,LAL,PHX
00:07,"Del Negro P.FOUL (P2.PN)
Penberthy Free Throw 1 of 2 (1 PTS)
Penberthy Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,2,0,-20,00:11,Off FT Make,0,Penberthy Free Throw 1 of 2 (1 PTS),,PHX,LAL,PHX
00:07,"Del Negro P.FOUL (P2.PN)
Penberthy Free Throw 1 of 2 (1 PTS)
Penberthy Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,2,0,-20,00:11,Off FT Make,0,Penberthy Free Throw 2 of 2 (2 PTS),,PHX,LAL,PHX
00:33,"Kidd P.FOUL (P2.PN)
Fisher Free Throw 1 of 2 (6 PTS)
MISS Fisher Free Throw 2 of 2
Dudley REBOUND (Off:1 Def:3)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,2,0,-18,00:35,Off Steal,0,Kidd P.FOUL (P2.PN),,PHX,LAL,PHX
00:33,"Kidd P.FOUL (P2.PN)
Fisher Free Throw 1 of 2 (6 PTS)
MISS Fisher Free Throw 2 of 2
Dudley REBOUND (Off:1 Def:3)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,2,0,-18,00:35,Off Steal,0,Fisher Free Throw 1 of 2 (6 PTS),,PHX,LAL,PHX
00:33,"Kidd P.FOUL (P2.PN)
Fisher Free Throw 1 of 2 (6 PTS)
MISS Fisher Free Throw 2 of 2
Dudley REBOUND (Off:1 Def:3)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,2,0,-18,00:35,Off Steal,0,MISS Fisher Free Throw 2 of 2,,PHX,LAL,PHX
00:33,"Kidd P.FOUL (P2.PN)
Fisher Free Throw 1 of 2 (6 PTS)
MISS Fisher Free Throw 2 of 2
Dudley REBOUND (Off:1 Def:3)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,2,0,-18,00:35,Off Steal,0,Dudley REBOUND (Off:1 Def:3),,PHX,LAL,PHX
00:55,"MISS O'Neal 6' Jump Shot
Dudley REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,2,0,-18,01:13,Off FT Make,0,MISS O'Neal 6' Jump Shot,,PHX,LAL,PHX
00:55,"MISS O'Neal 6' Jump Shot
Dudley REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,2,0,-18,01:13,Off FT Make,0,Dudley REBOUND (Off:0 Def:2),,PHX,LAL,PHX
01:26,"MISS Fisher 21' Jump Shot
Marion REBOUND (Off:1 Def:2)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,2,0,-16,01:44,Off Long Mid-Range Miss,0,MISS Fisher 21' Jump Shot,,PHX,LAL,PHX
01:26,"MISS Fisher 21' Jump Shot
Marion REBOUND (Off:1 Def:2)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,2,0,-16,01:44,Off Long Mid-Range Miss,0,Marion REBOUND (Off:1 Def:2),,PHX,LAL,PHX
01:58,"George 21' Jump Shot (4 PTS) (Grant 2 AST)
",1,1,0,0,2001-03-26,20001014,0,0,PHX,2,0,-18,02:16,Off At Rim Make,0,George 21' Jump Shot (4 PTS) (Grant 2 AST),,PHX,LAL,PHX
02:18,"Elie STEAL (1 STL): Grant Bad Pass Turnover (P2.T7)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,2,0,-16,02:29,Off Timeout,1,Elie STEAL (1 STL): Grant Bad Pass Turnover (P2.T7),,PHX,LAL,PHX
02:29,"MISS Fisher 24' 3PT Jump Shot
SUNS Rebound
",0,0,1,0,2001-03-26,20001014,0,0,PHX,2,0,-15,02:53,Off At Rim Make,0,MISS Fisher 24' 3PT Jump Shot,,PHX,LAL,PHX
02:29,"MISS Fisher 24' 3PT Jump Shot
SUNS Rebound
",0,0,1,0,2001-03-26,20001014,0,0,PHX,2,0,-15,02:53,Off At Rim Make,0,SUNS Rebound,,PHX,LAL,PHX
03:00,"MISS Fox  Layup
Dudley REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,2,0,-13,03:21,Off Long Mid-Range Make,0,MISS Fox  Layup,,PHX,LAL,PHX
03:00,"MISS Fox  Layup
Dudley REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,2,0,-13,03:21,Off Long Mid-Range Make,0,Dudley REBOUND (Off:0 Def:1),,PHX,LAL,PHX
03:34,"MISS O'Neal 12' Jump Shot
O'Neal REBOUND (Off:3 Def:3)
O'Neal Traveling Turnover (P4.T6)
",1,0,0,0,2001-03-26,20001014,0,1,PHX,2,0,-11,04:00,Off Long Mid-Range Make,1,MISS O'Neal 12' Jump Shot,,PHX,LAL,PHX
03:34,"MISS O'Neal 12' Jump Shot
O'Neal REBOUND (Off:3 Def:3)
O'Neal Traveling Turnover (P4.T6)
",1,0,0,0,2001-03-26,20001014,0,1,PHX,2,0,-11,04:00,Off Long Mid-Range Make,1,O'Neal REBOUND (Off:3 Def:3),,PHX,LAL,PHX
03:34,"MISS O'Neal 12' Jump Shot
O'Neal REBOUND (Off:3 Def:3)
O'Neal Traveling Turnover (P4.T6)
",1,0,0,0,2001-03-26,20001014,0,1,PHX,2,0,-11,04:00,Off Long Mid-Range Make,1,O'Neal Traveling Turnover (P4.T6),,PHX,LAL,PHX
04:15,"Tsakalidis S.FOUL (P3.PN)
O'Neal Free Throw 1 of 2 (14 PTS)
MISS O'Neal Free Throw 2 of 2
Elie REBOUND (Off:0 Def:2)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,2,1,-10,04:39,Off Long Mid-Range Make,0,Tsakalidis S.FOUL (P3.PN),,PHX,LAL,PHX
04:15,"Tsakalidis S.FOUL (P3.PN)
O'Neal Free Throw 1 of 2 (14 PTS)
MISS O'Neal Free Throw 2 of 2
Elie REBOUND (Off:0 Def:2)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,2,1,-10,04:39,Off Long Mid-Range Make,0,O'Neal Free Throw 1 of 2 (14 PTS),,PHX,LAL,PHX
04:15,"Tsakalidis S.FOUL (P3.PN)
O'Neal Free Throw 1 of 2 (14 PTS)
MISS O'Neal Free Throw 2 of 2
Elie REBOUND (Off:0 Def:2)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,2,1,-10,04:39,Off Long Mid-Range Make,0,MISS O'Neal Free Throw 2 of 2,,PHX,LAL,PHX
04:15,"Tsakalidis S.FOUL (P3.PN)
O'Neal Free Throw 1 of 2 (14 PTS)
MISS O'Neal Free Throw 2 of 2
Elie REBOUND (Off:0 Def:2)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,2,1,-10,04:39,Off Long Mid-Range Make,0,Elie REBOUND (Off:0 Def:2),,PHX,LAL,PHX
04:51,"Shaw 24' 3PT Jump Shot (3 PTS) (O'Neal 2 AST)
",0,0,1,1,2001-03-26,20001014,0,0,PHX,2,0,-11,05:11,Off Long Mid-Range Miss,0,Shaw 24' 3PT Jump Shot (3 PTS) (O'Neal 2 AST),,PHX,LAL,PHX
05:33,"MISS Rider  Layup
O'Neal REBOUND (Off:2 Def:3)
O'Neal  Dunk (13 PTS)
",2,1,0,0,2001-03-26,20001014,0,1,PHX,2,0,-13,05:50,Off At Rim Make,0,MISS Rider  Layup,,PHX,LAL,PHX
05:33,"MISS Rider  Layup
O'Neal REBOUND (Off:2 Def:3)
O'Neal  Dunk (13 PTS)
",2,1,0,0,2001-03-26,20001014,0,1,PHX,2,0,-13,05:50,Off At Rim Make,0,O'Neal REBOUND (Off:2 Def:3),,PHX,LAL,PHX
05:33,"MISS Rider  Layup
O'Neal REBOUND (Off:2 Def:3)
O'Neal  Dunk (13 PTS)
",2,1,0,0,2001-03-26,20001014,0,1,PHX,2,0,-13,05:50,Off At Rim Make,0,O'Neal  Dunk (13 PTS),,PHX,LAL,PHX
06:02,"MISS Fox 24' 3PT Jump Shot
SUNS Rebound
",0,0,1,0,2001-03-26,20001014,0,0,PHX,2,0,-11,06:19,Off Corner 3 Make,0,MISS Fox 24' 3PT Jump Shot,,PHX,LAL,PHX
06:02,"MISS Fox 24' 3PT Jump Shot
SUNS Rebound
",0,0,1,0,2001-03-26,20001014,0,0,PHX,2,0,-11,06:19,Off Corner 3 Make,0,SUNS Rebound,,PHX,LAL,PHX
06:29,"MISS Horry 8' Jump Shot
Del Negro REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,2,0,-8,06:43,Off At Rim Make,0,MISS Horry 8' Jump Shot,,PHX,LAL,PHX
06:29,"MISS Horry 8' Jump Shot
Del Negro REBOUND (Off:0 Def:2)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,2,0,-8,06:43,Off At Rim Make,0,Del Negro REBOUND (Off:0 Def:2),,PHX,LAL,PHX
07:03,"Fox  3PT Jump Shot (7 PTS) (Shaw 2 AST)
",0,0,1,1,2001-03-26,20001014,0,0,PHX,2,0,-9,07:11,Off Long Mid-Range Miss,0,Fox  3PT Jump Shot (7 PTS) (Shaw 2 AST),,PHX,LAL,PHX
07:25,"Rogers P.FOUL (P2.T4)
MISS O'Neal 6' Jump Shot
Marion REBOUND (Off:1 Def:1)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,2,0,-9,07:57,Off Short Mid-Range Make,0,Rogers P.FOUL (P2.T4),,PHX,LAL,PHX
07:25,"Rogers P.FOUL (P2.T4)
MISS O'Neal 6' Jump Shot
Marion REBOUND (Off:1 Def:1)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,2,0,-9,07:57,Off Short Mid-Range Make,0,MISS O'Neal 6' Jump Shot,,PHX,LAL,PHX
07:25,"Rogers P.FOUL (P2.T4)
MISS O'Neal 6' Jump Shot
Marion REBOUND (Off:1 Def:1)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,2,0,-9,07:57,Off Short Mid-Range Make,0,Marion REBOUND (Off:1 Def:1),,PHX,LAL,PHX
08:04,"MISS Rider 5' Jump Shot
Del Negro REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,2,0,-7,08:19,Off Steal,0,MISS Rider 5' Jump Shot,,PHX,LAL,PHX
08:04,"MISS Rider 5' Jump Shot
Del Negro REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-26,20001014,0,0,PHX,2,0,-7,08:19,Off Steal,0,Del Negro REBOUND (Off:0 Def:1),,PHX,LAL,PHX
08:46,"George 16' Jump Shot (2 PTS) (O'Neal 1 AST)
",1,1,0,0,2001-03-26,20001014,0,0,PHX,2,0,-9,09:05,Off Corner 3 Make,0,George 16' Jump Shot (2 PTS) (O'Neal 1 AST),,PHX,LAL,PHX
09:18,"Horry Traveling Turnover (P1.T5)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,2,0,-6,09:25,Off At Rim Miss,1,Horry Traveling Turnover (P1.T5),,PHX,LAL,PHX
09:51,"Del Negro P.FOUL (P1.T3)
O'Neal OFF.Foul (P1)
O'Neal Foul Turnover (P3.T4)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,2,0,-6,10:13,Off Long Mid-Range Miss,1,Del Negro P.FOUL (P1.T3),,PHX,LAL,PHX
09:51,"Del Negro P.FOUL (P1.T3)
O'Neal OFF.Foul (P1)
O'Neal Foul Turnover (P3.T4)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,2,0,-6,10:13,Off Long Mid-Range Miss,1,O'Neal OFF.Foul (P1),,PHX,LAL,PHX
09:51,"Del Negro P.FOUL (P1.T3)
O'Neal OFF.Foul (P1)
O'Neal Foul Turnover (P3.T4)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,2,0,-6,10:13,Off Long Mid-Range Miss,1,O'Neal Foul Turnover (P3.T4),,PHX,LAL,PHX
10:31,"Delk P.FOUL (P1.T2)
MISS Horry 24' 3PT Jump Shot
O'Neal REBOUND (Off:1 Def:2)
O'Neal Traveling Turnover (P2.T3)
",0,0,1,0,2001-03-26,20001014,0,1,PHX,2,0,-6,10:49,Off FT Make,1,Delk P.FOUL (P1.T2),,PHX,LAL,PHX
10:31,"Delk P.FOUL (P1.T2)
MISS Horry 24' 3PT Jump Shot
O'Neal REBOUND (Off:1 Def:2)
O'Neal Traveling Turnover (P2.T3)
",0,0,1,0,2001-03-26,20001014,0,1,PHX,2,0,-6,10:49,Off FT Make,1,MISS Horry 24' 3PT Jump Shot,,PHX,LAL,PHX
10:31,"Delk P.FOUL (P1.T2)
MISS Horry 24' 3PT Jump Shot
O'Neal REBOUND (Off:1 Def:2)
O'Neal Traveling Turnover (P2.T3)
",0,0,1,0,2001-03-26,20001014,0,1,PHX,2,0,-6,10:49,Off FT Make,1,O'Neal REBOUND (Off:1 Def:2),,PHX,LAL,PHX
10:31,"Delk P.FOUL (P1.T2)
MISS Horry 24' 3PT Jump Shot
O'Neal REBOUND (Off:1 Def:2)
O'Neal Traveling Turnover (P2.T3)
",0,0,1,0,2001-03-26,20001014,0,1,PHX,2,0,-6,10:49,Off FT Make,1,O'Neal Traveling Turnover (P2.T3),,PHX,LAL,PHX
10:55,"MISS Penberthy 25' 3PT Jump Shot
Horry REBOUND (Off:1 Def:0)
MISS Horry 11' Jump Shot
Rogers REBOUND (Off:0 Def:2)
",1,0,1,0,2001-03-26,20001014,0,1,PHX,2,0,-5,11:18,Off Long Mid-Range Miss,0,MISS Penberthy 25' 3PT Jump Shot,,PHX,LAL,PHX
10:55,"MISS Penberthy 25' 3PT Jump Shot
Horry REBOUND (Off:1 Def:0)
MISS Horry 11' Jump Shot
Rogers REBOUND (Off:0 Def:2)
",1,0,1,0,2001-03-26,20001014,0,1,PHX,2,0,-5,11:18,Off Long Mid-Range Miss,0,Horry REBOUND (Off:1 Def:0),,PHX,LAL,PHX
10:55,"MISS Penberthy 25' 3PT Jump Shot
Horry REBOUND (Off:1 Def:0)
MISS Horry 11' Jump Shot
Rogers REBOUND (Off:0 Def:2)
",1,0,1,0,2001-03-26,20001014,0,1,PHX,2,0,-5,11:18,Off Long Mid-Range Miss,0,MISS Horry 11' Jump Shot,,PHX,LAL,PHX
10:55,"MISS Penberthy 25' 3PT Jump Shot
Horry REBOUND (Off:1 Def:0)
MISS Horry 11' Jump Shot
Rogers REBOUND (Off:0 Def:2)
",1,0,1,0,2001-03-26,20001014,0,1,PHX,2,0,-5,11:18,Off Long Mid-Range Miss,0,Rogers REBOUND (Off:0 Def:2),,PHX,LAL,PHX
11:28,"Gugliotta S.FOUL (P1.T1)
O'Neal Free Throw 1 of 2 (10 PTS)
O'Neal Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,2,1,-7,11:47,Off Short Mid-Range Make,0,Gugliotta S.FOUL (P1.T1),,PHX,LAL,PHX
11:28,"Gugliotta S.FOUL (P1.T1)
O'Neal Free Throw 1 of 2 (10 PTS)
O'Neal Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,2,1,-7,11:47,Off Short Mid-Range Make,0,O'Neal Free Throw 1 of 2 (10 PTS),,PHX,LAL,PHX
11:28,"Gugliotta S.FOUL (P1.T1)
O'Neal Free Throw 1 of 2 (10 PTS)
O'Neal Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,2,1,-7,11:47,Off Short Mid-Range Make,0,O'Neal Free Throw 2 of 2 (11 PTS),,PHX,LAL,PHX
00:35,"Kidd P.FOUL (P1.PN)
Fisher Free Throw 1 of 2 (5 PTS)
MISS Fisher Free Throw 2 of 2
Madsen REBOUND (Off:1 Def:0)
MISS Grant 16' Jump Shot
Rogers REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-26,20001014,1,1,PHX,1,0,-6,00:59,Off Short Mid-Range Make,0,Kidd P.FOUL (P1.PN),,PHX,LAL,PHX
00:35,"Kidd P.FOUL (P1.PN)
Fisher Free Throw 1 of 2 (5 PTS)
MISS Fisher Free Throw 2 of 2
Madsen REBOUND (Off:1 Def:0)
MISS Grant 16' Jump Shot
Rogers REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-26,20001014,1,1,PHX,1,0,-6,00:59,Off Short Mid-Range Make,0,Fisher Free Throw 1 of 2 (5 PTS),,PHX,LAL,PHX
00:35,"Kidd P.FOUL (P1.PN)
Fisher Free Throw 1 of 2 (5 PTS)
MISS Fisher Free Throw 2 of 2
Madsen REBOUND (Off:1 Def:0)
MISS Grant 16' Jump Shot
Rogers REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-26,20001014,1,1,PHX,1,0,-6,00:59,Off Short Mid-Range Make,0,MISS Fisher Free Throw 2 of 2,,PHX,LAL,PHX
00:35,"Kidd P.FOUL (P1.PN)
Fisher Free Throw 1 of 2 (5 PTS)
MISS Fisher Free Throw 2 of 2
Madsen REBOUND (Off:1 Def:0)
MISS Grant 16' Jump Shot
Rogers REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-26,20001014,1,1,PHX,1,0,-6,00:59,Off Short Mid-Range Make,0,Madsen REBOUND (Off:1 Def:0),,PHX,LAL,PHX
00:35,"Kidd P.FOUL (P1.PN)
Fisher Free Throw 1 of 2 (5 PTS)
MISS Fisher Free Throw 2 of 2
Madsen REBOUND (Off:1 Def:0)
MISS Grant 16' Jump Shot
Rogers REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-26,20001014,1,1,PHX,1,0,-6,00:59,Off Short Mid-Range Make,0,MISS Grant 16' Jump Shot,,PHX,LAL,PHX
00:35,"Kidd P.FOUL (P1.PN)
Fisher Free Throw 1 of 2 (5 PTS)
MISS Fisher Free Throw 2 of 2
Madsen REBOUND (Off:1 Def:0)
MISS Grant 16' Jump Shot
Rogers REBOUND (Off:0 Def:1)
",1,0,0,0,2001-03-26,20001014,1,1,PHX,1,0,-6,00:59,Off Short Mid-Range Make,0,Rogers REBOUND (Off:0 Def:1),,PHX,LAL,PHX
01:11,"MISS O'Neal 5' Jump Shot
Penberthy REBOUND (Off:1 Def:0)
Grant 14' Jump Shot (4 PTS) (Penberthy 1 AST)
",2,1,0,0,2001-03-26,20001014,0,1,PHX,1,0,-6,01:38,Off Long Mid-Range Make,0,MISS O'Neal 5' Jump Shot,,PHX,LAL,PHX
01:11,"MISS O'Neal 5' Jump Shot
Penberthy REBOUND (Off:1 Def:0)
Grant 14' Jump Shot (4 PTS) (Penberthy 1 AST)
",2,1,0,0,2001-03-26,20001014,0,1,PHX,1,0,-6,01:38,Off Long Mid-Range Make,0,Penberthy REBOUND (Off:1 Def:0),,PHX,LAL,PHX
01:11,"MISS O'Neal 5' Jump Shot
Penberthy REBOUND (Off:1 Def:0)
Grant 14' Jump Shot (4 PTS) (Penberthy 1 AST)
",2,1,0,0,2001-03-26,20001014,0,1,PHX,1,0,-6,01:38,Off Long Mid-Range Make,0,Grant 14' Jump Shot (4 PTS) (Penberthy 1 AST),,PHX,LAL,PHX
01:55,"O'Neal  Layup (9 PTS) (George 1 AST)
",1,1,0,0,2001-03-26,20001014,0,0,PHX,1,0,-6,02:13,Off FT Miss,0,O'Neal  Layup (9 PTS) (George 1 AST),,PHX,LAL,PHX
02:20,"Gugliotta STEAL (2 STL): Grant Bad Pass Turnover (P1.T2)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,1,0,-5,02:43,Off Long Mid-Range Make,1,Gugliotta STEAL (2 STL): Grant Bad Pass Turnover (P1.T2),,PHX,LAL,PHX
02:48,"MISS Fox 24' 3PT Jump Shot
Kidd REBOUND (Off:0 Def:5)
",0,0,1,0,2001-03-26,20001014,0,0,PHX,1,0,-3,03:08,Off Timeout,0,MISS Fox 24' 3PT Jump Shot,,PHX,LAL,PHX
02:48,"MISS Fox 24' 3PT Jump Shot
Kidd REBOUND (Off:0 Def:5)
",0,0,1,0,2001-03-26,20001014,0,0,PHX,1,0,-3,03:08,Off Timeout,0,Kidd REBOUND (Off:0 Def:5),,PHX,LAL,PHX
03:15,"Gugliotta STEAL (1 STL): O'Neal Bad Pass Turnover (P1.T1)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,1,0,-1,03:33,Off Short Mid-Range Make,1,Gugliotta STEAL (1 STL): O'Neal Bad Pass Turnover (P1.T1),,PHX,LAL,PHX
03:44,"Rogers P.FOUL (P1.PN)
O'Neal Free Throw 1 of 2 (6 PTS)
O'Neal Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,1,0,-1,03:49,Off Long Mid-Range Miss,0,Rogers P.FOUL (P1.PN),,PHX,LAL,PHX
03:44,"Rogers P.FOUL (P1.PN)
O'Neal Free Throw 1 of 2 (6 PTS)
O'Neal Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,1,0,-1,03:49,Off Long Mid-Range Miss,0,O'Neal Free Throw 1 of 2 (6 PTS),,PHX,LAL,PHX
03:44,"Rogers P.FOUL (P1.PN)
O'Neal Free Throw 1 of 2 (6 PTS)
O'Neal Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,1,0,-1,03:49,Off Long Mid-Range Miss,0,O'Neal Free Throw 2 of 2 (7 PTS),,PHX,LAL,PHX
04:11,"Tsakalidis P.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
Lakers Rebound
O'Neal Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,1,0,-2,04:39,Off Long Mid-Range Make,0,Tsakalidis P.FOUL (P2.PN),,PHX,LAL,PHX
04:11,"Tsakalidis P.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
Lakers Rebound
O'Neal Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,1,0,-2,04:39,Off Long Mid-Range Make,0,MISS O'Neal Free Throw 1 of 2,,PHX,LAL,PHX
04:11,"Tsakalidis P.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
Lakers Rebound
O'Neal Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,1,0,-2,04:39,Off Long Mid-Range Make,0,Lakers Rebound,,PHX,LAL,PHX
04:11,"Tsakalidis P.FOUL (P2.PN)
MISS O'Neal Free Throw 1 of 2
Lakers Rebound
O'Neal Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2001-03-26,20001014,1,0,PHX,1,0,-2,04:39,Off Long Mid-Range Make,0,O'Neal Free Throw 2 of 2 (5 PTS),,PHX,LAL,PHX
04:58,"Fox  Layup (4 PTS) (Grant 1 AST)
",1,1,0,0,2001-03-26,20001014,0,0,PHX,1,0,-2,05:09,Off Short Mid-Range Miss,0,Fox  Layup (4 PTS) (Grant 1 AST),,PHX,LAL,PHX
05:28,"MISS Fisher 18' Jump Shot
Fox REBOUND (Off:1 Def:0)
Fox  Tip Shot (2 PTS)
",2,1,0,0,2001-03-26,20001014,0,1,PHX,1,0,-4,05:46,Off Timeout,0,MISS Fisher 18' Jump Shot,,PHX,LAL,PHX
05:28,"MISS Fisher 18' Jump Shot
Fox REBOUND (Off:1 Def:0)
Fox  Tip Shot (2 PTS)
",2,1,0,0,2001-03-26,20001014,0,1,PHX,1,0,-4,05:46,Off Timeout,0,Fox REBOUND (Off:1 Def:0),,PHX,LAL,PHX
05:28,"MISS Fisher 18' Jump Shot
Fox REBOUND (Off:1 Def:0)
Fox  Tip Shot (2 PTS)
",2,1,0,0,2001-03-26,20001014,0,1,PHX,1,0,-4,05:46,Off Timeout,0,Fox  Tip Shot (2 PTS),,PHX,LAL,PHX
06:06,"Robinson S.FOUL (P2.T4)
MISS O'Neal Free Throw 1 of 2
Lakers Rebound
O'Neal Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,1,1,-5,06:23,Off Short Mid-Range Miss,0,Robinson S.FOUL (P2.T4),,PHX,LAL,PHX
06:06,"Robinson S.FOUL (P2.T4)
MISS O'Neal Free Throw 1 of 2
Lakers Rebound
O'Neal Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,1,1,-5,06:23,Off Short Mid-Range Miss,0,MISS O'Neal Free Throw 1 of 2,,PHX,LAL,PHX
06:06,"Robinson S.FOUL (P2.T4)
MISS O'Neal Free Throw 1 of 2
Lakers Rebound
O'Neal Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,1,1,-5,06:23,Off Short Mid-Range Miss,0,Lakers Rebound,,PHX,LAL,PHX
06:06,"Robinson S.FOUL (P2.T4)
MISS O'Neal Free Throw 1 of 2
Lakers Rebound
O'Neal Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,1,1,-5,06:23,Off Short Mid-Range Miss,0,O'Neal Free Throw 2 of 2 (4 PTS),,PHX,LAL,PHX
06:34,"Tsakalidis S.FOUL (P1.T3)
MISS O'Neal Free Throw 1 of 2
Lakers Rebound
O'Neal Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,1,1,-6,06:51,Off At Rim Make,0,Tsakalidis S.FOUL (P1.T3),,PHX,LAL,PHX
06:34,"Tsakalidis S.FOUL (P1.T3)
MISS O'Neal Free Throw 1 of 2
Lakers Rebound
O'Neal Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,1,1,-6,06:51,Off At Rim Make,0,MISS O'Neal Free Throw 1 of 2,,PHX,LAL,PHX
06:34,"Tsakalidis S.FOUL (P1.T3)
MISS O'Neal Free Throw 1 of 2
Lakers Rebound
O'Neal Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,1,1,-6,06:51,Off At Rim Make,0,Lakers Rebound,,PHX,LAL,PHX
06:34,"Tsakalidis S.FOUL (P1.T3)
MISS O'Neal Free Throw 1 of 2
Lakers Rebound
O'Neal Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2001-03-26,20001014,0,0,PHX,1,1,-6,06:51,Off At Rim Make,0,O'Neal Free Throw 2 of 2 (3 PTS),,PHX,LAL,PHX
