ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team
03:12,"MISS Abdur-Rahim 10' Jump Shot
Hoiberg REBOUND (Off:0 Def:2)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,2,0,-7,03:36,Off Timeout,0,MISS Abdur-Rahim 10' Jump Shot,,CHI,MEM,CHI
03:12,"MISS Abdur-Rahim 10' Jump Shot
Hoiberg REBOUND (Off:0 Def:2)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,2,0,-7,03:36,Off Timeout,0,Hoiberg REBOUND (Off:0 Def:2),,CHI,MEM,CHI
03:40,"MISS Strickland 26' 3PT Jump Shot
Miller REBOUND (Off:3 Def:4)
",0,0,1,0,2001-02-24,20000797,0,0,CHI,2,0,-5,03:47,Off At Rim Miss,0,MISS Strickland 26' 3PT Jump Shot,,CHI,MEM,CHI
03:40,"MISS Strickland 26' 3PT Jump Shot
Miller REBOUND (Off:3 Def:4)
",0,0,1,0,2001-02-24,20000797,0,0,CHI,2,0,-5,03:47,Off At Rim Miss,0,Miller REBOUND (Off:3 Def:4),,CHI,MEM,CHI
04:13,"Strickland  Layup (8 PTS) (Bibby 11 AST)
",1,1,0,0,2001-02-24,20000797,0,0,CHI,2,0,-7,04:18,Off At Rim Miss,0,Strickland  Layup (8 PTS) (Bibby 11 AST),,CHI,MEM,CHI
04:34,"MISS Abdur-Rahim 20' Jump Shot
Hoiberg REBOUND (Off:0 Def:1)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,2,0,-7,04:52,Off FT Miss,0,MISS Abdur-Rahim 20' Jump Shot,,CHI,MEM,CHI
04:34,"MISS Abdur-Rahim 20' Jump Shot
Hoiberg REBOUND (Off:0 Def:1)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,2,0,-7,04:52,Off FT Miss,0,Hoiberg REBOUND (Off:0 Def:1),,CHI,MEM,CHI
05:09,"MISS Abdul-Rauf 10' Jump Shot
Miller REBOUND (Off:3 Def:3)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,2,0,-6,05:25,Off Short Mid-Range Miss,0,MISS Abdul-Rauf 10' Jump Shot,,CHI,MEM,CHI
05:09,"MISS Abdul-Rauf 10' Jump Shot
Miller REBOUND (Off:3 Def:3)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,2,0,-6,05:25,Off Short Mid-Range Miss,0,Miller REBOUND (Off:3 Def:3),,CHI,MEM,CHI
05:39,"MISS Abdul-Rauf 21' Jump Shot
World Peace REBOUND (Off:1 Def:1)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,2,0,-6,05:55,Off At Rim Make,0,MISS Abdul-Rauf 21' Jump Shot,,CHI,MEM,CHI
05:39,"MISS Abdul-Rauf 21' Jump Shot
World Peace REBOUND (Off:1 Def:1)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,2,0,-6,05:55,Off At Rim Make,0,World Peace REBOUND (Off:1 Def:1),,CHI,MEM,CHI
06:09,"Strickland  Layup (5 PTS) (Abdul-Rauf 1 AST)
Hoiberg S.FOUL (P1.T2)
Strickland Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2001-02-24,20000797,0,0,CHI,2,1,-7,06:14,Off Dead Ball,0,Strickland  Layup (5 PTS) (Abdul-Rauf 1 AST),,CHI,MEM,CHI
06:09,"Strickland  Layup (5 PTS) (Abdul-Rauf 1 AST)
Hoiberg S.FOUL (P1.T2)
Strickland Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2001-02-24,20000797,0,0,CHI,2,1,-7,06:14,Off Dead Ball,0,Hoiberg S.FOUL (P1.T2),,CHI,MEM,CHI
06:09,"Strickland  Layup (5 PTS) (Abdul-Rauf 1 AST)
Hoiberg S.FOUL (P1.T2)
Strickland Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2001-02-24,20000797,0,0,CHI,2,1,-7,06:14,Off Dead Ball,0,Strickland Free Throw 1 of 1 (6 PTS),,CHI,MEM,CHI
06:31,"MISS Abdul-Rauf  Layup
Crawford REBOUND (Off:0 Def:1)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,2,0,-7,06:50,Off FT Make,0,MISS Abdul-Rauf  Layup,,CHI,MEM,CHI
06:31,"MISS Abdul-Rauf  Layup
Crawford REBOUND (Off:0 Def:1)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,2,0,-7,06:50,Off FT Make,0,Crawford REBOUND (Off:0 Def:1),,CHI,MEM,CHI
06:56,"World Peace STEAL (4 STL): Abdul-Rauf Bad Pass Turnover (P1.T10)
",0,0,0,0,2001-02-24,20000797,0,0,CHI,2,0,-6,07:11,Off At Rim Make,1,World Peace STEAL (4 STL): Abdul-Rauf Bad Pass Turnover (P1.T10),,CHI,MEM,CHI
07:23,"MISS Strickland 6' Hook Shot
Fizer REBOUND (Off:0 Def:1)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,2,0,-4,07:36,Off Steal,0,MISS Strickland 6' Hook Shot,,CHI,MEM,CHI
07:23,"MISS Strickland 6' Hook Shot
Fizer REBOUND (Off:0 Def:1)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,2,0,-4,07:36,Off Steal,0,Fizer REBOUND (Off:0 Def:1),,CHI,MEM,CHI
07:53,"Massenburg 9' Hook Shot (8 PTS) (Bibby 10 AST)
",1,1,0,0,2001-02-24,20000797,0,0,CHI,2,0,-6,08:08,Off FT Make,0,Massenburg 9' Hook Shot (8 PTS) (Bibby 10 AST),,CHI,MEM,CHI
08:27,"Bibby 18' Jump Shot (2 PTS) (Strickland 1 AST)
",1,1,0,0,2001-02-24,20000797,0,0,CHI,2,0,-6,08:46,Off Arc 3 Make,0,Bibby 18' Jump Shot (2 PTS) (Strickland 1 AST),,CHI,MEM,CHI
08:55,"MISS Swift 10' Jump Shot
Massenburg REBOUND (Off:2 Def:0)
Brand S.FOUL (P2.T1)
MISS Strickland Free Throw 1 of 2
Grizzlies Rebound
Strickland Free Throw 2 of 2 (3 PTS)
",1,0,0,0,2001-02-24,20000797,0,1,CHI,2,1,-4,09:09,Off Dead Ball,0,MISS Swift 10' Jump Shot,,CHI,MEM,CHI
08:55,"MISS Swift 10' Jump Shot
Massenburg REBOUND (Off:2 Def:0)
Brand S.FOUL (P2.T1)
MISS Strickland Free Throw 1 of 2
Grizzlies Rebound
Strickland Free Throw 2 of 2 (3 PTS)
",1,0,0,0,2001-02-24,20000797,0,1,CHI,2,1,-4,09:09,Off Dead Ball,0,Massenburg REBOUND (Off:2 Def:0),,CHI,MEM,CHI
08:55,"MISS Swift 10' Jump Shot
Massenburg REBOUND (Off:2 Def:0)
Brand S.FOUL (P2.T1)
MISS Strickland Free Throw 1 of 2
Grizzlies Rebound
Strickland Free Throw 2 of 2 (3 PTS)
",1,0,0,0,2001-02-24,20000797,0,1,CHI,2,1,-4,09:09,Off Dead Ball,0,Brand S.FOUL (P2.T1),,CHI,MEM,CHI
08:55,"MISS Swift 10' Jump Shot
Massenburg REBOUND (Off:2 Def:0)
Brand S.FOUL (P2.T1)
MISS Strickland Free Throw 1 of 2
Grizzlies Rebound
Strickland Free Throw 2 of 2 (3 PTS)
",1,0,0,0,2001-02-24,20000797,0,1,CHI,2,1,-4,09:09,Off Dead Ball,0,MISS Strickland Free Throw 1 of 2,,CHI,MEM,CHI
08:55,"MISS Swift 10' Jump Shot
Massenburg REBOUND (Off:2 Def:0)
Brand S.FOUL (P2.T1)
MISS Strickland Free Throw 1 of 2
Grizzlies Rebound
Strickland Free Throw 2 of 2 (3 PTS)
",1,0,0,0,2001-02-24,20000797,0,1,CHI,2,1,-4,09:09,Off Dead Ball,0,Grizzlies Rebound,,CHI,MEM,CHI
08:55,"MISS Swift 10' Jump Shot
Massenburg REBOUND (Off:2 Def:0)
Brand S.FOUL (P2.T1)
MISS Strickland Free Throw 1 of 2
Grizzlies Rebound
Strickland Free Throw 2 of 2 (3 PTS)
",1,0,0,0,2001-02-24,20000797,0,1,CHI,2,1,-4,09:09,Off Dead Ball,0,Strickland Free Throw 2 of 2 (3 PTS),,CHI,MEM,CHI
09:11,"Massenburg  Layup (6 PTS) (Bibby 9 AST)
",1,1,0,0,2001-02-24,20000797,0,0,CHI,2,0,-6,09:23,Off FT Make,0,Massenburg  Layup (6 PTS) (Bibby 9 AST),,CHI,MEM,CHI
09:37,"Dickerson OFF.Foul (P2)
Dickerson Foul Turnover (P2.T9)
",0,0,0,0,2001-02-24,20000797,0,0,CHI,2,0,-5,09:46,Off Long Mid-Range Miss,1,Dickerson OFF.Foul (P2),,CHI,MEM,CHI
09:37,"Dickerson OFF.Foul (P2)
Dickerson Foul Turnover (P2.T9)
",0,0,0,0,2001-02-24,20000797,0,0,CHI,2,0,-5,09:46,Off Long Mid-Range Miss,1,Dickerson Foul Turnover (P2.T9),,CHI,MEM,CHI
10:09,"Fizer BLOCK (1 BLK): MISS Swift  Layup
Brand REBOUND (Off:0 Def:4)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,2,0,-5,10:32,Off Dead Ball,0,Fizer BLOCK (1 BLK): MISS Swift  Layup,,CHI,MEM,CHI
10:09,"Fizer BLOCK (1 BLK): MISS Swift  Layup
Brand REBOUND (Off:0 Def:4)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,2,0,-5,10:32,Off Dead Ball,0,Brand REBOUND (Off:0 Def:4),,CHI,MEM,CHI
10:42,"MISS Bibby 25' 3PT Jump Shot
Massenburg REBOUND (Off:1 Def:0)
MISS Massenburg  Layup
Dickerson REBOUND (Off:1 Def:1)
Massenburg  Layup (4 PTS) (Dickerson 2 AST)
",2,1,1,0,2001-02-24,20000797,0,2,CHI,2,0,-7,10:55,Off Long Mid-Range Miss,0,MISS Bibby 25' 3PT Jump Shot,,CHI,MEM,CHI
10:42,"MISS Bibby 25' 3PT Jump Shot
Massenburg REBOUND (Off:1 Def:0)
MISS Massenburg  Layup
Dickerson REBOUND (Off:1 Def:1)
Massenburg  Layup (4 PTS) (Dickerson 2 AST)
",2,1,1,0,2001-02-24,20000797,0,2,CHI,2,0,-7,10:55,Off Long Mid-Range Miss,0,Massenburg REBOUND (Off:1 Def:0),,CHI,MEM,CHI
10:42,"MISS Bibby 25' 3PT Jump Shot
Massenburg REBOUND (Off:1 Def:0)
MISS Massenburg  Layup
Dickerson REBOUND (Off:1 Def:1)
Massenburg  Layup (4 PTS) (Dickerson 2 AST)
",2,1,1,0,2001-02-24,20000797,0,2,CHI,2,0,-7,10:55,Off Long Mid-Range Miss,0,MISS Massenburg  Layup,,CHI,MEM,CHI
10:42,"MISS Bibby 25' 3PT Jump Shot
Massenburg REBOUND (Off:1 Def:0)
MISS Massenburg  Layup
Dickerson REBOUND (Off:1 Def:1)
Massenburg  Layup (4 PTS) (Dickerson 2 AST)
",2,1,1,0,2001-02-24,20000797,0,2,CHI,2,0,-7,10:55,Off Long Mid-Range Miss,0,Dickerson REBOUND (Off:1 Def:1),,CHI,MEM,CHI
10:42,"MISS Bibby 25' 3PT Jump Shot
Massenburg REBOUND (Off:1 Def:0)
MISS Massenburg  Layup
Dickerson REBOUND (Off:1 Def:1)
Massenburg  Layup (4 PTS) (Dickerson 2 AST)
",2,1,1,0,2001-02-24,20000797,0,2,CHI,2,0,-7,10:55,Off Long Mid-Range Miss,0,Massenburg  Layup (4 PTS) (Dickerson 2 AST),,CHI,MEM,CHI
11:08,"MISS Dickerson 19' Jump Shot
BULLS Rebound
",1,0,0,0,2001-02-24,20000797,0,0,CHI,2,0,-7,11:27,Off Dead Ball,0,MISS Dickerson 19' Jump Shot,,CHI,MEM,CHI
11:08,"MISS Dickerson 19' Jump Shot
BULLS Rebound
",1,0,0,0,2001-02-24,20000797,0,0,CHI,2,0,-7,11:27,Off Dead Ball,0,BULLS Rebound,,CHI,MEM,CHI
11:43,"MISS Bibby 16' Jump Shot
Brand REBOUND (Off:0 Def:3)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,2,0,-7,12:00,Off Dead Ball,0,MISS Bibby 16' Jump Shot,,CHI,MEM,CHI
11:43,"MISS Bibby 16' Jump Shot
Brand REBOUND (Off:0 Def:3)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,2,0,-7,12:00,Off Dead Ball,0,Brand REBOUND (Off:0 Def:3),,CHI,MEM,CHI
00:15,"Brand STEAL (2 STL): Bibby Lost Ball Turnover (P2.T8)
",0,0,0,0,2001-02-24,20000797,0,0,CHI,1,0,-5,00:31,Off Arc 3 Make,1,Brand STEAL (2 STL): Bibby Lost Ball Turnover (P2.T8),,CHI,MEM,CHI
00:39,"Massenburg  Layup (2 PTS) (Bibby 8 AST)
",1,1,0,0,2001-02-24,20000797,0,0,CHI,1,0,-4,00:52,Off Long Mid-Range Make,0,Massenburg  Layup (2 PTS) (Bibby 8 AST),,CHI,MEM,CHI
01:12,"Strickland 16' Jump Shot (2 PTS) (Bibby 7 AST)
",1,1,0,0,2001-02-24,20000797,0,0,CHI,1,0,-4,01:27,Off Dead Ball,0,Strickland 16' Jump Shot (2 PTS) (Bibby 7 AST),,CHI,MEM,CHI
01:36,"Brand P.FOUL (P1.T2)
Hoiberg STEAL (1 STL): Dickerson Bad Pass Turnover (P1.T7)
",0,0,0,0,2001-02-24,20000797,0,0,CHI,1,0,-4,01:55,Off Long Mid-Range Make,1,Brand P.FOUL (P1.T2),,CHI,MEM,CHI
01:36,"Brand P.FOUL (P1.T2)
Hoiberg STEAL (1 STL): Dickerson Bad Pass Turnover (P1.T7)
",0,0,0,0,2001-02-24,20000797,0,0,CHI,1,0,-4,01:55,Off Long Mid-Range Make,1,Hoiberg STEAL (1 STL): Dickerson Bad Pass Turnover (P1.T7),,CHI,MEM,CHI
02:00,"MISS Bibby 17' Jump Shot
Miller REBOUND (Off:3 Def:2)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,1,0,-2,02:07,Off At Rim Block,0,MISS Bibby 17' Jump Shot,,CHI,MEM,CHI
02:00,"MISS Bibby 17' Jump Shot
Miller REBOUND (Off:3 Def:2)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,1,0,-2,02:07,Off At Rim Block,0,Miller REBOUND (Off:3 Def:2),,CHI,MEM,CHI
02:22,"Brand BLOCK (1 BLK): MISS Abdur-Rahim  Layup
Miller REBOUND (Off:3 Def:1)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,1,0,-2,02:44,Off Timeout,0,Brand BLOCK (1 BLK): MISS Abdur-Rahim  Layup,,CHI,MEM,CHI
02:22,"Brand BLOCK (1 BLK): MISS Abdur-Rahim  Layup
Miller REBOUND (Off:3 Def:1)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,1,0,-2,02:44,Off Timeout,0,Miller REBOUND (Off:3 Def:1),,CHI,MEM,CHI
03:08,"Long 18' Jump Shot (8 PTS) (Bibby 6 AST)
",1,1,0,0,2001-02-24,20000797,0,0,CHI,1,0,-2,03:11,Off At Rim Miss,0,Long 18' Jump Shot (8 PTS) (Bibby 6 AST),,CHI,MEM,CHI
03:19,"World Peace STEAL (3 STL): Bibby Bad Pass Turnover (P1.T6)
",0,0,0,0,2001-02-24,20000797,0,0,CHI,1,0,-2,03:29,Off Short Mid-Range Make,1,World Peace STEAL (3 STL): Bibby Bad Pass Turnover (P1.T6),,CHI,MEM,CHI
03:51,"World Peace STEAL (2 STL): Abdur-Rahim Bad Pass Turnover (P2.T5)
",0,0,0,0,2001-02-24,20000797,0,0,CHI,1,0,0,03:58,Off Long Mid-Range Miss,1,World Peace STEAL (2 STL): Abdur-Rahim Bad Pass Turnover (P2.T5),,CHI,MEM,CHI
04:17,"MISS Reeves 20' Jump Shot
Abdur-Rahim REBOUND (Off:1 Def:0)
Reeves Out Of Bounds Turnover (P3.T4)
",1,0,0,0,2001-02-24,20000797,0,1,CHI,1,0,0,04:35,Off Dead Ball,1,MISS Reeves 20' Jump Shot,,CHI,MEM,CHI
04:17,"MISS Reeves 20' Jump Shot
Abdur-Rahim REBOUND (Off:1 Def:0)
Reeves Out Of Bounds Turnover (P3.T4)
",1,0,0,0,2001-02-24,20000797,0,1,CHI,1,0,0,04:35,Off Dead Ball,1,Abdur-Rahim REBOUND (Off:1 Def:0),,CHI,MEM,CHI
04:17,"MISS Reeves 20' Jump Shot
Abdur-Rahim REBOUND (Off:1 Def:0)
Reeves Out Of Bounds Turnover (P3.T4)
",1,0,0,0,2001-02-24,20000797,0,1,CHI,1,0,0,04:35,Off Dead Ball,1,Reeves Out Of Bounds Turnover (P3.T4),,CHI,MEM,CHI
04:58,"Long  Dunk (6 PTS) (Abdur-Rahim 1 AST)
",1,1,0,0,2001-02-24,20000797,0,0,CHI,1,0,-2,05:14,Off Long Mid-Range Make,0,Long  Dunk (6 PTS) (Abdur-Rahim 1 AST),,CHI,MEM,CHI
05:32,"Abdur-Rahim 20' Jump Shot (6 PTS) (Bibby 5 AST)
",1,1,0,0,2001-02-24,20000797,0,0,CHI,1,0,-2,05:44,Off At Rim Make,0,Abdur-Rahim 20' Jump Shot (6 PTS) (Bibby 5 AST),,CHI,MEM,CHI
06:00,"Long 20' Jump Shot (4 PTS) (Bibby 4 AST)
",1,1,0,0,2001-02-24,20000797,0,0,CHI,1,0,-2,06:12,Off Short Mid-Range Make,0,Long 20' Jump Shot (4 PTS) (Bibby 4 AST),,CHI,MEM,CHI
06:29,"Reeves  Layup (4 PTS)
",1,1,0,0,2001-02-24,20000797,0,0,CHI,1,0,-2,06:53,Off At Rim Make,0,Reeves  Layup (4 PTS),,CHI,MEM,CHI
07:00,"Drew BLOCK (1 BLK): MISS Bibby  Layup
Brand REBOUND (Off:0 Def:2)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,1,0,0,07:22,Off At Rim Make,0,Drew BLOCK (1 BLK): MISS Bibby  Layup,,CHI,MEM,CHI
07:00,"Drew BLOCK (1 BLK): MISS Bibby  Layup
Brand REBOUND (Off:0 Def:2)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,1,0,0,07:22,Off At Rim Make,0,Brand REBOUND (Off:0 Def:2),,CHI,MEM,CHI
07:27,"MISS Dickerson  Layup
Reeves REBOUND (Off:1 Def:1)
Brand STEAL (1 STL): Reeves Lost Ball Turnover (P2.T3)
",1,0,0,0,2001-02-24,20000797,0,1,CHI,1,0,2,07:44,Off Dead Ball,1,MISS Dickerson  Layup,,CHI,MEM,CHI
07:27,"MISS Dickerson  Layup
Reeves REBOUND (Off:1 Def:1)
Brand STEAL (1 STL): Reeves Lost Ball Turnover (P2.T3)
",1,0,0,0,2001-02-24,20000797,0,1,CHI,1,0,2,07:44,Off Dead Ball,1,Reeves REBOUND (Off:1 Def:1),,CHI,MEM,CHI
07:27,"MISS Dickerson  Layup
Reeves REBOUND (Off:1 Def:1)
Brand STEAL (1 STL): Reeves Lost Ball Turnover (P2.T3)
",1,0,0,0,2001-02-24,20000797,0,1,CHI,1,0,2,07:44,Off Dead Ball,1,Brand STEAL (1 STL): Reeves Lost Ball Turnover (P2.T3),,CHI,MEM,CHI
08:21,"Abdur-Rahim 22' Jump Shot (4 PTS) (Dickerson 1 AST)
",1,1,0,0,2001-02-24,20000797,0,0,CHI,1,0,0,08:29,Off Steal,0,Abdur-Rahim 22' Jump Shot (4 PTS) (Dickerson 1 AST),,CHI,MEM,CHI
08:50,"Reeves 17' Jump Shot (2 PTS) (Bibby 3 AST)
",1,1,0,0,2001-02-24,20000797,0,0,CHI,1,0,-2,09:10,Off Long Mid-Range Miss,0,Reeves 17' Jump Shot (2 PTS) (Bibby 3 AST),,CHI,MEM,CHI
09:30,"Abdur-Rahim  Dunk (2 PTS) (Bibby 2 AST)
",1,1,0,0,2001-02-24,20000797,0,0,CHI,1,0,-4,09:45,Off Long Mid-Range Make,0,Abdur-Rahim  Dunk (2 PTS) (Bibby 2 AST),,CHI,MEM,CHI
10:01,"Drew P.FOUL (P1.T1)
MISS Abdur-Rahim 20' Jump Shot
Brand REBOUND (Off:0 Def:1)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,1,0,-2,10:13,Off Arc 3 Miss,0,Drew P.FOUL (P1.T1),,CHI,MEM,CHI
10:01,"Drew P.FOUL (P1.T1)
MISS Abdur-Rahim 20' Jump Shot
Brand REBOUND (Off:0 Def:1)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,1,0,-2,10:13,Off Arc 3 Miss,0,MISS Abdur-Rahim 20' Jump Shot,,CHI,MEM,CHI
10:01,"Drew P.FOUL (P1.T1)
MISS Abdur-Rahim 20' Jump Shot
Brand REBOUND (Off:0 Def:1)
",1,0,0,0,2001-02-24,20000797,0,0,CHI,1,0,-2,10:13,Off Arc 3 Miss,0,Brand REBOUND (Off:0 Def:1),,CHI,MEM,CHI
10:27,"World Peace STEAL (1 STL): Abdur-Rahim Lost Ball Turnover (P1.T2)
",0,0,0,0,2001-02-24,20000797,0,0,CHI,1,0,-2,10:44,Off FT Make,1,World Peace STEAL (1 STL): Abdur-Rahim Lost Ball Turnover (P1.T2),,CHI,MEM,CHI
11:06,"Long  Layup (2 PTS) (Bibby 1 AST)
",1,1,0,0,2001-02-24,20000797,0,0,CHI,1,0,-2,11:14,Off Long Mid-Range Miss,0,Long  Layup (2 PTS) (Bibby 1 AST),,CHI,MEM,CHI
11:29,"Mercer STEAL (1 STL): Reeves Bad Pass Turnover (P1.T1)
",0,0,0,0,2001-02-24,20000797,0,0,CHI,1,0,-2,11:44,Off At Rim Make,1,Mercer STEAL (1 STL): Reeves Bad Pass Turnover (P1.T1),,CHI,MEM,CHI
00:06,"Brand P.FOUL (P3.PN)
Hughes Free Throw 1 of 2 (14 PTS)
Hughes Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2001-02-26,20000811,1,0,CHI,4,0,4,00:06,Off Arc 3 Miss,0,Brand P.FOUL (P3.PN),,CHI,GSW,CHI
00:06,"Brand P.FOUL (P3.PN)
Hughes Free Throw 1 of 2 (14 PTS)
Hughes Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2001-02-26,20000811,1,0,CHI,4,0,4,00:06,Off Arc 3 Miss,0,Hughes Free Throw 1 of 2 (14 PTS),,CHI,GSW,CHI
00:06,"Brand P.FOUL (P3.PN)
Hughes Free Throw 1 of 2 (14 PTS)
Hughes Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2001-02-26,20000811,1,0,CHI,4,0,4,00:06,Off Arc 3 Miss,0,Hughes Free Throw 2 of 2 (15 PTS),,CHI,GSW,CHI
00:17,"El-Amin P.FOUL (P4.PN)
MISS Blaylock Free Throw 1 of 2
Warriors Rebound
MISS Blaylock Free Throw 2 of 2
Hoiberg REBOUND (Off:0 Def:10)
",0,0,0,0,2001-02-26,20000811,1,0,CHI,4,0,4,00:19,Off At Rim Make,0,El-Amin P.FOUL (P4.PN),,CHI,GSW,CHI
00:17,"El-Amin P.FOUL (P4.PN)
MISS Blaylock Free Throw 1 of 2
Warriors Rebound
MISS Blaylock Free Throw 2 of 2
Hoiberg REBOUND (Off:0 Def:10)
",0,0,0,0,2001-02-26,20000811,1,0,CHI,4,0,4,00:19,Off At Rim Make,0,MISS Blaylock Free Throw 1 of 2,,CHI,GSW,CHI
00:17,"El-Amin P.FOUL (P4.PN)
MISS Blaylock Free Throw 1 of 2
Warriors Rebound
MISS Blaylock Free Throw 2 of 2
Hoiberg REBOUND (Off:0 Def:10)
",0,0,0,0,2001-02-26,20000811,1,0,CHI,4,0,4,00:19,Off At Rim Make,0,Warriors Rebound,,CHI,GSW,CHI
00:17,"El-Amin P.FOUL (P4.PN)
MISS Blaylock Free Throw 1 of 2
Warriors Rebound
MISS Blaylock Free Throw 2 of 2
Hoiberg REBOUND (Off:0 Def:10)
",0,0,0,0,2001-02-26,20000811,1,0,CHI,4,0,4,00:19,Off At Rim Make,0,MISS Blaylock Free Throw 2 of 2,,CHI,GSW,CHI
00:17,"El-Amin P.FOUL (P4.PN)
MISS Blaylock Free Throw 1 of 2
Warriors Rebound
MISS Blaylock Free Throw 2 of 2
Hoiberg REBOUND (Off:0 Def:10)
",0,0,0,0,2001-02-26,20000811,1,0,CHI,4,0,4,00:19,Off At Rim Make,0,Hoiberg REBOUND (Off:0 Def:10),,CHI,GSW,CHI
00:26,"El-Amin P.FOUL (P3.PN)
MISS Blaylock Free Throw 1 of 2
Warriors Rebound
Blaylock Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-02-26,20000811,1,0,CHI,4,0,5,00:46,Off Timeout,0,El-Amin P.FOUL (P3.PN),,CHI,GSW,CHI
00:26,"El-Amin P.FOUL (P3.PN)
MISS Blaylock Free Throw 1 of 2
Warriors Rebound
Blaylock Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-02-26,20000811,1,0,CHI,4,0,5,00:46,Off Timeout,0,MISS Blaylock Free Throw 1 of 2,,CHI,GSW,CHI
00:26,"El-Amin P.FOUL (P3.PN)
MISS Blaylock Free Throw 1 of 2
Warriors Rebound
Blaylock Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-02-26,20000811,1,0,CHI,4,0,5,00:46,Off Timeout,0,Warriors Rebound,,CHI,GSW,CHI
00:26,"El-Amin P.FOUL (P3.PN)
MISS Blaylock Free Throw 1 of 2
Warriors Rebound
Blaylock Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2001-02-26,20000811,1,0,CHI,4,0,5,00:46,Off Timeout,0,Blaylock Free Throw 2 of 2 (8 PTS),,CHI,GSW,CHI
00:51,"El-Amin P.FOUL (P2.PN)
MISS Blaylock Free Throw 1 of 2
Warriors Rebound
MISS Blaylock Free Throw 2 of 2
Hoiberg REBOUND (Off:0 Def:9)
",0,0,0,0,2001-02-26,20000811,1,0,CHI,4,0,7,00:52,Off Arc 3 Miss,0,El-Amin P.FOUL (P2.PN),,CHI,GSW,CHI
00:51,"El-Amin P.FOUL (P2.PN)
MISS Blaylock Free Throw 1 of 2
Warriors Rebound
MISS Blaylock Free Throw 2 of 2
Hoiberg REBOUND (Off:0 Def:9)
",0,0,0,0,2001-02-26,20000811,1,0,CHI,4,0,7,00:52,Off Arc 3 Miss,0,MISS Blaylock Free Throw 1 of 2,,CHI,GSW,CHI
00:51,"El-Amin P.FOUL (P2.PN)
MISS Blaylock Free Throw 1 of 2
Warriors Rebound
MISS Blaylock Free Throw 2 of 2
Hoiberg REBOUND (Off:0 Def:9)
",0,0,0,0,2001-02-26,20000811,1,0,CHI,4,0,7,00:52,Off Arc 3 Miss,0,Warriors Rebound,,CHI,GSW,CHI
00:51,"El-Amin P.FOUL (P2.PN)
MISS Blaylock Free Throw 1 of 2
Warriors Rebound
MISS Blaylock Free Throw 2 of 2
Hoiberg REBOUND (Off:0 Def:9)
",0,0,0,0,2001-02-26,20000811,1,0,CHI,4,0,7,00:52,Off Arc 3 Miss,0,MISS Blaylock Free Throw 2 of 2,,CHI,GSW,CHI
00:51,"El-Amin P.FOUL (P2.PN)
MISS Blaylock Free Throw 1 of 2
Warriors Rebound
MISS Blaylock Free Throw 2 of 2
Hoiberg REBOUND (Off:0 Def:9)
",0,0,0,0,2001-02-26,20000811,1,0,CHI,4,0,7,00:52,Off Arc 3 Miss,0,Hoiberg REBOUND (Off:0 Def:9),,CHI,GSW,CHI
00:57,"World Peace STEAL (7 STL): Jamison Bad Pass Turnover (P4.T19)
",0,0,0,0,2001-02-26,20000811,0,0,CHI,4,0,7,01:00,Off FT Miss,1,World Peace STEAL (7 STL): Jamison Bad Pass Turnover (P4.T19),,CHI,GSW,CHI
