Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,02:46,02:31,Off FT Make,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/242/a66d9f0a-c99e-e4a0-e272-b359fb3e7039_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/243/ec02a1ba-f1bf-dc24-689b-4c664c401df2_960x540.mp4,MISS DeRozan 12' Fadeaway Jumper; Thompson REBOUND (Off:2 Def:3),"MISS DeRozan 12' Fadeaway Jumper
Thompson REBOUND (Off:2 Def:3)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,03:10,02:57,Off Dead Ball,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/231/a7bf2644-fb59-d05f-8f8e-638a541ef6b4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/232/65d4c516-d563-21c8-eae4-5f1634378148_960x540.mp4,MISS Carroll 25' 3PT Jump Shot; Love REBOUND (Off:0 Def:6),"MISS Carroll 25' 3PT Jump Shot
Love REBOUND (Off:0 Def:6)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,03:47,03:24,Off FT Make,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/229/5d0fd981-9f54-0f05-c9fa-a37621b10cbf_960x540.mp4,DeRozan 13' Pullup Jump Shot (12 PTS),"DeRozan 13' Pullup Jump Shot (12 PTS)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,04:10,03:52,Off FT Make,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/223/b1a3c1b8-1d3e-436e-79ad-df0fc75a4e8d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/224/8f05c316-615a-1fc8-7c0f-d8a8ab9a2a8d_960x540.mp4,MISS Lowry 26' 3PT Jump Shot; Thompson REBOUND (Off:2 Def:2),"MISS Lowry 26' 3PT Jump Shot
Thompson REBOUND (Off:2 Def:2)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,04:39,04:19,Off Short Mid-Range Make,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/217/4a6be084-a0f1-c07f-b9bd-c00826678459_960x540.mp4,Carroll 6' Driving Floating Jump Shot (5 PTS) (Valanciunas 1 AST),"Carroll 6' Driving Floating Jump Shot (5 PTS) (Valanciunas 1 AST)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,04:59,04:53,Off At Rim Miss,-3,0,0,1,1,0,0,1,0,4,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/210/a5831952-d3d1-a461-0c9e-4304cc36b962_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/215/04912605-5e46-b73c-8cb7-1cd35559f2bd_960x540.mp4,Carroll 25' 3PT Running Jump Shot (3 PTS) (Lowry 3 AST); Liggins S.FOUL (P2.PN) (J.Orr); MISS Carroll Free Throw 1 of 1; Love REBOUND (Off:0 Def:5),"Carroll 25' 3PT Running Jump Shot (3 PTS) (Lowry 3 AST)
Liggins S.FOUL (P2.PN) (J.Orr)
MISS Carroll Free Throw 1 of 1
Love REBOUND (Off:0 Def:5)
",4
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,05:30,05:11,Off Long Mid-Range Make,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/206/f088e81f-7600-6808-fc75-83572f7693de_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/207/e1c438fb-9a4a-17dc-1af7-81a8e1dd4ad7_960x540.mp4,MISS DeRozan  3PT Jump Shot; Liggins REBOUND (Off:1 Def:2),"MISS DeRozan  3PT Jump Shot
Liggins REBOUND (Off:1 Def:2)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,06:21,06:04,Off FT Miss,-2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/199/66473871-8785-bea1-5486-1467f895373e_960x540.mp4,Patterson 26' 3PT Jump Shot (3 PTS) (DeRozan 2 AST),"Patterson 26' 3PT Jump Shot (3 PTS) (DeRozan 2 AST)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,06:54,06:41,Off Short Mid-Range Miss,-1,0,0,0,0,0,0,1,0,3,; ; ,Irving S.FOUL (P3.PN) (J.Orr); DeRozan Free Throw 1 of 2 (9 PTS); DeRozan Free Throw 2 of 2 (10 PTS),"Irving S.FOUL (P3.PN) (J.Orr)
DeRozan Free Throw 1 of 2 (9 PTS)
DeRozan Free Throw 2 of 2 (10 PTS)
",3
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,07:30,07:18,Off FT Make,2,1,3,0,0,2,0,1,0,7,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/167/2efdd324-3edc-c0a0-3b31-369cdabc752f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/169/4b818223-6d2a-66b3-49df-e0e1eb143aa2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/168/a77775eb-3d91-4fc1-c9ed-d10d2ee586fc_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/170/0cd6c631-7b5f-21b5-cbcb-2b6648c24699_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/171/8eb076c6-4de0-d7f9-4ff4-54cdd13624ec_960x540.mp4; ; ,MISS Patterson 4' Driving Floating Jump Shot; Patterson REBOUND (Off:1 Def:1); MISS Patterson 2' Tip Layup Shot; Nogueira REBOUND (Off:1 Def:0); Nogueira 1' Putback Layup (3 PTS); Shumpert S.FOUL (P3.PN) (J.Capers); Nogueira Free Throw 1 of 1 (4 PTS),"MISS Patterson 4' Driving Floating Jump Shot
Patterson REBOUND (Off:1 Def:1)
MISS Patterson 2' Tip Layup Shot
Nogueira REBOUND (Off:1 Def:0)
Nogueira 1' Putback Layup (3 PTS)
Shumpert S.FOUL (P3.PN) (J.Capers)
Nogueira Free Throw 1 of 1 (4 PTS)
",7
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,07:53,07:42,Off Timeout,1,0,0,0,0,0,0,1,0,4,; ; ; ,Jefferson S.FOUL (P2.T4) (J.Orr); MISS Nogueira Free Throw 1 of 2; RAPTORS Rebound; Nogueira Free Throw 2 of 2 (1 PTS),"Jefferson S.FOUL (P2.T4) (J.Orr)
MISS Nogueira Free Throw 1 of 2
RAPTORS Rebound
Nogueira Free Throw 2 of 2 (1 PTS)
",4
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,08:16,08:05,Off Long Mid-Range Make,4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/149/bbe132f2-834a-0b1c-416e-a5ee46e6b669_960x540.mp4,Ross 24' 3PT Jump Shot (5 PTS) (Lowry 2 AST),"Ross 24' 3PT Jump Shot (5 PTS) (Lowry 2 AST)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,08:43,08:30,Off Arc 3 Make,5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/147/caa6f5a6-2d85-c466-079c-50f71cd2fae5_960x540.mp4,Lowry 26' 3PT Pullup Jump Shot (16 PTS),"Lowry 26' 3PT Pullup Jump Shot (16 PTS)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,09:09,08:54,Off Short Mid-Range Make,4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/145/acb602ad-5378-ba10-a68b-846c240bdd4a_960x540.mp4,Lowry 9' Driving Floating Jump Shot (13 PTS),"Lowry 9' Driving Floating Jump Shot (13 PTS)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,09:38,09:29,Off Long Mid-Range Make,3,0,0,0,0,0,0,1,0,4,; ; ; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/141/8be8ee46-d5cc-3b3c-1e66-4dc5445368f5_960x540.mp4,Frye S.FOUL (P1.T3) (J.Capers); Lowry Free Throw 1 of 2 (11 PTS); MISS Lowry Free Throw 2 of 2; James REBOUND (Off:0 Def:3),"Frye S.FOUL (P1.T3) (J.Capers)
Lowry Free Throw 1 of 2 (11 PTS)
MISS Lowry Free Throw 2 of 2
James REBOUND (Off:0 Def:3)
",4
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,09:58,09:54,Off Short Mid-Range Miss,3,0,0,0,0,0,0,1,0,3,; ; ,Jefferson S.FOUL (P1.T2) (E.Dalen); Ross Free Throw 1 of 2 (1 PTS); Ross Free Throw 2 of 2 (2 PTS),"Jefferson S.FOUL (P1.T2) (E.Dalen)
Ross Free Throw 1 of 2 (1 PTS)
Ross Free Throw 2 of 2 (2 PTS)
",3
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,10:25,10:20,Off Arc 3 Miss,5,0,0,0,0,0,0,1,0,3,; ; ,Shumpert S.FOUL (P2.T1) (J.Orr); Lowry Free Throw 1 of 2 (9 PTS); Lowry Free Throw 2 of 2 (10 PTS),"Shumpert S.FOUL (P2.T1) (J.Orr)
Lowry Free Throw 1 of 2 (9 PTS)
Lowry Free Throw 2 of 2 (10 PTS)
",3
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,10:55,10:37,Off At Rim Make,5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/118/0e0f722a-4389-5259-dcbb-b909e7caa7e9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/119/774bc2d7-e1ca-209c-e818-b1d8a6e0f950_960x540.mp4,MISS Ross 15' Floating Jump Shot; Liggins REBOUND (Off:0 Def:1),"MISS Ross 15' Floating Jump Shot
Liggins REBOUND (Off:0 Def:1)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,11:15,11:02,Off Dead Ball,3,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/116/9974e610-cb83-8c10-2330-00e0a0abb9d8_960x540.mp4,Nogueira Bad Pass Turnover (P1.T3): James STEAL (2 STL),"Nogueira Bad Pass Turnover (P1.T3): James STEAL (2 STL)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,2,11:48,11:40,Off Steal,3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/112/370399b8-7dac-fced-540e-45b114f7f19c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/113/cedf4cb5-f3ce-cc2e-3821-19cdba26da2d_960x540.mp4,MISS Lowry 4' Driving Floating Jump Shot; Frye REBOUND (Off:0 Def:1),"MISS Lowry 4' Driving Floating Jump Shot
Frye REBOUND (Off:0 Def:1)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,1,00:15,00:00,Off At Rim Miss,3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/105/f187e1ae-6307-1d07-bbb9-3431c439829a_960x540.mp4; ,MISS Patterson  3PT Jump Shot; RAPTORS Rebound,"MISS Patterson  3PT Jump Shot
RAPTORS Rebound
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,1,00:42,00:37,Off Steal,5,0,0,0,0,0,0,1,0,3,; ; ,Liggins S.FOUL (P1.PN) (E.Dalen); DeRozan Free Throw 1 of 2 (7 PTS); DeRozan Free Throw 2 of 2 (8 PTS),"Liggins S.FOUL (P1.PN) (E.Dalen)
DeRozan Free Throw 1 of 2 (7 PTS)
DeRozan Free Throw 2 of 2 (8 PTS)
",3
CLE,2016-17,False,0021600305,2016-12-05,TOR,1,01:13,00:51,Off Long Mid-Range Make,5,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/90/4dc1a78b-d4c3-d93d-58b9-6864d02f3caf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/91/78af7a6b-ea9b-59e2-9d81-2a898be6bb31_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/92/b907168a-d427-6ec5-e246-4aeb3121ff00_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/93/9a82f4f9-7327-ddde-1edf-96dc33da54c6_960x540.mp4,MISS Ross 13' Driving Floating Jump Shot; Valanciunas REBOUND (Off:2 Def:2); MISS Valanciunas 2' Tip Layup Shot; Love REBOUND (Off:0 Def:4),"MISS Ross 13' Driving Floating Jump Shot
Valanciunas REBOUND (Off:2 Def:2)
MISS Valanciunas 2' Tip Layup Shot
Love REBOUND (Off:0 Def:4)
",4
CLE,2016-17,False,0021600305,2016-12-05,TOR,1,01:52,01:30,Off Timeout,5,0,0,0,0,0,0,1,0,4,; ; ; ,Shumpert Personal Take Foul (P1.T3) (E.Dalen); Irving S.FOUL (P2.PN) (J.Orr); Valanciunas Free Throw 1 of 2 (1 PTS); Valanciunas Free Throw 2 of 2 (2 PTS),"Shumpert Personal Take Foul (P1.T3) (E.Dalen)
Irving S.FOUL (P2.PN) (J.Orr)
Valanciunas Free Throw 1 of 2 (1 PTS)
Valanciunas Free Throw 2 of 2 (2 PTS)
",4
CLE,2016-17,False,0021600305,2016-12-05,TOR,1,02:41,02:19,Off Long Mid-Range Miss,6,0,1,1,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/75/b04e4bd5-97d0-3a02-a466-e610bb743527_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/77/efc1d60d-7e12-b01e-facc-7f3b51a9c397_960x540.mp4,MISS Valanciunas 2' Layup: Jefferson BLOCK (1 BLK); RAPTORS Rebound; Joseph 25' 3PT Pullup Jump Shot (5 PTS) (Ross 1 AST),"MISS Valanciunas 2' Layup: Jefferson BLOCK (1 BLK)
RAPTORS Rebound
Joseph 25' 3PT Pullup Jump Shot (5 PTS) (Ross 1 AST)
",3
CLE,2016-17,False,0021600305,2016-12-05,TOR,1,03:26,03:10,Off At Rim Make,6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/66/48de84bc-7d04-2b8b-edae-e65f0194a252_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/67/085f788c-65d0-4c98-30a0-44bb81a567c9_960x540.mp4,MISS Carroll 24' 3PT Jump Shot; Love REBOUND (Off:0 Def:3),"MISS Carroll 24' 3PT Jump Shot
Love REBOUND (Off:0 Def:3)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,1,04:21,03:54,Off Arc 3 Make,6,1,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/57/2ecb63dc-a2c1-383c-30d8-e608ce77bf0d_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/61/9b0a81ac-05cd-5315-0ae4-230d8466a7b8_960x540.mp4,MISS Carroll 24' 3PT Jump Shot; RAPTORS Rebound; Love L.B.FOUL (P1.T2) (J.Capers); DeRozan 19' Jump Shot (6 PTS) (Joseph 1 AST),"MISS Carroll 24' 3PT Jump Shot
RAPTORS Rebound
Love L.B.FOUL (P1.T2) (J.Capers)
DeRozan 19' Jump Shot (6 PTS) (Joseph 1 AST)
",4
CLE,2016-17,False,0021600305,2016-12-05,TOR,1,04:53,04:36,Off Arc 3 Make,5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/55/1ef4fbd4-392c-18f8-4d6a-75e4a7760609_960x540.mp4,Joseph 13' Driving Floating Jump Shot (2 PTS),"Joseph 13' Driving Floating Jump Shot (2 PTS)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,1,05:33,05:05,Off Timeout,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/52/e470e543-1dd9-29e8-09ac-665bfd53688f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/53/43fb1dbe-6bc8-997e-7ff6-e20441e47be9_960x540.mp4,MISS Carroll 6' Driving Floating Bank Jump Shot; Thompson REBOUND (Off:0 Def:1),"MISS Carroll 6' Driving Floating Bank Jump Shot
Thompson REBOUND (Off:0 Def:1)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,1,06:02,05:43,Off Short Mid-Range Make,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/46/75cb127b-1d3a-4c07-835c-15f5936c2634_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/47/eb6797db-3b22-d888-29da-002cad54448a_960x540.mp4,MISS Valanciunas 16' Turnaround Jump Shot; James REBOUND (Off:0 Def:2),"MISS Valanciunas 16' Turnaround Jump Shot
James REBOUND (Off:0 Def:2)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,1,06:27,06:17,Off Steal,-3,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/43/3f7a4981-bc93-1eaf-200a-7a042d1a81e9_960x540.mp4,Irving Personal Block Foul (P1.T1) (E.Dalen); Carroll Lost Ball Turnover (P1.T2): James STEAL (1 STL),"Irving Personal Block Foul (P1.T1) (E.Dalen)
Carroll Lost Ball Turnover (P1.T2): James STEAL (1 STL)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,1,06:46,06:42,Off Steal,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/40/e03d76c9-b567-254f-b127-fab2070005bf_960x540.mp4,DeRozan 1' Running Finger Roll Layup (4 PTS),"DeRozan 1' Running Finger Roll Layup (4 PTS)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,1,07:08,06:56,Off Arc 3 Miss,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/36/d0f63b17-7443-40d5-2977-0fe4743d8bf4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/37/ba693393-4007-c162-d108-7c14a8c02542_960x540.mp4,MISS Siakam 3' Layup: Thompson BLOCK (1 BLK); Love REBOUND (Off:0 Def:2),"MISS Siakam 3' Layup: Thompson BLOCK (1 BLK)
Love REBOUND (Off:0 Def:2)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,1,07:48,07:23,Off Long Mid-Range Make,2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/33/4192b607-0226-6b65-1fe5-4066d23472f6_960x540.mp4,Lowry 30' 3PT Jump Shot (8 PTS) (Carroll 2 AST),"Lowry 30' 3PT Jump Shot (8 PTS) (Carroll 2 AST)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,1,08:22,08:09,Off Arc 3 Miss,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/30/cdcce025-d41d-02a1-976a-afef62c3093d_960x540.mp4,Siakam 17' Jump Shot (4 PTS) (DeRozan 1 AST),"Siakam 17' Jump Shot (4 PTS) (DeRozan 1 AST)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,1,08:44,08:38,Off Steal,4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/27/fee07bdc-7e92-0a12-feaf-06a96485284e_960x540.mp4,Lowry 1' Running Layup (5 PTS),"Lowry 1' Running Layup (5 PTS)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,1,09:05,08:54,Off Arc 3 Make,4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/24/ddfa3e43-b15a-2300-1f79-c26c59900394_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/25/75e137d7-a4d6-0358-0dc5-7b5163ccd12e_960x540.mp4,MISS DeRozan 19' Pullup Jump Shot; Love REBOUND (Off:0 Def:1),"MISS DeRozan 19' Pullup Jump Shot
Love REBOUND (Off:0 Def:1)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,1,09:32,09:21,Off Long Mid-Range Miss,3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/22/82504a25-5f93-ffdf-7a2b-1e5c86233955_960x540.mp4,DeRozan 20' Jump Shot (2 PTS) (Lowry 1 AST),"DeRozan 20' Jump Shot (2 PTS) (Lowry 1 AST)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,1,10:04,09:44,Off Short Mid-Range Make,5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/19/ed1025d3-14c5-10e6-7af2-c6f06026666b_960x540.mp4,Siakam 17' Jump Shot (2 PTS) (Carroll 1 AST),"Siakam 17' Jump Shot (2 PTS) (Carroll 1 AST)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,1,10:31,10:23,Off At Rim Make,6,0,0,1,1,0,0,0,0,1,,Lowry 27' 3PT Running Pull-Up Jump Shot (3 PTS),"Lowry 27' 3PT Running Pull-Up Jump Shot (3 PTS)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,1,10:50,10:36,Off Short Mid-Range Make,4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/12/90393286-a9c1-d415-bdd7-1b23a1149e5e_960x540.mp4,Lowry Bad Pass Turnover (P1.T1): Smith STEAL (1 STL),"Lowry Bad Pass Turnover (P1.T1): Smith STEAL (1 STL)
",1
CLE,2016-17,False,0021600305,2016-12-05,TOR,1,11:23,11:04,Off Short Mid-Range Make,2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/7/1220efb3-0ec8-676b-ad68-e9448380d0de_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/8/30976100-f122-76d6-35cb-b7d117c45d58_960x540.mp4,MISS Valanciunas 13' Turnaround Fadeaway Shot; James REBOUND (Off:0 Def:1),"MISS Valanciunas 13' Turnaround Fadeaway Shot
James REBOUND (Off:0 Def:1)
",2
CLE,2016-17,False,0021600305,2016-12-05,TOR,1,12:00,11:35,Off Dead Ball,0,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/2/8d6d777e-ad4f-298e-1b79-27cb14bbab86_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/3/467c9705-bfc0-4d7d-f6ee-92b8dfe6562a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/05/0021600305/4/53a384b3-3f59-fdec-2021-c5ccd30f51db_960x540.mp4; ,MISS Carroll 25' 3PT Jump Shot; Valanciunas REBOUND (Off:1 Def:0); MISS Valanciunas 3' Tip Layup Shot; Cavaliers Rebound,"MISS Carroll 25' 3PT Jump Shot
Valanciunas REBOUND (Off:1 Def:0)
MISS Valanciunas 3' Tip Layup Shot
Cavaliers Rebound
",4
CLE,2016-17,False,0021600286,2016-12-02,CHI,4,00:05,00:00,Off Steal,-6,0,0,0,0,0,0,0,0,0,,,,0
CLE,2016-17,False,0021600286,2016-12-02,CHI,4,00:08,00:06,Off At Rim Make,-4,0,0,0,0,0,0,0,1,4,; ; ; ,Smith Personal Take Foul (P2.T4) (B.Spooner); Smith P.FOUL (P3.PN) (D.Taylor); Butler Free Throw 1 of 2 (25 PTS); Butler Free Throw 2 of 2 (26 PTS),"Smith Personal Take Foul (P2.T4) (B.Spooner)
Smith P.FOUL (P3.PN) (D.Taylor)
Butler Free Throw 1 of 2 (25 PTS)
Butler Free Throw 2 of 2 (26 PTS)
",4
CLE,2016-17,False,0021600286,2016-12-02,CHI,4,00:11,00:08,Off At Rim Make,-6,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/02/0021600286/477/ee587fcb-5ce6-c12b-7642-f1f3eddc8d0b_960x540.mp4,Rondo Bad Pass Turnover (P3.T12): Irving STEAL (1 STL),"Rondo Bad Pass Turnover (P3.T12): Irving STEAL (1 STL)
",1
CLE,2016-17,False,0021600286,2016-12-02,CHI,4,00:36,00:18,Off Arc 3 Miss,-8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/02/0021600286/471/01d9edef-04eb-6fe1-9983-0b111b6ae7be_960x540.mp4,Wade Traveling Turnover (P4.T11),"Wade Traveling Turnover (P4.T11)
",1
CLE,2016-17,False,0021600286,2016-12-02,CHI,4,01:11,00:48,Off Dead Ball,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/02/0021600286/465/fe0f6210-6d07-3527-78f6-f92a54a4f26d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/02/0021600286/466/e3385bb7-b483-4bfc-a07d-27844f74e2eb_960x540.mp4,MISS Gibson 7' Jump Shot; Love REBOUND (Off:0 Def:9),"MISS Gibson 7' Jump Shot
Love REBOUND (Off:0 Def:9)
",2
CLE,2016-17,False,0021600286,2016-12-02,CHI,4,01:53,01:33,Off Dead Ball,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/12/02/0021600286/459/3ebb8697-e352-3d8c-e451-1e1a4f835496_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/02/0021600286/460/5cc7cea4-4327-7d0b-df0f-bf4e683aafe4_960x540.mp4,MISS Butler 21' Jump Shot; Love REBOUND (Off:0 Def:8),"MISS Butler 21' Jump Shot
Love REBOUND (Off:0 Def:8)
",2
CLE,2016-17,False,0021600286,2016-12-02,CHI,4,02:14,01:58,Off Steal,-6,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/12/02/0021600286/455/5348ba81-6215-53ec-ccf2-4a13c00ab79b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/02/0021600286/457/48fafa1f-75e0-9240-ca71-4ea12a1832a7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/12/02/0021600286/456/09e86f15-234f-1732-ae22-3da653b9f7b0_960x540.mp4,MISS Mirotic  3PT Jump Shot; Wade REBOUND (Off:3 Def:2); Wade 1' Putback Layup (24 PTS),"MISS Mirotic  3PT Jump Shot
Wade REBOUND (Off:3 Def:2)
Wade 1' Putback Layup (24 PTS)
",3
CLE,2016-17,False,0021600286,2016-12-02,CHI,4,03:04,02:39,Off At Rim Make,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/12/02/0021600286/450/c1dde2ae-39fe-2bc5-03b5-643ff068569f_960x540.mp4,Wade 3' Driving Layup (22 PTS),"Wade 3' Driving Layup (22 PTS)
",1
CLE,2016-17,False,0021600286,2016-12-02,CHI,4,03:22,03:15,Off Corner 3 Miss,-4,0,0,0,0,0,0,1,0,3,; ; ,Frye S.FOUL (P2.T3) (D.Taylor); Butler Free Throw 1 of 2 (23 PTS); Butler Free Throw 2 of 2 (24 PTS),"Frye S.FOUL (P2.T3) (D.Taylor)
Butler Free Throw 1 of 2 (23 PTS)
Butler Free Throw 2 of 2 (24 PTS)
",3
