Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CHI,True,0022400091,2024-10-26,OKC,3,09:08,09:01,Off Steal,-19,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/418/a76cfbe8-c729-d543-c30c-6f4243c74fd9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/419/b1c66246-5ce9-c16d-63ca-b055c0fbae82_960x540.mp4,MISS Giddey 1' Running Layup; Holmgren REBOUND (Off:1 Def:9),"MISS Giddey 1' Running Layup
Holmgren REBOUND (Off:1 Def:9)
",2
CHI,True,0022400091,2024-10-26,OKC,3,09:37,09:28,Off At Rim Block,-19,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/412/97df442e-aae4-6379-1e9d-e798e5c497b5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/413/4ee98497-7816-a601-5157-d55201f2ef10_960x540.mp4,MISS Williams 25' 3PT Jump Shot; Gilgeous-Alexander REBOUND (Off:1 Def:4),"MISS Williams 25' 3PT Jump Shot
Gilgeous-Alexander REBOUND (Off:1 Def:4)
",2
CHI,True,0022400091,2024-10-26,OKC,3,09:54,09:50,Off At Rim Miss,-19,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/406/905b8ea3-d446-79d6-17ca-f5e1f6806177_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/407/08b19701-262d-38ea-d74d-082cadc742a2_960x540.mp4,MISS White 3PT Jump Shot; Dort REBOUND (Off:0 Def:2),"MISS White 3PT Jump Shot
Dort REBOUND (Off:0 Def:2)
",2
CHI,True,0022400091,2024-10-26,OKC,3,10:05,10:01,Off At Rim Make,-19,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/402/9738beea-9ebc-b639-be1e-ce1c471b8a2d_960x540.mp4,Vučević Bad Pass Turnover (P3.T16): Wallace STEAL (2 STL),"Vučević Bad Pass Turnover (P3.T16): Wallace STEAL (2 STL)
",1
CHI,True,0022400091,2024-10-26,OKC,3,10:32,10:25,Off Corner 3 Miss,-19,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/399/448abb05-22ed-d0da-43b1-3977e685f2d7_960x540.mp4,Vučević 11' Floating Jump Shot (14 PTS) (White 3 AST),"Vučević 11' Floating Jump Shot (14 PTS) (White 3 AST)
",1
CHI,True,0022400091,2024-10-26,OKC,3,11:13,11:00,Off Short Mid-Range Miss,-22,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/395/9f9ee66d-b421-da3f-ba33-cb7d87c05c19_960x540.mp4,Giddey 25' 3PT Jump Shot (11 PTS) (Williams 1 AST),"Giddey 25' 3PT Jump Shot (11 PTS) (Williams 1 AST)
",1
CHI,True,0022400091,2024-10-26,OKC,3,11:36,11:23,Off At Rim Make,-22,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/391/092b2bee-c039-38fc-ef29-ba750d03c20b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/392/f3d3f167-dc87-4a86-e10e-920f64478c62_960x540.mp4,MISS White 27' 3PT Jump Shot; Williams REBOUND (Off:2 Def:3),"MISS White 27' 3PT Jump Shot
Williams REBOUND (Off:2 Def:3)
",2
CHI,True,0022400091,2024-10-26,OKC,3,12:00,11:39,Off Dead Ball,-20,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/388/b883bc76-a29f-298b-5151-1a449b2ecd8d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/389/13c336b5-1dad-973b-8418-618d3a84a73d_960x540.mp4,MISS Giddey 5' Driving Hook Shot; Holmgren REBOUND (Off:1 Def:8),"MISS Giddey 5' Driving Hook Shot
Holmgren REBOUND (Off:1 Def:8)
",2
CHI,True,0022400091,2024-10-26,OKC,2,00:30,00:16,Off At Rim Make,-19,0,0,0,0,0,0,0,1,4,; ; ; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/378/dc234b6e-88f5-ada1-b283-7e398448a4e6_960x540.mp4,Gilgeous-Alexander P.FOUL (P1.PN) (I.Hwang); LaVine Free Throw 1 of 2 (6 PTS); MISS LaVine Free Throw 2 of 2; Holmgren REBOUND (Off:1 Def:7),"Gilgeous-Alexander P.FOUL (P1.PN) (I.Hwang)
LaVine Free Throw 1 of 2 (6 PTS)
MISS LaVine Free Throw 2 of 2
Holmgren REBOUND (Off:1 Def:7)
",4
CHI,True,0022400091,2024-10-26,OKC,2,00:58,00:50,Off Arc 3 Miss,-17,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/360/157fd70e-76a2-66a1-5406-e5905c850d96_960x540.mp4; ,MISS LaVine 25' 3PT Jump Shot; Thunder Rebound,"MISS LaVine 25' 3PT Jump Shot
Thunder Rebound
",2
CHI,True,0022400091,2024-10-26,OKC,2,01:22,01:15,Off At Rim Make,-17,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/355/509bbb55-57b5-20a4-2418-930b8960d8e0_960x540.mp4,LaVine Bad Pass Turnover (P5.T15),"LaVine Bad Pass Turnover (P5.T15)
",1
CHI,True,0022400091,2024-10-26,OKC,2,01:39,01:28,Off Arc 3 Make,-15,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/351/70633a43-4a48-d64c-9486-8efb6a0244d2_960x540.mp4,LaVine Lost Ball Turnover (P4.T14): Wiggins STEAL (1 STL),"LaVine Lost Ball Turnover (P4.T14): Wiggins STEAL (1 STL)
",1
CHI,True,0022400091,2024-10-26,OKC,2,02:09,01:50,Off FT Make,-14,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/348/a2fc70fa-eb4a-3169-7a96-3663810fbd6f_960x540.mp4,Giddey 2' Cutting Finger Roll Layup Shot (8 PTS) (LaVine 1 AST),"Giddey 2' Cutting Finger Roll Layup Shot (8 PTS) (LaVine 1 AST)
",1
CHI,True,0022400091,2024-10-26,OKC,2,02:15,02:15,Off Short Mid-Range Miss,-12,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/337/c1bbbdad-0324-5198-c030-469cfceacf3c_960x540.mp4,Vučević Out of Bounds Lost Ball Turnover (P2.T13),"Vučević Out of Bounds Lost Ball Turnover (P2.T13)
",1
CHI,True,0022400091,2024-10-26,OKC,2,02:39,02:23,Off Corner 3 Miss,-12,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/333/afbbe378-33aa-c9c4-286d-72a822c44ce5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/334/2ee4bbee-d66d-13c4-943f-a51368f63e5b_960x540.mp4,MISS Williams 25' 3PT Jump Shot; Dort REBOUND (Off:0 Def:1),"MISS Williams 25' 3PT Jump Shot
Dort REBOUND (Off:0 Def:1)
",2
CHI,True,0022400091,2024-10-26,OKC,2,03:00,02:46,Off At Rim Make,-12,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/329/45713c8e-1fe9-9859-583d-991d8cacaebb_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/330/06402f52-68fc-6554-4241-528e3399245c_960x540.mp4,MISS White 25' 3PT Step Back Jump Shot; Wiggins REBOUND (Off:0 Def:2),"MISS White 25' 3PT Step Back Jump Shot
Wiggins REBOUND (Off:0 Def:2)
",2
CHI,True,0022400091,2024-10-26,OKC,2,03:43,03:15,Off Dead Ball,-10,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/325/d0ae9043-201a-2247-b355-0295a1a26731_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/326/5ceef36e-06e6-193b-a717-aa73df4e3602_960x540.mp4,MISS Giddey 3PT Jump Shot; Dieng REBOUND (Off:0 Def:4),"MISS Giddey 3PT Jump Shot
Dieng REBOUND (Off:0 Def:4)
",2
CHI,True,0022400091,2024-10-26,OKC,2,04:15,04:00,Off Arc 3 Make,-10,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/320/b2cb5018-1e63-a591-fbf7-b5f31a109fea_960x540.mp4,LaVine Traveling Turnover (P3.T12),"LaVine Traveling Turnover (P3.T12)
",1
CHI,True,0022400091,2024-10-26,OKC,2,04:34,04:18,Off Timeout,-7,0,0,0,0,0,0,1,0,5,; ; ; ; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/317/16ab9efe-9367-d029-4627-7c50c1951d52_960x540.mp4,Wiggins S.FOUL (P3.T4) (J.Tiven); MISS White Free Throw 1 of 2; BULLS Rebound; MISS White Free Throw 2 of 2; Dieng REBOUND (Off:0 Def:3),"Wiggins S.FOUL (P3.T4) (J.Tiven)
MISS White Free Throw 1 of 2
BULLS Rebound
MISS White Free Throw 2 of 2
Dieng REBOUND (Off:0 Def:3)
",5
CHI,True,0022400091,2024-10-26,OKC,2,04:50,04:47,Off At Rim Miss,-5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/302/54a4aa6c-0562-302e-95f2-e9dc64f9dd5d_960x540.mp4; ,MISS Phillips 24' 3PT Running Jump Shot; Thunder Rebound,"MISS Phillips 24' 3PT Running Jump Shot
Thunder Rebound
",2
CHI,True,0022400091,2024-10-26,OKC,2,05:16,04:58,Off At Rim Make,-5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/296/bc666019-4444-755b-4b63-975a8ac8f8e4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/297/901a8f19-23b8-3415-ba41-ab0005272bf0_960x540.mp4,MISS LaVine 25' 3PT Pullup Jump Shot; Holmgren REBOUND (Off:0 Def:6),"MISS LaVine 25' 3PT Pullup Jump Shot
Holmgren REBOUND (Off:0 Def:6)
",2
CHI,True,0022400091,2024-10-26,OKC,2,05:45,05:34,Off At Rim Make,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/287/e740f8d8-b966-ffd8-70bb-67d3302754ae_960x540.mp4; ,MISS White 25' 3PT Jump Shot; Thunder Rebound,"MISS White 25' 3PT Jump Shot
Thunder Rebound
",2
CHI,True,0022400091,2024-10-26,OKC,2,06:21,06:10,Off FT Make,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/283/435dec6f-1f12-9f48-5587-d2140e29c366_960x540.mp4,Vučević 9' Floating Jump Shot (12 PTS) (Dosunmu 2 AST),"Vučević 9' Floating Jump Shot (12 PTS) (Dosunmu 2 AST)
",1
CHI,True,0022400091,2024-10-26,OKC,2,06:32,06:22,Off At Rim Miss,-1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/271/2e242610-6bd4-94b0-09e1-11ad7af7c390_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/272/29a4c3c5-0dd7-bff2-65f4-01fae6d188d1_960x540.mp4,MISS Ball 26' 3PT Jump Shot; Williams REBOUND (Off:2 Def:2),"MISS Ball 26' 3PT Jump Shot
Williams REBOUND (Off:2 Def:2)
",2
CHI,True,0022400091,2024-10-26,OKC,2,06:55,06:49,Off Timeout,-4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/268/34fb61a1-92c0-b712-62ad-8d9f50873371_960x540.mp4,Vučević 26' 3PT Jump Shot (10 PTS),"Vučević 26' 3PT Jump Shot (10 PTS)
",1
CHI,True,0022400091,2024-10-26,OKC,2,07:29,07:12,Off Dead Ball,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/258/af7ee876-a69d-1d88-4fab-b4ee74d05516_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/259/bb47987c-672d-2a6d-874a-f2a35598f263_960x540.mp4,MISS Dosunmu 27' 3PT Jump Shot; Holmgren REBOUND (Off:0 Def:5),"MISS Dosunmu 27' 3PT Jump Shot
Holmgren REBOUND (Off:0 Def:5)
",2
CHI,True,0022400091,2024-10-26,OKC,2,07:56,07:42,Off Arc 3 Make,-4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/251/7b05f300-63d6-c750-8193-382fef91b9c6_960x540.mp4,Ball Out of Bounds - Bad Pass Turnover Turnover (P2.T11),"Ball Out of Bounds - Bad Pass Turnover Turnover (P2.T11)
",1
CHI,True,0022400091,2024-10-26,OKC,2,08:25,08:18,Off At Rim Miss,-4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/243/efb1f179-97d9-a459-f512-d675871821cd_960x540.mp4,Williams 26' 3PT Jump Shot (3 PTS) (Vučević 1 AST),"Williams 26' 3PT Jump Shot (3 PTS) (Vučević 1 AST)
",1
CHI,True,0022400091,2024-10-26,OKC,2,08:44,08:40,Off Steal,-4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/240/7bb42726-2bc9-fe57-1b5c-f4558148329f_960x540.mp4,Buzelis Out of Bounds - Bad Pass Turnover Turnover (P1.T10),"Buzelis Out of Bounds - Bad Pass Turnover Turnover (P1.T10)
",1
CHI,True,0022400091,2024-10-26,OKC,2,09:07,08:56,Off Arc 3 Miss,-6,0,0,0,0,0,0,1,0,3,; ; ,Mitchell S.FOUL (P2.T3) (J.Tiven); LaVine Free Throw 1 of 2 (4 PTS); LaVine Free Throw 2 of 2 (5 PTS),"Mitchell S.FOUL (P2.T3) (J.Tiven)
LaVine Free Throw 1 of 2 (4 PTS)
LaVine Free Throw 2 of 2 (5 PTS)
",3
CHI,True,0022400091,2024-10-26,OKC,2,09:31,09:14,Off At Rim Make,-6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/226/734075a3-a6e8-b0bb-b2f2-0d2644825eb8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/227/e424943c-336a-71f8-67fa-57cc9cb67a57_960x540.mp4,MISS LaVine 25' 3PT Step Back Jump Shot; Williams REBOUND (Off:1 Def:1),"MISS LaVine 25' 3PT Step Back Jump Shot
Williams REBOUND (Off:1 Def:1)
",2
CHI,True,0022400091,2024-10-26,OKC,2,09:57,09:36,Off FT Make,-4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/222/7ecda97a-91b2-7731-ec64-8f4905a4609d_960x540.mp4,Ball Bad Pass Turnover (P1.T9): Mitchell STEAL (2 STL),"Ball Bad Pass Turnover (P1.T9): Mitchell STEAL (2 STL)
",1
CHI,True,0022400091,2024-10-26,OKC,2,10:24,10:02,Off Short Mid-Range Make,-4,1,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/207/880ba410-86af-28ce-86dc-cd8151603dbd_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/213/08ebb961-dcc8-d5d3-6f2e-c3e8c0202527_960x540.mp4,MISS Dosunmu 25' 3PT Jump Shot; BULLS Rebound; Caruso L.B.FOUL (P2.T2) (I.Hwang); White 12' Step Back Jump Shot (3 PTS),"MISS Dosunmu 25' 3PT Jump Shot
BULLS Rebound
Caruso L.B.FOUL (P2.T2) (I.Hwang)
White 12' Step Back Jump Shot (3 PTS)
",4
CHI,True,0022400091,2024-10-26,OKC,2,10:44,10:40,Off At Rim Miss,-5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/204/8f95d5d9-6112-7240-920a-83ca80766c95_960x540.mp4,Smith 24' 3PT Jump Shot (4 PTS) (Giddey 2 AST),"Smith 24' 3PT Jump Shot (4 PTS) (Giddey 2 AST)
",1
CHI,True,0022400091,2024-10-26,OKC,2,11:01,11:01,Off At Rim Miss,-5,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/201/67005962-1d61-ee9e-734a-afa133c0c770_960x540.mp4,Williams Step Out of Bounds Turnover (P1.T8),"Williams Step Out of Bounds Turnover (P1.T8)
",1
CHI,True,0022400091,2024-10-26,OKC,2,11:37,11:20,Off At Rim Miss,-5,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/197/af583833-9017-38e2-bb0b-9d19345a7a71_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/198/dcadb2a5-1a58-7cc0-2578-fc25b9d33b46_960x540.mp4,Mitchell P.FOUL (P1.T1) (J.Tiven); MISS Williams 5' Driving Floating Jump Shot; Holmgren REBOUND (Off:0 Def:4),"Mitchell P.FOUL (P1.T1) (J.Tiven)
MISS Williams 5' Driving Floating Jump Shot
Holmgren REBOUND (Off:0 Def:4)
",3
CHI,True,0022400091,2024-10-26,OKC,2,12:00,11:44,Off Dead Ball,-5,0,0,0,1,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/189/999ced07-d3ec-5cd4-358d-45ae69a8e138_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/190/b318c026-4f56-2bcc-fa78-37bb670f61df_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/191/a875d16c-e24b-69ae-0231-76f5e481d012_960x540.mp4,MISS Smith 24' 3PT Jump Shot; Giddey REBOUND (Off:2 Def:3); Giddey Bad Pass Turnover (P2.T7): Mitchell STEAL (1 STL),"MISS Smith 24' 3PT Jump Shot
Giddey REBOUND (Off:2 Def:3)
Giddey Bad Pass Turnover (P2.T7): Mitchell STEAL (1 STL)
",3
CHI,True,0022400091,2024-10-26,OKC,1,00:32,00:19,Off Arc 3 Make,-6,0,0,0,0,0,0,1,0,4,; ; ; ,Wiggins S.FOUL (P2.PN) (I.Hwang); MISS Smith Free Throw 1 of 2; BULLS Rebound; Smith Free Throw 2 of 2 (1 PTS),"Wiggins S.FOUL (P2.PN) (I.Hwang)
MISS Smith Free Throw 1 of 2
BULLS Rebound
Smith Free Throw 2 of 2 (1 PTS)
",4
CHI,True,0022400091,2024-10-26,OKC,1,01:11,00:51,Off At Rim Make,-4,0,0,0,0,0,0,0,1,4,; ; ; ,Wiggins P.FOUL (P1.PN) (A.Nagy); MISS White Free Throw 1 of 2; BULLS Rebound; White Free Throw 2 of 2 (1 PTS),"Wiggins P.FOUL (P1.PN) (A.Nagy)
MISS White Free Throw 1 of 2
BULLS Rebound
White Free Throw 2 of 2 (1 PTS)
",4
CHI,True,0022400091,2024-10-26,OKC,1,01:30,01:28,Off Arc 3 Miss,-5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/159/2c3b3679-c25b-772e-5e5f-fa408b721073_960x540.mp4,Phillips 3PT Jump Shot (3 PTS) (Giddey 1 AST),"Phillips 3PT Jump Shot (3 PTS) (Giddey 1 AST)
",1
CHI,True,0022400091,2024-10-26,OKC,1,02:14,01:53,Off Short Mid-Range Make,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/155/7cd7f735-8ada-8cf3-81ec-32e0228910b0_960x540.mp4,Giddey 5' Driving Floating Jump Shot (6 PTS) (White 2 AST),"Giddey 5' Driving Floating Jump Shot (6 PTS) (White 2 AST)
",1
CHI,True,0022400091,2024-10-26,OKC,1,02:42,02:20,Off Timeout,-5,0,0,0,1,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/152/8056b217-567e-209d-1792-724507d0cf50_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/153/cff231bb-40be-c68b-5599-84b48240ecbf_960x540.mp4,Joe P.FOUL (P1.T4) (J.Tiven); MISS Giddey 26' 3PT Jump Shot; Gilgeous-Alexander REBOUND (Off:0 Def:3),"Joe P.FOUL (P1.T4) (J.Tiven)
MISS Giddey 26' 3PT Jump Shot
Gilgeous-Alexander REBOUND (Off:0 Def:3)
",3
CHI,True,0022400091,2024-10-26,OKC,1,03:12,02:52,Off Arc 3 Miss,-2,0,0,0,1,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/139/fa27f0ca-ddc6-5277-8be9-89af69418d04_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/140/bcabc126-b761-741d-4331-0ccbeea252b0_960x540.mp4,Caruso P.FOUL (P1.T3) (A.Nagy); MISS Phillips 24' 3PT Jump Shot; Wiggins REBOUND (Off:0 Def:1),"Caruso P.FOUL (P1.T3) (A.Nagy)
MISS Phillips 24' 3PT Jump Shot
Wiggins REBOUND (Off:0 Def:1)
",3
CHI,True,0022400091,2024-10-26,OKC,1,03:29,03:18,Off Short Mid-Range Miss,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/131/f503c3b9-a1b3-d609-b6ff-5ea1489519b7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/132/08f3e1c7-0b9e-3c6c-4c07-90db9fb78c27_960x540.mp4,MISS Ball 27' 3PT Jump Shot; Dieng REBOUND (Off:0 Def:2),"MISS Ball 27' 3PT Jump Shot
Dieng REBOUND (Off:0 Def:2)
",2
CHI,True,0022400091,2024-10-26,OKC,1,03:52,03:44,Off Arc 3 Miss,-4,0,0,0,0,0,0,1,0,3,; ; ,Wallace S.FOUL (P1.T2) (I.Hwang); Vučević Free Throw 1 of 2 (6 PTS); Vučević Free Throw 2 of 2 (7 PTS),"Wallace S.FOUL (P1.T2) (I.Hwang)
Vučević Free Throw 1 of 2 (6 PTS)
Vučević Free Throw 2 of 2 (7 PTS)
",3
CHI,True,0022400091,2024-10-26,OKC,1,04:07,03:58,Off Short Mid-Range Miss,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/115/9b589df9-9a64-7e0d-b9b1-a62c135fcf52_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/116/19cb6fe8-afab-6bf6-0020-2bab84aa6073_960x540.mp4,MISS LaVine 5' Layup; Gilgeous-Alexander REBOUND (Off:0 Def:2),"MISS LaVine 5' Layup
Gilgeous-Alexander REBOUND (Off:0 Def:2)
",2
CHI,True,0022400091,2024-10-26,OKC,1,04:28,04:17,Off Arc 3 Miss,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/111/d59d7c9d-fd0e-df41-b4aa-8b53a2b5475d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/112/2b95e62c-fd00-ed21-74a1-18d3b38cadf5_960x540.mp4,MISS Dosunmu 24' 3PT Jump Shot; Wallace REBOUND (Off:0 Def:2),"MISS Dosunmu 24' 3PT Jump Shot
Wallace REBOUND (Off:0 Def:2)
",2
CHI,True,0022400091,2024-10-26,OKC,1,05:00,04:39,Off At Rim Make,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/107/b1d61bb7-0193-19b0-4953-fde9133b18d8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/108/e5ba7603-7f5e-0ccc-c084-e8b8b0ed9546_960x540.mp4,MISS Ball 25' 3PT Jump Shot; Dieng REBOUND (Off:0 Def:1),"MISS Ball 25' 3PT Jump Shot
Dieng REBOUND (Off:0 Def:1)
",2
CHI,True,0022400091,2024-10-26,OKC,1,05:15,05:14,Off Corner 3 Miss,-4,0,0,0,0,0,0,1,0,3,; ; ,Holmgren S.FOUL (P1.T1) (J.Tiven); LaVine Free Throw 1 of 2 (2 PTS); LaVine Free Throw 2 of 2 (3 PTS),"Holmgren S.FOUL (P1.T1) (J.Tiven)
LaVine Free Throw 1 of 2 (2 PTS)
LaVine Free Throw 2 of 2 (3 PTS)
",3
CHI,True,0022400091,2024-10-26,OKC,1,05:35,05:29,Off Arc 3 Miss,-4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/150/b9004fc9-bfa1-15a6-a9bc-51b85cfbe276_960x540.mp4,LaVine Lost Ball Turnover (P2.T6): Holmgren STEAL (1 STL),"LaVine Lost Ball Turnover (P2.T6): Holmgren STEAL (1 STL)
",1
CHI,True,0022400091,2024-10-26,OKC,1,06:01,05:50,Off Short Mid-Range Miss,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/85/a8290f1d-a278-3e77-79c7-fdf5c3c25e5f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/86/62f58fbb-a214-d204-2f4a-8b708ee0690c_960x540.mp4,MISS Vučević 4' Turnaround Hook Shot; Holmgren REBOUND (Off:0 Def:3),"MISS Vučević 4' Turnaround Hook Shot
Holmgren REBOUND (Off:0 Def:3)
",2
CHI,True,0022400091,2024-10-26,OKC,1,06:34,06:22,Off At Rim Make,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/79/efb3face-d920-da67-9050-10508fcaf0f0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/80/b0dd494c-784c-8082-5db2-eb26d92209ff_960x540.mp4,MISS Dosunmu 26' 3PT Pullup Jump Shot; Wallace REBOUND (Off:0 Def:1),"MISS Dosunmu 26' 3PT Pullup Jump Shot
Wallace REBOUND (Off:0 Def:1)
",2
CHI,True,0022400091,2024-10-26,OKC,1,07:04,06:46,Off FT Make,-5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/76/e806aa3a-6b62-4116-44fb-6d6d0869c8ec_960x540.mp4,Vučević 27' 3PT Jump Shot (5 PTS) (Dosunmu 1 AST),"Vučević 27' 3PT Jump Shot (5 PTS) (Dosunmu 1 AST)
",1
CHI,True,0022400091,2024-10-26,OKC,1,07:28,07:13,Off At Rim Make,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/64/4e25adc3-97af-4546-42b5-d46954bdda2a_960x540.mp4; ,MISS Vučević 10' Jump Shot; Thunder Rebound,"MISS Vučević 10' Jump Shot
Thunder Rebound
",2
CHI,True,0022400091,2024-10-26,OKC,1,07:38,07:33,Off Short Mid-Range Miss,-2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400091/60/463c4c81-582a-2abb-9270-682bd42e0e47_960x540.mp4,White Bad Pass Turnover (P2.T5): Gilgeous-Alexander STEAL (2 STL),"White Bad Pass Turnover (P2.T5): Gilgeous-Alexander STEAL (2 STL)
",1
