Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CHA,True,0022400079,2024-10-25,ATL,1,10:05,10:03,Off FT Make,-5,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/30/683c3f1f-a4a4-6d54-5491-57958ec7ae3c_960x540.mp4,Daniels STEAL (1 STL): Curry Bad Pass Turnover (P1.T1),"Daniels STEAL (1 STL): Curry Bad Pass Turnover (P1.T1)
",1
CHA,True,0022400079,2024-10-25,ATL,1,10:43,10:20,Off Short Mid-Range Make,-7,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/23/27ac4872-af73-a77b-4986-3f4aaf10dccd_960x540.mp4,Bridges 26' 3PT Jump Shot (3 PTS) (Ball 1 AST),"Bridges 26' 3PT Jump Shot (3 PTS) (Ball 1 AST)
",1
CHA,True,0022400079,2024-10-25,ATL,1,11:03,10:48,Off FT Make,-5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/20/856ae862-8e46-fafd-b600-199d28627fc9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/21/899a6b46-1aa8-1312-301e-fc7a9f1c94e4_960x540.mp4,MISS Bridges 12' Driving Floating Jump Shot; Capela REBOUND (Off:0 Def:2),"MISS Bridges 12' Driving Floating Jump Shot
Capela REBOUND (Off:0 Def:2)
",2
CHA,True,0022400079,2024-10-25,ATL,1,11:33,11:10,Off Arc 3 Make,-3,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/13/f1c3caf1-ea9c-7731-7d7a-381fbf146c64_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/14/4883315b-6364-6494-2289-87bbd815ffda_960x540.mp4,Daniels P.FOUL (P1.T1) (B.Forte); MISS Curry 11' Driving Floating Jump Shot; Capela REBOUND (Off:0 Def:1),"Daniels P.FOUL (P1.T1) (B.Forte)
MISS Curry 11' Driving Floating Jump Shot
Capela REBOUND (Off:0 Def:1)
",3
CHA,True,0022400079,2024-10-25,ATL,1,12:00,11:40,Off Dead Ball,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/7/67b84ed1-f23b-4e40-e076-b38ea72bf4ea_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/25/0022400079/8/46e1e589-0e49-33dc-88a1-5a23d945dcf7_960x540.mp4,MISS Ball 27' 3PT Jump Shot; Young REBOUND (Off:0 Def:1),"MISS Ball 27' 3PT Jump Shot
Young REBOUND (Off:0 Def:1)
",2
CHA,True,0022400068,2024-10-23,HOU,4,00:04,00:03,Off Timeout,3,0,0,0,0,0,0,0,1,3,; ; ,Eason Personal Take Foul (P1.PN) (E.Dalen); Mann Free Throw 1 of 2 (23 PTS); Mann Free Throw 2 of 2 (24 PTS),"Eason Personal Take Foul (P1.PN) (E.Dalen)
Mann Free Throw 1 of 2 (23 PTS)
Mann Free Throw 2 of 2 (24 PTS)
",3
CHA,True,0022400068,2024-10-23,HOU,4,00:33,00:06,Off Timeout,3,0,1,0,0,1,0,0,1,6,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/696/724d61eb-85eb-1d6b-4b28-db29ea096f12_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/697/b5f7fdf4-3c87-77e9-81f7-864f05255803_960x540.mp4; ; ; ; ,MISS Mann 12' Driving Floating Bank Jump Shot; Mann REBOUND (Off:3 Def:3); Smith Jr. Personal Take Foul (P2.T3) (B.Taylor); Thompson Personal Take Foul (P3.PN) (R.Hussey); Ball Free Throw 1 of 2 (33 PTS); Ball Free Throw 2 of 2 (34 PTS),"MISS Mann 12' Driving Floating Bank Jump Shot
Mann REBOUND (Off:3 Def:3)
Smith Jr. Personal Take Foul (P2.T3) (B.Taylor)
Thompson Personal Take Foul (P3.PN) (R.Hussey)
Ball Free Throw 1 of 2 (33 PTS)
Ball Free Throw 2 of 2 (34 PTS)
",6
CHA,True,0022400068,2024-10-23,HOU,4,01:01,00:40,Off Long Mid-Range Make,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/689/65b90de0-78da-4f40-e742-20495cd0263e_960x540.mp4,Williams 26' 3PT Step Back Jump Shot (8 PTS) (Ball 11 AST),"Williams 26' 3PT Step Back Jump Shot (8 PTS) (Ball 11 AST)
",1
CHA,True,0022400068,2024-10-23,HOU,4,01:29,01:15,Off FT Make,2,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/686/e4fa45c8-d57b-0534-79b6-e1c99b6dcf7b_960x540.mp4,Williams OFF.Foul (P3) (R.Hussey); Williams Offensive Foul Turnover (P2.T17),"Williams OFF.Foul (P3) (R.Hussey)
Williams Offensive Foul Turnover (P2.T17)
",2
CHA,True,0022400068,2024-10-23,HOU,4,01:55,01:40,Off Arc 3 Miss,2,0,0,1,2,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/670/73e9200f-229c-031d-3dbe-a21d0e3c91cf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/671/6c4bd206-b693-9478-b618-7ced36125f45_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/672/98cf6189-b74d-57d8-343e-85a5771f4229_960x540.mp4,MISS Curry 3PT Jump Shot; Richards REBOUND (Off:2 Def:6); Ball 30' 3PT Jump Shot (32 PTS) (Richards 1 AST),"MISS Curry 3PT Jump Shot
Richards REBOUND (Off:2 Def:6)
Ball 30' 3PT Jump Shot (32 PTS) (Richards 1 AST)
",3
CHA,True,0022400068,2024-10-23,HOU,4,02:28,02:10,Off Arc 3 Miss,0,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/665/7240a951-f80e-d574-d9a1-013ea3fd0e81_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/666/801c9a79-569f-14e1-d794-cb8cb37ecbe7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/667/e105ec95-f3aa-4255-5733-ad5e5d7ca65b_960x540.mp4,MISS Ball 32' 3PT Jump Shot; Ball REBOUND (Off:1 Def:7); Ball 3' Putback Layup (29 PTS),"MISS Ball 32' 3PT Jump Shot
Ball REBOUND (Off:1 Def:7)
Ball 3' Putback Layup (29 PTS)
",3
CHA,True,0022400068,2024-10-23,HOU,4,03:07,02:51,Off FT Make,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/662/1f62580f-0792-8347-51b5-90278d8fcbcf_960x540.mp4,Mann 8' Driving Floating Bank Jump Shot (22 PTS),"Mann 8' Driving Floating Bank Jump Shot (22 PTS)
",1
CHA,True,0022400068,2024-10-23,HOU,4,03:38,03:25,Off Timeout,-3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/657/f37458b0-7a5c-bc7e-abb7-7d0215764f39_960x540.mp4,Mann 25' 3PT Step Back Jump Shot (20 PTS),"Mann 25' 3PT Step Back Jump Shot (20 PTS)
",1
CHA,True,0022400068,2024-10-23,HOU,4,04:16,03:51,Off Short Mid-Range Miss,0,0,0,0,0,0,1,0,0,1,,Hornets Turnover: Shot Clock (T#16),"Hornets Turnover: Shot Clock (T#16)
",1
CHA,True,0022400068,2024-10-23,HOU,4,04:52,04:33,Off FT Miss,0,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/646/35ee4be9-b899-93ea-6d18-43c2e1dfac59_960x540.mp4,Mann Out of Bounds - Bad Pass Turnover Turnover (P3.T15),"Mann Out of Bounds - Bad Pass Turnover Turnover (P3.T15)
",1
CHA,True,0022400068,2024-10-23,HOU,4,05:25,05:15,Off At Rim Miss,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/628/cb940bbd-b2ed-1369-164a-305ac49d3c45_960x540.mp4,Bridges 7' Driving Floating Jump Shot (10 PTS) (Ball 10 AST),"Bridges 7' Driving Floating Jump Shot (10 PTS) (Ball 10 AST)
",1
CHA,True,0022400068,2024-10-23,HOU,4,05:59,05:37,Off Arc 3 Make,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/624/f95e2797-6b2a-ef96-3da2-e9e19ae1c792_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/625/330d82ea-28fe-4e89-219a-3dad1c632df7_960x540.mp4,MISS Ball 27' 3PT Pullup Jump Shot; Brooks REBOUND (Off:1 Def:2),"MISS Ball 27' 3PT Pullup Jump Shot
Brooks REBOUND (Off:1 Def:2)
",2
CHA,True,0022400068,2024-10-23,HOU,4,06:30,06:14,Off FT Miss,1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/619/149f34cc-e835-b830-d254-7c21f2f7e867_960x540.mp4,Ball Out of Bounds - Bad Pass Turnover Turnover (P2.T14),"Ball Out of Bounds - Bad Pass Turnover Turnover (P2.T14)
",1
CHA,True,0022400068,2024-10-23,HOU,4,07:07,06:51,Off At Rim Miss,0,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/610/7dec54a9-7bb1-c680-2b91-020ef001d6ef_960x540.mp4,Williams 26' 3PT Jump Shot (5 PTS) (Ball 9 AST),"Williams 26' 3PT Jump Shot (5 PTS) (Ball 9 AST)
",1
CHA,True,0022400068,2024-10-23,HOU,4,07:48,07:38,Off Timeout,-3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/603/38eb1f5a-097d-9f06-b9a0-2d0e4c7c1063_960x540.mp4,Ball 25' 3PT Step Back Jump Shot (27 PTS),"Ball 25' 3PT Step Back Jump Shot (27 PTS)
",1
CHA,True,0022400068,2024-10-23,HOU,4,08:19,08:13,Off Arc 3 Miss,-3,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/597/8ce1c514-2de7-fcd7-2c29-23dff00681e6_960x540.mp4,Bridges Out of Bounds Lost Ball Turnover (P4.T13),"Bridges Out of Bounds Lost Ball Turnover (P4.T13)
",1
CHA,True,0022400068,2024-10-23,HOU,4,08:52,08:38,Off At Rim Make,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/593/5aaf551b-b097-2596-8f26-80654b62282c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/594/41344a33-ca71-ac95-3c34-28142530c511_960x540.mp4,MISS Williams 26' 3PT Jump Shot; Sengun REBOUND (Off:6 Def:12),"MISS Williams 26' 3PT Jump Shot
Sengun REBOUND (Off:6 Def:12)
",2
CHA,True,0022400068,2024-10-23,HOU,4,09:23,09:09,Off Arc 3 Make,-1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/582/b09662d6-50a6-f3cb-6f9e-5a4692404766_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/583/05b5a342-2d92-1a50-0b08-abb1a6de4c6e_960x540.mp4,MISS Mann 27' 3PT Pullup Jump Shot; Sengun REBOUND (Off:6 Def:11),"MISS Mann 27' 3PT Pullup Jump Shot
Sengun REBOUND (Off:6 Def:11)
",2
CHA,True,0022400068,2024-10-23,HOU,4,10:11,09:40,Off Short Mid-Range Miss,2,0,1,0,1,1,0,0,0,5,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/572/05395b4a-7ab3-93b5-3c07-d352a024eca4_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/578/3c94a7b5-f2d7-0e8d-2712-8c46b0942178_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/579/772065b0-a99c-0689-ba49-f353bbc16f85_960x540.mp4,MISS Mann 30' 3PT Pullup Jump Shot; Hornets Rebound; Sengun L.B.FOUL (P2.T2) (R.Hussey); MISS Curry 17' Step Back Jump Shot; Sengun REBOUND (Off:6 Def:10),"MISS Mann 30' 3PT Pullup Jump Shot
Hornets Rebound
Sengun L.B.FOUL (P2.T2) (R.Hussey)
MISS Curry 17' Step Back Jump Shot
Sengun REBOUND (Off:6 Def:10)
",5
CHA,True,0022400068,2024-10-23,HOU,4,10:40,10:36,Off Steal,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/560/75abbf7f-8e60-61a6-54d1-1fdabb431eee_960x540.mp4,Bridges 3' Running Alley Oop Dunk Shot (8 PTS) (Ball 8 AST),"Bridges 3' Running Alley Oop Dunk Shot (8 PTS) (Ball 8 AST)
",1
CHA,True,0022400068,2024-10-23,HOU,4,11:18,11:06,Off Block,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/557/c36652e8-cb9e-7262-0e1c-b702e98fe35f_960x540.mp4,Mann 14' Pullup Jump Shot (17 PTS),"Mann 14' Pullup Jump Shot (17 PTS)
",1
CHA,True,0022400068,2024-10-23,HOU,4,11:47,11:41,Off Steal,-4,0,0,0,0,0,0,1,0,3,; ; ,Sheppard S.FOUL (P3.T1) (E.Dalen); Ball Free Throw 1 of 2 (23 PTS); Ball Free Throw 2 of 2 (24 PTS),"Sheppard S.FOUL (P3.T1) (E.Dalen)
Ball Free Throw 1 of 2 (23 PTS)
Ball Free Throw 2 of 2 (24 PTS)
",3
CHA,True,0022400068,2024-10-23,HOU,3,00:10,00:07,Off At Rim Miss,-6,0,0,0,0,0,0,1,0,3,; ; ,Thompson S.FOUL (P2.PN) (R.Hussey); Ball Free Throw 1 of 2 (21 PTS); Ball Free Throw 2 of 2 (22 PTS),"Thompson S.FOUL (P2.PN) (R.Hussey)
Ball Free Throw 1 of 2 (21 PTS)
Ball Free Throw 2 of 2 (22 PTS)
",3
CHA,True,0022400068,2024-10-23,HOU,3,00:26,00:23,Off Arc 3 Miss,-6,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/513/ddcbb2c3-126d-9430-8a06-9b08d217083c_960x540.mp4,Eason STEAL (2 STL): Mann Lost Ball Turnover (P2.T12),"Eason STEAL (2 STL): Mann Lost Ball Turnover (P2.T12)
",1
CHA,True,0022400068,2024-10-23,HOU,3,00:45,00:34,Off At Rim Make,-8,0,0,0,0,0,0,1,0,3,; ; ,Sheppard S.FOUL (P2.T4) (B.Taylor); Ball Free Throw 1 of 2 (19 PTS); Ball Free Throw 2 of 2 (20 PTS),"Sheppard S.FOUL (P2.T4) (B.Taylor)
Ball Free Throw 1 of 2 (19 PTS)
Ball Free Throw 2 of 2 (20 PTS)
",3
CHA,True,0022400068,2024-10-23,HOU,3,01:03,00:57,Off Steal,-6,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/562/8925d360-972c-5e4c-c0b3-fc6fc2286ac5_960x540.mp4,Eason STEAL (1 STL): Micić Bad Pass Turnover (P3.T11),"Eason STEAL (1 STL): Micić Bad Pass Turnover (P3.T11)
",1
CHA,True,0022400068,2024-10-23,HOU,3,01:57,01:23,Off Short Mid-Range Make,-8,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/493/14a0e927-ba3f-3eae-86c8-21eb8e84b84b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/494/caf445b4-13c9-e8ce-9ed4-802adecc4dba_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/495/50178672-37b6-a8c4-447a-bb0915423fa3_960x540.mp4,MISS Ball 27' 3PT Pullup Jump Shot; Mann REBOUND (Off:2 Def:1); Mann 6' Driving Floating Jump Shot (15 PTS),"MISS Ball 27' 3PT Pullup Jump Shot
Mann REBOUND (Off:2 Def:1)
Mann 6' Driving Floating Jump Shot (15 PTS)
",3
CHA,True,0022400068,2024-10-23,HOU,3,02:36,02:14,Off Short Mid-Range Make,-8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/489/f8888631-6728-f314-2998-13b5ae1112ac_960x540.mp4,Diabaté 3' Dunk (2 PTS) (Micić 1 AST),"Diabaté 3' Dunk (2 PTS) (Micić 1 AST)
",1
CHA,True,0022400068,2024-10-23,HOU,3,03:02,02:53,Off Corner 3 Miss,-6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/483/c5774831-1939-486d-e4e3-7b63e8c3bd02_960x540.mp4; ,MISS Micić 26' 3PT Running Jump Shot; ROCKETS Rebound,"MISS Micić 26' 3PT Running Jump Shot
ROCKETS Rebound
",2
CHA,True,0022400068,2024-10-23,HOU,3,03:29,03:16,Off Arc 3 Miss,-8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/479/cd1fe07e-92f7-8d90-9390-888bd0c6d1f7_960x540.mp4,Ball 9' Driving Floating Jump Shot (18 PTS) (Williams 1 AST),"Ball 9' Driving Floating Jump Shot (18 PTS) (Williams 1 AST)
",1
CHA,True,0022400068,2024-10-23,HOU,3,04:10,03:50,Off FT Make,-10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/476/cf62be1c-1f5e-f42b-abfe-90388dbb2b83_960x540.mp4,Micić 13' Pullup Jump Shot (5 PTS),"Micić 13' Pullup Jump Shot (5 PTS)
",1
CHA,True,0022400068,2024-10-23,HOU,3,04:27,04:16,Off At Rim Block,-8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/464/ce347e89-2d6b-8c3d-21aa-3c93875f21ef_960x540.mp4,Sengun STEAL (4 STL): Micić Bad Pass Turnover (P2.T10),"Sengun STEAL (4 STL): Micić Bad Pass Turnover (P2.T10)
",1
CHA,True,0022400068,2024-10-23,HOU,3,05:15,04:52,Off Arc 3 Miss,-11,0,1,1,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/453/9e80769d-4cb8-0c53-95b3-102c116df228_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/454/393ec906-3d1f-abc8-69fb-a0ec429de2b0_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/460/b21692c7-cd9e-55af-d514-22afcb8ca1ee_960x540.mp4,MISS Micić 12' Running Pull-Up Jump Shot; Micić REBOUND (Off:2 Def:3); Brooks P.FOUL (P4.T3) (R.Hussey); Mann 26' 3PT Step Back Jump Shot (13 PTS),"MISS Micić 12' Running Pull-Up Jump Shot
Micić REBOUND (Off:2 Def:3)
Brooks P.FOUL (P4.T3) (R.Hussey)
Mann 26' 3PT Step Back Jump Shot (13 PTS)
",4
CHA,True,0022400068,2024-10-23,HOU,3,05:38,05:19,Off At Rim Block,-11,0,2,0,0,2,0,0,1,7,; ; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/445/e3767133-55f1-06db-7ec3-67e5412141d8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/446/08a74223-56f0-e2d2-3a35-5d1380a5522a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/447/14e19820-ffa6-f9de-ccef-a431e5d6d4a9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/448/8a16b1ab-66c4-6090-7b59-5a47f9f70b7b_960x540.mp4,Smith Jr. Transition Take Foul (P1.T2) (B.Taylor); MISS Curry Free Throw 1 of 1; Hornets Rebound; MISS Mann 3' Driving Layup; Mann REBOUND (Off:1 Def:1); MISS Mann Tip Layup Shot; Thompson REBOUND (Off:0 Def:3),"Smith Jr. Transition Take Foul (P1.T2) (B.Taylor)
MISS Curry Free Throw 1 of 1
Hornets Rebound
MISS Mann 3' Driving Layup
Mann REBOUND (Off:1 Def:1)
MISS Mann Tip Layup Shot
Thompson REBOUND (Off:0 Def:3)
",7
CHA,True,0022400068,2024-10-23,HOU,3,06:11,05:56,Off Arc 3 Miss,-14,0,0,1,2,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/427/a81cb5dd-5db9-e2a5-1bca-cda689532f90_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/428/1e012c97-68b8-146f-88b6-fb69d7cf8d53_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/429/6fa7571d-381a-87fd-f210-268dcfdcb5fc_960x540.mp4,MISS Micić 26' 3PT Running Jump Shot; Martin REBOUND (Off:3 Def:4); Micić 26' 3PT Pullup Jump Shot (3 PTS),"MISS Micić 26' 3PT Running Jump Shot
Martin REBOUND (Off:3 Def:4)
Micić 26' 3PT Pullup Jump Shot (3 PTS)
",3
CHA,True,0022400068,2024-10-23,HOU,3,06:45,06:31,Off Arc 3 Miss,-14,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/424/90df3dc5-6653-5e2b-8147-ab1bebf8655c_960x540.mp4,Bridges Traveling Turnover (P3.T9),"Bridges Traveling Turnover (P3.T9)
",1
CHA,True,0022400068,2024-10-23,HOU,3,07:21,07:00,Off Arc 3 Make,-14,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/413/e3253209-5d0a-a655-c676-1eb13b46e17e_960x540.mp4; ,Brooks L.B.FOUL (P3.T1) (E.Dalen); MISS Ball 5' Driving Floating Bank Jump Shot; ROCKETS Rebound,"Brooks L.B.FOUL (P3.T1) (E.Dalen)
MISS Ball 5' Driving Floating Bank Jump Shot
ROCKETS Rebound
",3
CHA,True,0022400068,2024-10-23,HOU,3,07:49,07:37,Off FT Make,-13,1,1,0,1,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/406/c784f1af-c807-64e4-d24e-91abce1d53a6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/407/29220d08-0e9d-3961-094c-6b906b4c89b0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/408/faf59f7a-6286-dc1b-358e-a276aea365fe_960x540.mp4,MISS Bridges 25' 3PT Jump Shot; Martin REBOUND (Off:2 Def:3); Bridges 8' Floating Jump Shot (6 PTS) (Ball 7 AST),"MISS Bridges 25' 3PT Jump Shot
Martin REBOUND (Off:2 Def:3)
Bridges 8' Floating Jump Shot (6 PTS) (Ball 7 AST)
",3
CHA,True,0022400068,2024-10-23,HOU,3,08:25,08:07,Off Arc 3 Make,-13,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/401/fb1288b8-416e-abd3-944f-9e17689105b5_960x540.mp4,Martin 10' Driving Floating Bank Jump Shot (8 PTS),"Martin 10' Driving Floating Bank Jump Shot (8 PTS)
",1
CHA,True,0022400068,2024-10-23,HOU,3,08:37,08:28,Off At Rim Miss,-10,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/398/17bfe948-5cf1-0187-5e03-05828deb32b3_960x540.mp4,Sengun STEAL (3 STL): Ball Bad Pass Turnover (P1.T8),"Sengun STEAL (3 STL): Ball Bad Pass Turnover (P1.T8)
",1
CHA,True,0022400068,2024-10-23,HOU,3,09:18,08:56,Off Arc 3 Miss,-12,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/394/58745a6e-fab4-aec2-7b15-32dc0b5b2363_960x540.mp4,Richards 3' Driving Layup (6 PTS),"Richards 3' Driving Layup (6 PTS)
",1
CHA,True,0022400068,2024-10-23,HOU,3,09:52,09:39,Off Block,-14,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/388/f7d3ed64-690e-fe57-de02-82c436abcb62_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/390/0e56e7a4-383c-978f-6d51-e071c64b4501_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/391/d7faafff-322c-a8ad-bee7-0252596185a7_960x540.mp4,Smith Jr. BLOCK (1 BLK): MISS Richards 2' Dunk; Richards REBOUND (Off:1 Def:3); Richards 1' Putback Dunk (4 PTS),"Smith Jr. BLOCK (1 BLK): MISS Richards 2' Dunk
Richards REBOUND (Off:1 Def:3)
Richards 1' Putback Dunk (4 PTS)
",3
CHA,True,0022400068,2024-10-23,HOU,3,10:32,10:11,Off Timeout,-16,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/383/7396fafa-9527-31a5-adb3-f7ca60c54cbb_960x540.mp4,Ball 10' Driving Floating Jump Shot (16 PTS),"Ball 10' Driving Floating Jump Shot (16 PTS)
",1
CHA,True,0022400068,2024-10-23,HOU,3,11:05,10:43,Off At Rim Make,-14,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/376/3dca1b1b-4ec4-4d9e-1772-3b629407a24c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/377/a7a7d878-df21-1b25-baab-62e923b18c23_960x540.mp4,MISS Bridges 10' Driving Floating Jump Shot; Smith Jr. REBOUND (Off:1 Def:4),"MISS Bridges 10' Driving Floating Jump Shot
Smith Jr. REBOUND (Off:1 Def:4)
",2
CHA,True,0022400068,2024-10-23,HOU,3,11:27,11:15,Off Arc 3 Make,-12,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/373/88042a73-ca2a-35ae-75e8-2569686e83cf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/374/748ce1a5-2b0f-d89d-68be-e599eb4c8810_960x540.mp4,MISS Ball 3' Driving Layup; Sengun REBOUND (Off:5 Def:9),"MISS Ball 3' Driving Layup
Sengun REBOUND (Off:5 Def:9)
",2
CHA,True,0022400068,2024-10-23,HOU,3,12:00,11:47,Off Dead Ball,-11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/369/4d2f91fa-cb0c-4c9e-9594-563e17029fbe_960x540.mp4,Bridges 2' Alley Oop Dunk (4 PTS) (Ball 6 AST),"Bridges 2' Alley Oop Dunk (4 PTS) (Ball 6 AST)
",1
CHA,True,0022400068,2024-10-23,HOU,2,00:34,00:11,Off Arc 3 Miss,-14,0,0,1,2,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/357/e9789a90-213b-ee90-967f-c7e20a6a5100_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/358/11458223-a9aa-da05-da19-6bb0c8760db8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/359/b5be430f-e8cc-b05b-6634-9becbd6a7483_960x540.mp4,MISS Ball 25' 3PT Step Back Jump Shot; Martin REBOUND (Off:1 Def:3); Mann 3PT Jump Shot (10 PTS) (Martin 1 AST),"MISS Ball 25' 3PT Step Back Jump Shot
Martin REBOUND (Off:1 Def:3)
Mann 3PT Jump Shot (10 PTS) (Martin 1 AST)
",3
