Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,01:54,01:33,Off Corner 3 Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/238/f3089863-bf92-06f6-2918-d9d2e97a0e0d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/239/88fbb5b0-fc5e-ac3e-5617-2193a517c67e_960x540.mp4,MISS Smart 15' Jump Shot; Shumpert REBOUND (Off:2 Def:3),"MISS Smart 15' Jump Shot
Shumpert REBOUND (Off:2 Def:3)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,02:19,02:06,Off Dead Ball,3,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/236/3964deaf-0f09-f42b-7f42-f9f6842b93dd_960x540.mp4,Dellavedova STEAL (2 STL): Bradley Lost Ball Turnover (P2.T8),"Dellavedova STEAL (2 STL): Bradley Lost Ball Turnover (P2.T8)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,02:39,02:28,Off At Rim Miss,3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/227/c17b8227-1e8c-1ede-7b49-b8d65a571f3c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/228/76a2003a-1dc3-fa28-1e25-dd3fe4ae227c_960x540.mp4,MISS Crowder 24' 3PT Jump Shot; James REBOUND (Off:1 Def:3),"MISS Crowder 24' 3PT Jump Shot
James REBOUND (Off:1 Def:3)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,03:04,02:46,Off Timeout,1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/224/8a5de8e9-391c-da9a-0c54-8013cdba7c48_960x540.mp4,Thomas  Driving Layup (12 PTS),"Thomas  Driving Layup (12 PTS)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,03:32,03:15,Off Corner 3 Make,1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/213/e12292d8-ab58-4eaa-ada9-ad4b8f394abf_960x540.mp4,Sullinger  Layup (6 PTS) (Thomas 2 AST),"Sullinger  Layup (6 PTS) (Thomas 2 AST)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,04:17,04:01,Off Long Mid-Range Make,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/211/f6059819-1da6-1782-ec22-957143f15d9b_960x540.mp4,Bradley 17' Jump Shot (10 PTS),"Bradley 17' Jump Shot (10 PTS)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,04:39,04:33,Off Arc 3 Miss,2,0,0,0,0,0,0,1,0,3,; ; ,James S.FOUL (P1.T3) (E.Dalen); Johnson Free Throw 1 of 2 (5 PTS); Johnson Free Throw 2 of 2 (6 PTS),"James S.FOUL (P1.T3) (E.Dalen)
Johnson Free Throw 1 of 2 (5 PTS)
Johnson Free Throw 2 of 2 (6 PTS)
",3
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,05:14,04:54,Off FT Make,2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/200/7ce01f89-b3cf-706d-2968-40b4cb9c5117_960x540.mp4,Bradley Bad Pass Turnover (P1.T7),"Bradley Bad Pass Turnover (P1.T7)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,05:22,05:18,Off Corner 3 Miss,4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/192/708e662c-f5d7-4542-1bc1-8ad89dfcc53b_960x540.mp4,James STEAL (1 STL): Turner Lost Ball Turnover (P1.T6),"James STEAL (1 STL): Turner Lost Ball Turnover (P1.T6)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,05:47,05:39,Off At Rim Miss,4,0,0,0,0,0,0,1,0,5,; ; ; ; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/188/43a48764-5e26-8e19-d91f-bfd03e146420_960x540.mp4,Irving S.FOUL (P2.T2) (E.Dalen); MISS Johnson Free Throw 1 of 2; Celtics Rebound; MISS Johnson Free Throw 2 of 2; James REBOUND (Off:0 Def:2),"Irving S.FOUL (P2.T2) (E.Dalen)
MISS Johnson Free Throw 1 of 2
Celtics Rebound
MISS Johnson Free Throw 2 of 2
James REBOUND (Off:0 Def:2)
",5
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,06:24,06:09,Off At Rim Make,4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/174/e56af0e4-5f9f-4716-b879-810c5d4d1b7b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/175/19f8c782-01c4-0626-f75e-ef085bcd1510_960x540.mp4,MISS Turner 16' Jump Shot; Love REBOUND (Off:1 Def:3),"MISS Turner 16' Jump Shot
Love REBOUND (Off:1 Def:3)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,06:46,06:28,Off FT Make,6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/171/63dc2a10-bffd-4839-1d8b-ea92b4068f4d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/172/34ca4e78-1b7e-eabd-be58-8e4ff9191d84_960x540.mp4,MISS Turner 15' Step Back Jump Shot; Irving REBOUND (Off:0 Def:2),"MISS Turner 15' Step Back Jump Shot
Irving REBOUND (Off:0 Def:2)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,07:08,06:52,Off Timeout,8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/162/346906c1-a6aa-88f7-9f5d-426de8c420c1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/163/ca413979-578a-f154-890a-1d9759c14f8f_960x540.mp4,MISS Bradley 6' Jump Shot; Love REBOUND (Off:1 Def:2),"MISS Bradley 6' Jump Shot
Love REBOUND (Off:1 Def:2)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,07:26,07:14,Off Arc 3 Miss,11,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/156/7c5296c1-f29c-1dbe-7ddf-902a849545a7_960x540.mp4,Irving P.FOUL (P1.T1) (S.Foster); Thompson STEAL (1 STL): Smart Bad Pass Turnover (P1.T5),"Irving P.FOUL (P1.T1) (S.Foster)
Thompson STEAL (1 STL): Smart Bad Pass Turnover (P1.T5)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,07:50,07:35,Off FT Make,11,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/150/a031f795-bf16-f266-8f36-addd4d4ddd46_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/151/04ce0029-c3de-6253-8732-df107d5da3da_960x540.mp4,MISS Jerebko 26' 3PT Jump Shot; Shumpert REBOUND (Off:2 Def:2),"MISS Jerebko 26' 3PT Jump Shot
Shumpert REBOUND (Off:2 Def:2)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,08:23,08:06,Off Dead Ball,14,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/144/95e23704-0b1b-d57f-59ce-6c60454b8b0c_960x540.mp4,Zeller Traveling Turnover (P1.T4),"Zeller Traveling Turnover (P1.T4)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,09:12,08:56,Off Long Mid-Range Make,11,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/133/19b5ced4-aa92-b880-f360-6593d5289348_960x540.mp4,Bradley 25' 3PT Jump Shot (8 PTS) (Jerebko 1 AST),"Bradley 25' 3PT Jump Shot (8 PTS) (Jerebko 1 AST)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,09:43,09:28,Off FT Make,10,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/131/116fe68c-e06b-877e-4d3e-31e1798d4a06_960x540.mp4,Jerebko 25' 3PT Jump Shot (3 PTS) (Turner 1 AST),"Jerebko 25' 3PT Jump Shot (3 PTS) (Turner 1 AST)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,10:23,09:56,Off At Rim Make,9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/124/331886a1-80d8-cc40-140e-bbd109ed174b_960x540.mp4,Zeller 11' Turnaround Bank Shot (4 PTS) (Bradley 4 AST),"Zeller 11' Turnaround Bank Shot (4 PTS) (Bradley 4 AST)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,10:59,10:39,Off Arc 3 Make,11,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/120/f221a568-87f9-09fe-8ea5-a1fefccc6b97_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/121/004b2805-d63c-8011-963c-b0ee6c06e804_960x540.mp4,MISS Smart 24' 3PT Jump Shot; Irving REBOUND (Off:0 Def:1),"MISS Smart 24' 3PT Jump Shot
Irving REBOUND (Off:0 Def:1)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,11:21,11:07,Off FT Miss,14,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/118/149a0ae3-452d-53bc-e0f5-e43e61196004_960x540.mp4,Dellavedova STEAL (1 STL): Jerebko Lost Ball Turnover (P1.T3),"Dellavedova STEAL (1 STL): Jerebko Lost Ball Turnover (P1.T3)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,2,12:00,11:37,Off Dead Ball,13,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/111/842ea51c-8d46-20f0-0e34-33f056ad9ba4_960x540.mp4,Zeller 8' Turnaround Hook Shot (2 PTS) (Bradley 3 AST),"Zeller 8' Turnaround Hook Shot (2 PTS) (Bradley 3 AST)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,1,00:27,00:02,Off Arc 3 Make,13,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/104/cd1bdd0a-b3dc-6199-c38b-7b3d6868803f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/105/f442c82a-446b-4933-33af-f6fa557e9753_960x540.mp4,MISS Turner 16' Pullup Jump Shot; Smith REBOUND (Off:0 Def:1),"MISS Turner 16' Pullup Jump Shot
Smith REBOUND (Off:0 Def:1)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,1,00:56,00:38,Off At Rim Make,16,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/99/bb7c7be0-46c5-fc6f-e5e0-83e1f92d90ef_960x540.mp4,Shumpert STEAL (1 STL): Crowder Bad Pass Turnover (P2.T2),"Shumpert STEAL (1 STL): Crowder Bad Pass Turnover (P2.T2)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,1,01:39,01:22,Off Arc 3 Miss,16,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/94/1e9d53c8-4c8b-68a0-21cd-8eed8dd0c010_960x540.mp4,Turner 12' Turnaround Fadeaway (6 PTS) (Sullinger 1 AST),"Turner 12' Turnaround Fadeaway (6 PTS) (Sullinger 1 AST)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,1,02:03,01:57,Off Arc 3 Miss,16,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/91/913b5b83-4faf-18e0-9824-5fbd8adb7430_960x540.mp4,Crowder 3 Second Violation Turnover (P1.T1),"Crowder 3 Second Violation Turnover (P1.T1)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,1,02:55,02:35,Off Timeout,13,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/86/6778ed5c-04af-43aa-a345-482071c8065e_960x540.mp4,Smart 25' 3PT Jump Shot (3 PTS),"Smart 25' 3PT Jump Shot (3 PTS)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,1,03:11,03:05,Off At Rim Miss,15,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/79/80fea3da-b653-1e67-26ef-3387ed98c997_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/80/8011793e-b360-e384-d449-5e6445ab9759_960x540.mp4,MISS Thomas 25' 3PT Jump Shot; Shumpert REBOUND (Off:0 Def:1),"MISS Thomas 25' 3PT Jump Shot
Shumpert REBOUND (Off:0 Def:1)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,1,03:44,03:32,Off Short Mid-Range Miss,13,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/76/6b214372-526b-261c-f52b-f1deb6f9ecca_960x540.mp4,Turner 13' Turnaround Jump Shot (4 PTS),"Turner 13' Turnaround Jump Shot (4 PTS)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,1,04:15,04:04,Off Short Mid-Range Miss,11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/73/20633636-5161-6f5c-4e88-d3f63ede3977_960x540.mp4,Turner 8' Turnaround Jump Shot (2 PTS),"Turner 8' Turnaround Jump Shot (2 PTS)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,1,04:52,04:37,Off Long Mid-Range Make,8,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/70/7ee9780c-4baa-e043-e1a5-eeb02f5363f3_960x540.mp4,Thomas 28' 3PT Jump Shot (10 PTS),"Thomas 28' 3PT Jump Shot (10 PTS)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,1,05:35,05:20,Off Arc 3 Miss,8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/62/0bf902b3-0223-7bec-3f37-fe4bee154431_960x540.mp4,Bradley 18' Jump Shot (5 PTS),"Bradley 18' Jump Shot (5 PTS)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,1,06:00,05:43,Off Arc 3 Miss,8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/58/cafbf4a1-f058-2ba8-1350-95c4d223e2a2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/59/7345b106-1fef-efe2-f7f4-52cb36c3f041_960x540.mp4,MISS Sullinger 7' Hook Shot; Thompson REBOUND (Off:0 Def:1),"MISS Sullinger 7' Hook Shot
Thompson REBOUND (Off:0 Def:1)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,1,06:22,06:13,Off Steal,6,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/49/867d0f37-6d7f-6e8e-b811-1e216030ac37_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/50/4e3d36f7-5d0e-e97f-2a04-61efc39c836f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/51/7a12a5b2-7a13-4aff-b254-244954f439c7_960x540.mp4,MISS Sullinger 5' Running Jump Shot; Sullinger REBOUND (Off:2 Def:0); Sullinger 2' Putback Layup (4 PTS),"MISS Sullinger 5' Running Jump Shot
Sullinger REBOUND (Off:2 Def:0)
Sullinger 2' Putback Layup (4 PTS)
",3
BOS,2015-16,True,0021500922,2016-03-05,CLE,1,06:43,06:35,Off Steal,4,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/46/00ae229e-e4dc-c730-b01d-2570c28cdb29_960x540.mp4,Smith P.FOUL (P1.T2) (S.Anderson); Thomas 1' Driving Layup (7 PTS),"Smith P.FOUL (P1.T2) (S.Anderson)
Thomas 1' Driving Layup (7 PTS)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,1,07:10,06:55,Off At Rim Make,2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/43/e931e70e-e3e8-41c9-81b7-1af8fc21725f_960x540.mp4,Thomas 1' Driving Layup (5 PTS),"Thomas 1' Driving Layup (5 PTS)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,1,07:32,07:15,Off Steal,4,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/37/dfca1c26-6ffa-2067-afaf-cb63afb3a3af_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/38/122ecd3c-c8ce-a165-fc37-81994c86f0b8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/39/61fa241f-6162-7dde-7a9d-aa2ef5cfc480_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/40/e7154a0b-92ee-bcbd-b615-ff179acd7884_960x540.mp4,James BLOCK (1 BLK): MISS Crowder 1' Layup; Thomas REBOUND (Off:1 Def:1); MISS Crowder 14' Jump Shot; Love REBOUND (Off:1 Def:1),"James BLOCK (1 BLK): MISS Crowder 1' Layup
Thomas REBOUND (Off:1 Def:1)
MISS Crowder 14' Jump Shot
Love REBOUND (Off:1 Def:1)
",4
BOS,2015-16,True,0021500922,2016-03-05,CLE,1,07:47,07:40,Off Short Mid-Range Miss,4,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/32/d72cd72c-cd8f-22c2-e617-efa4427b3f14_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/33/e0f01d07-bdcf-51ab-5a65-5a92b6af2dd4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/35/abef91dd-a335-afa2-523f-4cc8cd5c4e88_960x540.mp4,Irving BLOCK (1 BLK): MISS Crowder 3' Driving Layup; Celtics Rebound; MISS Bradley 16' Jump Shot; Mozgov REBOUND (Off:0 Def:1),"Irving BLOCK (1 BLK): MISS Crowder 3' Driving Layup
Celtics Rebound
MISS Bradley 16' Jump Shot
Mozgov REBOUND (Off:0 Def:1)
",4
BOS,2015-16,True,0021500922,2016-03-05,CLE,1,08:14,08:01,Off Short Mid-Range Make,4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/27/9ab0ccc4-529d-5d0a-864f-53cf3a219321_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/28/2cef8159-bce6-6322-4431-904e1638f26d_960x540.mp4,MISS Sullinger 25' 3PT Jump Shot; James REBOUND (Off:0 Def:1),"MISS Sullinger 25' 3PT Jump Shot
James REBOUND (Off:0 Def:1)
",2
BOS,2015-16,True,0021500922,2016-03-05,CLE,1,08:36,08:29,Off Arc 3 Make,3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/25/baff75a2-83ed-d4ab-81ac-abc002db1d1f_960x540.mp4,Thomas 24' 3PT Jump Shot (3 PTS),"Thomas 24' 3PT Jump Shot (3 PTS)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,1,08:58,08:46,Off Arc 3 Miss,4,1,1,0,0,0,0,1,0,4,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/18/aadc8943-4b1c-b7cb-7385-9ced843057cd_960x540.mp4; ; ; ,Johnson 1' Cutting Layup Shot (4 PTS) (Bradley 2 AST); Mozgov S.FOUL (P1.T1) (S.Anderson); MISS Johnson Free Throw 1 of 1; CAVALIERS Rebound,"Johnson 1' Cutting Layup Shot (4 PTS) (Bradley 2 AST)
Mozgov S.FOUL (P1.T1) (S.Anderson)
MISS Johnson Free Throw 1 of 1
CAVALIERS Rebound
",4
BOS,2015-16,True,0021500922,2016-03-05,CLE,1,09:28,09:13,Off Short Mid-Range Make,1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/15/bc330208-a98f-8af5-86b3-b3570518d30f_960x540.mp4,Crowder 25' 3PT Jump Shot (3 PTS) (Johnson 1 AST),"Crowder 25' 3PT Jump Shot (3 PTS) (Johnson 1 AST)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,1,10:35,10:05,Off At Rim Make,1,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/8/8fa4a2ef-365d-6541-57e3-d141e758a4a2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/9/7a3fe361-9b63-b441-7c63-0bd77d2c4ce5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/10/e4e55ea1-cfa7-f5db-e15b-44e0b4364ef8_960x540.mp4,MISS Sullinger 5' Hook Shot; Sullinger REBOUND (Off:1 Def:0); Sullinger 13' Fadeaway Jumper (2 PTS),"MISS Sullinger 5' Hook Shot
Sullinger REBOUND (Off:1 Def:0)
Sullinger 13' Fadeaway Jumper (2 PTS)
",3
BOS,2015-16,True,0021500922,2016-03-05,CLE,1,10:57,10:50,Off Arc 3 Miss,1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/6/7326fd78-2668-5999-1e22-c5db8ed993df_960x540.mp4,Johnson  Alley Oop Dunk (2 PTS) (Bradley 1 AST),"Johnson  Alley Oop Dunk (2 PTS) (Bradley 1 AST)
",1
BOS,2015-16,True,0021500922,2016-03-05,CLE,1,11:37,11:24,Off Long Mid-Range Make,-2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/05/0021500922/3/c40658bf-55a5-ac5b-81f4-3561dc4e1ec7_960x540.mp4,Bradley 24' 3PT Jump Shot (3 PTS) (Thomas 1 AST),"Bradley 24' 3PT Jump Shot (3 PTS) (Thomas 1 AST)
",1
BOS,2015-16,True,0021500915,2016-03-04,NYK,4,00:21,00:17,Off Timeout,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/04/0021500915/513/2beceeb3-e285-500c-ae40-962d0b9bf2f3_960x540.mp4,Bradley 2' Driving Finger Roll Layup (9 PTS),"Bradley 2' Driving Finger Roll Layup (9 PTS)
",1
BOS,2015-16,True,0021500915,2016-03-04,NYK,4,00:43,00:36,Off Short Mid-Range Miss,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/04/0021500915/502/dfcf1938-a16f-2509-f707-375817542fa4_960x540.mp4,Turner 15' Jump Shot (21 PTS),"Turner 15' Jump Shot (21 PTS)
",1
BOS,2015-16,True,0021500915,2016-03-04,NYK,4,01:19,01:10,Off Timeout,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/04/0021500915/499/4f3fe0f6-cffa-6f07-6dcf-57eee5f7645f_960x540.mp4,Sullinger 2' Cutting Layup Shot (9 PTS) (Thomas 8 AST),"Sullinger 2' Cutting Layup Shot (9 PTS) (Thomas 8 AST)
",1
BOS,2015-16,True,0021500915,2016-03-04,NYK,4,01:35,01:32,Off Steal,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/04/0021500915/490/2b567c31-b586-2dbb-4087-2788b21c7cb9_960x540.mp4,Crowder 1' Running Finger Roll Layup (20 PTS) (Sullinger 2 AST),"Crowder 1' Running Finger Roll Layup (20 PTS) (Sullinger 2 AST)
",1
BOS,2015-16,True,0021500915,2016-03-04,NYK,4,02:03,01:50,Off Corner 3 Miss,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/03/04/0021500915/487/2d584742-de93-fe1f-1398-6f3ec5884963_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/04/0021500915/488/4248760d-e913-b78c-317d-4fad5d40ffde_960x540.mp4,MISS Crowder 27' 3PT Jump Shot; Anthony REBOUND (Off:2 Def:5),"MISS Crowder 27' 3PT Jump Shot
Anthony REBOUND (Off:2 Def:5)
",2
BOS,2015-16,True,0021500915,2016-03-04,NYK,4,02:34,02:30,Off Long Mid-Range Miss,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/04/0021500915/484/0d17c5e3-453f-adb7-6b1f-c3cf6a1d7f28_960x540.mp4,Crowder  Driving Dunk (18 PTS) (Sullinger 1 AST),"Crowder  Driving Dunk (18 PTS) (Sullinger 1 AST)
",1
BOS,2015-16,True,0021500915,2016-03-04,NYK,4,03:01,02:57,Off Short Mid-Range Miss,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/04/0021500915/481/b2b30f1a-19f5-d924-5547-364d5e480f5a_960x540.mp4,Thomas  Driving Finger Roll Layup (32 PTS),"Thomas  Driving Finger Roll Layup (32 PTS)
",1
BOS,2015-16,True,0021500915,2016-03-04,NYK,4,03:27,03:22,Off Arc 3 Miss,-8,0,0,0,0,0,0,0,1,4,; ; ; ,Galloway P.FOUL (P3.PN) (T.Brown); MISS Crowder Free Throw 1 of 2; CELTICS Rebound; Crowder Free Throw 2 of 2 (16 PTS),"Galloway P.FOUL (P3.PN) (T.Brown)
MISS Crowder Free Throw 1 of 2
CELTICS Rebound
Crowder Free Throw 2 of 2 (16 PTS)
",4
BOS,2015-16,True,0021500915,2016-03-04,NYK,4,04:16,03:52,Off At Rim Make,-8,0,0,0,1,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2016/03/04/0021500915/467/c76f1f38-68de-20cf-e9de-9aee9aea0b09_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/03/04/0021500915/468/a5d6ae1f-3987-48c6-f355-455098f726ea_960x540.mp4,Galloway P.FOUL (P2.T4) (M.Ervin); MISS Thomas 27' 3PT Jump Shot; Calderon REBOUND (Off:0 Def:5),"Galloway P.FOUL (P2.T4) (M.Ervin)
MISS Thomas 27' 3PT Jump Shot
Calderon REBOUND (Off:0 Def:5)
",3
BOS,2015-16,True,0021500915,2016-03-04,NYK,4,04:29,04:22,Off Arc 3 Miss,-6,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/03/04/0021500915/464/1db86b7a-e66f-96b6-ceca-5391999f8165_960x540.mp4,Calderon P.FOUL (P3.T3) (T.Brown); Crowder Bad Pass Turnover (P1.T9): Galloway STEAL (1 STL),"Calderon P.FOUL (P3.T3) (T.Brown)
Crowder Bad Pass Turnover (P1.T9): Galloway STEAL (1 STL)
",2
BOS,2015-16,True,0021500915,2016-03-04,NYK,4,05:09,04:54,Off Long Mid-Range Make,-8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/03/04/0021500915/459/72a78ef5-ec61-be9c-f827-87f10324838f_960x540.mp4,Turner 8' Fadeaway Jumper (19 PTS),"Turner 8' Fadeaway Jumper (19 PTS)
",1
