Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
DET,2016-17,False,0021600218,2016-11-23,MIA,4,08:23,07:58,Off Arc 3 Miss,22,0,0,0,1,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/425/8d629d6e-205e-b332-1b3e-d7e5d440634d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/426/a5b0e744-f44b-7cd6-b949-8806ea476ed4_960x540.mp4,Leuer P.FOUL (P3.T1) (K.Fitzgerald); MISS McGruder 24' 3PT Jump Shot; Baynes REBOUND (Off:0 Def:5),"Leuer P.FOUL (P3.T1) (K.Fitzgerald)
MISS McGruder 24' 3PT Jump Shot
Baynes REBOUND (Off:0 Def:5)
",3
DET,2016-17,False,0021600218,2016-11-23,MIA,4,09:06,08:56,Off Arc 3 Miss,24,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/418/2d4f46fe-5179-025b-ff8b-7662468a129f_960x540.mp4,Johnson 1' Driving Layup (17 PTS) (McRoberts 2 AST),"Johnson 1' Driving Layup (17 PTS) (McRoberts 2 AST)
",1
DET,2016-17,False,0021600218,2016-11-23,MIA,4,09:47,09:14,Off At Rim Make,24,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/414/d04f5e1c-7f96-a929-4fc8-a40bd1d670ac_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/415/2af00568-dc95-e246-b881-0bc6b93683e8_960x540.mp4,MISS McGruder 26' 3PT Jump Shot; Harris REBOUND (Off:0 Def:5),"MISS McGruder 26' 3PT Jump Shot
Harris REBOUND (Off:0 Def:5)
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,4,10:15,09:56,Off FT Make,22,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/411/f330b6a3-f479-6d41-1d42-d682a670b6de_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/412/6fc5c54a-706a-9c27-998f-59059128d305_960x540.mp4,MISS McRoberts 27' 3PT Jump Shot; Johnson REBOUND (Off:0 Def:1),"MISS McRoberts 27' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,4,10:54,10:31,Off At Rim Make,22,0,2,0,0,1,0,0,0,6,; ; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/402/b245f56a-35a9-cae5-74ff-9925ffbae6bd_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/404/2a58b81e-b7e8-f205-1bb4-b42442bcb4d6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/405/2514af91-7980-6b13-4bc6-9e484ace2070_960x540.mp4,PISTONS T.Foul (Def. 3 Sec Harris ) (J.VanDuyne); Johnson Free Throw Technical (15 PTS); Johnson BLOCK (1 BLK): MISS Richardson 5' Jump Shot; Heat Rebound; MISS Richardson 19' Jump Shot; Baynes REBOUND (Off:0 Def:4),"PISTONS T.Foul (Def. 3 Sec Harris ) (J.VanDuyne)
Johnson Free Throw Technical (15 PTS)
Johnson BLOCK (1 BLK): MISS Richardson 5' Jump Shot
Heat Rebound
MISS Richardson 19' Jump Shot
Baynes REBOUND (Off:0 Def:4)
",6
DET,2016-17,False,0021600218,2016-11-23,MIA,4,11:20,11:09,Off Dead Ball,22,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/397/5762027b-bc66-fd92-b9b5-a91f1de3ecbf_960x540.mp4,McRoberts 13' Jump Shot (2 PTS) (Johnson 3 AST),"McRoberts 13' Jump Shot (2 PTS) (Johnson 3 AST)
",1
DET,2016-17,False,0021600218,2016-11-23,MIA,4,12:00,11:43,Off Dead Ball,22,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/392/6bb713a4-51b2-ead2-00a3-32152f71d516_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/393/07b722d1-c85b-2537-c74f-bfce88dac5e4_960x540.mp4,MISS Richardson 26' 3PT Jump Shot; Baynes REBOUND (Off:0 Def:3),"MISS Richardson 26' 3PT Jump Shot
Baynes REBOUND (Off:0 Def:3)
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,3,00:18,00:01,Off FT Make,22,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/387/dea7ab6b-bd6e-80d3-de2a-e68de29b9401_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/388/479c178e-feea-9f2e-83ca-472724edb7da_960x540.mp4,MISS Johnson 13' Jump Shot; Caldwell-Pope REBOUND (Off:1 Def:4),"MISS Johnson 13' Jump Shot
Caldwell-Pope REBOUND (Off:1 Def:4)
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,3,00:43,00:33,Off Arc 3 Miss,22,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/381/5eac0b41-2a48-f680-b5b9-413678db3011_960x540.mp4,McGruder  3PT Jump Shot (10 PTS) (Johnson 2 AST),"McGruder  3PT Jump Shot (10 PTS) (Johnson 2 AST)
",1
DET,2016-17,False,0021600218,2016-11-23,MIA,3,01:22,01:00,Off Short Mid-Range Make,24,0,0,0,0,0,0,1,0,3,; ; ,Caldwell-Pope Shooting Block Foul (P1.T4) (L.Richardson); Johnson Free Throw 1 of 2 (13 PTS); Johnson Free Throw 2 of 2 (14 PTS),"Caldwell-Pope Shooting Block Foul (P1.T4) (L.Richardson)
Johnson Free Throw 1 of 2 (13 PTS)
Johnson Free Throw 2 of 2 (14 PTS)
",3
DET,2016-17,False,0021600218,2016-11-23,MIA,3,02:03,01:38,Off Arc 3 Miss,22,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/369/4f84e0d7-56d0-6797-90be-607c8022fe07_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/370/fc750900-b552-830c-6d60-f81352522eb6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/371/76b9d9df-7d4e-0921-5464-95f4ec5b1ed3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/372/b4a33c7e-4b4a-ff18-d487-3dbe2e21ab99_960x540.mp4,MISS McRoberts 26' 3PT Jump Shot; McGruder REBOUND (Off:2 Def:1); MISS Johnson 20' Jump Shot; Leuer REBOUND (Off:1 Def:2),"MISS McRoberts 26' 3PT Jump Shot
McGruder REBOUND (Off:2 Def:1)
MISS Johnson 20' Jump Shot
Leuer REBOUND (Off:1 Def:2)
",4
DET,2016-17,False,0021600218,2016-11-23,MIA,3,02:28,02:16,Off Long Mid-Range Miss,24,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/366/30718166-3b8e-ccdb-85e4-b5ccd0910e4d_960x540.mp4,Richardson 14' Jump Shot (4 PTS),"Richardson 14' Jump Shot (4 PTS)
",1
DET,2016-17,False,0021600218,2016-11-23,MIA,3,03:07,02:51,Off At Rim Make,24,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/360/19e2725f-8e87-e1fd-ed9b-c81173d0f6bc_960x540.mp4,McGruder Step Out of Bounds Turnover (P1.T12),"McGruder Step Out of Bounds Turnover (P1.T12)
",1
DET,2016-17,False,0021600218,2016-11-23,MIA,3,03:43,03:27,Off Timeout,22,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/355/b28f2ce8-83b0-a595-9fd9-059ee7f80254_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/356/83264d59-102e-c4a9-1ecf-357878c99210_960x540.mp4,MISS Johnson 28' 3PT Jump Shot; Caldwell-Pope REBOUND (Off:1 Def:3),"MISS Johnson 28' 3PT Jump Shot
Caldwell-Pope REBOUND (Off:1 Def:3)
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,3,04:10,03:55,Off Corner 3 Make,19,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/346/76f8b006-f9ca-820b-e635-fc5f9dc316f7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/347/a8946081-820a-019b-2b37-06eebb130ac8_960x540.mp4,MISS Dragic 18' Pullup Jump Shot; Drummond REBOUND (Off:3 Def:12),"MISS Dragic 18' Pullup Jump Shot
Drummond REBOUND (Off:3 Def:12)
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,3,04:34,04:28,Off Long Mid-Range Miss,16,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/343/51dc83e8-b151-afe5-27bb-c4d8cca4fa93_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/344/22bf5d6a-81d5-eb4b-2162-591ba257ee8d_960x540.mp4,MISS Johnson 28' 3PT Jump Shot; Drummond REBOUND (Off:3 Def:11),"MISS Johnson 28' 3PT Jump Shot
Drummond REBOUND (Off:3 Def:11)
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,3,05:10,04:58,Off FT Make,15,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/334/56b102f8-b60b-2e44-d849-5e23a7345aef_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/335/6a851b2b-9a31-628f-46fc-2fed2dc70c42_960x540.mp4,MISS Johnson 2' Layup; Leuer REBOUND (Off:0 Def:1),"MISS Johnson 2' Layup
Leuer REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,3,05:19,05:11,Off Block,13,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/327/b2d67bb3-1fc4-26c8-6d3d-64f28a844a48_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/328/395b1d91-7e55-fa1e-cb10-2618e19164d8_960x540.mp4,Drummond BLOCK (4 BLK): MISS Waiters 5' Jump Shot; Smith REBOUND (Off:0 Def:3),"Drummond BLOCK (4 BLK): MISS Waiters 5' Jump Shot
Smith REBOUND (Off:0 Def:3)
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,3,06:06,05:37,Off At Rim Make,15,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/322/c0f34770-27ec-2456-fbcc-38c6ff0d6886_960x540.mp4,Marc Morris P.FOUL (P2.T3) (J.VanDuyne); Whiteside 14' Jump Shot (6 PTS) (Waiters 3 AST),"Marc Morris P.FOUL (P2.T3) (J.VanDuyne)
Whiteside 14' Jump Shot (6 PTS) (Waiters 3 AST)
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,3,06:38,06:14,Off At Rim Make,13,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/315/720c608f-74f4-569f-6028-02c5c9487c56_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/316/6ec97f2c-f16a-69ab-4c53-a4cb3d7ac53b_960x540.mp4,MISS Dragic 26' 3PT Jump Shot; Drummond REBOUND (Off:2 Def:10),"MISS Dragic 26' 3PT Jump Shot
Drummond REBOUND (Off:2 Def:10)
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,3,07:08,06:55,Off Dead Ball,13,0,0,0,0,0,0,1,0,3,; ; ,Drummond S.FOUL (P2.T2) (J.VanDuyne); Waiters Free Throw 1 of 2 (10 PTS); Waiters Free Throw 2 of 2 (11 PTS),"Drummond S.FOUL (P2.T2) (J.VanDuyne)
Waiters Free Throw 1 of 2 (10 PTS)
Waiters Free Throw 2 of 2 (11 PTS)
",3
DET,2016-17,False,0021600218,2016-11-23,MIA,3,07:35,07:16,Off At Rim Make,13,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/305/aa4682d4-267b-534d-d8a1-2be06038ebd7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/306/f0c82c76-e55f-0134-372c-f4a1ca16aa8e_960x540.mp4,MISS Whiteside 6' Hook Shot; Marc Morris REBOUND (Off:0 Def:1),"MISS Whiteside 6' Hook Shot
Marc Morris REBOUND (Off:0 Def:1)
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,3,08:10,07:53,Off Short Mid-Range Make,13,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/300/08bda876-7b3f-cff9-21fb-891b5c27d512_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/301/98855955-0479-3941-11f4-00d861a4d402_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/302/cc8cb510-7248-8838-8e42-722215358f89_960x540.mp4,MISS Dragic 1' Layup; Williams REBOUND (Off:1 Def:1); Williams 1' Layup (5 PTS),"MISS Dragic 1' Layup
Williams REBOUND (Off:1 Def:1)
Williams 1' Layup (5 PTS)
",3
DET,2016-17,False,0021600218,2016-11-23,MIA,3,08:56,08:28,Off Timeout,11,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/304/29231f9f-18ae-71fa-c4aa-7a94f65cb7b9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/310/522ba2da-9a49-5f8a-3767-8667168013aa_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/297/852c5861-15a0-ed23-31d9-9cfdbd27f528_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/298/5ee442a8-2b3c-4ff5-f542-9d68302de8e1_960x540.mp4,Drummond BLOCK (3 BLK): MISS Whiteside 11' Jump Shot; Dragic REBOUND (Off:1 Def:1); MISS Williams 26' 3PT Jump Shot; Drummond REBOUND (Off:2 Def:9),"Drummond BLOCK (3 BLK): MISS Whiteside 11' Jump Shot
Dragic REBOUND (Off:1 Def:1)
MISS Williams 26' 3PT Jump Shot
Drummond REBOUND (Off:2 Def:9)
",4
DET,2016-17,False,0021600218,2016-11-23,MIA,3,09:26,09:06,Off FT Make,11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/291/8948d534-1208-dcf2-aa0e-cfc72d74c132_960x540.mp4,Whiteside 19' Turnaround Jump Shot (4 PTS) (Waiters 2 AST),"Whiteside 19' Turnaround Jump Shot (4 PTS) (Waiters 2 AST)
",1
DET,2016-17,False,0021600218,2016-11-23,MIA,3,09:58,09:40,Off At Rim Miss,9,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/283/36143147-6499-d9c4-92a6-67a371a4a2a3_960x540.mp4; ,MISS Waiters 19' Jump Shot; PISTONS Rebound,"MISS Waiters 19' Jump Shot
PISTONS Rebound
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,3,10:19,10:05,Off Steal,9,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/280/06685abc-2252-64c5-74d9-dd48105da421_960x540.mp4,Marc Morris STEAL (1 STL): Waiters Lost Ball Turnover (P2.T11),"Marc Morris STEAL (1 STL): Waiters Lost Ball Turnover (P2.T11)
",1
DET,2016-17,False,0021600218,2016-11-23,MIA,3,10:43,10:37,Off Long Mid-Range Miss,11,0,0,0,0,0,0,1,0,3,; ; ,Smith S.FOUL (P3.T1) (L.Richardson); Waiters Free Throw 1 of 2 (8 PTS); Waiters Free Throw 2 of 2 (9 PTS),"Smith S.FOUL (P3.T1) (L.Richardson)
Waiters Free Throw 1 of 2 (8 PTS)
Waiters Free Throw 2 of 2 (9 PTS)
",3
DET,2016-17,False,0021600218,2016-11-23,MIA,3,11:03,10:56,Off At Rim Miss,14,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/270/08bf8af1-3240-f46e-18b4-61bccb55aad9_960x540.mp4,Dragic  3PT Jump Shot (6 PTS) (Richardson 1 AST),"Dragic  3PT Jump Shot (6 PTS) (Richardson 1 AST)
",1
DET,2016-17,False,0021600218,2016-11-23,MIA,3,11:41,11:25,Off At Rim Make,16,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/265/f8b9e9b3-0f3c-e35d-3e9c-5e77d3edd4fb_960x540.mp4,Williams 1' Layup (3 PTS) (Dragic 4 AST),"Williams 1' Layup (3 PTS) (Dragic 4 AST)
",1
DET,2016-17,False,0021600218,2016-11-23,MIA,2,00:23,00:01,Off Timeout,16,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/256/c58ccc6b-c2f8-f6ba-6189-30e48a9066ed_960x540.mp4,Johnson 5' Floating Jump Shot (12 PTS) (Dragic 3 AST),"Johnson 5' Floating Jump Shot (12 PTS) (Dragic 3 AST)
",1
DET,2016-17,False,0021600218,2016-11-23,MIA,2,00:46,00:33,Off At Rim Make,16,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/245/0dbf0b29-e493-d1b8-c7b5-8b4facf8e3d3_960x540.mp4,Johnson 18' Jump Shot (8 PTS) (Dragic 2 AST),"Johnson 18' Jump Shot (8 PTS) (Dragic 2 AST)
",1
DET,2016-17,False,0021600218,2016-11-23,MIA,2,01:16,01:00,Off FT Make,16,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/241/19bc3715-3582-474c-521a-1c295d532a2b_960x540.mp4,Richardson 6' Driving Hook Shot (2 PTS),"Richardson 6' Driving Hook Shot (2 PTS)
",1
DET,2016-17,False,0021600218,2016-11-23,MIA,2,01:45,01:23,Off Long Mid-Range Make,14,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/234/bc887da3-6862-13cb-30ac-6b04290254b4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/235/5b98ab9a-3b0e-a419-56a4-0f6c5c24f0cc_960x540.mp4,Drummond BLOCK (2 BLK): MISS Whiteside 3' Layup; Caldwell-Pope REBOUND (Off:0 Def:2),"Drummond BLOCK (2 BLK): MISS Whiteside 3' Layup
Caldwell-Pope REBOUND (Off:0 Def:2)
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,2,02:23,02:04,Off FT Make,12,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/229/0ee3a992-cb29-bb37-7dc9-8f6836e3b7ec_960x540.mp4; ,MISS Dragic 25' 3PT Jump Shot; PISTONS Rebound,"MISS Dragic 25' 3PT Jump Shot
PISTONS Rebound
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,2,02:48,02:27,Off FT Make,10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/222/cd612b2e-39a7-1496-f5ce-e9927df7f8ed_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/223/19567018-e690-b813-bdf3-486e735e8c4c_960x540.mp4,MISS Waiters 18' Jump Shot; Drummond REBOUND (Off:0 Def:8),"MISS Waiters 18' Jump Shot
Drummond REBOUND (Off:0 Def:8)
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,2,03:07,03:02,Off Short Mid-Range Make,8,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/213/d1414f80-ac36-9efb-4dc3-de07ccfff67a_960x540.mp4,Babbitt OFF.Foul (P2) (L.Richardson); Babbitt Foul Turnover (P1.T10),"Babbitt OFF.Foul (P2) (L.Richardson)
Babbitt Foul Turnover (P1.T10)
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,2,03:47,03:22,Off At Rim Make,6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/206/98598c9f-8a19-5fb4-96d5-a7cacc897eda_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/207/3d2b04d2-0bd0-fb1c-2958-5c59c03fa4fe_960x540.mp4,MISS Whiteside 4' Jump Shot; Harris REBOUND (Off:0 Def:4),"MISS Whiteside 4' Jump Shot
Harris REBOUND (Off:0 Def:4)
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,2,04:24,04:08,Off Long Mid-Range Miss,6,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/202/1c14d70d-0b32-3f59-f20b-bd7cc730d692_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/203/791385e2-738c-b883-43bb-2bf95560542a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/204/32cd4276-53b9-e469-66f4-49e796c676a0_960x540.mp4,Drummond BLOCK (1 BLK): MISS Whiteside 6' Jump Shot; McGruder REBOUND (Off:1 Def:1); McGruder 1' Layup (7 PTS),"Drummond BLOCK (1 BLK): MISS Whiteside 6' Jump Shot
McGruder REBOUND (Off:1 Def:1)
McGruder 1' Layup (7 PTS)
",3
DET,2016-17,False,0021600218,2016-11-23,MIA,2,05:13,04:47,Off At Rim Make,8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/199/d1f64851-0489-6165-99fd-30ab65875245_960x540.mp4,Waiters  Driving Reverse Layup (7 PTS),"Waiters  Driving Reverse Layup (7 PTS)
",1
DET,2016-17,False,0021600218,2016-11-23,MIA,2,05:35,05:23,Off At Rim Make,6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/196/85a22bca-0e92-d7e4-3f10-3584825da9f2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/197/648165e0-716c-d062-743f-433d2c21f9d1_960x540.mp4,MISS Waiters 26' 3PT Jump Shot; Drummond REBOUND (Off:0 Def:7),"MISS Waiters 26' 3PT Jump Shot
Drummond REBOUND (Off:0 Def:7)
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,2,06:02,05:48,Off Dead Ball,4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/193/efb2afea-2387-121a-e162-2fe0589131d7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/194/80f4305e-a29b-e6b3-c24f-a8e42122e557_960x540.mp4,MISS Babbitt 26' 3PT Jump Shot; Drummond REBOUND (Off:0 Def:6),"MISS Babbitt 26' 3PT Jump Shot
Drummond REBOUND (Off:0 Def:6)
",2
DET,2016-17,False,0021600218,2016-11-23,MIA,2,06:35,06:23,Off Timeout,6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/191/f6c9849b-92fa-7224-7ae1-dcb7cd841fbd_960x540.mp4,Whiteside  Dunk (2 PTS) (Waiters 1 AST),"Whiteside  Dunk (2 PTS) (Waiters 1 AST)
",1
DET,2016-17,False,0021600218,2016-11-23,MIA,2,07:12,06:51,Off Arc 3 Make,6,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/182/aaf797b5-a5e5-8c81-aaf2-a55208180434_960x540.mp4,Baynes STEAL (1 STL): Waiters Lost Ball Turnover (P1.T9),"Baynes STEAL (1 STL): Waiters Lost Ball Turnover (P1.T9)
",1
DET,2016-17,False,0021600218,2016-11-23,MIA,2,07:40,07:25,Off Short Mid-Range Miss,5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/180/d1dbee9b-c499-6254-8e25-dea75c9f781b_960x540.mp4,McGruder 1' Layup (5 PTS) (McRoberts 1 AST),"McGruder 1' Layup (5 PTS) (McRoberts 1 AST)
",1
DET,2016-17,False,0021600218,2016-11-23,MIA,2,08:13,07:59,Off Arc 3 Make,7,0,0,0,0,0,0,1,0,3,; ; ,Harris S.FOUL (P1.T2) (K.Fitzgerald); Johnson Free Throw 1 of 2 (5 PTS); Johnson Free Throw 2 of 2 (6 PTS),"Harris S.FOUL (P1.T2) (K.Fitzgerald)
Johnson Free Throw 1 of 2 (5 PTS)
Johnson Free Throw 2 of 2 (6 PTS)
",3
DET,2016-17,False,0021600218,2016-11-23,MIA,2,08:51,08:40,Off Long Mid-Range Make,7,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/167/0e2cc759-7f19-45b2-2de5-52e78ae23d12_960x540.mp4,Johnson 25' 3PT Jump Shot (4 PTS) (Johnson 2 AST),"Johnson 25' 3PT Jump Shot (4 PTS) (Johnson 2 AST)
",1
DET,2016-17,False,0021600218,2016-11-23,MIA,2,09:18,09:00,Off Dead Ball,5,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/162/b99240d8-d150-8b5e-3851-5873e19b8871_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/163/056be242-f97b-0541-895f-d3b2fb2bcb09_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/164/54657efc-5f6b-1f9e-eb54-a0ece8d2f6d9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/165/c549d667-780c-0e74-2e86-c9b275231831_960x540.mp4,MISS Johnson 26' 3PT Jump Shot; Babbitt REBOUND (Off:1 Def:0); MISS Babbitt 13' Jump Shot; Baynes REBOUND (Off:0 Def:2),"MISS Johnson 26' 3PT Jump Shot
Babbitt REBOUND (Off:1 Def:0)
MISS Babbitt 13' Jump Shot
Baynes REBOUND (Off:0 Def:2)
",4
DET,2016-17,False,0021600218,2016-11-23,MIA,2,09:53,09:39,Off Short Mid-Range Miss,8,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/160/bdf6d704-be5b-39f6-aece-5af001bbc931_960x540.mp4,McGruder  3PT Jump Shot (3 PTS) (Johnson 1 AST),"McGruder  3PT Jump Shot (3 PTS) (Johnson 1 AST)
",1
DET,2016-17,False,0021600218,2016-11-23,MIA,2,10:18,10:09,Off Block,8,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2016/11/23/0021600218/157/37d50585-fb8d-8825-7194-12e5f8189b52_960x540.mp4,Udrih STEAL (1 STL): Johnson Bad Pass Turnover (P1.T8),"Udrih STEAL (1 STL): Johnson Bad Pass Turnover (P1.T8)
",1
DET,2016-17,False,0021600218,2016-11-23,MIA,2,10:41,10:38,Off Steal,10,0,0,0,0,0,0,1,0,3,; ; ,Leuer S.FOUL (P2.T1) (J.VanDuyne); Johnson Free Throw 1 of 2 (9 PTS); Johnson Free Throw 2 of 2 (10 PTS),"Leuer S.FOUL (P2.T1) (J.VanDuyne)
Johnson Free Throw 1 of 2 (9 PTS)
Johnson Free Throw 2 of 2 (10 PTS)
",3
