Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
BKN,True,0022400064,2024-10-23,ATL,4,02:35,02:22,Off Block,-6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/678/e1be8bb3-d535-73fe-1f35-84c0b4895682_960x540.mp4,Thomas 1' Driving Layup (28 PTS) (Schröder 7 AST),"Thomas 1' Driving Layup (28 PTS) (Schröder 7 AST)
",1
BKN,True,0022400064,2024-10-23,ATL,4,03:12,02:59,Off At Rim Make,-8,0,1,0,0,1,0,1,0,5,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/669/11c0a916-f0bd-660e-3ad8-55918c0b55ca_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/670/03846ca3-5fa6-6498-76a7-1904ac45050b_960x540.mp4; ; ; ,MISS Schröder 11' Pullup Jump Shot; Wilson REBOUND (Off:1 Def:2); Daniels S.FOUL (P4.PN) (S.Corbin); Wilson Free Throw 1 of 2 (15 PTS); Wilson Free Throw 2 of 2 (16 PTS),"MISS Schröder 11' Pullup Jump Shot
Wilson REBOUND (Off:1 Def:2)
Daniels S.FOUL (P4.PN) (S.Corbin)
Wilson Free Throw 1 of 2 (15 PTS)
Wilson Free Throw 2 of 2 (16 PTS)
",5
BKN,True,0022400064,2024-10-23,ATL,4,03:46,03:31,Off Short Mid-Range Make,-8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/664/4b831b2d-830b-adad-2c2c-bbffc6f55511_960x540.mp4,Thomas 9' Pullup Jump Shot (26 PTS) (Schröder 6 AST),"Thomas 9' Pullup Jump Shot (26 PTS) (Schröder 6 AST)
",1
BKN,True,0022400064,2024-10-23,ATL,4,04:12,04:07,Off Steal,-9,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/661/3eafa3e9-a134-0f0b-cfad-3cd496f28dce_960x540.mp4,Thomas 26' 3PT Running Pull-Up Jump Shot (24 PTS),"Thomas 26' 3PT Running Pull-Up Jump Shot (24 PTS)
",1
BKN,True,0022400064,2024-10-23,ATL,4,04:40,04:17,Off FT Make,-9,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/657/e8ded17d-0d34-1db3-bc88-6d43efa6e298_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/658/da010b3e-f836-ccb3-b62a-801543edeff0_960x540.mp4,MISS C. Johnson 8' Driving Floating Jump Shot; Johnson REBOUND (Off:1 Def:8),"MISS C. Johnson 8' Driving Floating Jump Shot
Johnson REBOUND (Off:1 Def:8)
",2
BKN,True,0022400064,2024-10-23,ATL,4,05:02,04:52,Off Arc 3 Miss,-9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/650/fa4dc055-8dff-2838-9893-22b0dfcf79d3_960x540.mp4,Thomas 2' Driving Layup (21 PTS),"Thomas 2' Driving Layup (21 PTS)
",1
BKN,True,0022400064,2024-10-23,ATL,4,05:53,05:24,Off At Rim Make,-9,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/646/cbec54b7-2897-9f9b-63be-75fae27a72f7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/647/bc531f42-3bf5-fcb5-dae6-f3e45bce95a6_960x540.mp4,MISS Finney-Smith 24' 3PT Jump Shot; Daniels REBOUND (Off:3 Def:2),"MISS Finney-Smith 24' 3PT Jump Shot
Daniels REBOUND (Off:3 Def:2)
",2
BKN,True,0022400064,2024-10-23,ATL,4,06:12,06:09,Off Arc 3 Miss,-10,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/642/5ec4ef0d-1040-43d3-9495-36db811ac786_960x540.mp4,Finney-Smith 26' 3PT Running Jump Shot (8 PTS) (Schröder 5 AST),"Finney-Smith 26' 3PT Running Jump Shot (8 PTS) (Schröder 5 AST)
",1
BKN,True,0022400064,2024-10-23,ATL,4,06:46,06:35,Off Corner 3 Make,-10,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/636/016c051d-3d6e-ed33-9ec4-bfccac10172d_960x540.mp4,Simmons Out of Bounds - Bad Pass Turnover Turnover (P6.T18),"Simmons Out of Bounds - Bad Pass Turnover Turnover (P6.T18)
",1
BKN,True,0022400064,2024-10-23,ATL,4,07:18,06:58,Off Short Mid-Range Make,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/628/a30cc7c8-ede0-acac-c59f-98c62819abd3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/629/eadd2453-497d-3624-70f8-5461f7acc45c_960x540.mp4,MISS Wilson 3' Driving Layup; Bogdanović REBOUND (Off:0 Def:2),"MISS Wilson 3' Driving Layup
Bogdanović REBOUND (Off:0 Def:2)
",2
BKN,True,0022400064,2024-10-23,ATL,4,07:39,07:31,Off FT Make,-7,0,0,0,0,0,0,0,1,3,; ; ,Hunter P.FOUL (P4.PN) (A.Nagy); C. Johnson Free Throw 1 of 2 (11 PTS); C. Johnson Free Throw 2 of 2 (12 PTS),"Hunter P.FOUL (P4.PN) (A.Nagy)
C. Johnson Free Throw 1 of 2 (11 PTS)
C. Johnson Free Throw 2 of 2 (12 PTS)
",3
BKN,True,0022400064,2024-10-23,ATL,4,07:53,07:41,Off At Rim Make,-5,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/611/8574f5bb-fb08-5349-535c-bd6b9f035b85_960x540.mp4,Hunter STEAL (2 STL): Simmons Bad Pass Turnover (P5.T17),"Hunter STEAL (2 STL): Simmons Bad Pass Turnover (P5.T17)
",1
BKN,True,0022400064,2024-10-23,ATL,4,08:21,08:07,Off FT Make,-4,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/592/5137e319-8673-dd9a-752e-bca216536bf3_960x540.mp4,Daniels STEAL (5 STL): Thomas Lost Ball Turnover (P2.T16),"Daniels STEAL (5 STL): Thomas Lost Ball Turnover (P2.T16)
",1
BKN,True,0022400064,2024-10-23,ATL,4,08:44,08:23,Off Dead Ball,-1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/581/1cbf4741-e71b-40d6-5303-f8abf77730ac_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/582/fd2578a3-2583-6a33-296e-43162e8cb121_960x540.mp4,MISS Thomas 3PT Jump Shot; Bogdanović REBOUND (Off:0 Def:1),"MISS Thomas 3PT Jump Shot
Bogdanović REBOUND (Off:0 Def:1)
",2
BKN,True,0022400064,2024-10-23,ATL,4,09:09,09:04,Off Steal,-2,0,0,0,0,0,0,1,0,4,; ; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/579/4b89adeb-fb7e-c370-141a-37c2f1246553_960x540.mp4,Bogdanović S.FOUL (P3.T4) (A.Nagy); Claxton Free Throw 1 of 2 (7 PTS); MISS Claxton Free Throw 2 of 2; Johnson REBOUND (Off:1 Def:7),"Bogdanović S.FOUL (P3.T4) (A.Nagy)
Claxton Free Throw 1 of 2 (7 PTS)
MISS Claxton Free Throw 2 of 2
Johnson REBOUND (Off:1 Def:7)
",4
BKN,True,0022400064,2024-10-23,ATL,4,09:49,09:24,Off Timeout,-5,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/569/790c7b5d-9b95-7c08-4ef2-937c754d987d_960x540.mp4; ; ,Thomas 1' Driving Layup (18 PTS); Daniels S.FOUL (P3.T3) (S.Corbin); Thomas Free Throw 1 of 1 (19 PTS),"Thomas 1' Driving Layup (18 PTS)
Daniels S.FOUL (P3.T3) (S.Corbin)
Thomas Free Throw 1 of 1 (19 PTS)
",3
BKN,True,0022400064,2024-10-23,ATL,4,10:08,09:52,Off FT Miss,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/556/9a47470d-e769-7a5e-6ae3-f499b715a41f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/557/d502a771-167e-15d6-484c-a8de24ad4be6_960x540.mp4,MISS Wilson 3PT Jump Shot; Johnson REBOUND (Off:1 Def:6),"MISS Wilson 3PT Jump Shot
Johnson REBOUND (Off:1 Def:6)
",2
BKN,True,0022400064,2024-10-23,ATL,4,10:22,10:12,Off Arc 3 Miss,-3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/544/2ce0cb86-87bb-5383-a23c-bcdf6c290871_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/545/4afe72fd-23f1-0d00-c1ee-25fa66323b33_960x540.mp4,MISS Williams 2' Driving Layup; Johnson REBOUND (Off:1 Def:5),"MISS Williams 2' Driving Layup
Johnson REBOUND (Off:1 Def:5)
",2
BKN,True,0022400064,2024-10-23,ATL,4,10:46,10:29,Off Dead Ball,-3,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/540/31b84093-7750-49db-df07-001bdd0a40b2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/541/bbf14842-3fa9-81e6-6c6f-72a1b20135b2_960x540.mp4,Bogdanović L.B.FOUL (P2.T2) (S.Corbin); MISS Schröder 6' Driving Finger Roll Layup; Okongwu REBOUND (Off:2 Def:4),"Bogdanović L.B.FOUL (P2.T2) (S.Corbin)
MISS Schröder 6' Driving Finger Roll Layup
Okongwu REBOUND (Off:2 Def:4)
",3
BKN,True,0022400064,2024-10-23,ATL,4,11:13,11:02,Off FT Make,-3,0,0,0,0,0,0,1,0,5,; ; ; ; ,Okongwu S.FOUL (P1.T1) (S.Corbin); MISS Claxton Free Throw 1 of 2; Nets Rebound; MISS Claxton Free Throw 2 of 2; HAWKS Rebound,"Okongwu S.FOUL (P1.T1) (S.Corbin)
MISS Claxton Free Throw 1 of 2
Nets Rebound
MISS Claxton Free Throw 2 of 2
HAWKS Rebound
",5
BKN,True,0022400064,2024-10-23,ATL,4,11:47,11:23,Off Corner 3 Make,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/524/07524056-f3ca-c757-ea33-2a9354508535_960x540.mp4,Wilson 2' Driving Layup (14 PTS),"Wilson 2' Driving Layup (14 PTS)
",1
BKN,True,0022400064,2024-10-23,ATL,3,00:18,00:02,Off Steal,0,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/516/d6da4ac2-0d3c-d4f2-e559-2a6bec3a02a5_960x540.mp4,Young STEAL (1 STL): Schröder Lost Ball Turnover (P4.T15),"Young STEAL (1 STL): Schröder Lost Ball Turnover (P4.T15)
",1
BKN,True,0022400064,2024-10-23,ATL,3,00:36,00:26,Off At Rim Block,0,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/509/15f4d340-e390-acee-4476-4b93b350ec3b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/510/7746e2cb-f576-823a-66e6-049da4251b44_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/511/018db1df-b493-4804-7b2e-807a880f54b7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/513/1940a1a7-1973-c44b-b5ed-17a00b255edf_960x540.mp4,MISS Schröder 26' 3PT Running Pull-Up Jump Shot; Williams REBOUND (Off:1 Def:1); Okongwu BLOCK (2 BLK): MISS Williams 4' Layup; Young REBOUND (Off:1 Def:4),"MISS Schröder 26' 3PT Running Pull-Up Jump Shot
Williams REBOUND (Off:1 Def:1)
Okongwu BLOCK (2 BLK): MISS Williams 4' Layup
Young REBOUND (Off:1 Def:4)
",4
BKN,True,0022400064,2024-10-23,ATL,3,01:07,00:57,Off FT Make,-1,0,0,0,0,0,0,0,1,4,; ; ; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/505/77fcbdf8-77a9-94ec-88ab-621e671e19d1_960x540.mp4,Risacher P.FOUL (P2.PN) (A.Nagy); Schröder Free Throw 1 of 2 (13 PTS); MISS Schröder Free Throw 2 of 2; Johnson REBOUND (Off:1 Def:4),"Risacher P.FOUL (P2.PN) (A.Nagy)
Schröder Free Throw 1 of 2 (13 PTS)
MISS Schröder Free Throw 2 of 2
Johnson REBOUND (Off:1 Def:4)
",4
BKN,True,0022400064,2024-10-23,ATL,3,01:27,01:16,Off FT Make,-3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/490/ea37ae04-2731-ab4f-3b60-b083b3ef6d1b_960x540.mp4,Williams 3PT Jump Shot (9 PTS) (Simmons 8 AST),"Williams 3PT Jump Shot (9 PTS) (Simmons 8 AST)
",1
BKN,True,0022400064,2024-10-23,ATL,3,01:52,01:37,Off Arc 3 Make,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/484/29331212-a3a7-fec3-7d93-3058f2a4e023_960x540.mp4,Claxton 2' Alley Oop Layup (6 PTS) (Simmons 7 AST),"Claxton 2' Alley Oop Layup (6 PTS) (Simmons 7 AST)
",1
BKN,True,0022400064,2024-10-23,ATL,3,02:22,02:02,Off Dead Ball,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/479/ee760533-3fb6-a436-1754-f2b7458340b8_960x540.mp4; ,MISS Clowney 3PT Jump Shot; HAWKS Rebound,"MISS Clowney 3PT Jump Shot
HAWKS Rebound
",2
BKN,True,0022400064,2024-10-23,ATL,3,02:48,02:34,Off FT Make,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/476/e3b8de5f-5b93-a9b6-2c13-1d77788f969e_960x540.mp4,Williams 2' Cutting Layup Shot (6 PTS) (Wilson 1 AST),"Williams 2' Cutting Layup Shot (6 PTS) (Wilson 1 AST)
",1
BKN,True,0022400064,2024-10-23,ATL,3,03:05,02:55,Off Dead Ball,-2,0,0,0,0,0,0,0,1,3,; ; ,Krejčí P.FOUL (P1.PN) (A.Nagy); Wilson Free Throw 1 of 2 (11 PTS); Wilson Free Throw 2 of 2 (12 PTS),"Krejčí P.FOUL (P1.PN) (A.Nagy)
Wilson Free Throw 1 of 2 (11 PTS)
Wilson Free Throw 2 of 2 (12 PTS)
",3
BKN,True,0022400064,2024-10-23,ATL,3,03:37,03:20,Off At Rim Make,-4,0,0,0,0,0,0,1,0,4,; ; ; ,Bogdanović P.FOUL (P1.T3) (D.Guthrie); Johnson S.FOUL (P3.T4) (A.Nagy); Wilson Free Throw 1 of 2 (9 PTS); Wilson Free Throw 2 of 2 (10 PTS),"Bogdanović P.FOUL (P1.T3) (D.Guthrie)
Johnson S.FOUL (P3.T4) (A.Nagy)
Wilson Free Throw 1 of 2 (9 PTS)
Wilson Free Throw 2 of 2 (10 PTS)
",4
BKN,True,0022400064,2024-10-23,ATL,3,04:03,03:50,Off FT Make,-4,0,0,0,0,0,0,1,0,3,; ; ,Young S.FOUL (P1.T2) (D.Guthrie); Wilson Free Throw 1 of 2 (7 PTS); Wilson Free Throw 2 of 2 (8 PTS),"Young S.FOUL (P1.T2) (D.Guthrie)
Wilson Free Throw 1 of 2 (7 PTS)
Wilson Free Throw 2 of 2 (8 PTS)
",3
BKN,True,0022400064,2024-10-23,ATL,3,04:26,04:09,Off Short Mid-Range Make,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/434/a2649c9f-704f-1692-5ab4-0a32f2ad9770_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/435/8e5039d5-ecf1-0ca9-cc55-db5f84008916_960x540.mp4,MISS Thomas 25' 3PT Pullup Jump Shot; Daniels REBOUND (Off:1 Def:1),"MISS Thomas 25' 3PT Pullup Jump Shot
Daniels REBOUND (Off:1 Def:1)
",2
BKN,True,0022400064,2024-10-23,ATL,3,04:54,04:46,Off At Rim Miss,-3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/431/8fb2ac63-9ebf-f6a0-734f-d764437148e6_960x540.mp4,Thomas 26' 3PT Jump Shot (16 PTS) (Schröder 4 AST),"Thomas 26' 3PT Jump Shot (16 PTS) (Schröder 4 AST)
",1
BKN,True,0022400064,2024-10-23,ATL,3,05:26,05:05,Off Arc 3 Make,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/427/f797392f-6643-2a00-a127-ce39ff903fed_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/428/00724af6-9044-0151-d5cf-849c288937e6_960x540.mp4,MISS Wilson 3PT Jump Shot; Hunter REBOUND (Off:0 Def:5),"MISS Wilson 3PT Jump Shot
Hunter REBOUND (Off:0 Def:5)
",2
BKN,True,0022400064,2024-10-23,ATL,3,05:44,05:40,Off At Rim Block,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/423/bc2f8605-41f2-d9f1-c5a0-0c9073486470_960x540.mp4; ,MISS Thomas 26' 3PT Running Pull-Up Jump Shot; HAWKS Rebound,"MISS Thomas 26' 3PT Running Pull-Up Jump Shot
HAWKS Rebound
",2
BKN,True,0022400064,2024-10-23,ATL,3,06:05,05:52,Off FT Make,0,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/418/885a685f-c83d-2bd1-cec6-68bfdb552681_960x540.mp4,Daniels STEAL (4 STL): Thomas Lost Ball Turnover (P1.T14),"Daniels STEAL (4 STL): Thomas Lost Ball Turnover (P1.T14)
",1
BKN,True,0022400064,2024-10-23,ATL,3,06:28,06:12,Off At Rim Miss,-1,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/407/d9364de5-8507-efb6-deb9-1a3746115281_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/409/f25150fc-0ffd-6b9f-283c-353b73f3915f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/410/73292e48-cad3-a42c-2e2a-5b978bca37c5_960x540.mp4,Capela BLOCK (1 BLK): MISS Clowney 3' Cutting Layup Shot; Clowney REBOUND (Off:3 Def:1); Clowney Putback Layup (7 PTS),"Capela BLOCK (1 BLK): MISS Clowney 3' Cutting Layup Shot
Clowney REBOUND (Off:3 Def:1)
Clowney Putback Layup (7 PTS)
",3
BKN,True,0022400064,2024-10-23,ATL,3,06:52,06:34,Off At Rim Make,-1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/403/3f7f0d1a-fef8-7864-bade-d5c2c22744a9_960x540.mp4,Daniels STEAL (3 STL): Clowney Bad Pass Turnover (P1.T13),"Daniels STEAL (3 STL): Clowney Bad Pass Turnover (P1.T13)
",1
BKN,True,0022400064,2024-10-23,ATL,3,07:42,07:15,Off Long Mid-Range Make,1,0,1,0,0,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/389/3dac62d2-9076-b33e-b915-de77a2c3d3a3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/391/f6da59e6-803e-12b5-f544-1ca2e8e338d3_960x540.mp4; ,Daniels BLOCK (1 BLK): MISS Thomas 8' Driving Layup; Thomas REBOUND (Off:2 Def:2); Nets Turnover: Shot Clock (T#12),"Daniels BLOCK (1 BLK): MISS Thomas 8' Driving Layup
Thomas REBOUND (Off:2 Def:2)
Nets Turnover: Shot Clock (T#12)
",3
BKN,True,0022400064,2024-10-23,ATL,3,08:02,08:00,Off Long Mid-Range Miss,3,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/386/0f566cb0-237f-4b62-67da-8a82bba306e1_960x540.mp4,Schröder Out of Bounds - Bad Pass Turnover Turnover (P3.T11),"Schröder Out of Bounds - Bad Pass Turnover Turnover (P3.T11)
",1
BKN,True,0022400064,2024-10-23,ATL,3,08:41,08:21,Off FT Make,0,0,0,1,1,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/382/0c05e6a2-18cb-f4a0-e328-209d8592d254_960x540.mp4,Daniels P.FOUL (P2.T1) (D.Guthrie); Thomas 26' 3PT Pullup Jump Shot (13 PTS) (Simmons 6 AST),"Daniels P.FOUL (P2.T1) (D.Guthrie)
Thomas 26' 3PT Pullup Jump Shot (13 PTS) (Simmons 6 AST)
",2
BKN,True,0022400064,2024-10-23,ATL,3,09:09,09:00,Off Steal,2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/369/aa9bb9da-3a90-5f90-6934-be66939e21e6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/370/cc682596-77c4-8482-4d97-4e658badd8cb_960x540.mp4,MISS Schröder 26' 3PT Running Jump Shot; Hunter REBOUND (Off:0 Def:4),"MISS Schröder 26' 3PT Running Jump Shot
Hunter REBOUND (Off:0 Def:4)
",2
BKN,True,0022400064,2024-10-23,ATL,3,09:30,09:16,Off At Rim Make,2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/365/622d67ca-c631-670e-75cd-ea0772b47f52_960x540.mp4,Hunter STEAL (1 STL): Simmons Bad Pass Turnover (P4.T10),"Hunter STEAL (1 STL): Simmons Bad Pass Turnover (P4.T10)
",1
BKN,True,0022400064,2024-10-23,ATL,3,10:09,09:42,Off FT Make,4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/362/25f8296a-74f2-07e4-da97-a1c0d7014d00_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/363/596a4c7d-8a51-058e-c920-b8f4e1ee5564_960x540.mp4,MISS Finney-Smith 26' 3PT Jump Shot; Capela REBOUND (Off:1 Def:6),"MISS Finney-Smith 26' 3PT Jump Shot
Capela REBOUND (Off:1 Def:6)
",2
BKN,True,0022400064,2024-10-23,ATL,3,10:26,10:12,Off Arc 3 Make,5,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/354/e9319477-1e3b-fa85-dfb6-1cc9b3303ef3_960x540.mp4,Daniels STEAL (2 STL): Simmons Lost Ball Turnover (P3.T9),"Daniels STEAL (2 STL): Simmons Lost Ball Turnover (P3.T9)
",1
BKN,True,0022400064,2024-10-23,ATL,3,10:56,10:37,Off At Rim Make,5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/352/480b0f96-e86c-9e71-bbeb-370d0e2e173c_960x540.mp4,Schröder 26' 3PT Pullup Jump Shot (12 PTS),"Schröder 26' 3PT Pullup Jump Shot (12 PTS)
",1
BKN,True,0022400064,2024-10-23,ATL,3,11:26,11:03,Off Long Mid-Range Miss,7,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/348/3de4493c-f50b-2de8-c2bc-7829a16b6f75_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/349/f14bfbb0-35d0-2c30-da27-5dd4f97a1679_960x540.mp4,MISS C. Johnson 3PT Jump Shot; Capela REBOUND (Off:1 Def:5),"MISS C. Johnson 3PT Jump Shot
Capela REBOUND (Off:1 Def:5)
",2
BKN,True,0022400064,2024-10-23,ATL,3,12:00,11:44,Off Dead Ball,4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/344/e8ef3ad6-4e30-8973-d74d-6093446c944e_960x540.mp4,C. Johnson 32' 3PT Jump Shot (9 PTS) (Thomas 3 AST),"C. Johnson 32' 3PT Jump Shot (9 PTS) (Thomas 3 AST)
",1
BKN,True,0022400064,2024-10-23,ATL,2,00:08,00:00,Off FT Make,4,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/332/8ed2a8ea-b005-c8a7-bb26-f9bd18338ee0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/333/b7c47206-1eab-8ca6-573b-48e89c139498_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/334/676f0f31-293c-32c8-214b-a2ba476d7285_960x540.mp4; ,MISS Williams 3PT Jump Shot; Thomas REBOUND (Off:1 Def:2); MISS Thomas Tip Layup Shot; Nets Rebound,"MISS Williams 3PT Jump Shot
Thomas REBOUND (Off:1 Def:2)
MISS Thomas Tip Layup Shot
Nets Rebound
",4
BKN,True,0022400064,2024-10-23,ATL,2,00:31,00:26,Off At Rim Miss,5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/318/c0891914-5d53-2f0d-f9b5-75ac31379c65_960x540.mp4; ,MISS Thomas 24' 3PT Running Pull-Up Jump Shot; HAWKS Rebound,"MISS Thomas 24' 3PT Running Pull-Up Jump Shot
HAWKS Rebound
",2
BKN,True,0022400064,2024-10-23,ATL,2,00:47,00:43,Off At Rim Miss,3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/314/e0f7645c-400f-32f9-64c7-25c520e9b8be_960x540.mp4,Thomas 1' Running Layup (10 PTS) (Schröder 3 AST),"Thomas 1' Running Layup (10 PTS) (Schröder 3 AST)
",1
BKN,True,0022400064,2024-10-23,ATL,2,01:23,01:02,Off Short Mid-Range Make,1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/310/6b2855f6-8b73-6f0e-e02a-447097bfec78_960x540.mp4,Thomas 10' Driving Floating Jump Shot (8 PTS),"Thomas 10' Driving Floating Jump Shot (8 PTS)
",1
BKN,True,0022400064,2024-10-23,ATL,2,01:50,01:28,Off Arc 3 Miss,3,0,0,0,2,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/304/e071fe6b-bd0d-810e-9874-4ba960dbe10a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/305/a483f626-736e-bc61-d45a-bb4ae3359e9a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/306/b16a4d00-3a46-e342-8d8a-15425bae6e92_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/307/d227b796-9bc3-102c-51a5-4b1574f6cc4b_960x540.mp4,MISS Finney-Smith 24' 3PT Jump Shot; Finney-Smith REBOUND (Off:3 Def:3); MISS C. Johnson 26' 3PT Jump Shot; Young REBOUND (Off:0 Def:3),"MISS Finney-Smith 24' 3PT Jump Shot
Finney-Smith REBOUND (Off:3 Def:3)
MISS C. Johnson 26' 3PT Jump Shot
Young REBOUND (Off:0 Def:3)
",4
