Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
CHI,2016-17,True,0021600906,2017-03-02,GSW,3,07:14,07:02,Off Steal,1,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/316/b88367a7-079d-2cea-4445-86835d861d8f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/317/b5f5f6dd-eba4-5f12-4b1f-177a05745ab1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/318/20620903-c315-c9ca-8f63-da5d43160599_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/319/ac346ebf-1646-8953-3ee3-7bcb7b320eb3_960x540.mp4,MISS Portis  3PT Jump Shot: Green BLOCK (1 BLK); Portis REBOUND (Off:2 Def:6); MISS Portis 11' Driving Floating Jump Shot; Thompson REBOUND (Off:0 Def:1),"MISS Portis  3PT Jump Shot: Green BLOCK (1 BLK)
Portis REBOUND (Off:2 Def:6)
MISS Portis 11' Driving Floating Jump Shot
Thompson REBOUND (Off:0 Def:1)
",4
CHI,2016-17,True,0021600906,2017-03-02,GSW,3,07:38,07:27,Off Long Mid-Range Miss,1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/312/25256df2-cc03-568c-c8e9-20fc72b3b19b_960x540.mp4; ,MISS Wade 3' Driving Layup; Warriors Rebound,"MISS Wade 3' Driving Layup
Warriors Rebound
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,3,08:10,07:47,Off Long Mid-Range Miss,1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/308/13401cd7-c0bd-7fae-28a8-b8244a15101d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/309/31d8656d-ad6e-dffa-700a-d4a78815613a_960x540.mp4,MISS Butler 20' Fadeaway Jumper; Pachulia REBOUND (Off:2 Def:3),"MISS Butler 20' Fadeaway Jumper
Pachulia REBOUND (Off:2 Def:3)
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,3,08:34,08:25,Off Arc 3 Miss,-2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/303/d78c7623-3888-73da-4ee9-44794cbc6d2d_960x540.mp4,Grant 25' 3PT Pullup Jump Shot (5 PTS),"Grant 25' 3PT Pullup Jump Shot (5 PTS)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,3,09:07,08:43,Off At Rim Block,-2,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/297/c290a5ee-e3be-d17d-e144-d8b4b007ddd9_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/299/34f5abb9-16b6-4be2-170c-6e7b3e734c14_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/300/c5bfe001-b4e4-c831-b0e3-370f6dde8b27_960x540.mp4,MISS Butler 2' Driving Layup; BULLS Rebound; MISS Wade 19' Pullup Jump Shot; McCaw REBOUND (Off:0 Def:3),"MISS Butler 2' Driving Layup
BULLS Rebound
MISS Wade 19' Pullup Jump Shot
McCaw REBOUND (Off:0 Def:3)
",4
CHI,2016-17,True,0021600906,2017-03-02,GSW,3,09:36,09:20,Off Arc 3 Make,-4,0,0,0,0,0,0,1,0,3,; ; ,Curry S.FOUL (P2.T2) (E.Malloy); Butler Free Throw 1 of 2 (15 PTS); Butler Free Throw 2 of 2 (16 PTS),"Curry S.FOUL (P2.T2) (E.Malloy)
Butler Free Throw 1 of 2 (15 PTS)
Butler Free Throw 2 of 2 (16 PTS)
",3
CHI,2016-17,True,0021600906,2017-03-02,GSW,3,09:50,09:45,Off Steal,-2,0,0,0,0,0,0,1,0,4,; ; ; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/285/54721f03-80f6-ce86-c75b-50178f0801a0_960x540.mp4,Green S.FOUL (P2.T1) (E.Malloy); Wade Free Throw 1 of 2 (8 PTS); MISS Wade Free Throw 2 of 2; Pachulia REBOUND (Off:2 Def:2),"Green S.FOUL (P2.T1) (E.Malloy)
Wade Free Throw 1 of 2 (8 PTS)
MISS Wade Free Throw 2 of 2
Pachulia REBOUND (Off:2 Def:2)
",4
CHI,2016-17,True,0021600906,2017-03-02,GSW,3,10:34,10:09,Off At Rim Make,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/278/00ed312b-52ca-fa8f-b9a0-d4e6f9d6555d_960x540.mp4,Lopez 19' Jump Shot (6 PTS) (Butler 5 AST),"Lopez 19' Jump Shot (6 PTS) (Butler 5 AST)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,3,10:56,10:48,Off Arc 3 Miss,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/276/ed839133-cf55-d5b8-d9a2-c476b0b70e99_960x540.mp4,Wade 18' Pullup Jump Shot (7 PTS),"Wade 18' Pullup Jump Shot (7 PTS)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,3,11:20,11:03,Off At Rim Make,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/272/f6196655-1063-23cb-b5f1-5e4c95395bf4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/273/11d74685-9fad-12c5-3847-b68ad926ce7b_960x540.mp4,MISS Lopez 12' Turnaround Hook Shot; McCaw REBOUND (Off:0 Def:2),"MISS Lopez 12' Turnaround Hook Shot
McCaw REBOUND (Off:0 Def:2)
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,3,11:41,11:38,Off Steal,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/268/b0245262-930e-43da-1741-0a2b26c07c2d_960x540.mp4,Butler 1' Running Layup (14 PTS),"Butler 1' Running Layup (14 PTS)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,00:21,00:02,Off Arc 3 Miss,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/260/a98c7924-fa90-6eb7-7d06-5369d1c6e432_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/261/03942e6f-ab28-92bb-ba15-981c7707b4d9_960x540.mp4,MISS Butler 15' Turnaround Fadeaway Shot; Curry REBOUND (Off:0 Def:2),"MISS Butler 15' Turnaround Fadeaway Shot
Curry REBOUND (Off:0 Def:2)
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,01:01,00:48,Off FT Make,-6,0,0,0,0,0,0,0,1,3,; ; ,Thompson P.FOUL (P1.PN) (L.Wood); Butler Free Throw 1 of 2 (11 PTS); Butler Free Throw 2 of 2 (12 PTS),"Thompson P.FOUL (P1.PN) (L.Wood)
Butler Free Throw 1 of 2 (11 PTS)
Butler Free Throw 2 of 2 (12 PTS)
",3
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,01:37,01:15,Off Arc 3 Make,-6,1,1,0,0,0,0,0,0,2,; ,Curry P.FOUL (P1.T3) (K.Fitzgerald); Butler 1' Driving Layup (10 PTS),"Curry P.FOUL (P1.T3) (K.Fitzgerald)
Butler 1' Driving Layup (10 PTS)
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,02:07,01:47,Off Arc 3 Miss,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/238/d501fcc7-8ec1-1247-66ed-7615bb9fa2b6_960x540.mp4,Butler 8' Turnaround Bank Shot (8 PTS),"Butler 8' Turnaround Bank Shot (8 PTS)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,02:38,02:19,Off At Rim Make,-5,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/228/1759279b-5505-90b5-e0a4-cfc6d8bdac4c_960x540.mp4,Felicio OFF.Foul (P1) (E.Malloy); Felicio Foul Turnover (P1.T8),"Felicio OFF.Foul (P1) (E.Malloy)
Felicio Foul Turnover (P1.T8)
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,03:13,02:55,Off Corner 3 Make,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/225/43f85700-7cdc-ff6c-beac-dc96e82348b2_960x540.mp4,Zipser 2' Cutting Layup Shot (6 PTS) (Wade 2 AST),"Zipser 2' Cutting Layup Shot (6 PTS) (Wade 2 AST)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,03:46,03:32,Off Steal,-5,0,0,1,1,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/222/f06b6e0b-0874-f153-be3b-f368f4440bfd_960x540.mp4,Green P.FOUL (P1.T2) (L.Wood); Portis  3PT Jump Shot (14 PTS) (Butler 4 AST),"Green P.FOUL (P1.T2) (L.Wood)
Portis  3PT Jump Shot (14 PTS) (Butler 4 AST)
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,04:10,04:00,Off Steal,-5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/215/b463c2f6-f5ac-bc5b-4cab-8a43b464cd94_960x540.mp4; ,MISS Wade 25' 3PT Jump Shot; Warriors Rebound,"MISS Wade 25' 3PT Jump Shot
Warriors Rebound
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,04:35,04:14,Off At Rim Make,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/213/3902f41f-29bb-da75-8f03-4cd571ee9a83_960x540.mp4,Zipser 20' Pullup Jump Shot (4 PTS) (Butler 3 AST),"Zipser 20' Pullup Jump Shot (4 PTS) (Butler 3 AST)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,05:08,04:43,Off Arc 3 Make,-5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/209/c47d7767-0877-4fca-f3cc-609aae8ad0c8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/210/0b148f38-3e35-8deb-0bf9-93ea34e83e66_960x540.mp4,MISS Zipser 25' 3PT Jump Shot; Livingston REBOUND (Off:0 Def:3),"MISS Zipser 25' 3PT Jump Shot
Livingston REBOUND (Off:0 Def:3)
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,05:28,05:23,Off Steal,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/207/61ef4771-6887-0dd6-4c76-0ba39794e23d_960x540.mp4,Portis 1' Cutting Layup Shot (11 PTS) (Wade 1 AST),"Portis 1' Cutting Layup Shot (11 PTS) (Wade 1 AST)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,05:47,05:36,Off Long Mid-Range Miss,-4,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/204/5603f10d-89c8-aff4-8fde-504952ff2eea_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/205/07c100bc-4e77-4688-47e7-808071904307_960x540.mp4,MISS Wade 3' Driving Reverse Layup; Livingston REBOUND (Off:0 Def:2),"MISS Wade 3' Driving Reverse Layup
Livingston REBOUND (Off:0 Def:2)
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,06:19,06:02,Off Arc 3 Miss,-6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/201/ffabbe71-c135-3fd0-e75f-e85550d9fe4c_960x540.mp4,Portis 13' Driving Floating Jump Shot (9 PTS) (Zipser 1 AST),"Portis 13' Driving Floating Jump Shot (9 PTS) (Zipser 1 AST)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,06:52,06:34,Off At Rim Make,-8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/194/b9538253-0000-bc6c-71aa-95cefcb87bd3_960x540.mp4,Wade 11' Driving Floating Jump Shot (5 PTS),"Wade 11' Driving Floating Jump Shot (5 PTS)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,07:17,07:12,Off At Rim Miss,-8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/192/9301ffcd-5235-c1cc-9c3e-06bd926af58c_960x540.mp4,Zipser 2' Driving Layup (2 PTS) (Payne 1 AST),"Zipser 2' Driving Layup (2 PTS) (Payne 1 AST)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,07:51,07:31,Off At Rim Make,-10,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/189/303e7117-c2dc-84ab-6a53-0c8ffb4369aa_960x540.mp4,Wade 10' Turnaround Fadeaway (3 PTS),"Wade 10' Turnaround Fadeaway (3 PTS)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,08:16,08:04,Off Short Mid-Range Miss,-8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/183/ba123195-0dd6-35da-db79-7086f72988c4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/184/d2be757e-07a2-059c-9e77-1ddca9ab2c42_960x540.mp4,MISS Wade 10' Driving Floating Jump Shot; West REBOUND (Off:0 Def:2),"MISS Wade 10' Driving Floating Jump Shot
West REBOUND (Off:0 Def:2)
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,08:42,08:30,Off Short Mid-Range Miss,-8,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/179/73880c67-9884-405d-e1ba-932a4304eced_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/180/939c5969-e9c4-ada5-176e-e940cb8aa942_960x540.mp4,MISS Payne 26' 3PT Jump Shot; West REBOUND (Off:0 Def:1),"MISS Payne 26' 3PT Jump Shot
West REBOUND (Off:0 Def:1)
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,09:24,08:55,Off Timeout,-9,0,1,0,0,1,0,1,0,6,; ; ; ; ; ,MISS Portis 13' Turnaround Fadeaway Shot; Felicio REBOUND (Off:1 Def:2); Iguodala S.FOUL (P1.T1) (E.Malloy); MISS Wade Free Throw 1 of 2; BULLS Rebound; Wade Free Throw 2 of 2 (1 PTS),"MISS Portis 13' Turnaround Fadeaway Shot
Felicio REBOUND (Off:1 Def:2)
Iguodala S.FOUL (P1.T1) (E.Malloy)
MISS Wade Free Throw 1 of 2
BULLS Rebound
Wade Free Throw 2 of 2 (1 PTS)
",6
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,09:46,09:28,Off Arc 3 Miss,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/156/8442344a-a253-1187-6456-9442150ca234_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/157/5d303cdc-d089-deea-ec85-c1dfaf732507_960x540.mp4,MISS Mirotic 3' Driving Layup: West BLOCK (1 BLK); Iguodala REBOUND (Off:0 Def:4),"MISS Mirotic 3' Driving Layup: West BLOCK (1 BLK)
Iguodala REBOUND (Off:0 Def:4)
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,10:08,09:54,Off Dead Ball,-7,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/152/6b7990fb-212d-55ad-3203-33eb0cabb340_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/153/9d7a1514-e308-62d8-b50d-aa8b8f19454b_960x540.mp4,MISS Mirotic 25' 3PT Jump Shot; Livingston REBOUND (Off:0 Def:1),"MISS Mirotic 25' 3PT Jump Shot
Livingston REBOUND (Off:0 Def:1)
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,10:52,10:24,Off At Rim Make,-9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/149/21a5e2d0-142e-73aa-15b3-fadd0f7c180e_960x540.mp4,Payne 9' Driving Floating Bank Jump Shot (4 PTS) (Valentine 2 AST),"Payne 9' Driving Floating Bank Jump Shot (4 PTS) (Valentine 2 AST)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,11:14,11:01,Off Long Mid-Range Miss,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/146/c76aaf16-1c64-96e9-fcbe-c6f4c0da025d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/147/5f8f3a0a-43b7-b357-5970-1ba2b2a7c0b4_960x540.mp4,MISS Payne 9' Driving Floating Jump Shot; Iguodala REBOUND (Off:0 Def:3),"MISS Payne 9' Driving Floating Jump Shot
Iguodala REBOUND (Off:0 Def:3)
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,2,11:47,11:33,Off At Rim Make,-9,1,1,0,0,0,0,0,0,1,,Payne 3' Layup (2 PTS),"Payne 3' Layup (2 PTS)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,00:21,00:03,Off At Rim Make,-7,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/133/8852bf89-0a77-11ef-a5b2-5b1eb490d50e_960x540.mp4,Butler Out of Bounds Lost Ball Turnover (P1.T7),"Butler Out of Bounds Lost Ball Turnover (P1.T7)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,00:39,00:39,Off Block,-5,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/139/f2a2ccaa-2346-ab25-9d26-b276104bef5d_960x540.mp4,Valentine Poss Lost Ball Turnover (P1.T6): Curry STEAL (3 STL),"Valentine Poss Lost Ball Turnover (P1.T6): Curry STEAL (3 STL)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,01:22,01:05,Off FT Make,-7,0,0,0,0,0,0,1,0,3,; ; ,McGee S.FOUL (P1.T3) (L.Wood); Butler Free Throw 1 of 2 (5 PTS); Butler Free Throw 2 of 2 (6 PTS),"McGee S.FOUL (P1.T3) (L.Wood)
Butler Free Throw 1 of 2 (5 PTS)
Butler Free Throw 2 of 2 (6 PTS)
",3
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,02:10,01:43,Off At Rim Make,-5,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/107/a10afda2-f5d7-2def-0541-d302c4074af9_960x540.mp4,Rondo Bad Pass Turnover (P3.T5): Curry STEAL (2 STL),"Rondo Bad Pass Turnover (P3.T5): Curry STEAL (2 STL)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,02:35,02:15,Off Timeout,-3,0,1,0,0,0,0,0,0,2,; ,MISS Mirotic 17' Jump Shot; Iguodala REBOUND (Off:0 Def:2),"MISS Mirotic 17' Jump Shot
Iguodala REBOUND (Off:0 Def:2)
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,03:00,02:40,Off Corner 3 Make,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/99/4b313604-3a96-b031-7ebd-bc71f38e3eb4_960x540.mp4,Lopez 5' Driving Hook Shot (4 PTS),"Lopez 5' Driving Hook Shot (4 PTS)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,03:21,03:13,Off Dead Ball,0,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/97/ff8b5c90-7eeb-fd42-0186-2eb3fb0e361b_960x540.mp4,Rondo OFF.Foul (P2) (L.Wood); Rondo Foul Turnover (P2.T4),"Rondo OFF.Foul (P2) (L.Wood)
Rondo Foul Turnover (P2.T4)
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,03:48,03:33,Off Long Mid-Range Miss,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/90/8656f2f1-b094-ebc9-0cf2-a76fe6523e8f_960x540.mp4,Butler 6' Driving Bank Shot (4 PTS) (Valentine 1 AST),"Butler 6' Driving Bank Shot (4 PTS) (Valentine 1 AST)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,04:25,03:59,Off Dead Ball,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/86/72bde705-1ffa-a7a1-1b69-d6a836b0bd6b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/87/6101e318-3aff-763a-b0cb-814521de6e74_960x540.mp4,MISS Butler 21' Step Back Jump Shot; McGee REBOUND (Off:0 Def:1),"MISS Butler 21' Step Back Jump Shot
McGee REBOUND (Off:0 Def:1)
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,04:48,04:26,Off FT Make,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/83/79fbe69c-7a20-b354-9107-cb6e9abf5b2f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/84/a636a988-881b-5009-0cb0-77c009469da5_960x540.mp4,MISS Lopez 5' Hook Shot: McGee BLOCK (1 BLK); Iguodala REBOUND (Off:0 Def:1),"MISS Lopez 5' Hook Shot: McGee BLOCK (1 BLK)
Iguodala REBOUND (Off:0 Def:1)
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,05:09,04:59,Off Long Mid-Range Miss,-2,0,0,0,0,0,0,1,0,3,; ; ,McCaw S.FOUL (P1.T2) (E.Malloy); Portis Free Throw 1 of 2 (6 PTS); Portis Free Throw 2 of 2 (7 PTS),"McCaw S.FOUL (P1.T2) (E.Malloy)
Portis Free Throw 1 of 2 (6 PTS)
Portis Free Throw 2 of 2 (7 PTS)
",3
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,05:42,05:22,Off FT Make,-2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/62/0f5564a6-c785-85db-9fbe-b2862928f01c_960x540.mp4,Rondo Bad Pass Turnover (P1.T3): Curry STEAL (1 STL),"Rondo Bad Pass Turnover (P1.T3): Curry STEAL (1 STL)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,06:16,05:54,Off At Rim Make,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/53/55850097-748e-7400-2611-b47be70118e2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/54/15891ac7-6c4e-04f1-da2d-1d1034ca02cc_960x540.mp4,MISS Butler 15' Fadeaway Jumper; McCaw REBOUND (Off:0 Def:1),"MISS Butler 15' Fadeaway Jumper
McCaw REBOUND (Off:0 Def:1)
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,06:42,06:37,Off Steal,1,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/43/0fbdec83-cb82-5e50-dcbb-3cb38f2c255f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/45/25b2abbc-d24a-7159-0fbf-c08aa358a0e1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/44/67eb4b1f-60fb-b2bc-4912-8465fdc34936_960x540.mp4,MISS Butler 2' Running Layup; Portis REBOUND (Off:1 Def:3); Portis 1' Putback Layup (5 PTS),"MISS Butler 2' Running Layup
Portis REBOUND (Off:1 Def:3)
Portis 1' Putback Layup (5 PTS)
",3
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,07:09,06:59,Off Long Mid-Range Miss,-2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/41/6f180a66-e4bf-1d72-d722-f42fba52b9c7_960x540.mp4,Portis 25' 3PT Jump Shot (3 PTS) (Butler 2 AST),"Portis 25' 3PT Jump Shot (3 PTS) (Butler 2 AST)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,07:33,07:16,Off At Rim Make,-2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/38/0f68feb6-d082-d131-b9a2-5555cc65e549_960x540.mp4,Wade Bad Pass Turnover (P2.T2): Pachulia STEAL (1 STL),"Wade Bad Pass Turnover (P2.T2): Pachulia STEAL (1 STL)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,08:20,07:48,Off Long Mid-Range Make,-2,1,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/33/f400f19b-a6b4-7c25-3325-39fdd64565e4_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/36/dabc1dbc-4b0d-b70f-fd64-22c4d5a8f37f_960x540.mp4,MISS Portis 13' Driving Floating Jump Shot; BULLS Rebound; Pachulia L.B.FOUL (P1.T1) (L.Wood); Butler 3' Driving Reverse Layup (2 PTS),"MISS Portis 13' Driving Floating Jump Shot
BULLS Rebound
Pachulia L.B.FOUL (P1.T1) (L.Wood)
Butler 3' Driving Reverse Layup (2 PTS)
",4
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,08:53,08:37,Off At Rim Miss,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/29/96a3e27e-7003-0a11-7f2c-4fea9243c1e8_960x540.mp4,Grant 20' Jump Shot (2 PTS) (Butler 1 AST),"Grant 20' Jump Shot (2 PTS) (Butler 1 AST)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,09:21,09:01,Off At Rim Make,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/25/ef3c87f1-0407-4bc4-abaf-e566a5b8989c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/26/4f4946f3-1fd6-54f9-2fe4-e9adca7543a3_960x540.mp4,MISS Lopez 18' Jump Shot; Green REBOUND (Off:0 Def:3),"MISS Lopez 18' Jump Shot
Green REBOUND (Off:0 Def:3)
",2
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,09:34,09:26,Off At Rim Miss,0,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/23/d4e91b5a-1135-d78d-f3e6-3772bb3a9adf_960x540.mp4,Wade Bad Pass Turnover (P1.T1): Green STEAL (1 STL),"Wade Bad Pass Turnover (P1.T1): Green STEAL (1 STL)
",1
CHI,2016-17,True,0021600906,2017-03-02,GSW,1,09:52,09:41,Off At Rim Miss,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/19/60567e72-fcef-cf38-04df-d98db095c261_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/03/02/0021600906/20/9390a270-3672-05bf-0a18-2d42a2c08cda_960x540.mp4,MISS Wade 10' Fadeaway Jumper; Curry REBOUND (Off:0 Def:1),"MISS Wade 10' Fadeaway Jumper
Curry REBOUND (Off:0 Def:1)
",2
