Team,Season,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
DAL,2016-17,False,0021600776,2017-02-06,DEN,1,02:44,02:15,Off At Rim Make,-2,0,1,0,0,0,0,0,0,3,; https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/88/89fd6816-e0b7-6bd7-745a-42d67c9c7f43_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/89/40178d59-439b-848b-2585-d5b4a66bb22d_960x540.mp4,Curry P.FOUL (P1.T2) (D.Stafford); MISS Barton 3' Driving Layup; Nowitzki REBOUND (Off:0 Def:1),"Curry P.FOUL (P1.T2) (D.Stafford)
MISS Barton 3' Driving Layup
Nowitzki REBOUND (Off:0 Def:1)
",3
DAL,2016-17,False,0021600776,2017-02-06,DEN,1,03:17,03:11,Off Block,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/80/046560ea-f1ff-597d-df82-f987b7e024a8_960x540.mp4,Murray 1' Driving Layup (2 PTS) (Arthur 1 AST),"Murray 1' Driving Layup (2 PTS) (Arthur 1 AST)
",1
DAL,2016-17,False,0021600776,2017-02-06,DEN,1,03:39,03:24,Off At Rim Miss,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/76/ee7e42ef-6d82-620d-3769-17657111aae9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/77/bdc9a4ed-1de6-958e-e303-2a1b4eae9818_960x540.mp4,MISS Arthur 21' Jump Shot; Harris REBOUND (Off:0 Def:1),"MISS Arthur 21' Jump Shot
Harris REBOUND (Off:0 Def:1)
",2
DAL,2016-17,False,0021600776,2017-02-06,DEN,1,04:23,03:56,Off Timeout,-2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/73/00831d6d-a4f1-d693-9b3f-8153fb5d1a08_960x540.mp4,Nelson Lost Ball Turnover (P1.T4): Matthews STEAL (1 STL),"Nelson Lost Ball Turnover (P1.T4): Matthews STEAL (1 STL)
",1
DAL,2016-17,False,0021600776,2017-02-06,DEN,1,04:39,04:31,Off Long Mid-Range Miss,-5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/66/3899e8a7-1a0a-685b-5bae-f22f5b3b8ec0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/67/6abcfc83-8e6f-7373-2500-db76c771c823_960x540.mp4,MISS Barton 2' Driving Layup; Barnes REBOUND (Off:0 Def:1),"MISS Barton 2' Driving Layup
Barnes REBOUND (Off:0 Def:1)
",2
DAL,2016-17,False,0021600776,2017-02-06,DEN,1,05:07,04:58,Off Arc 3 Miss,-2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/63/b7cdf1ca-93e2-08bc-8c58-df32fbde6e1a_960x540.mp4,Arthur 26' 3PT Jump Shot (5 PTS) (Barton 2 AST),"Arthur 26' 3PT Jump Shot (5 PTS) (Barton 2 AST)
",1
DAL,2016-17,False,0021600776,2017-02-06,DEN,1,05:27,05:16,Off Long Mid-Range Make,-2,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/59/4c5e7e12-157b-6732-157f-78f64ad94379_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/60/9c3b580f-cca0-6f2c-bb10-2592bef20308_960x540.mp4,MISS Nelson 25' 3PT Pullup Jump Shot; Matthews REBOUND (Off:0 Def:2),"MISS Nelson 25' 3PT Pullup Jump Shot
Matthews REBOUND (Off:0 Def:2)
",2
DAL,2016-17,False,0021600776,2017-02-06,DEN,1,06:06,05:43,Off Short Mid-Range Make,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/57/c2ad7f33-f74d-d0b4-b5b5-510eafb6c687_960x540.mp4,Barton 1' Layup (8 PTS),"Barton 1' Layup (8 PTS)
",1
DAL,2016-17,False,0021600776,2017-02-06,DEN,1,06:45,06:31,Off Short Mid-Range Make,-4,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/53/89541386-2e12-26b5-9360-39d298987ab6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/54/0d052490-4b49-28e6-fadd-ac466e9ab36c_960x540.mp4,MISS Barton 25' 3PT Jump Shot; Mejri REBOUND (Off:0 Def:1),"MISS Barton 25' 3PT Jump Shot
Mejri REBOUND (Off:0 Def:1)
",2
DAL,2016-17,False,0021600776,2017-02-06,DEN,1,07:13,07:00,Off Long Mid-Range Miss,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/46/b0b2a52f-f746-f61c-1fa5-30968185cf06_960x540.mp4,Barton  Driving Dunk (6 PTS),"Barton  Driving Dunk (6 PTS)
",1
DAL,2016-17,False,0021600776,2017-02-06,DEN,1,07:50,07:36,Off Arc 3 Miss,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/43/f153e009-7552-7230-3482-553485e604b7_960x540.mp4,Arthur 18' Jump Shot (2 PTS) (Chandler 2 AST),"Arthur 18' Jump Shot (2 PTS) (Chandler 2 AST)
",1
DAL,2016-17,False,0021600776,2017-02-06,DEN,1,08:07,07:58,Off FT Make,-2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/40/e7a12cfa-bf14-ac55-8d10-180d54f3f4fb_960x540.mp4,Barton Lost Ball Turnover (P1.T3): Ferrell STEAL (1 STL),"Barton Lost Ball Turnover (P1.T3): Ferrell STEAL (1 STL)
",1
DAL,2016-17,False,0021600776,2017-02-06,DEN,1,08:24,08:16,Off Long Mid-Range Make,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/33/3bb2788a-93ff-204d-66bd-5bc5689ea070_960x540.mp4,Barton 16' Jump Shot (4 PTS) (Nelson 1 AST),"Barton 16' Jump Shot (4 PTS) (Nelson 1 AST)
",1
DAL,2016-17,False,0021600776,2017-02-06,DEN,1,08:47,08:33,Off Dead Ball,-3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/30/efe51fa7-7097-5c99-d1a5-b2ad122e25da_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/31/3cf6cc76-c4ec-b7e7-85af-22beab1620d0_960x540.mp4,MISS Chandler 9' Fadeaway Jumper; Matthews REBOUND (Off:0 Def:1),"MISS Chandler 9' Fadeaway Jumper
Matthews REBOUND (Off:0 Def:1)
",2
DAL,2016-17,False,0021600776,2017-02-06,DEN,1,08:57,08:55,Off Steal,-1,0,0,0,0,0,0,1,0,3,; ; ,Nowitzki S.FOUL (P1.T1) (D.Stafford); Harris Free Throw 1 of 2 (1 PTS); Harris Free Throw 2 of 2 (2 PTS),"Nowitzki S.FOUL (P1.T1) (D.Stafford)
Harris Free Throw 1 of 2 (1 PTS)
Harris Free Throw 2 of 2 (2 PTS)
",3
DAL,2016-17,False,0021600776,2017-02-06,DEN,1,09:31,09:20,Off FT Make,-1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/21/eb5834b7-3af2-8bcc-a81a-67a25783ec90_960x540.mp4,Jokic Out of Bounds - Bad Pass Turnover Turnover (P2.T2),"Jokic Out of Bounds - Bad Pass Turnover Turnover (P2.T2)
",1
DAL,2016-17,False,0021600776,2017-02-06,DEN,1,09:55,09:49,Off Arc 3 Miss,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/16/708a2fa1-2ca8-2d92-c556-988ec4a19979_960x540.mp4,Barton 1' Driving Finger Roll Layup (2 PTS) (Jokic 1 AST),"Barton 1' Driving Finger Roll Layup (2 PTS) (Jokic 1 AST)
",1
DAL,2016-17,False,0021600776,2017-02-06,DEN,1,10:27,10:10,Off Dead Ball,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/13/5243ca88-4e2c-23ed-3709-cb821e26736e_960x540.mp4,Jokic 2' Cutting Finger Roll Layup Shot (4 PTS) (Chandler 1 AST),"Jokic 2' Cutting Finger Roll Layup Shot (4 PTS) (Chandler 1 AST)
",1
DAL,2016-17,False,0021600776,2017-02-06,DEN,1,11:07,10:43,Off Long Mid-Range Miss,2,1,3,0,0,2,0,0,0,5,https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/6/383537e8-d97e-f780-37a2-670adee94f88_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/7/7bad316b-3ed3-be30-e426-b16f8ac6210d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/8/66fb626a-811e-ee7c-0f97-3c976109a0d8_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/9/1c624d14-b6ed-8ac3-b364-f786a31bae69_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/10/cea7acdb-752b-dbb5-e764-ab1c1df0118c_960x540.mp4,MISS Barton 3' Running Jump Shot; Barton REBOUND (Off:1 Def:0); MISS Harris  Cutting Dunk Shot; Harris REBOUND (Off:1 Def:0); Jokic 12' Floating Jump Shot (2 PTS) (Barton 1 AST),"MISS Barton 3' Running Jump Shot
Barton REBOUND (Off:1 Def:0)
MISS Harris  Cutting Dunk Shot
Harris REBOUND (Off:1 Def:0)
Jokic 12' Floating Jump Shot (2 PTS) (Barton 1 AST)
",5
DAL,2016-17,False,0021600776,2017-02-06,DEN,1,11:41,11:19,Off Long Mid-Range Make,2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/06/0021600776/3/d684f242-5858-b807-6af1-61c14129c26a_960x540.mp4,Jokic Lost Ball Turnover (P1.T1): Nowitzki STEAL (1 STL),"Jokic Lost Ball Turnover (P1.T1): Nowitzki STEAL (1 STL)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,4,00:14,00:02,Off Timeout,3,0,0,0,2,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/493/6e749692-fedd-f987-a459-96947e86b5b7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/494/562c3cb7-2a48-9f25-5c89-aa070824d6fb_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/495/97e95067-1a60-2593-5e92-92f710b2d36c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/496/0b49a2b5-2500-5aba-f4bf-0ee467eadc13_960x540.mp4,MISS McCollum 26' 3PT Jump Shot; Lillard REBOUND (Off:2 Def:7); MISS Lillard 25' 3PT Jump Shot; Finney-Smith REBOUND (Off:1 Def:4),"MISS McCollum 26' 3PT Jump Shot
Lillard REBOUND (Off:2 Def:7)
MISS Lillard 25' 3PT Jump Shot
Finney-Smith REBOUND (Off:1 Def:4)
",4
DAL,2016-17,False,0021600754,2017-02-03,POR,4,00:19,00:14,Off Timeout,4,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/481/5892e2f0-a789-9ecf-3455-8cbf6b596057_960x540.mp4,McCollum 24' 3PT Step Back Jump Shot (28 PTS),"McCollum 24' 3PT Step Back Jump Shot (28 PTS)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,4,00:49,00:37,Off Arc 3 Miss,3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/470/04c818f1-a28f-19fd-9c0f-3567668954b0_960x540.mp4,Turner 2' Driving Reverse Layup (24 PTS),"Turner 2' Driving Reverse Layup (24 PTS)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,4,01:22,01:10,Off Arc 3 Miss,3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/466/1be0c2f2-145d-2952-3c5b-c61a85b89e9e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/467/bd10d6a4-dd44-5e76-c477-ec7e37acf927_960x540.mp4,MISS Lillard 1' Driving Layup; Matthews REBOUND (Off:0 Def:6),"MISS Lillard 1' Driving Layup
Matthews REBOUND (Off:0 Def:6)
",2
DAL,2016-17,False,0021600754,2017-02-03,POR,4,01:50,01:39,Off FT Make,6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/463/852da189-7bbb-f7e4-09db-0e25fb60ae8d_960x540.mp4,Aminu 24' 3PT Jump Shot (14 PTS) (Lillard 6 AST),"Aminu 24' 3PT Jump Shot (14 PTS) (Lillard 6 AST)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,4,02:28,02:08,Off Arc 3 Make,4,0,0,0,2,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/453/4ad23002-782a-6cbb-0529-991acc2d345e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/454/7cb7d13b-c376-fcc0-16ca-2e6045f93797_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/455/89d1f398-67df-81db-2ec5-ede381958f83_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/456/ac3fffe3-7c87-dbec-1a59-86ccad2cefd0_960x540.mp4,MISS Aminu 25' 3PT Jump Shot; Lillard REBOUND (Off:1 Def:7); MISS Aminu 24' 3PT Jump Shot; Barnes REBOUND (Off:0 Def:7),"MISS Aminu 25' 3PT Jump Shot
Lillard REBOUND (Off:1 Def:7)
MISS Aminu 24' 3PT Jump Shot
Barnes REBOUND (Off:0 Def:7)
",4
DAL,2016-17,False,0021600754,2017-02-03,POR,4,02:55,02:42,Off Timeout,1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/451/f3d7fc91-eb90-43e8-c999-e8fa08c0c0af_960x540.mp4,Lillard Out of Bounds - Bad Pass Turnover Turnover (P2.T9),"Lillard Out of Bounds - Bad Pass Turnover Turnover (P2.T9)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,4,03:29,03:09,Off Short Mid-Range Make,3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/445/a380a06f-2f6b-53c8-5e05-fbae46d60033_960x540.mp4,McCollum 20' Pullup Jump Shot (25 PTS),"McCollum 20' Pullup Jump Shot (25 PTS)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,4,04:02,03:43,Off Arc 3 Make,3,0,0,0,0,0,0,1,0,3,; ; ,Curry S.FOUL (P5.PN) (M.Boland); McCollum Free Throw 1 of 2 (22 PTS); McCollum Free Throw 2 of 2 (23 PTS),"Curry S.FOUL (P5.PN) (M.Boland)
McCollum Free Throw 1 of 2 (22 PTS)
McCollum Free Throw 2 of 2 (23 PTS)
",3
DAL,2016-17,False,0021600754,2017-02-03,POR,4,04:34,04:17,Off Dead Ball,3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/436/1fbad698-382a-1975-7abd-b98a5fe7e2eb_960x540.mp4,Aminu 25' 3PT Jump Shot (11 PTS) (McCollum 6 AST),"Aminu 25' 3PT Jump Shot (11 PTS) (McCollum 6 AST)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,4,05:14,05:00,Off Timeout,5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/433/b089986f-3d67-020f-2365-710b9f499397_960x540.mp4,McCollum 16' Step Back Jump Shot (21 PTS),"McCollum 16' Step Back Jump Shot (21 PTS)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,4,05:47,05:35,Off Corner 3 Miss,7,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/426/09f79e35-e818-736b-19f4-87eeebbc404d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/427/abbc9927-dbc8-1749-c7c5-ff0169595c94_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/428/da1152ef-9927-36e3-a0b4-088b325f8b35_960x540.mp4,MISS Lillard 1' Driving Reverse Layup; Plumlee REBOUND (Off:4 Def:4); Plumlee 1' Putback Layup (9 PTS),"MISS Lillard 1' Driving Reverse Layup
Plumlee REBOUND (Off:4 Def:4)
Plumlee 1' Putback Layup (9 PTS)
",3
DAL,2016-17,False,0021600754,2017-02-03,POR,4,06:16,06:06,Off Long Mid-Range Miss,7,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/422/c208dd1e-cf2a-3910-8a1c-6da587b9058b_960x540.mp4,Turner Out of Bounds Lost Ball Turnover (P3.T8),"Turner Out of Bounds Lost Ball Turnover (P3.T8)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,4,06:44,06:30,Off Long Mid-Range Make,7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/418/b41535d9-611b-c115-e1ec-433207947e2a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/419/ea75ccbd-ba13-bde2-2e34-0756bf39228f_960x540.mp4,MISS Lillard 15' Pullup Jump Shot; Mejri REBOUND (Off:1 Def:4),"MISS Lillard 15' Pullup Jump Shot
Mejri REBOUND (Off:1 Def:4)
",2
DAL,2016-17,False,0021600754,2017-02-03,POR,4,07:22,07:01,Off Long Mid-Range Miss,5,0,0,0,1,0,0,0,0,4,; ; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/415/20b95da7-f122-4d19-f260-cacdbb7ba748_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/416/8b1b1c81-7e6c-b3c0-1793-1fdaf3d49b65_960x540.mp4,Finney-Smith P.FOUL (P4.T3) (M.Boland); Mejri Personal Block Foul (P3.T4) (S.Twardoski); MISS Turner 24' 3PT Jump Shot; Curry REBOUND (Off:0 Def:3),"Finney-Smith P.FOUL (P4.T3) (M.Boland)
Mejri Personal Block Foul (P3.T4) (S.Twardoski)
MISS Turner 24' 3PT Jump Shot
Curry REBOUND (Off:0 Def:3)
",4
DAL,2016-17,False,0021600754,2017-02-03,POR,4,07:56,07:44,Off Dead Ball,8,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/405/ad76b48f-4aa1-5c5c-f8aa-fd8b5686860c_960x540.mp4,Lillard 25' 3PT Pullup Jump Shot (13 PTS),"Lillard 25' 3PT Pullup Jump Shot (13 PTS)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,4,08:38,08:19,Off Arc 3 Make,8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/400/ee24d934-d79c-38e6-9221-77f4a114d1e3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/401/93d1ff01-3fba-d658-6691-9fc212d79da7_960x540.mp4,MISS Aminu 6' Driving Floating Bank Jump Shot; Barnes REBOUND (Off:0 Def:6),"MISS Aminu 6' Driving Floating Bank Jump Shot
Barnes REBOUND (Off:0 Def:6)
",2
DAL,2016-17,False,0021600754,2017-02-03,POR,4,09:10,09:02,Off Corner 3 Miss,7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/394/cea86b4b-42cd-5ba3-5066-55dddf99fcf6_960x540.mp4,McCollum  Driving Reverse Layup (19 PTS),"McCollum  Driving Reverse Layup (19 PTS)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,4,09:44,09:31,Off FT Make,9,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/389/7a9a5847-415a-3f5f-f72f-57b459cde903_960x540.mp4,Harkless 2' Turnaround Jump Shot (2 PTS) (McCollum 5 AST),"Harkless 2' Turnaround Jump Shot (2 PTS) (McCollum 5 AST)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,4,10:07,09:48,Off Steal,8,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/383/e686726f-92ac-eca6-e214-83b0ad0f9d77_960x540.mp4,Powell P.FOUL (P3.T2) (M.Boland); McCollum Bad Pass Turnover (P2.T7): Finney-Smith STEAL (1 STL),"Powell P.FOUL (P3.T2) (M.Boland)
McCollum Bad Pass Turnover (P2.T7): Finney-Smith STEAL (1 STL)
",2
DAL,2016-17,False,0021600754,2017-02-03,POR,4,10:27,10:21,Off Long Mid-Range Miss,8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/379/ca42f679-84d1-66a8-cf4f-e1c6886a7bdf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/380/36adc5e5-2f98-2a16-3786-a3f87a2b6cbf_960x540.mp4,MISS Crabbe 1' Driving Layup; Finney-Smith REBOUND (Off:1 Def:3),"MISS Crabbe 1' Driving Layup
Finney-Smith REBOUND (Off:1 Def:3)
",2
DAL,2016-17,False,0021600754,2017-02-03,POR,4,11:16,10:55,Off At Rim Make,8,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/375/f2b6c785-30c1-34da-1231-f477603bae65_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/376/bb492ca7-475a-0c5b-72f7-e8ca488ddfbe_960x540.mp4,MISS McCollum 19' Step Back Jump Shot; Powell REBOUND (Off:0 Def:2),"MISS McCollum 19' Step Back Jump Shot
Powell REBOUND (Off:0 Def:2)
",2
DAL,2016-17,False,0021600754,2017-02-03,POR,4,12:00,11:31,Off Dead Ball,8,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/373/a3d9e7d4-4401-b373-2ed0-368ac62fb52a_960x540.mp4,Powell P.FOUL (P2.T1) (D.Crawford); Davis  Dunk (5 PTS) (McCollum 4 AST),"Powell P.FOUL (P2.T1) (D.Crawford)
Davis  Dunk (5 PTS) (McCollum 4 AST)
",2
DAL,2016-17,False,0021600754,2017-02-03,POR,3,00:05,00:00,Off FT Make,11,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/368/33069ba5-bab6-a3e9-5712-f0463a942df3_960x540.mp4,McCollum 25' 3PT Running Pull-Up Jump Shot (17 PTS),"McCollum 25' 3PT Running Pull-Up Jump Shot (17 PTS)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,3,00:37,00:27,Off Short Mid-Range Make,9,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/359/f8dd31c1-3d20-55c4-cdbb-938338f2995c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/360/97f3fe3e-3d52-ac02-2bf3-5ae9cd2d9790_960x540.mp4,MISS Aminu 25' 3PT Jump Shot; Curry REBOUND (Off:0 Def:2),"MISS Aminu 25' 3PT Jump Shot
Curry REBOUND (Off:0 Def:2)
",2
DAL,2016-17,False,0021600754,2017-02-03,POR,3,01:16,00:55,Off Long Mid-Range Make,7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/356/8309d005-9cb3-61c6-6025-afde732d99b7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/357/fdbdd587-e8dc-9ef7-f8c8-722371e092a9_960x540.mp4,MISS Crabbe 21' Pullup Jump Shot; Finney-Smith REBOUND (Off:1 Def:2),"MISS Crabbe 21' Pullup Jump Shot
Finney-Smith REBOUND (Off:1 Def:2)
",2
DAL,2016-17,False,0021600754,2017-02-03,POR,3,01:46,01:37,Off Corner 3 Miss,6,0,1,0,0,1,0,1,0,6,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/341/92ac60aa-8879-b783-60b1-7aa6e441b583_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/344/f495f435-5e45-1cb3-49bd-c2628f9eb014_960x540.mp4; ; ; ; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/354/515dfc33-220a-11f0-b3e7-815a13fc6325_960x540.mp4,MISS Turner 3' Driving Layup; Davis REBOUND (Off:1 Def:1); Finney-Smith S.FOUL (P3.PN) (S.Twardoski); Davis Free Throw 1 of 2 (3 PTS); MISS Davis Free Throw 2 of 2; Nowitzki REBOUND (Off:0 Def:5),"MISS Turner 3' Driving Layup
Davis REBOUND (Off:1 Def:1)
Finney-Smith S.FOUL (P3.PN) (S.Twardoski)
Davis Free Throw 1 of 2 (3 PTS)
MISS Davis Free Throw 2 of 2
Nowitzki REBOUND (Off:0 Def:5)
",6
DAL,2016-17,False,0021600754,2017-02-03,POR,3,02:27,02:15,Off Long Mid-Range Miss,8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/338/6dfd79de-2613-b3ca-b194-368960bb2b28_960x540.mp4,Turner 13' Turnaround Jump Shot (22 PTS),"Turner 13' Turnaround Jump Shot (22 PTS)
",1
DAL,2016-17,False,0021600754,2017-02-03,POR,3,03:09,02:45,Off FT Make,8,0,1,0,0,1,1,0,0,3,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/333/92bc33a9-e90a-b0b4-7a8c-b648e9e76bc0_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/335/897638ed-0563-1305-9006-571722504d46_960x540.mp4,MISS Lillard 3' Driving Finger Roll Layup: Mejri BLOCK (3 BLK); TRAIL BLAZERS Rebound; Turner Bad Pass Turnover (P2.T6): Barnes STEAL (1 STL),"MISS Lillard 3' Driving Finger Roll Layup: Mejri BLOCK (3 BLK)
TRAIL BLAZERS Rebound
Turner Bad Pass Turnover (P2.T6): Barnes STEAL (1 STL)
",3
DAL,2016-17,False,0021600754,2017-02-03,POR,3,03:40,03:25,Off Timeout,8,0,0,0,0,0,0,1,0,3,; ; ,Ferrell S.FOUL (P4.PN) (S.Twardoski); Lillard Free Throw 1 of 2 (9 PTS); Lillard Free Throw 2 of 2 (10 PTS),"Ferrell S.FOUL (P4.PN) (S.Twardoski)
Lillard Free Throw 1 of 2 (9 PTS)
Lillard Free Throw 2 of 2 (10 PTS)
",3
DAL,2016-17,False,0021600754,2017-02-03,POR,3,04:12,04:00,Off At Rim Miss,6,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/317/a199dcb1-0d4b-d7d3-cce7-ce0284bd2cb0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2017/02/03/0021600754/318/0041d149-064c-9ec0-62cb-fc5c77a4a6c1_960x540.mp4,MISS Harkless 25' 3PT Jump Shot; Mejri REBOUND (Off:1 Def:3),"MISS Harkless 25' 3PT Jump Shot
Mejri REBOUND (Off:1 Def:3)
",2
