index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
331380,07:34,"MISS Dosunmu 8' Driving Floating Jump Shot
Dosunmu REBOUND (Off:1 Def:2)
MISS Dosunmu Tip Layup Shot
Capela REBOUND (Off:0 Def:6)
",2,0,0,0,2025-01-15,22400563,0,1,ATL,3,0,-13,07:48,Off Dead Ball,0,MISS Dosunmu 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/404/586b6644-5662-b568-c9d1-e9230db9f777_960x540.mp4,CHI,ATL,CHI,1610612741,2025,1692.0,1706.0,1699.0,202696|203897|1629632|1630172|1630245,203991|1630249|1630700|1630811|1631223,2024-25,,,,
331381,07:34,"MISS Dosunmu 8' Driving Floating Jump Shot
Dosunmu REBOUND (Off:1 Def:2)
MISS Dosunmu Tip Layup Shot
Capela REBOUND (Off:0 Def:6)
",2,0,0,0,2025-01-15,22400563,0,1,ATL,3,0,-13,07:48,Off Dead Ball,0,MISS Dosunmu Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/406/a7eaa4c3-427e-aa66-5e45-fcc8d0e58a74_960x540.mp4,CHI,ATL,CHI,1610612741,2025,1692.0,1706.0,1699.0,202696|203897|1629632|1630172|1630245,203991|1630249|1630700|1630811|1631223,2024-25,,,,
331382,07:34,"MISS Dosunmu 8' Driving Floating Jump Shot
Dosunmu REBOUND (Off:1 Def:2)
MISS Dosunmu Tip Layup Shot
Capela REBOUND (Off:0 Def:6)
",2,0,0,0,2025-01-15,22400563,0,1,ATL,3,0,-13,07:48,Off Dead Ball,0,Dosunmu REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/405/b1ef4ed0-d6f4-d46d-11f8-d145f6d61a65_960x540.mp4,CHI,ATL,CHI,1610612741,2025,1692.0,1706.0,1699.0,202696|203897|1629632|1630172|1630245,203991|1630249|1630700|1630811|1631223,2024-25,,,,
331383,07:34,"MISS Dosunmu 8' Driving Floating Jump Shot
Dosunmu REBOUND (Off:1 Def:2)
MISS Dosunmu Tip Layup Shot
Capela REBOUND (Off:0 Def:6)
",2,0,0,0,2025-01-15,22400563,0,1,ATL,3,0,-13,07:48,Off Dead Ball,0,Capela REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/407/961c61a0-a256-5d9c-e474-ac3cbce1e730_960x540.mp4,CHI,ATL,CHI,1610612741,2025,1692.0,1706.0,1699.0,202696|203897|1629632|1630172|1630245,203991|1630249|1630700|1630811|1631223,2024-25,,,,
331379,07:18,"White 1' Driving Layup (7 PTS) (LaVine 5 AST)
",1,1,0,0,2025-01-15,22400563,0,0,ATL,3,0,-13,07:23,Off At Rim Miss,0,White 1' Driving Layup (7 PTS) (LaVine 5 AST),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/410/d27fdac1-9af1-15fa-7741-65f1f0fbdb44_960x540.mp4,CHI,ATL,CHI,1610612741,2025,1717.0,1722.0,1719.5,202696|203897|1629632|1630172|1630245,203991|1630249|1630700|1630811|1631223,2024-25,,,,
331377,06:31,"MISS White 11' Pullup Jump Shot
Capela REBOUND (Off:1 Def:7)
",1,0,0,0,2025-01-15,22400563,0,0,ATL,3,0,-13,06:48,Off At Rim Make,0,Capela REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/419/f0660b66-483e-bee0-11d4-6f03455ca785_960x540.mp4,CHI,ATL,CHI,1610612741,2025,1752.0,1769.0,1760.5,202696|203897|1629632|1630172|1630245,203991|203992|1630249|1630700|1631223,2024-25,,,,
331378,06:31,"MISS White 11' Pullup Jump Shot
Capela REBOUND (Off:1 Def:7)
",1,0,0,0,2025-01-15,22400563,0,0,ATL,3,0,-13,06:48,Off At Rim Make,0,MISS White 11' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/418/1da74d64-0d74-67af-f180-266d5a98f846_960x540.mp4,CHI,ATL,CHI,1610612741,2025,1752.0,1769.0,1760.5,202696|203897|1629632|1630172|1630245,203991|203992|1630249|1630700|1631223,2024-25,,,,
331374,06:16,"Krejci S.FOUL (P1.T2) (J.Goble)
White Free Throw 1 of 2 (8 PTS)
White Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2025-01-15,22400563,0,0,ATL,3,1,-13,06:17,Off Short Mid-Range Miss,0,Krejci S.FOUL (P1.T2) (J.Goble),,CHI,ATL,CHI,1610612741,2025,1783.0,1784.0,1783.5,202696|203897|1629632|1630172|1630245,203991|203992|1630249|1630700|1631223,2024-25,,,,
331376,06:16,"Krejci S.FOUL (P1.T2) (J.Goble)
White Free Throw 1 of 2 (8 PTS)
White Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2025-01-15,22400563,0,0,ATL,3,1,-13,06:17,Off Short Mid-Range Miss,0,White Free Throw 1 of 2 (8 PTS),,CHI,ATL,CHI,1610612741,2025,1783.0,1784.0,1783.5,202696|203897|1629632|1630172|1630245,203991|203992|1630249|1630700|1631223,2024-25,,,,
331375,06:16,"Krejci S.FOUL (P1.T2) (J.Goble)
White Free Throw 1 of 2 (8 PTS)
White Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2025-01-15,22400563,0,0,ATL,3,1,-13,06:17,Off Short Mid-Range Miss,0,White Free Throw 2 of 2 (9 PTS),,CHI,ATL,CHI,1610612741,2025,1783.0,1784.0,1783.5,202696|203897|1629632|1630172|1630245,203991|203992|1630249|1630700|1631223,2024-25,,,,
331373,05:59,"White Running Reverse Layup (11 PTS) (LaVine 6 AST)
",1,1,0,0,2025-01-15,22400563,0,0,ATL,3,0,-11,06:02,Off Steal,0,White Running Reverse Layup (11 PTS) (LaVine 6 AST),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/431/9f1cf6b4-28ed-b700-275d-3e1cf65025bf_960x540.mp4,CHI,ATL,CHI,1610612741,2025,1798.0,1801.0,1799.5,202696|203897|1629632|1630172|1630245,203992|1630168|1630249|1630700|1631223,2024-25,,,,
331372,05:20,"Vucevic 11' Jump Shot (12 PTS) (Dosunmu 2 AST)
",1,1,0,0,2025-01-15,22400563,0,0,ATL,3,0,-9,05:38,Off Short Mid-Range Miss,0,Vucevic 11' Jump Shot (12 PTS) (Dosunmu 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/440/b009d181-8303-58fa-8250-979f21fbff2b_960x540.mp4,CHI,ATL,CHI,1610612741,2025,1822.0,1840.0,1831.0,202696|203897|1629632|1630172|1630245,203992|1630168|1630249|1630700|1631223,2024-25,,,,
331371,04:55,"LaVine 1' Running Layup (8 PTS)
",1,1,0,0,2025-01-15,22400563,0,0,ATL,3,0,-7,05:01,Off Arc 3 Miss,0,LaVine 1' Running Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/444/e13f0541-c580-e066-6987-a84600d1e0a0_960x540.mp4,CHI,ATL,CHI,1610612741,2025,1859.0,1865.0,1862.0,202696|203897|1630172|1630245|1630581,203992|1629726|1630168|1630249|1630700,2024-25,,,,
331370,04:25,"LaVine Lost Ball Turnover (P2.T15): Daniels STEAL (3 STL)
",0,0,0,0,2025-01-15,22400563,0,0,ATL,3,0,-7,04:42,Off FT Make,1,LaVine Lost Ball Turnover (P2.T15): Daniels STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/453/5ca729a5-9fbb-4271-02c6-442d6e0dc563_960x540.mp4,CHI,ATL,CHI,1610612741,2025,1878.0,1895.0,1886.5,202696|203897|1630245|1630581|1641763,203992|1629726|1630168|1630700|1630811,2024-25,,,,
331368,04:00,"MISS LaVine 2' Driving Layup
Okongwu REBOUND (Off:2 Def:5)
",1,0,0,0,2025-01-15,22400563,0,0,ATL,3,0,-8,04:21,Off FT Make,0,MISS LaVine 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/465/03f48350-3f60-4074-7957-f91e50fa373b_960x540.mp4,CHI,ATL,CHI,1610612741,2025,1899.0,1920.0,1909.5,202696|203897|1630245|1630581|1641763,203992|1629726|1630168|1630811|1631342,2024-25,,,,
331369,04:00,"MISS LaVine 2' Driving Layup
Okongwu REBOUND (Off:2 Def:5)
",1,0,0,0,2025-01-15,22400563,0,0,ATL,3,0,-8,04:21,Off FT Make,0,Okongwu REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/466/9b3c26ff-4a69-ea19-96e4-8b31fbb0b9c0_960x540.mp4,CHI,ATL,CHI,1610612741,2025,1899.0,1920.0,1909.5,202696|203897|1630245|1630581|1641763,203992|1629726|1630168|1630811|1631342,2024-25,,,,
331366,03:41,"Bogdanovic P.FOUL (P1.T3) (I.Hwang)
Phillips 1' Reverse Dunk (8 PTS) (Giddey 3 AST)
",1,1,0,0,2025-01-15,22400563,0,0,ATL,3,0,-8,03:53,Off Arc 3 Miss,0,Phillips 1' Reverse Dunk (8 PTS) (Giddey 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/471/ec1fc1bd-1937-954a-7f02-13b23a6fbfc0_960x540.mp4,CHI,ATL,CHI,1610612741,2025,1927.0,1939.0,1933.0,202696|203897|1630245|1630581|1641763,203992|1629726|1630168|1630811|1631342,2024-25,,,,
331367,03:41,"Bogdanovic P.FOUL (P1.T3) (I.Hwang)
Phillips 1' Reverse Dunk (8 PTS) (Giddey 3 AST)
",1,1,0,0,2025-01-15,22400563,0,0,ATL,3,0,-8,03:53,Off Arc 3 Miss,0,Bogdanovic P.FOUL (P1.T3) (I.Hwang),,CHI,ATL,CHI,1610612741,2025,1927.0,1939.0,1933.0,202696|203897|1630245|1630581|1641763,203992|1629726|1630168|1630811|1631342,2024-25,,,,
331365,03:09,"LaVine 17' Step Back Jump Shot (10 PTS)
",1,1,0,0,2025-01-15,22400563,0,0,ATL,3,0,-9,03:20,Off Arc 3 Make,0,LaVine 17' Step Back Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/474/6c54d616-6c3b-1a60-2484-0c6be3559af3_960x540.mp4,CHI,ATL,CHI,1610612741,2025,1960.0,1971.0,1965.5,202696|203897|1630245|1630581|1641763,203992|1629726|1630168|1630811|1631342,2024-25,,,,
331363,02:33,"MISS Vucevic 6' Driving Floating Jump Shot
Hawks Rebound
",1,0,0,0,2025-01-15,22400563,0,0,ATL,3,0,-10,02:51,Off Arc 3 Make,0,MISS Vucevic 6' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/479/529cc044-6e73-e5a9-18e8-6a2ab27ad247_960x540.mp4,CHI,ATL,CHI,1610612741,2025,1989.0,2007.0,1998.0,202696|203897|1630245|1630581|1641763,203992|1629726|1630168|1630811|1631342,2024-25,,,,
331364,02:33,"MISS Vucevic 6' Driving Floating Jump Shot
Hawks Rebound
",1,0,0,0,2025-01-15,22400563,0,0,ATL,3,0,-10,02:51,Off Arc 3 Make,0,Hawks Rebound,,CHI,ATL,CHI,1610612741,2025,1989.0,2007.0,1998.0,202696|203897|1630245|1630581|1641763,203992|1629726|1630168|1630811|1631342,2024-25,,,,
331361,01:55,"MISS Smith 28' 3PT Jump Shot
Plowden REBOUND (Off:1 Def:1)
",0,0,1,0,2025-01-15,22400563,0,0,ATL,3,0,-13,02:12,Off Corner 3 Make,0,Plowden REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/493/c5aa1c73-24b8-f476-45cd-44d77c293da5_960x540.mp4,CHI,ATL,CHI,1610612741,2025,2028.0,2045.0,2036.5,1629632|1630188|1630245|1630581|1641763,203992|1629726|1630168|1630811|1631342,2024-25,,,,
331362,01:55,"MISS Smith 28' 3PT Jump Shot
Plowden REBOUND (Off:1 Def:1)
",0,0,1,0,2025-01-15,22400563,0,0,ATL,3,0,-13,02:12,Off Corner 3 Make,0,MISS Smith 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/492/24bb160c-5c82-3df8-30e4-473b1ac849f2_960x540.mp4,CHI,ATL,CHI,1610612741,2025,2028.0,2045.0,2036.5,1629632|1630188|1630245|1630581|1641763,203992|1629726|1630168|1630811|1631342,2024-25,,,,
331360,01:39,"Smith 2' Driving Layup (5 PTS) (White 5 AST)
",1,1,0,0,2025-01-15,22400563,0,0,ATL,3,0,-13,01:48,Off At Rim Miss,0,Smith 2' Driving Layup (5 PTS) (White 5 AST),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/496/e1bf4a2b-f747-2da3-bcb0-221c1dfb5522_960x540.mp4,CHI,ATL,CHI,1610612741,2025,2052.0,2061.0,2056.5,1629632|1630188|1630245|1630581|1641763,203992|1629726|1630168|1630811|1631342,2024-25,,,,
331359,01:19,"Wallace S.FOUL (P2.T4) (J.Goble)
Phillips Free Throw 1 of 2 (9 PTS)
Phillips Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-01-15,22400563,0,0,ATL,3,1,-11,01:21,Off Arc 3 Miss,0,Phillips Free Throw 2 of 2 (10 PTS),,CHI,ATL,CHI,1610612741,2025,2079.0,2081.0,2080.0,1629632|1630188|1630245|1630581|1641763,203992|1629726|1630168|1630811|1631342,2024-25,,,,
331358,01:19,"Wallace S.FOUL (P2.T4) (J.Goble)
Phillips Free Throw 1 of 2 (9 PTS)
Phillips Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-01-15,22400563,0,0,ATL,3,1,-11,01:21,Off Arc 3 Miss,0,Wallace S.FOUL (P2.T4) (J.Goble),,CHI,ATL,CHI,1610612741,2025,2079.0,2081.0,2080.0,1629632|1630188|1630245|1630581|1641763,203992|1629726|1630168|1630811|1631342,2024-25,,,,
331357,01:19,"Wallace S.FOUL (P2.T4) (J.Goble)
Phillips Free Throw 1 of 2 (9 PTS)
Phillips Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-01-15,22400563,0,0,ATL,3,1,-11,01:21,Off Arc 3 Miss,0,Phillips Free Throw 1 of 2 (9 PTS),,CHI,ATL,CHI,1610612741,2025,2079.0,2081.0,2080.0,1629632|1630188|1630245|1630581|1641763,203992|1629726|1630168|1630811|1631342,2024-25,,,,
331356,01:03,"White 1' Running Layup (13 PTS)
Plowden S.FOUL (P2.PN) (I.Hwang)
White Free Throw 1 of 1 (14 PTS)
",1,1,0,0,2025-01-15,22400563,0,0,ATL,3,1,-9,01:05,Off Steal,0,White Free Throw 1 of 1 (14 PTS),,CHI,ATL,CHI,1610612741,2025,2095.0,2097.0,2096.0,1629632|1629659|1630188|1630581|1641763,203992|1629726|1630168|1630811|1631342,2024-25,,,,
331355,01:03,"White 1' Running Layup (13 PTS)
Plowden S.FOUL (P2.PN) (I.Hwang)
White Free Throw 1 of 1 (14 PTS)
",1,1,0,0,2025-01-15,22400563,0,0,ATL,3,1,-9,01:05,Off Steal,0,White 1' Running Layup (13 PTS),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/508/a8c6338c-6455-5361-e923-701589db93fa_960x540.mp4,CHI,ATL,CHI,1610612741,2025,2095.0,2097.0,2096.0,1629632|1629659|1630188|1630581|1641763,203992|1629726|1630168|1630811|1631342,2024-25,,,,
331354,01:03,"White 1' Running Layup (13 PTS)
Plowden S.FOUL (P2.PN) (I.Hwang)
White Free Throw 1 of 1 (14 PTS)
",1,1,0,0,2025-01-15,22400563,0,0,ATL,3,1,-9,01:05,Off Steal,0,Plowden S.FOUL (P2.PN) (I.Hwang),,CHI,ATL,CHI,1610612741,2025,2095.0,2097.0,2096.0,1629632|1629659|1630188|1630581|1641763,203992|1629726|1630168|1630811|1631342,2024-25,,,,
331353,00:39,"MISS Giddey 1' Driving Layup
Okongwu REBOUND (Off:3 Def:6)
",1,0,0,0,2025-01-15,22400563,0,0,ATL,3,0,-8,00:50,Off At Rim Make,0,Okongwu REBOUND (Off:3 Def:6),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/515/7e96b594-10d0-7cf5-ce2b-4210d33fd6bd_960x540.mp4,CHI,ATL,CHI,1610612741,2025,2110.0,2121.0,2115.5,1629632|1629659|1630188|1630581|1641763,203992|1629726|1630168|1630811|1631342,2024-25,,,,
331352,00:39,"MISS Giddey 1' Driving Layup
Okongwu REBOUND (Off:3 Def:6)
",1,0,0,0,2025-01-15,22400563,0,0,ATL,3,0,-8,00:50,Off At Rim Make,0,MISS Giddey 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/514/366763da-f592-c251-6080-fa6b504b9129_960x540.mp4,CHI,ATL,CHI,1610612741,2025,2110.0,2121.0,2115.5,1629632|1629659|1630188|1630581|1641763,203992|1629726|1630168|1630811|1631342,2024-25,,,,
331351,00:11,"MISS Horton-Tucker 26' 3PT Pullup Jump Shot
Okongwu REBOUND (Off:3 Def:7)
",0,0,1,0,2025-01-15,22400563,0,0,ATL,3,0,-8,00:31,Off Dead Ball,0,MISS Horton-Tucker 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/519/57456f15-e4ae-ed27-1b93-aaf72cbddbce_960x540.mp4,CHI,ATL,CHI,1610612741,2025,2129.0,2149.0,2139.0,1629632|1629659|1630188|1630581|1641763,203992|1629726|1630168|1630811|1631342,2024-25,,,,
331350,00:11,"MISS Horton-Tucker 26' 3PT Pullup Jump Shot
Okongwu REBOUND (Off:3 Def:7)
",0,0,1,0,2025-01-15,22400563,0,0,ATL,3,0,-8,00:31,Off Dead Ball,0,Okongwu REBOUND (Off:3 Def:7),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/520/66c35ab0-3047-db6f-c1c4-3697f92e5f3b_960x540.mp4,CHI,ATL,CHI,1610612741,2025,2129.0,2149.0,2139.0,1629632|1629659|1630188|1630581|1641763,203992|1629726|1630168|1630811|1631342,2024-25,,,,
331437,11:36,"Buzelis 2' Driving Finger Roll Layup (8 PTS)
",1,1,0,0,2025-01-15,22400563,0,0,ATL,4,0,-11,11:48,Off Corner 3 Make,0,Buzelis 2' Driving Finger Roll Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/532/323cb174-6b9a-7c34-b033-d8da74596009_960x540.mp4,CHI,ATL,CHI,1610612741,2025,2172.0,2184.0,2178.0,1629632|1629659|1630188|1630581|1641824,1629726|1630168|1630811|1631223|1631342,2024-25,,,,
331436,11:13,"Smith OFF.Foul (P1) (J.Goble)
Smith Offensive Foul Turnover (P2.T16)
",0,0,0,0,2025-01-15,22400563,0,0,ATL,4,0,-9,11:21,Off Dead Ball,1,Smith OFF.Foul (P1) (J.Goble),,CHI,ATL,CHI,1610612741,2025,2199.0,2207.0,2203.0,1629632|1629659|1630188|1630581|1641824,1629726|1630168|1630811|1631223|1631342,2024-25,,,,
331435,11:13,"Smith OFF.Foul (P1) (J.Goble)
Smith Offensive Foul Turnover (P2.T16)
",0,0,0,0,2025-01-15,22400563,0,0,ATL,4,0,-9,11:21,Off Dead Ball,1,Smith Offensive Foul Turnover (P2.T16),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/539/ea3a2c0a-40e0-f560-d4f0-50d4fa3d8eb9_960x540.mp4,CHI,ATL,CHI,1610612741,2025,2199.0,2207.0,2203.0,1629632|1629659|1630188|1630581|1641824,1629726|1630168|1630811|1631223|1631342,2024-25,,,,
331434,10:52,"Horton-Tucker Out of Bounds Lost Ball Turnover (P1.T17)
",0,0,0,0,2025-01-15,22400563,0,0,ATL,4,0,-9,10:58,Off At Rim Block,1,Horton-Tucker Out of Bounds Lost Ball Turnover (P1.T17),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/543/97362367-0cdd-8e90-1c5a-3a2c5efe3da5_960x540.mp4,CHI,ATL,CHI,1610612741,2025,2222.0,2228.0,2225.0,1629632|1629659|1630188|1630581|1641824,1629726|1630168|1630811|1631223|1631342,2024-25,,,,
331433,10:17,"MISS Buzelis 27' 3PT Jump Shot
Okongwu REBOUND (Off:3 Def:8)
",0,0,1,0,2025-01-15,22400563,0,0,ATL,4,0,-11,10:39,Off Short Mid-Range Make,0,MISS Buzelis 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/547/f0cf9083-4d75-b244-a0aa-d493cfc3718a_960x540.mp4,CHI,ATL,CHI,1610612741,2025,2241.0,2263.0,2252.0,1629632|1629659|1630188|1630581|1641824,1629726|1630168|1630811|1631223|1631342,2024-25,,,,
331432,10:17,"MISS Buzelis 27' 3PT Jump Shot
Okongwu REBOUND (Off:3 Def:8)
",0,0,1,0,2025-01-15,22400563,0,0,ATL,4,0,-11,10:39,Off Short Mid-Range Make,0,Okongwu REBOUND (Off:3 Def:8),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/548/330f523f-cc97-e5ba-02de-f52ccd23cffe_960x540.mp4,CHI,ATL,CHI,1610612741,2025,2241.0,2263.0,2252.0,1629632|1629659|1630188|1630581|1641824,1629726|1630168|1630811|1631223|1631342,2024-25,,,,
331431,09:35,"MISS White 27' 3PT Step Back Jump Shot
Capela REBOUND (Off:1 Def:8)
",0,0,1,0,2025-01-15,22400563,0,0,ATL,4,0,-14,09:56,Off Timeout,0,MISS White 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/558/90a700d2-3193-611b-e104-0a0042dda6bb_960x540.mp4,CHI,ATL,CHI,1610612741,2025,2284.0,2305.0,2294.5,1629632|1630188|1630245|1630581|1641824,203991|1629726|1630811|1631223|1631342,2024-25,,,,
331430,09:35,"MISS White 27' 3PT Step Back Jump Shot
Capela REBOUND (Off:1 Def:8)
",0,0,1,0,2025-01-15,22400563,0,0,ATL,4,0,-14,09:56,Off Timeout,0,Capela REBOUND (Off:1 Def:8),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/559/cb6afaad-8f64-0890-d33b-a4055747db9f_960x540.mp4,CHI,ATL,CHI,1610612741,2025,2284.0,2305.0,2294.5,1629632|1630188|1630245|1630581|1641824,203991|1629726|1630811|1631223|1631342,2024-25,,,,
331429,09:04,"MISS Giddey 1' Driving Layup
Capela REBOUND (Off:1 Def:9)
",1,0,0,0,2025-01-15,22400563,0,0,ATL,4,0,-14,09:12,Off Arc 3 Miss,0,Capela REBOUND (Off:1 Def:9),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/563/d425a5ec-cfd0-9eb1-7455-950217e03d49_960x540.mp4,CHI,ATL,CHI,1610612741,2025,2328.0,2336.0,2332.0,1629632|1630188|1630245|1630581|1641824,203991|1629726|1630811|1631223|1631342,2024-25,,,,
331428,09:04,"MISS Giddey 1' Driving Layup
Capela REBOUND (Off:1 Def:9)
",1,0,0,0,2025-01-15,22400563,0,0,ATL,4,0,-14,09:12,Off Arc 3 Miss,0,MISS Giddey 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/562/6eedd6af-1ac2-769c-bcf9-bb9bef4fbd68_960x540.mp4,CHI,ATL,CHI,1610612741,2025,2328.0,2336.0,2332.0,1629632|1630188|1630245|1630581|1641824,203991|1629726|1630811|1631223|1631342,2024-25,,,,
331427,08:37,"White 1' Running Layup (16 PTS)
",1,1,0,0,2025-01-15,22400563,0,0,ATL,4,0,-14,08:38,Off Long Mid-Range Miss,0,White 1' Running Layup (16 PTS),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/566/db3b4605-e2f3-3454-4863-806be0f327e1_960x540.mp4,CHI,ATL,CHI,1610612741,2025,2362.0,2363.0,2362.5,1629632|1630188|1630245|1630581|1641824,203991|1629726|1630811|1631223|1631342,2024-25,,,,
331426,07:59,"Mathews P.FOUL (P1.T1) (M.Kogut)
Vucevic 5' Floating Jump Shot (14 PTS) (LaVine 7 AST)
",1,1,0,0,2025-01-15,22400563,0,0,ATL,4,0,-14,08:23,Off At Rim Make,0,Vucevic 5' Floating Jump Shot (14 PTS) (LaVine 7 AST),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/577/b4ff878f-56cd-5e33-f38a-73ff418102b6_960x540.mp4,CHI,ATL,CHI,1610612741,2025,2377.0,2401.0,2389.0,203897|1630188|1630245|1630581|1641824,203991|1629726|1630249|1630700|1631342,2024-25,,,,
331425,07:59,"Mathews P.FOUL (P1.T1) (M.Kogut)
Vucevic 5' Floating Jump Shot (14 PTS) (LaVine 7 AST)
",1,1,0,0,2025-01-15,22400563,0,0,ATL,4,0,-14,08:23,Off At Rim Make,0,Mathews P.FOUL (P1.T1) (M.Kogut),,CHI,ATL,CHI,1610612741,2025,2377.0,2401.0,2389.0,203897|1630188|1630245|1630581|1641824,203991|1629726|1630249|1630700|1631342,2024-25,,,,
331423,07:28,"MISS LaVine 19' Pullup Jump Shot
Krejci REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-15,22400563,0,0,ATL,4,0,-12,07:41,Off Arc 3 Miss,0,MISS LaVine 19' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/581/086ce415-cb0c-8311-8b33-979726c85674_960x540.mp4,CHI,ATL,CHI,1610612741,2025,2419.0,2432.0,2425.5,202696|203897|1630245|1630581|1641824,203991|1629726|1630249|1630700|1631342,2024-25,,,,
331424,07:28,"MISS LaVine 19' Pullup Jump Shot
Krejci REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-15,22400563,0,0,ATL,4,0,-12,07:41,Off Arc 3 Miss,0,Krejci REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/582/3ba80416-b385-e1aa-a9b5-85551aae5028_960x540.mp4,CHI,ATL,CHI,1610612741,2025,2419.0,2432.0,2425.5,202696|203897|1630245|1630581|1641824,203991|1629726|1630249|1630700|1631342,2024-25,,,,
331422,07:00,"LaVine 1' Driving Reverse Layup (12 PTS)
",1,1,0,0,2025-01-15,22400563,0,0,ATL,4,0,-13,07:20,Off FT Miss,0,LaVine 1' Driving Reverse Layup (12 PTS),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/590/90c68d88-55d6-e5ba-28f0-0bd1238fd6ed_960x540.mp4,CHI,ATL,CHI,1610612741,2025,2440.0,2460.0,2450.0,202696|203897|1630245|1630581|1641824,203991|1629726|1630249|1630700|1631342,2024-25,,,,
331421,06:12,"Dosunmu 2' Driving Layup (9 PTS) (Vucevic 4 AST)
",1,1,0,0,2025-01-15,22400563,0,0,ATL,4,0,-13,06:34,Off Long Mid-Range Make,0,Dosunmu 2' Driving Layup (9 PTS) (Vucevic 4 AST),https://videos.nba.com/nba/pbp/media/2025/01/15/0022400563/592/b1b40dcd-ffa7-281d-13a3-f52e8ac4a346_960x540.mp4,CHI,ATL,CHI,1610612741,2025,2486.0,2508.0,2497.0,202696|203897|1630245|1630581|1641824,203991|1629726|1630249|1630700|1631342,2024-25,,,,
