index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
453776,04:41,"Beasley 26' 3PT Pullup Jump Shot (3 PTS)
",0,0,1,1,2024-12-23,22400404,0,0,LAL,1,0,-8,04:45,Off Steal,0,Beasley 26' 3PT Pullup Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/100/c67f81f0-7422-f6d0-14df-ec1b40f6de72_960x540.mp4,LAL,DET,DET,1610612765,2024,435.0,439.0,437.0,202699|1627736|1630595|1631105|1641709,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453774,04:09,"Reddish BLOCK (1 BLK): MISS Harris 7' Layup
Reddish REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-23,22400404,0,0,LAL,1,0,-7,04:25,Off FT Make,0,Reddish REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/109/3ed4f8e4-e7bf-e17a-cf40-d41b3c287a4a_960x540.mp4,LAL,DET,DET,1610612765,2024,455.0,471.0,463.0,202699|1627736|1630194|1630595|1641709,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453775,04:09,"Reddish BLOCK (1 BLK): MISS Harris 7' Layup
Reddish REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-23,22400404,0,0,LAL,1,0,-7,04:25,Off FT Make,0,Reddish BLOCK (1 BLK): MISS Harris 7' Layup,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/107/b76c066e-2dd5-8e25-79cb-ab47815d4405_960x540.mp4,LAL,DET,DET,1610612765,2024,455.0,471.0,463.0,202699|1627736|1630194|1630595|1641709,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453773,03:40,"Cunningham 9' Pullup Jump Shot (8 PTS)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,1,0,-10,04:02,Off Corner 3 Make,0,Cunningham 9' Pullup Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/112/7599955f-f05c-615d-5feb-7aad211271fe_960x540.mp4,LAL,DET,DET,1610612765,2024,478.0,500.0,489.0,202699|1627736|1630194|1630595|1641709,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453772,03:22,"Beasley 28' 3PT Running Jump Shot (6 PTS) (Cunningham 2 AST)
",0,0,1,1,2024-12-23,22400404,0,0,LAL,1,0,-8,03:25,Off Arc 3 Miss,0,Beasley 28' 3PT Running Jump Shot (6 PTS) (Cunningham 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/115/c040a71c-b632-927e-2cd9-dac89aae4200_960x540.mp4,LAL,DET,DET,1610612765,2024,515.0,518.0,516.5,202699|1627736|1630194|1630595|1641709,203076|1626156|1629216|1629629|1630559,2024-25,,,,
453771,02:45,"Fontecchio 25' 3PT Jump Shot (3 PTS) (Cunningham 3 AST)
",0,0,1,1,2024-12-23,22400404,0,0,LAL,1,0,-6,02:56,Off FT Miss,0,Fontecchio 25' 3PT Jump Shot (3 PTS) (Cunningham 3 AST),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/127/d059bab3-29fa-2a74-5332-41c309eaedb5_960x540.mp4,LAL,DET,DET,1610612765,2024,544.0,555.0,549.5,1627736|1630194|1630595|1631323|1641709,2544|203076|1626156|1629216|1629629,2024-25,,,,
453769,02:11,"MISS Cunningham 26' 3PT Step Back Jump Shot
L. James REBOUND (Off:0 Def:3)
",0,0,1,0,2024-12-23,22400404,0,0,LAL,1,0,-5,02:30,Off At Rim Make,0,MISS Cunningham 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/131/a456ecf8-ef0e-b387-d128-c947382a1656_960x540.mp4,LAL,DET,DET,1610612765,2024,570.0,589.0,579.5,1627736|1630194|1630595|1631323|1641709,2544|203076|1626156|1629216|1629629,2024-25,,,,
453770,02:11,"MISS Cunningham 26' 3PT Step Back Jump Shot
L. James REBOUND (Off:0 Def:3)
",0,0,1,0,2024-12-23,22400404,0,0,LAL,1,0,-5,02:30,Off At Rim Make,0,L. James REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/132/0b569a84-e7c6-fa9f-4296-b91d1f56412d_960x540.mp4,LAL,DET,DET,1610612765,2024,570.0,589.0,579.5,1627736|1630194|1630595|1631323|1641709,2544|203076|1626156|1629216|1629629,2024-25,,,,
453767,01:49,"MISS Beasley 26' 3PT Step Back Jump Shot
Vincent REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-23,22400404,0,0,LAL,1,0,-8,02:06,Off Corner 3 Make,0,MISS Beasley 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/135/542b5274-bced-c82d-3ab2-c67ddf921a5c_960x540.mp4,LAL,DET,DET,1610612765,2024,594.0,611.0,602.5,1627736|1630194|1630595|1631323|1641709,2544|203076|1626156|1629216|1629629,2024-25,,,,
453768,01:49,"MISS Beasley 26' 3PT Step Back Jump Shot
Vincent REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-23,22400404,0,0,LAL,1,0,-8,02:06,Off Corner 3 Make,0,Vincent REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/136/b8fd6e6f-5125-3016-21ad-f8fd5f3a498b_960x540.mp4,LAL,DET,DET,1610612765,2024,594.0,611.0,602.5,1627736|1630194|1630595|1631323|1641709,2544|203076|1626156|1629216|1629629,2024-25,,,,
453766,01:34,"Beasley 25' 3PT Jump Shot (9 PTS) (Cunningham 4 AST)
",0,0,1,1,2024-12-23,22400404,0,0,LAL,1,0,-8,01:44,Off Arc 3 Miss,0,Beasley 25' 3PT Jump Shot (9 PTS) (Cunningham 4 AST),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/141/62ee6883-ed0d-dfe7-804f-6231a95f49ca_960x540.mp4,LAL,DET,DET,1610612765,2024,616.0,626.0,621.0,1627736|1630194|1630595|1631323|1641709,2544|203076|1626156|1629216|1629629,2024-25,,,,
453765,01:07,"Ivey 7' Pullup Jump Shot (4 PTS) (Reed 1 AST)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,1,0,-5,01:19,Off Dead Ball,0,Ivey 7' Pullup Jump Shot (4 PTS) (Reed 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/152/5aca1372-d305-c015-780f-79bf66ffd139_960x540.mp4,LAL,DET,DET,1610612765,2024,641.0,653.0,647.0,1627736|1630194|1631093|1631323|1641842,2544|1626156|1629060|1629216|1629629,2024-25,,,,
453764,00:34,"Holland II 5' Driving Layup (2 PTS)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,1,0,-3,00:42,Off Corner 3 Miss,0,Holland II 5' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/156/8dbe4df9-6bfc-4369-9dbb-461926d9946a_960x540.mp4,LAL,DET,DET,1610612765,2024,678.0,686.0,682.0,1627736|1630194|1631093|1631323|1641842,2544|1626156|1629060|1629216|1629629,2024-25,,,,
453763,00:00,"Fontecchio 28' 3PT Pullup Jump Shot (6 PTS) (Reed 2 AST)
",0,0,1,1,2024-12-23,22400404,0,0,LAL,1,0,-1,00:10,Off Dead Ball,0,Fontecchio 28' 3PT Pullup Jump Shot (6 PTS) (Reed 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/164/5709c11d-0b01-0365-bf8a-aad77764e6ba_960x540.mp4,LAL,DET,DET,1610612765,2024,710.0,720.0,715.0,1627736|1630194|1631093|1631323|1641842,2544|1629060|1629216|1629629|1631108,2024-25,,,,
453843,11:29,"Knecht S.FOUL (P1.T1) (B.Adair)
Fontecchio Free Throw 1 of 2 (7 PTS)
Fontecchio Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-12-23,22400404,0,0,LAL,2,1,2,11:38,Off Corner 3 Miss,0,Knecht S.FOUL (P1.T1) (B.Adair),,LAL,DET,DET,1610612765,2024,742.0,751.0,746.5,1627736|1630194|1631093|1631323|1641842,2544|1626156|1629060|1629216|1642261,2024-25,,,,
453844,11:29,"Knecht S.FOUL (P1.T1) (B.Adair)
Fontecchio Free Throw 1 of 2 (7 PTS)
Fontecchio Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-12-23,22400404,0,0,LAL,2,1,2,11:38,Off Corner 3 Miss,0,Fontecchio Free Throw 1 of 2 (7 PTS),,LAL,DET,DET,1610612765,2024,742.0,751.0,746.5,1627736|1630194|1631093|1631323|1641842,2544|1626156|1629060|1629216|1642261,2024-25,,,,
453845,11:29,"Knecht S.FOUL (P1.T1) (B.Adair)
Fontecchio Free Throw 1 of 2 (7 PTS)
Fontecchio Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-12-23,22400404,0,0,LAL,2,1,2,11:38,Off Corner 3 Miss,0,Fontecchio Free Throw 2 of 2 (8 PTS),,LAL,DET,DET,1610612765,2024,742.0,751.0,746.5,1627736|1630194|1631093|1631323|1641842,2544|1626156|1629060|1629216|1642261,2024-25,,,,
453842,11:01,"Fontecchio 3' Cutting Layup Shot (10 PTS) (Reed 3 AST)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,2,0,4,11:14,Off At Rim Miss,0,Fontecchio 3' Cutting Layup Shot (10 PTS) (Reed 3 AST),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/181/6ec3c2a3-a2b6-bf54-751f-0fde4ec0153f_960x540.mp4,LAL,DET,DET,1610612765,2024,766.0,779.0,772.5,1627736|1630194|1631093|1631323|1641842,2544|1626156|1629060|1629216|1642261,2024-25,,,,
453841,10:33,"Ivey 27' 3PT Step Back Jump Shot (7 PTS) (Reed 4 AST)
",0,0,1,1,2024-12-23,22400404,0,0,LAL,2,0,4,10:45,Off FT Make,0,Ivey 27' 3PT Step Back Jump Shot (7 PTS) (Reed 4 AST),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/189/f82b2ec8-7e51-1652-08e8-02935a42d90c_960x540.mp4,LAL,DET,DET,1610612765,2024,795.0,807.0,801.0,1627736|1630194|1631093|1631323|1641842,2544|1629060|1629216|1631108|1642261,2024-25,,,,
453839,09:56,"MISS Holland II 27' 3PT Step Back Jump Shot
Knecht REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-23,22400404,0,0,LAL,2,0,5,10:16,Off At Rim Make,0,Knecht REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/194/65a3428a-7015-db7c-3132-ebf71398084d_960x540.mp4,LAL,DET,DET,1610612765,2024,824.0,844.0,834.0,1627736|1630194|1631093|1631323|1641842,2544|1629060|1629216|1631108|1642261,2024-25,,,,
453840,09:56,"MISS Holland II 27' 3PT Step Back Jump Shot
Knecht REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-23,22400404,0,0,LAL,2,0,5,10:16,Off At Rim Make,0,MISS Holland II 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/193/8d9f9e5f-ff49-a964-130c-091efe20092b_960x540.mp4,LAL,DET,DET,1610612765,2024,824.0,844.0,834.0,1627736|1630194|1631093|1631323|1641842,2544|1629060|1629216|1631108|1642261,2024-25,,,,
453838,09:21,"Holland II 3' Layup (4 PTS) (Reed 5 AST)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,2,0,2,09:45,Off Arc 3 Make,0,Holland II 3' Layup (4 PTS) (Reed 5 AST),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/197/45e1f3e8-1c5a-e872-74a2-654da70c3e6a_960x540.mp4,LAL,DET,DET,1610612765,2024,855.0,879.0,867.0,1627736|1630194|1631093|1631323|1641842,2544|1629060|1629216|1631108|1642261,2024-25,,,,
453837,08:35,"Christie STEAL (1 STL): Ivey Bad Pass Turnover (P1.T4)
",0,0,0,0,2024-12-23,22400404,0,0,LAL,2,0,4,08:53,Off Arc 3 Miss,1,Christie STEAL (1 STL): Ivey Bad Pass Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/206/46a9d5c6-37d6-6897-2859-910dbe847179_960x540.mp4,LAL,DET,DET,1610612765,2024,907.0,925.0,916.0,203501|1630194|1631093|1631323|1641842,2544|1629060|1630559|1631108|1642261,2024-25,,,,
453836,08:11,"Holland II 2' Running Reverse Dunk Shot (6 PTS)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,2,0,4,08:15,Off Steal,0,Holland II 2' Running Reverse Dunk Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/212/c232e10a-5615-f50b-5d21-6e9d300789e1_960x540.mp4,LAL,DET,DET,1610612765,2024,945.0,949.0,947.0,203501|1630194|1631093|1631323|1641842,2544|1629060|1630559|1631108|1642261,2024-25,,,,
453835,07:30,"MISS Holland II 4' Driving Floating Bank Jump Shot
Duren REBOUND (Off:3 Def:0)
Hachimura S.FOUL (P1.T2) (M.Ervin)
Duren Free Throw 1 of 2 (1 PTS)
Duren Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2024-12-23,22400404,0,1,LAL,2,1,4,07:52,Off FT Make,0,Duren Free Throw 2 of 2 (2 PTS),,LAL,DET,DET,1610612765,2024,968.0,990.0,979.0,203501|1631093|1631105|1641709|1641842,203076|1629060|1630559|1631108|1642261,2024-25,,,,
453831,07:30,"MISS Holland II 4' Driving Floating Bank Jump Shot
Duren REBOUND (Off:3 Def:0)
Hachimura S.FOUL (P1.T2) (M.Ervin)
Duren Free Throw 1 of 2 (1 PTS)
Duren Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2024-12-23,22400404,0,1,LAL,2,1,4,07:52,Off FT Make,0,MISS Holland II 4' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/225/d4994a0f-ba1c-8a78-9434-7e1916445f1f_960x540.mp4,LAL,DET,DET,1610612765,2024,968.0,990.0,979.0,203501|1631093|1631105|1641709|1641842,203076|1629060|1630559|1631108|1642261,2024-25,,,,
453832,07:30,"MISS Holland II 4' Driving Floating Bank Jump Shot
Duren REBOUND (Off:3 Def:0)
Hachimura S.FOUL (P1.T2) (M.Ervin)
Duren Free Throw 1 of 2 (1 PTS)
Duren Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2024-12-23,22400404,0,1,LAL,2,1,4,07:52,Off FT Make,0,Duren REBOUND (Off:3 Def:0),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/226/f919ed10-23b4-425d-e0e2-35f39ba34b5e_960x540.mp4,LAL,DET,DET,1610612765,2024,968.0,990.0,979.0,203501|1631093|1631105|1641709|1641842,203076|1629060|1630559|1631108|1642261,2024-25,,,,
453833,07:30,"MISS Holland II 4' Driving Floating Bank Jump Shot
Duren REBOUND (Off:3 Def:0)
Hachimura S.FOUL (P1.T2) (M.Ervin)
Duren Free Throw 1 of 2 (1 PTS)
Duren Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2024-12-23,22400404,0,1,LAL,2,1,4,07:52,Off FT Make,0,Hachimura S.FOUL (P1.T2) (M.Ervin),,LAL,DET,DET,1610612765,2024,968.0,990.0,979.0,203501|1631093|1631105|1641709|1641842,203076|1629060|1630559|1631108|1642261,2024-25,,,,
453834,07:30,"MISS Holland II 4' Driving Floating Bank Jump Shot
Duren REBOUND (Off:3 Def:0)
Hachimura S.FOUL (P1.T2) (M.Ervin)
Duren Free Throw 1 of 2 (1 PTS)
Duren Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2024-12-23,22400404,0,1,LAL,2,1,4,07:52,Off FT Make,0,Duren Free Throw 1 of 2 (1 PTS),,LAL,DET,DET,1610612765,2024,968.0,990.0,979.0,203501|1631093|1631105|1641709|1641842,203076|1629060|1630559|1631108|1642261,2024-25,,,,
453830,07:14,"MISS Ivey 14' Fadeaway Jumper
Reaves REBOUND (Off:0 Def:4)
",1,0,0,0,2024-12-23,22400404,0,0,LAL,2,0,6,07:26,Off Dead Ball,0,Reaves REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/233/fb8a40eb-3b7f-0bcb-f257-7f90cafde244_960x540.mp4,LAL,DET,DET,1610612765,2024,994.0,1006.0,1000.0,203501|1631093|1631105|1641709|1641842,203076|1629060|1630559|1631108|1642261,2024-25,,,,
453829,07:14,"MISS Ivey 14' Fadeaway Jumper
Reaves REBOUND (Off:0 Def:4)
",1,0,0,0,2024-12-23,22400404,0,0,LAL,2,0,6,07:26,Off Dead Ball,0,MISS Ivey 14' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/232/c8fda40a-ffc5-3d2e-923a-a9fa17c02e24_960x540.mp4,LAL,DET,DET,1610612765,2024,994.0,1006.0,1000.0,203501|1631093|1631105|1641709|1641842,203076|1629060|1630559|1631108|1642261,2024-25,,,,
453828,06:34,"Thompson 4' Driving Layup (4 PTS) (Cunningham 5 AST)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,2,0,4,07:00,Off Timeout,0,Thompson 4' Driving Layup (4 PTS) (Cunningham 5 AST),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/241/aaefd95a-669f-3790-f27b-08f04cb8058c_960x540.mp4,LAL,DET,DET,1610612765,2024,1020.0,1046.0,1033.0,203501|1631093|1631105|1641709|1641842,203076|1629060|1630559|1631108|1642261,2024-25,,,,
453827,06:01,"Harris 7' Driving Floating Jump Shot (2 PTS) (Cunningham 6 AST)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,2,0,4,06:12,Off Short Mid-Range Make,0,Harris 7' Driving Floating Jump Shot (2 PTS) (Cunningham 6 AST),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/244/f906f35b-33d2-a161-ad7c-951d131ee9a8_960x540.mp4,LAL,DET,DET,1610612765,2024,1068.0,1079.0,1073.5,202699|203501|1630595|1631105|1641709,203076|1629060|1630559|1631108|1642261,2024-25,,,,
453826,05:24,"MISS Cunningham 25' 3PT Pullup Jump Shot
Reaves REBOUND (Off:0 Def:5)
",0,0,1,0,2024-12-23,22400404,0,0,LAL,2,0,4,05:46,Off Short Mid-Range Make,0,Reaves REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/251/3de4d504-dd2c-6f05-1122-fa00543e934e_960x540.mp4,LAL,DET,DET,1610612765,2024,1094.0,1116.0,1105.0,202699|203501|1630595|1631105|1641709,203076|1629629|1630559|1631108|1642261,2024-25,,,,
453825,05:24,"MISS Cunningham 25' 3PT Pullup Jump Shot
Reaves REBOUND (Off:0 Def:5)
",0,0,1,0,2024-12-23,22400404,0,0,LAL,2,0,4,05:46,Off Short Mid-Range Make,0,MISS Cunningham 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/250/f0ecfd73-52f3-c426-e023-8730692045db_960x540.mp4,LAL,DET,DET,1610612765,2024,1094.0,1116.0,1105.0,202699|203501|1630595|1631105|1641709,203076|1629629|1630559|1631108|1642261,2024-25,,,,
453824,04:56,"Duren 2' Driving Layup (4 PTS)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,2,0,1,05:10,Off Corner 3 Make,0,Duren 2' Driving Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/254/54aee7f4-e365-9346-a725-5fded1c32f70_960x540.mp4,LAL,DET,DET,1610612765,2024,1130.0,1144.0,1137.0,202699|203501|1630595|1631105|1641709,203076|1629629|1630559|1631108|1642261,2024-25,,,,
453823,04:12,"Davis BLOCK (2 BLK): MISS Harris 6' Driving Hook Shot
Reddish REBOUND (Off:0 Def:2)
",1,0,0,0,2024-12-23,22400404,0,0,LAL,2,0,1,04:43,Off Long Mid-Range Make,0,Reddish REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/259/9b67557e-cc7c-d622-ab1f-d8db6494e55f_960x540.mp4,LAL,DET,DET,1610612765,2024,1157.0,1188.0,1172.5,202699|203501|1630595|1631105|1641709,203076|1629629|1630559|1631108|1642261,2024-25,,,,
453822,04:12,"Davis BLOCK (2 BLK): MISS Harris 6' Driving Hook Shot
Reddish REBOUND (Off:0 Def:2)
",1,0,0,0,2024-12-23,22400404,0,0,LAL,2,0,1,04:43,Off Long Mid-Range Make,0,Davis BLOCK (2 BLK): MISS Harris 6' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/257/43a6a21b-86b0-6f13-07fd-d6fa488c3dea_960x540.mp4,LAL,DET,DET,1610612765,2024,1157.0,1188.0,1172.5,202699|203501|1630595|1631105|1641709,203076|1629629|1630559|1631108|1642261,2024-25,,,,
453821,03:53,"Hardaway Jr. 2' Running Layup (5 PTS) (Cunningham 7 AST)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,2,0,1,03:57,Off Steal,0,Hardaway Jr. 2' Running Layup (5 PTS) (Cunningham 7 AST),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/262/2bcb5884-0682-6151-eb97-98dcb3183f84_960x540.mp4,LAL,DET,DET,1610612765,2024,1203.0,1207.0,1205.0,202699|203501|1630595|1631105|1641709,203076|1629629|1630559|1631108|1642261,2024-25,,,,
453819,03:10,"MISS Harris 13' Turnaround Jump Shot
Reaves REBOUND (Off:0 Def:6)
",1,0,0,0,2024-12-23,22400404,0,0,LAL,2,0,1,03:36,Off FT Make,0,MISS Harris 13' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/273/a21b94ce-1fbb-ae1a-11d7-d3a2a5ea4905_960x540.mp4,LAL,DET,DET,1610612765,2024,1224.0,1250.0,1237.0,202699|203501|1627736|1630595|1631105,2544|203076|1629629|1630559|1631108,2024-25,,,,
453820,03:10,"MISS Harris 13' Turnaround Jump Shot
Reaves REBOUND (Off:0 Def:6)
",1,0,0,0,2024-12-23,22400404,0,0,LAL,2,0,1,03:36,Off FT Make,0,Reaves REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/274/c92e9251-b241-ef3f-4f79-80c5b6a96e4e_960x540.mp4,LAL,DET,DET,1610612765,2024,1224.0,1250.0,1237.0,202699|203501|1627736|1630595|1631105,2544|203076|1629629|1630559|1631108,2024-25,,,,
453818,02:48,"Christie STEAL (2 STL): Cunningham Lost Ball Turnover (P1.T5)
",0,0,0,0,2024-12-23,22400404,0,0,LAL,2,0,1,03:00,Off Long Mid-Range Miss,1,Christie STEAL (2 STL): Cunningham Lost Ball Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/277/302ab4a5-0e2b-269a-0a45-f5e123472724_960x540.mp4,LAL,DET,DET,1610612765,2024,1260.0,1272.0,1266.0,202699|203501|1627736|1630595|1631105,2544|203076|1629629|1630559|1631108,2024-25,,,,
453817,02:31,"MISS Beasley 26' 3PT Jump Shot
LAKERS Rebound
",0,0,1,0,2024-12-23,22400404,0,0,LAL,2,0,-1,02:44,Off Timeout,0,MISS Beasley 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/285/57a9f866-1f3f-a893-50dd-a6a02294aad8_960x540.mp4,LAL,DET,DET,1610612765,2024,1276.0,1289.0,1282.5,202699|1627736|1630595|1631093|1631105,2544|203076|1629629|1630559|1631108,2024-25,,,,
453816,02:31,"MISS Beasley 26' 3PT Jump Shot
LAKERS Rebound
",0,0,1,0,2024-12-23,22400404,0,0,LAL,2,0,-1,02:44,Off Timeout,0,LAKERS Rebound,,LAL,DET,DET,1610612765,2024,1276.0,1289.0,1282.5,202699|1627736|1630595|1631093|1631105,2544|203076|1629629|1630559|1631108,2024-25,,,,
453815,01:52,"Ivey 8' Driving Floating Jump Shot (9 PTS) (Duren 1 AST)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,2,0,-4,02:14,Off Arc 3 Make,0,Ivey 8' Driving Floating Jump Shot (9 PTS) (Duren 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/289/c244accd-0054-a327-ffca-263e68fc4c60_960x540.mp4,LAL,DET,DET,1610612765,2024,1306.0,1328.0,1317.0,202699|1627736|1630595|1631093|1631105,2544|203076|1629629|1630559|1631108,2024-25,,,,
453814,01:10,"MISS Cunningham 8' Fadeaway Jumper
Davis REBOUND (Off:0 Def:3)
",1,0,0,0,2024-12-23,22400404,0,0,LAL,2,0,-4,01:40,Off At Rim Make,0,Davis REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/294/116cd093-6394-7304-d566-a6351944ae46_960x540.mp4,LAL,DET,DET,1610612765,2024,1340.0,1370.0,1355.0,202699|1627736|1630595|1631093|1631105,2544|203076|1629629|1630559|1631108,2024-25,,,,
453813,01:10,"MISS Cunningham 8' Fadeaway Jumper
Davis REBOUND (Off:0 Def:3)
",1,0,0,0,2024-12-23,22400404,0,0,LAL,2,0,-4,01:40,Off At Rim Make,0,MISS Cunningham 8' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/293/eba86c32-6d7c-8fe1-d617-ba094b877423_960x540.mp4,LAL,DET,DET,1610612765,2024,1340.0,1370.0,1355.0,202699|1627736|1630595|1631093|1631105,2544|203076|1629629|1630559|1631108,2024-25,,,,
453812,00:34,"Beasley 26' 3PT Jump Shot (12 PTS) (Ivey 2 AST)
",0,0,1,1,2024-12-23,22400404,0,0,LAL,2,0,-4,00:47,Off Arc 3 Miss,0,Beasley 26' 3PT Jump Shot (12 PTS) (Ivey 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/297/a4d4cc07-8b75-4fe9-ad26-0eb6c95fbe1b_960x540.mp4,LAL,DET,DET,1610612765,2024,1393.0,1406.0,1399.5,202699|1627736|1630595|1631093|1631105,2544|203076|1629629|1630559|1631108,2024-25,,,,
453810,00:00,"Christie Personal Take Foul (P1.T3) (M.Ervin)
Beasley 8' Driving Floating Jump Shot (14 PTS)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,2,0,-4,00:11,Off Arc 3 Make,0,Christie Personal Take Foul (P1.T3) (M.Ervin),,LAL,DET,DET,1610612765,2024,1429.0,1440.0,1434.5,202699|1627736|1630595|1631093|1631105,2544|203076|1629629|1630559|1631108,2024-25,,,,
453811,00:00,"Christie Personal Take Foul (P1.T3) (M.Ervin)
Beasley 8' Driving Floating Jump Shot (14 PTS)
",1,1,0,0,2024-12-23,22400404,0,0,LAL,2,0,-4,00:11,Off Arc 3 Make,0,Beasley 8' Driving Floating Jump Shot (14 PTS),https://videos.nba.com/nba/pbp/media/2024/12/23/0022400404/305/6fae699e-5ebf-fc97-d29a-d38b89998621_960x540.mp4,LAL,DET,DET,1610612765,2024,1429.0,1440.0,1434.5,202699|1627736|1630595|1631093|1631105,2544|203076|1629629|1630559|1631108,2024-25,,,,
