index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,start_seconds_in_period,end_seconds_in_period
122100,11:33,"Leonard L.B.FOUL (P2.T1) (S.Foster)
Young 2' Driving Layup (10 PTS)
",1,1,0,0,2025-03-14,0022400960,0,0,LAC,4,0,-20,11:43,Off Dead Ball,0,Young 2' Driving Layup (10 PTS),,ATL,LAC,ATL,1610612737,2025,2177,2187,2182.0,1627747|1629027|1629611|1630249|1631230,202695|203992|1627732|1627884|1629599,2024-25,719,17,27
122098,11:04,"Barlow Cutting Layup Shot (8 PTS) (Krejci 1 AST)
",1,1,0,0,2025-03-14,0022400960,0,0,LAC,4,0,-20,11:11,Off At Rim Make,0,Barlow Cutting Layup Shot (8 PTS) (Krejci 1 AST),,ATL,LAC,ATL,1610612737,2025,2209,2216,2212.5,1627747|1629027|1629611|1630249|1631230,202695|203992|1627732|1627884|1629599,2024-25,710,49,56
122097,10:36,"LeVert 1' Cutting Dunk Shot (12 PTS) (Young 7 AST)
",1,1,0,0,2025-03-14,0022400960,0,0,LAC,4,0,-18,10:49,Off Short Mid-Range Miss,0,LeVert 1' Cutting Dunk Shot (12 PTS) (Young 7 AST),,ATL,LAC,ATL,1610612737,2025,2231,2244,2237.5,1627747|1629027|1629611|1630249|1631230,202695|203992|1627732|1627884|1629599,2024-25,702,71,84
122092,10:06,"Jones Jr. P.FOUL (P2.T2) (S.Foster)
Coffey S.FOUL (P1.T3) (A.Nagy)
MISS Young Free Throw 1 of 2
HAWKS Rebound
Young Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2025-03-14,0022400960,0,0,LAC,4,1,-18,10:19,Off At Rim Make,0,Jones Jr. P.FOUL (P2.T2) (S.Foster),,ATL,LAC,ATL,1610612737,2025,2261,2274,2267.5,1627747|1629027|1629611|1630249|1631230,202695|203992|1627732|1627884|1629599,2024-25,687,101,114
122093,10:06,"Jones Jr. P.FOUL (P2.T2) (S.Foster)
Coffey S.FOUL (P1.T3) (A.Nagy)
MISS Young Free Throw 1 of 2
HAWKS Rebound
Young Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2025-03-14,0022400960,0,0,LAC,4,1,-18,10:19,Off At Rim Make,0,Coffey S.FOUL (P1.T3) (A.Nagy),,ATL,LAC,ATL,1610612737,2025,2261,2274,2267.5,1627747|1629027|1629611|1630249|1631230,202695|203992|1627732|1627884|1629599,2024-25,687,101,114
122094,10:06,"Jones Jr. P.FOUL (P2.T2) (S.Foster)
Coffey S.FOUL (P1.T3) (A.Nagy)
MISS Young Free Throw 1 of 2
HAWKS Rebound
Young Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2025-03-14,0022400960,0,0,LAC,4,1,-18,10:19,Off At Rim Make,0,MISS Young Free Throw 1 of 2,,ATL,LAC,ATL,1610612737,2025,2261,2274,2267.5,1627747|1629027|1629611|1630249|1631230,202695|203992|1627732|1627884|1629599,2024-25,687,101,114
122095,10:06,"Jones Jr. P.FOUL (P2.T2) (S.Foster)
Coffey S.FOUL (P1.T3) (A.Nagy)
MISS Young Free Throw 1 of 2
HAWKS Rebound
Young Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2025-03-14,0022400960,0,0,LAC,4,1,-18,10:19,Off At Rim Make,0,HAWKS Rebound,,ATL,LAC,ATL,1610612737,2025,2261,2274,2267.5,1627747|1629027|1629611|1630249|1631230,202695|203992|1627732|1627884|1629599,2024-25,687,101,114
122096,10:06,"Jones Jr. P.FOUL (P2.T2) (S.Foster)
Coffey S.FOUL (P1.T3) (A.Nagy)
MISS Young Free Throw 1 of 2
HAWKS Rebound
Young Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2025-03-14,0022400960,0,0,LAC,4,1,-18,10:19,Off At Rim Make,0,Young Free Throw 2 of 2 (11 PTS),,ATL,LAC,ATL,1610612737,2025,2261,2274,2267.5,1627747|1629027|1629611|1630249|1631230,202695|203992|1627732|1627884|1629599,2024-25,687,101,114
122089,09:23,"MISS Young 26' 3PT Step Back Jump Shot
Barlow REBOUND (Off:1 Def:2)
Barlow 5' Driving Floating Bank Jump Shot (10 PTS) (Krejci 2 AST)
",1,1,1,0,2025-03-14,0022400960,0,1,LAC,4,0,-18,09:51,Off FT Make,0,MISS Young 26' 3PT Step Back Jump Shot,,ATL,LAC,ATL,1610612737,2025,2289,2317,2303.0,1629027|1629611|1630249|1631230|1642258,202695|203992|1627732|1627884|1629599,2024-25,679,129,157
122090,09:23,"MISS Young 26' 3PT Step Back Jump Shot
Barlow REBOUND (Off:1 Def:2)
Barlow 5' Driving Floating Bank Jump Shot (10 PTS) (Krejci 2 AST)
",1,1,1,0,2025-03-14,0022400960,0,1,LAC,4,0,-18,09:51,Off FT Make,0,Barlow REBOUND (Off:1 Def:2),,ATL,LAC,ATL,1610612737,2025,2289,2317,2303.0,1629027|1629611|1630249|1631230|1642258,202695|203992|1627732|1627884|1629599,2024-25,679,129,157
122091,09:23,"MISS Young 26' 3PT Step Back Jump Shot
Barlow REBOUND (Off:1 Def:2)
Barlow 5' Driving Floating Bank Jump Shot (10 PTS) (Krejci 2 AST)
",1,1,1,0,2025-03-14,0022400960,0,1,LAC,4,0,-18,09:51,Off FT Make,0,Barlow 5' Driving Floating Bank Jump Shot (10 PTS) (Krejci 2 AST),,ATL,LAC,ATL,1610612737,2025,2289,2317,2303.0,1629027|1629611|1630249|1631230|1642258,202695|203992|1627732|1627884|1629599,2024-25,679,129,157
122085,08:33,"MISS Mann 3PT Running Jump Shot
Risacher REBOUND (Off:1 Def:4)
MISS Krejci 25' 3PT Pullup Jump Shot
Bogdanović REBOUND (Off:0 Def:2)
",0,0,2,0,2025-03-14,0022400960,0,1,LAC,4,0,-16,08:53,Off Arc 3 Miss,0,MISS Mann 3PT Running Jump Shot,,ATL,LAC,ATL,1610612737,2025,2347,2367,2357.0,1629027|1629611|1630249|1631230|1642258,202695|203992|1627732|1627884|1629599,2024-25,666,187,207
122087,08:33,"MISS Mann 3PT Running Jump Shot
Risacher REBOUND (Off:1 Def:4)
MISS Krejci 25' 3PT Pullup Jump Shot
Bogdanović REBOUND (Off:0 Def:2)
",0,0,2,0,2025-03-14,0022400960,0,1,LAC,4,0,-16,08:53,Off Arc 3 Miss,0,MISS Krejci 25' 3PT Pullup Jump Shot,,ATL,LAC,ATL,1610612737,2025,2347,2367,2357.0,1629027|1629611|1630249|1631230|1642258,202695|203992|1627732|1627884|1629599,2024-25,666,187,207
122088,08:33,"MISS Mann 3PT Running Jump Shot
Risacher REBOUND (Off:1 Def:4)
MISS Krejci 25' 3PT Pullup Jump Shot
Bogdanović REBOUND (Off:0 Def:2)
",0,0,2,0,2025-03-14,0022400960,0,1,LAC,4,0,-16,08:53,Off Arc 3 Miss,0,Bogdanović REBOUND (Off:0 Def:2),,ATL,LAC,ATL,1610612737,2025,2347,2367,2357.0,1629027|1629611|1630249|1631230|1642258,202695|203992|1627732|1627884|1629599,2024-25,666,187,207
122086,08:33,"MISS Mann 3PT Running Jump Shot
Risacher REBOUND (Off:1 Def:4)
MISS Krejci 25' 3PT Pullup Jump Shot
Bogdanović REBOUND (Off:0 Def:2)
",0,0,2,0,2025-03-14,0022400960,0,1,LAC,4,0,-16,08:53,Off Arc 3 Miss,0,Risacher REBOUND (Off:1 Def:4),,ATL,LAC,ATL,1610612737,2025,2347,2367,2357.0,1629027|1629611|1630249|1631230|1642258,202695|203992|1627732|1627884|1629599,2024-25,666,187,207
122083,08:05,"MISS Barlow 3PT Jump Shot
Bogdanović REBOUND (Off:0 Def:3)
",0,0,1,0,2025-03-14,0022400960,0,0,LAC,4,0,-16,08:20,Off Arc 3 Miss,0,MISS Barlow 3PT Jump Shot,,ATL,LAC,ATL,1610612737,2025,2380,2395,2387.5,1629027|1629611|1630249|1631230|1642258,202695|203992|1627732|1627884|1629599,2024-25,642,220,235
122084,08:05,"MISS Barlow 3PT Jump Shot
Bogdanović REBOUND (Off:0 Def:3)
",0,0,1,0,2025-03-14,0022400960,0,0,LAC,4,0,-16,08:20,Off Arc 3 Miss,0,Bogdanović REBOUND (Off:0 Def:3),,ATL,LAC,ATL,1610612737,2025,2380,2395,2387.5,1629027|1629611|1630249|1631230|1642258,202695|203992|1627732|1627884|1629599,2024-25,642,220,235
122081,07:42,"Jones Jr. P.FOUL (P3.T4) (S.Foster)
Okongwu 10' Driving Hook Shot (14 PTS) (Daniels 5 AST)
",1,1,0,0,2025-03-14,0022400960,0,0,LAC,4,0,-19,07:56,Off Corner 3 Make,0,Jones Jr. P.FOUL (P3.T4) (S.Foster),,ATL,LAC,ATL,1610612737,2025,2404,2418,2411.0,1629611|1630168|1630249|1630700|1642258,202695|203992|1627732|1627884|1629599,2024-25,676,244,258
122082,07:42,"Jones Jr. P.FOUL (P3.T4) (S.Foster)
Okongwu 10' Driving Hook Shot (14 PTS) (Daniels 5 AST)
",1,1,0,0,2025-03-14,0022400960,0,0,LAC,4,0,-19,07:56,Off Corner 3 Make,0,Okongwu 10' Driving Hook Shot (14 PTS) (Daniels 5 AST),,ATL,LAC,ATL,1610612737,2025,2404,2418,2411.0,1629611|1630168|1630249|1630700|1642258,202695|203992|1627732|1627884|1629599,2024-25,676,244,258
122080,07:16,"Risacher 2' Running Layup (15 PTS) (Mann 3 AST)
",1,1,0,0,2025-03-14,0022400960,0,0,LAC,4,0,-17,07:17,Off At Rim Block,0,Risacher 2' Running Layup (15 PTS) (Mann 3 AST),,ATL,LAC,ATL,1610612737,2025,2443,2444,2443.5,1629611|1630168|1630249|1630700|1642258,202695|203992|1627732|1627884|1629599,2024-25,628,283,284
122079,06:39,"Mann 2' Cutting Layup Shot (7 PTS) (Okongwu 3 AST)
",1,1,0,0,2025-03-14,0022400960,0,0,LAC,4,0,-17,06:56,Off Short Mid-Range Make,0,Mann 2' Cutting Layup Shot (7 PTS) (Okongwu 3 AST),,ATL,LAC,ATL,1610612737,2025,2464,2481,2472.5,1629611|1630168|1630249|1630700|1642258,201935|202695|203992|1627826|1629599,2024-25,648,304,321
122078,06:09,"MISS Risacher 3PT Jump Shot
Harden REBOUND (Off:0 Def:7)
",0,0,1,0,2025-03-14,0022400960,0,0,LAC,4,0,-17,06:28,Off At Rim Make,0,Harden REBOUND (Off:0 Def:7),,ATL,LAC,ATL,1610612737,2025,2492,2511,2501.5,1629611|1630168|1630249|1630700|1642258,201935|202695|203992|1627826|1629599,2024-25,640,332,351
122077,06:09,"MISS Risacher 3PT Jump Shot
Harden REBOUND (Off:0 Def:7)
",0,0,1,0,2025-03-14,0022400960,0,0,LAC,4,0,-17,06:28,Off At Rim Make,0,MISS Risacher 3PT Jump Shot,,ATL,LAC,ATL,1610612737,2025,2492,2511,2501.5,1629611|1630168|1630249|1630700|1642258,201935|202695|203992|1627826|1629599,2024-25,640,332,351
122074,05:40,"MISS Young 8' Driving Floating Jump Shot
Okongwu REBOUND (Off:4 Def:6)
Leonard S.FOUL (P3.PN) (S.Foster)
Okongwu Free Throw 1 of 2 (15 PTS)
Okongwu Free Throw 2 of 2 (16 PTS)
",1,0,0,0,2025-03-14,0022400960,0,1,LAC,4,1,-19,05:50,Off FT Miss,0,Leonard S.FOUL (P3.PN) (S.Foster),,ATL,LAC,ATL,1610612737,2025,2530,2540,2535.0,1629027|1629611|1630168|1630700|1642258,201935|202695|1627739|1627826|1629599,2024-25,598,370,380
122072,05:40,"MISS Young 8' Driving Floating Jump Shot
Okongwu REBOUND (Off:4 Def:6)
Leonard S.FOUL (P3.PN) (S.Foster)
Okongwu Free Throw 1 of 2 (15 PTS)
Okongwu Free Throw 2 of 2 (16 PTS)
",1,0,0,0,2025-03-14,0022400960,0,1,LAC,4,1,-19,05:50,Off FT Miss,0,MISS Young 8' Driving Floating Jump Shot,,ATL,LAC,ATL,1610612737,2025,2530,2540,2535.0,1629027|1629611|1630168|1630700|1642258,201935|202695|1627739|1627826|1629599,2024-25,598,370,380
122073,05:40,"MISS Young 8' Driving Floating Jump Shot
Okongwu REBOUND (Off:4 Def:6)
Leonard S.FOUL (P3.PN) (S.Foster)
Okongwu Free Throw 1 of 2 (15 PTS)
Okongwu Free Throw 2 of 2 (16 PTS)
",1,0,0,0,2025-03-14,0022400960,0,1,LAC,4,1,-19,05:50,Off FT Miss,0,Okongwu REBOUND (Off:4 Def:6),,ATL,LAC,ATL,1610612737,2025,2530,2540,2535.0,1629027|1629611|1630168|1630700|1642258,201935|202695|1627739|1627826|1629599,2024-25,598,370,380
122075,05:40,"MISS Young 8' Driving Floating Jump Shot
Okongwu REBOUND (Off:4 Def:6)
Leonard S.FOUL (P3.PN) (S.Foster)
Okongwu Free Throw 1 of 2 (15 PTS)
Okongwu Free Throw 2 of 2 (16 PTS)
",1,0,0,0,2025-03-14,0022400960,0,1,LAC,4,1,-19,05:50,Off FT Miss,0,Okongwu Free Throw 1 of 2 (15 PTS),,ATL,LAC,ATL,1610612737,2025,2530,2540,2535.0,1629027|1629611|1630168|1630700|1642258,201935|202695|1627739|1627826|1629599,2024-25,598,370,380
122076,05:40,"MISS Young 8' Driving Floating Jump Shot
Okongwu REBOUND (Off:4 Def:6)
Leonard S.FOUL (P3.PN) (S.Foster)
Okongwu Free Throw 1 of 2 (15 PTS)
Okongwu Free Throw 2 of 2 (16 PTS)
",1,0,0,0,2025-03-14,0022400960,0,1,LAC,4,1,-19,05:50,Off FT Miss,0,Okongwu Free Throw 2 of 2 (16 PTS),,ATL,LAC,ATL,1610612737,2025,2530,2540,2535.0,1629027|1629611|1630168|1630700|1642258,201935|202695|1627739|1627826|1629599,2024-25,598,370,380
122071,05:08,"MISS Okongwu 5' Driving Layup: Harden BLOCK (2 BLK)
Dunn REBOUND (Off:0 Def:3)
",1,0,0,0,2025-03-14,0022400960,0,0,LAC,4,0,-19,05:21,Off At Rim Make,0,Dunn REBOUND (Off:0 Def:3),,ATL,LAC,ATL,1610612737,2025,2559,2572,2565.5,1629027|1629611|1630168|1630700|1642258,201935|202695|1627739|1627826|1629599,2024-25,594,399,412
122070,05:08,"MISS Okongwu 5' Driving Layup: Harden BLOCK (2 BLK)
Dunn REBOUND (Off:0 Def:3)
",1,0,0,0,2025-03-14,0022400960,0,0,LAC,4,0,-19,05:21,Off At Rim Make,0,MISS Okongwu 5' Driving Layup: Harden BLOCK (2 BLK),,ATL,LAC,ATL,1610612737,2025,2559,2572,2565.5,1629027|1629611|1630168|1630700|1642258,201935|202695|1627739|1627826|1629599,2024-25,594,399,412
122069,04:57,"Daniels 2' Running Layup (6 PTS) (Mann 4 AST)
",1,1,0,0,2025-03-14,0022400960,0,0,LAC,4,0,-19,05:02,Off Steal,0,Daniels 2' Running Layup (6 PTS) (Mann 4 AST),,ATL,LAC,ATL,1610612737,2025,2578,2583,2580.5,1629027|1629611|1630168|1630700|1642258,201935|202695|1627739|1627826|1629599,2024-25,620,418,423
122067,04:15,"Harden S.FOUL (P2.PN) (A.Nagy)
Okongwu Free Throw 1 of 2 (17 PTS)
Okongwu Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2025-03-14,0022400960,0,0,LAC,4,1,-17,04:32,Off Long Mid-Range Miss,0,Okongwu Free Throw 1 of 2 (17 PTS),,ATL,LAC,ATL,1610612737,2025,2608,2625,2616.5,1629027|1629611|1630168|1630700|1642258,201935|202695|1627826|1627884|1629599,2024-25,615,448,465
122066,04:15,"Harden S.FOUL (P2.PN) (A.Nagy)
Okongwu Free Throw 1 of 2 (17 PTS)
Okongwu Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2025-03-14,0022400960,0,0,LAC,4,1,-17,04:32,Off Long Mid-Range Miss,0,Harden S.FOUL (P2.PN) (A.Nagy),,ATL,LAC,ATL,1610612737,2025,2608,2625,2616.5,1629027|1629611|1630168|1630700|1642258,201935|202695|1627826|1627884|1629599,2024-25,615,448,465
122068,04:15,"Harden S.FOUL (P2.PN) (A.Nagy)
Okongwu Free Throw 1 of 2 (17 PTS)
Okongwu Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2025-03-14,0022400960,0,0,LAC,4,1,-17,04:32,Off Long Mid-Range Miss,0,Okongwu Free Throw 2 of 2 (18 PTS),,ATL,LAC,ATL,1610612737,2025,2608,2625,2616.5,1629027|1629611|1630168|1630700|1642258,201935|202695|1627826|1627884|1629599,2024-25,615,448,465
122065,03:36,"MISS Daniels 3' Driving Layup
Harden REBOUND (Off:0 Def:8)
",1,0,0,0,2025-03-14,0022400960,0,0,LAC,4,0,-17,03:52,Off Short Mid-Range Make,0,Harden REBOUND (Off:0 Def:8),,ATL,LAC,ATL,1610612737,2025,2648,2664,2656.0,1629027|1629611|1630168|1630700|1642258,201935|202695|1627826|1627884|1629599,2024-25,609,488,504
122064,03:36,"MISS Daniels 3' Driving Layup
Harden REBOUND (Off:0 Def:8)
",1,0,0,0,2025-03-14,0022400960,0,0,LAC,4,0,-17,03:52,Off Short Mid-Range Make,0,MISS Daniels 3' Driving Layup,,ATL,LAC,ATL,1610612737,2025,2648,2664,2656.0,1629027|1629611|1630168|1630700|1642258,201935|202695|1627826|1627884|1629599,2024-25,609,488,504
122063,03:28,"Young 30' 3PT Pullup Jump Shot (14 PTS)
",0,0,1,1,2025-03-14,0022400960,0,0,LAC,4,0,-19,03:34,Off FT Make,0,Young 30' 3PT Pullup Jump Shot (14 PTS),,ATL,LAC,ATL,1610612737,2025,2666,2672,2669.0,1629027|1629611|1630168|1630700|1642258,201935|202695|1627826|1627884|1629599,2024-25,608,506,512
122062,02:54,"Young 26' 3PT Pullup Jump Shot (17 PTS)
",0,0,1,1,2025-03-14,0022400960,0,0,LAC,4,0,-19,03:02,Off FT Make,0,Young 26' 3PT Pullup Jump Shot (17 PTS),,ATL,LAC,ATL,1610612737,2025,2698,2706,2702.0,1629027|1629611|1630168|1630700|1642258,201935|202695|1627826|1627884|1629599,2024-25,559,538,546
122058,02:13,"MISS Risacher 2' Driving Layup
Risacher REBOUND (Off:2 Def:5)
MISS Risacher Tip Layup Shot
Leonard REBOUND (Off:2 Def:4)
",2,0,0,0,2025-03-14,0022400960,0,1,LAC,4,0,-18,02:33,Off Short Mid-Range Make,0,MISS Risacher 2' Driving Layup,,ATL,LAC,ATL,1610612737,2025,2727,2747,2737.0,1629027|1629611|1630168|1630700|1642258,201935|202695|1627826|1627884|1629599,2024-25,580,567,587
122059,02:13,"MISS Risacher 2' Driving Layup
Risacher REBOUND (Off:2 Def:5)
MISS Risacher Tip Layup Shot
Leonard REBOUND (Off:2 Def:4)
",2,0,0,0,2025-03-14,0022400960,0,1,LAC,4,0,-18,02:33,Off Short Mid-Range Make,0,Risacher REBOUND (Off:2 Def:5),,ATL,LAC,ATL,1610612737,2025,2727,2747,2737.0,1629027|1629611|1630168|1630700|1642258,201935|202695|1627826|1627884|1629599,2024-25,580,567,587
122060,02:13,"MISS Risacher 2' Driving Layup
Risacher REBOUND (Off:2 Def:5)
MISS Risacher Tip Layup Shot
Leonard REBOUND (Off:2 Def:4)
",2,0,0,0,2025-03-14,0022400960,0,1,LAC,4,0,-18,02:33,Off Short Mid-Range Make,0,MISS Risacher Tip Layup Shot,,ATL,LAC,ATL,1610612737,2025,2727,2747,2737.0,1629027|1629611|1630168|1630700|1642258,201935|202695|1627826|1627884|1629599,2024-25,580,567,587
122061,02:13,"MISS Risacher 2' Driving Layup
Risacher REBOUND (Off:2 Def:5)
MISS Risacher Tip Layup Shot
Leonard REBOUND (Off:2 Def:4)
",2,0,0,0,2025-03-14,0022400960,0,1,LAC,4,0,-18,02:33,Off Short Mid-Range Make,0,Leonard REBOUND (Off:2 Def:4),,ATL,LAC,ATL,1610612737,2025,2727,2747,2737.0,1629027|1629611|1630168|1630700|1642258,201935|202695|1627826|1627884|1629599,2024-25,580,567,587
122057,01:54,"Mann 18' Step Back Jump Shot (9 PTS)
",1,1,0,0,2025-03-14,0022400960,0,0,LAC,4,0,-19,02:07,Off FT Miss,0,Mann 18' Step Back Jump Shot (9 PTS),,ATL,LAC,ATL,1610612737,2025,2753,2766,2759.5,1629611|1630249|1631230|1631243|1642258,202695|1629234|1629599|1641738|1642353,2024-25,578,593,606
122056,01:27,"Krejci Bad Pass Turnover (P1.T17): Coffey STEAL (1 STL)
",0,0,0,0,2025-03-14,0022400960,0,0,LAC,4,0,-17,01:37,Off Long Mid-Range Miss,1,Krejci Bad Pass Turnover (P1.T17): Coffey STEAL (1 STL),,ATL,LAC,ATL,1610612737,2025,2783,2793,2788.0,1629611|1630249|1631230|1631243|1642258,201988|1629234|1629599|1641738|1642353,2024-25,534,623,633
122055,01:10,"Risacher Lost Ball Turnover (P3.T18): Brown STEAL (1 STL)
",0,0,0,0,2025-03-14,0022400960,0,0,LAC,4,0,-19,01:25,Off At Rim Make,1,Risacher Lost Ball Turnover (P3.T18): Brown STEAL (1 STL),,ATL,LAC,ATL,1610612737,2025,2795,2810,2802.5,1629611|1630249|1631230|1631243|1642258,201988|1629234|1629599|1641738|1642353,2024-25,570,635,650
122054,00:49,"MISS Mann 26' 3PT Step Back Jump Shot
Brown REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-14,0022400960,0,0,LAC,4,0,-21,01:07,Off At Rim Make,0,Brown REBOUND (Off:0 Def:1),,ATL,LAC,ATL,1610612737,2025,2813,2831,2822.0,1629611|1630249|1631230|1631243|1642258,201988|1629234|1629599|1641738|1642353,2024-25,564,653,671
122053,00:49,"MISS Mann 26' 3PT Step Back Jump Shot
Brown REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-14,0022400960,0,0,LAC,4,0,-21,01:07,Off At Rim Make,0,MISS Mann 26' 3PT Step Back Jump Shot,,ATL,LAC,ATL,1610612737,2025,2813,2831,2822.0,1629611|1630249|1631230|1631243|1642258,201988|1629234|1629599|1641738|1642353,2024-25,564,653,671
122052,00:19,"MISS Barlow 9' Driving Floating Jump Shot
Christie REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-14,0022400960,0,0,LAC,4,0,-23,00:39,Off At Rim Make,0,Christie REBOUND (Off:0 Def:1),,ATL,LAC,ATL,1610612737,2025,2841,2861,2851.0,1629611|1630249|1631230|1631243|1642258,201988|1629234|1629599|1641738|1642353,2024-25,551,681,701
122051,00:19,"MISS Barlow 9' Driving Floating Jump Shot
Christie REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-14,0022400960,0,0,LAC,4,0,-23,00:39,Off At Rim Make,0,MISS Barlow 9' Driving Floating Jump Shot,,ATL,LAC,ATL,1610612737,2025,2841,2861,2851.0,1629611|1630249|1631230|1631243|1642258,201988|1629234|1629599|1641738|1642353,2024-25,551,681,701
122146,11:41,"K. Johnson S.FOUL (P1.T1) (G.Petraitis)
MISS Daniels Free Throw 1 of 2
Hawks Rebound
MISS Daniels Free Throw 2 of 2
Martin REBOUND (Off:0 Def:1)
",0,0,0,0,2025-03-16,0022400978,0,0,BKN,1,1,0,11:45,Off Steal,0,MISS Daniels Free Throw 1 of 2,,BKN,ATL,ATL,1610612737,2025,15,19,17.0,1629027|1630168|1630700|1631243|1642258,1629651|1629661|1630553|1630592|1631213,2024-25,150,15,19
122145,11:41,"K. Johnson S.FOUL (P1.T1) (G.Petraitis)
MISS Daniels Free Throw 1 of 2
Hawks Rebound
MISS Daniels Free Throw 2 of 2
Martin REBOUND (Off:0 Def:1)
",0,0,0,0,2025-03-16,0022400978,0,0,BKN,1,1,0,11:45,Off Steal,0,K. Johnson S.FOUL (P1.T1) (G.Petraitis),,BKN,ATL,ATL,1610612737,2025,15,19,17.0,1629027|1630168|1630700|1631243|1642258,1629651|1629661|1630553|1630592|1631213,2024-25,150,15,19
122147,11:41,"K. Johnson S.FOUL (P1.T1) (G.Petraitis)
MISS Daniels Free Throw 1 of 2
Hawks Rebound
MISS Daniels Free Throw 2 of 2
Martin REBOUND (Off:0 Def:1)
",0,0,0,0,2025-03-16,0022400978,0,0,BKN,1,1,0,11:45,Off Steal,0,Hawks Rebound,,BKN,ATL,ATL,1610612737,2025,15,19,17.0,1629027|1630168|1630700|1631243|1642258,1629651|1629661|1630553|1630592|1631213,2024-25,150,15,19
122148,11:41,"K. Johnson S.FOUL (P1.T1) (G.Petraitis)
MISS Daniels Free Throw 1 of 2
Hawks Rebound
MISS Daniels Free Throw 2 of 2
Martin REBOUND (Off:0 Def:1)
",0,0,0,0,2025-03-16,0022400978,0,0,BKN,1,1,0,11:45,Off Steal,0,MISS Daniels Free Throw 2 of 2,,BKN,ATL,ATL,1610612737,2025,15,19,17.0,1629027|1630168|1630700|1631243|1642258,1629651|1629661|1630553|1630592|1631213,2024-25,150,15,19
122149,11:41,"K. Johnson S.FOUL (P1.T1) (G.Petraitis)
MISS Daniels Free Throw 1 of 2
Hawks Rebound
MISS Daniels Free Throw 2 of 2
Martin REBOUND (Off:0 Def:1)
",0,0,0,0,2025-03-16,0022400978,0,0,BKN,1,1,0,11:45,Off Steal,0,Martin REBOUND (Off:0 Def:1),,BKN,ATL,ATL,1610612737,2025,15,19,17.0,1629027|1630168|1630700|1631243|1642258,1629651|1629661|1630553|1630592|1631213,2024-25,150,15,19
122144,11:11,"Risacher 25' 3PT Jump Shot (3 PTS) (Young 1 AST)
",0,0,1,1,2025-03-16,0022400978,0,0,BKN,1,0,-2,11:29,Off At Rim Make,0,Risacher 25' 3PT Jump Shot (3 PTS) (Young 1 AST),,BKN,ATL,ATL,1610612737,2025,31,49,40.0,1629027|1630168|1630700|1631243|1642258,1629651|1629661|1630553|1630592|1631213,2024-25,175,31,49
122142,10:26,"MISS Young 17' Driving Floating Jump Shot
K. Johnson REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-16,0022400978,0,0,BKN,1,0,-2,10:53,Off Arc 3 Make,0,MISS Young 17' Driving Floating Jump Shot,,BKN,ATL,ATL,1610612737,2025,67,94,80.5,1629027|1630168|1630700|1631243|1642258,1629651|1629661|1630553|1630592|1631213,2024-25,165,67,94
122143,10:26,"MISS Young 17' Driving Floating Jump Shot
K. Johnson REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-16,0022400978,0,0,BKN,1,0,-2,10:53,Off Arc 3 Make,0,K. Johnson REBOUND (Off:0 Def:1),,BKN,ATL,ATL,1610612737,2025,67,94,80.5,1629027|1630168|1630700|1631243|1642258,1629651|1629661|1630553|1630592|1631213,2024-25,165,67,94
122141,10:10,"Young 4' Driving Layup (2 PTS)
",1,1,0,0,2025-03-16,0022400978,0,0,BKN,1,0,-5,10:20,Off Arc 3 Make,0,Young 4' Driving Layup (2 PTS),,BKN,ATL,ATL,1610612737,2025,100,110,105.0,1629027|1630168|1630700|1631243|1642258,1629651|1629661|1630553|1630592|1631213,2024-25,160,100,110
122140,09:45,"Claxton STEAL (1 STL): Young Bad Pass Turnover (P1.T1)
",0,0,0,0,2025-03-16,0022400978,0,0,BKN,1,0,-3,09:49,Off At Rim Block,1,Claxton STEAL (1 STL): Young Bad Pass Turnover (P1.T1),,BKN,ATL,ATL,1610612737,2025,131,135,133.0,1629027|1630168|1630700|1631243|1642258,1629651|1629661|1630553|1630592|1631213,2024-25,131,131,135
