index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
247171,01:38,"Nnaji 26' 3PT Jump Shot (3 PTS) (Cancar 1 AST)
",0,0,1,1,2025-03-17,0022400990,0,0,GSW,1,0,-1,01:46,Off Steal,0,Nnaji 26' 3PT Jump Shot (3 PTS) (Cancar 1 AST),,GSW,DEN,DEN,1610612743,2025,614.0,622.0,618.0,1628427|1629008|1629618|1630192|1631212,202710|1626172|1627741|1627780|1630611,2024-25,157.0,0.10526315789473684
303365,01:13,"Butler III Out of Bounds - Bad Pass Turnover Turnover (P1.T5)
",0,0,0,0,2025-03-17,0022400990,0,0,DEN,1,0,-2,01:38,Off Arc 3 Make,1,Butler III Out of Bounds - Bad Pass Turnover Turnover (P1.T5),,GSW,DEN,GSW,1610612744,2025,622.0,647.0,634.5,202710|1626172|1627741|1627780|1630611,1628427|1629008|1629618|1630192|1631212,2024-25,162.0,0.42
247170,01:08,"Payton II STEAL (1 STL): Pickett Bad Pass Turnover (P1.T4)
",0,0,0,0,2025-03-17,0022400990,0,0,GSW,1,0,2,01:13,Off Dead Ball,1,Payton II STEAL (1 STL): Pickett Bad Pass Turnover (P1.T4),,GSW,DEN,DEN,1610612743,2025,647.0,652.0,649.5,1628427|1629008|1629618|1630192|1631212,202710|1626172|1627741|1627780|1630611,2024-25,160.0,0.6666666666666666
303363,01:00,"MISS Santos 3PT Jump Shot
Cancar REBOUND (Off:1 Def:2)
",0,0,1,0,2025-03-17,0022400990,0,0,DEN,1,0,-2,01:08,Off Steal,0,MISS Santos 3PT Jump Shot,,GSW,DEN,GSW,1610612744,2025,652.0,660.0,656.0,202710|1626172|1627741|1627780|1630611,1628427|1629008|1629618|1630192|1631212,2024-25,162.0,0.25
303364,01:00,"MISS Santos 3PT Jump Shot
Cancar REBOUND (Off:1 Def:2)
",0,0,1,0,2025-03-17,0022400990,0,0,DEN,1,0,-2,01:08,Off Steal,0,Cancar REBOUND (Off:1 Def:2),,GSW,DEN,GSW,1610612744,2025,652.0,660.0,656.0,202710|1626172|1627741|1627780|1630611,1628427|1629008|1629618|1630192|1631212,2024-25,159.0,0.3
247169,00:44,"Porter Jr. 26' 3PT Jump Shot (11 PTS) (Pickett 1 AST)
",0,0,1,1,2025-03-17,0022400990,0,0,GSW,1,0,2,01:00,Off Corner 3 Miss,0,Porter Jr. 26' 3PT Jump Shot (11 PTS) (Pickett 1 AST),,GSW,DEN,DEN,1610612743,2025,660.0,676.0,668.0,1628427|1629008|1629618|1630192|1631212,202710|1626172|1627741|1627780|1630611,2024-25,164.0,0.8349514563106796
303360,00:24,"MISS Butler III 3PT Jump Shot
Looney REBOUND (Off:1 Def:2)
Looney Bad Pass Turnover (P1.T6): Pickett STEAL (1 STL)
",0,0,1,0,2025-03-17,0022400990,0,1,DEN,1,0,-5,00:44,Off Timeout,1,MISS Butler III 3PT Jump Shot,,GSW,DEN,GSW,1610612744,2025,676.0,696.0,686.0,202710|1626172|1627741|1627780|1630541,1628427|1629008|1629618|1630192|1631212,2024-25,169.0,0.7450980392156863
303361,00:24,"MISS Butler III 3PT Jump Shot
Looney REBOUND (Off:1 Def:2)
Looney Bad Pass Turnover (P1.T6): Pickett STEAL (1 STL)
",0,0,1,0,2025-03-17,0022400990,0,1,DEN,1,0,-5,00:44,Off Timeout,1,Looney REBOUND (Off:1 Def:2),,GSW,DEN,GSW,1610612744,2025,676.0,696.0,686.0,202710|1626172|1627741|1627780|1630541,1628427|1629008|1629618|1630192|1631212,2024-25,152.0,0.8070175438596491
303362,00:24,"MISS Butler III 3PT Jump Shot
Looney REBOUND (Off:1 Def:2)
Looney Bad Pass Turnover (P1.T6): Pickett STEAL (1 STL)
",0,0,1,0,2025-03-17,0022400990,0,1,DEN,1,0,-5,00:44,Off Timeout,1,Looney Bad Pass Turnover (P1.T6): Pickett STEAL (1 STL),,GSW,DEN,GSW,1610612744,2025,676.0,696.0,686.0,202710|1626172|1627741|1627780|1630541,1628427|1629008|1629618|1630192|1631212,2024-25,157.0,0.36363636363636365
247164,00:16,"MISS Cancar 3PT Running Jump Shot
Nnaji REBOUND (Off:1 Def:2)
Looney S.FOUL (P1.T3) (N.Green)
Nnaji Free Throw 1 of 2 (4 PTS)
Nnaji Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2025-03-17,0022400990,0,1,GSW,1,1,5,00:24,Off Steal,0,MISS Cancar 3PT Running Jump Shot,,GSW,DEN,DEN,1610612743,2025,696.0,704.0,700.0,1628427|1629008|1629618|1630192|1631212,202710|1626172|1627741|1627780|1630541,2024-25,174.0,0.6779661016949152
247165,00:16,"MISS Cancar 3PT Running Jump Shot
Nnaji REBOUND (Off:1 Def:2)
Looney S.FOUL (P1.T3) (N.Green)
Nnaji Free Throw 1 of 2 (4 PTS)
Nnaji Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2025-03-17,0022400990,0,1,GSW,1,1,5,00:24,Off Steal,0,Nnaji REBOUND (Off:1 Def:2),,GSW,DEN,DEN,1610612743,2025,696.0,704.0,700.0,1628427|1629008|1629618|1630192|1631212,202710|1626172|1627741|1627780|1630541,2024-25,175.0,0.9473684210526315
247166,00:16,"MISS Cancar 3PT Running Jump Shot
Nnaji REBOUND (Off:1 Def:2)
Looney S.FOUL (P1.T3) (N.Green)
Nnaji Free Throw 1 of 2 (4 PTS)
Nnaji Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2025-03-17,0022400990,0,1,GSW,1,1,5,00:24,Off Steal,0,Looney S.FOUL (P1.T3) (N.Green),,GSW,DEN,DEN,1610612743,2025,696.0,704.0,700.0,1628427|1629008|1629618|1630192|1631212,202710|1626172|1627741|1627780|1630541,2024-25,165.0,0.11538461538461539
247167,00:16,"MISS Cancar 3PT Running Jump Shot
Nnaji REBOUND (Off:1 Def:2)
Looney S.FOUL (P1.T3) (N.Green)
Nnaji Free Throw 1 of 2 (4 PTS)
Nnaji Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2025-03-17,0022400990,0,1,GSW,1,1,5,00:24,Off Steal,0,Nnaji Free Throw 1 of 2 (4 PTS),,GSW,DEN,DEN,1610612743,2025,696.0,704.0,700.0,1628427|1629008|1629618|1630192|1631212,202710|1626172|1627741|1627780|1630541,2024-25,178.0,0.9538461538461539
247168,00:16,"MISS Cancar 3PT Running Jump Shot
Nnaji REBOUND (Off:1 Def:2)
Looney S.FOUL (P1.T3) (N.Green)
Nnaji Free Throw 1 of 2 (4 PTS)
Nnaji Free Throw 2 of 2 (5 PTS)
",0,0,1,0,2025-03-17,0022400990,0,1,GSW,1,1,5,00:24,Off Steal,0,Nnaji Free Throw 2 of 2 (5 PTS),,GSW,DEN,DEN,1610612743,2025,696.0,704.0,700.0,1628427|1629008|1629618|1630192|1631212,202710|1626172|1627741|1627780|1630541,2024-25,187.0,0.9538461538461539
303358,00:00,"MISS Hield 27' 3PT Step Back Jump Shot
Watson REBOUND (Off:0 Def:2)
",0,0,1,0,2025-03-17,0022400990,0,0,DEN,1,0,-7,00:16,Off FT Make,0,MISS Hield 27' 3PT Step Back Jump Shot,,GSW,DEN,GSW,1610612744,2025,704.0,720.0,712.0,201939|202710|1627741|1630541|1642366,201566|1628427|1630192|1631212|1642461,2024-25,188.0,0.7536231884057971
303359,00:00,"MISS Hield 27' 3PT Step Back Jump Shot
Watson REBOUND (Off:0 Def:2)
",0,0,1,0,2025-03-17,0022400990,0,0,DEN,1,0,-7,00:16,Off FT Make,0,Watson REBOUND (Off:0 Def:2),,GSW,DEN,GSW,1610612744,2025,704.0,720.0,712.0,201939|202710|1627741|1630541|1642366,201566|1628427|1630192|1631212|1642461,2024-25,182.0,0.6666666666666666
247261,11:45,"Moody STEAL (1 STL): Cancar Bad Pass Turnover (P1.T5)
",0,0,0,0,2025-03-17,0022400990,0,0,GSW,2,0,7,12:00,Off Dead Ball,1,Moody STEAL (1 STL): Cancar Bad Pass Turnover (P1.T5),,GSW,DEN,DEN,1610612743,2025,720.0,735.0,727.5,201566|1628427|1629618|1630192|1642461,202710|203110|1627780|1630541|1642366,2024-25,184.0,0.6436781609195402
303467,11:33,"Payton II 3' Cutting Layup Shot (2 PTS) (Butler III 3 AST)
",1,1,0,0,2025-03-17,0022400990,0,0,DEN,2,0,-7,11:45,Off Steal,0,Payton II 3' Cutting Layup Shot (2 PTS) (Butler III 3 AST),,GSW,DEN,GSW,1610612744,2025,735.0,747.0,741.0,202710|203110|1627780|1630541|1642366,201566|1628427|1629618|1630192|1642461,2024-25,200.0,0.8771929824561403
247260,11:27,"Payton II STEAL (2 STL): Pickett Bad Pass Turnover (P2.T6)
",0,0,0,0,2025-03-17,0022400990,0,0,GSW,2,0,5,11:33,Off At Rim Make,1,Payton II STEAL (2 STL): Pickett Bad Pass Turnover (P2.T6),,GSW,DEN,DEN,1610612743,2025,747.0,753.0,750.0,201566|1628427|1629618|1630192|1642461,202710|203110|1627780|1630541|1642366,2024-25,202.0,0.6666666666666666
303466,11:23,"Butler III 2' Running Alley Oop Dunk Shot (5 PTS) (Payton II 1 AST)
",1,1,0,0,2025-03-17,0022400990,0,0,DEN,2,0,-5,11:27,Off Steal,0,Butler III 2' Running Alley Oop Dunk Shot (5 PTS) (Payton II 1 AST),,GSW,DEN,GSW,1610612744,2025,753.0,757.0,755.0,202710|203110|1627780|1630541|1642366,201566|1628427|1629618|1630192|1642461,2024-25,204.0,0.8787878787878788
247259,10:58,"MISS Westbrook 28' 3PT Pullup Jump Shot
Payton II REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-17,0022400990,0,0,GSW,2,0,3,11:23,Off At Rim Make,0,Payton II REBOUND (Off:0 Def:1),,GSW,DEN,DEN,1610612743,2025,757.0,782.0,769.5,201566|1628427|1629618|1630192|1642461,202710|203110|1627780|1630541|1642366,2024-25,195.0,0.7575757575757576
247258,10:58,"MISS Westbrook 28' 3PT Pullup Jump Shot
Payton II REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-17,0022400990,0,0,GSW,2,0,3,11:23,Off At Rim Make,0,MISS Westbrook 28' 3PT Pullup Jump Shot,,GSW,DEN,DEN,1610612743,2025,757.0,782.0,769.5,201566|1628427|1629618|1630192|1642461,202710|203110|1627780|1630541|1642366,2024-25,194.0,0.45901639344262296
303465,10:38,"Butler III 3' Driving Layup (7 PTS)
",1,1,0,0,2025-03-17,0022400990,0,0,DEN,2,0,-3,10:58,Off Arc 3 Miss,0,Butler III 3' Driving Layup (7 PTS),,GSW,DEN,GSW,1610612744,2025,782.0,802.0,792.0,202710|203110|1627780|1630541|1642366,201566|1628427|1629618|1630192|1642461,2024-25,206.0,0.5977011494252874
247257,10:30,"Payton II STEAL (3 STL): Cancar Lost Ball Turnover (P2.T7)
",0,0,0,0,2025-03-17,0022400990,0,0,GSW,2,0,1,10:38,Off Timeout,1,Payton II STEAL (3 STL): Cancar Lost Ball Turnover (P2.T7),,GSW,DEN,DEN,1610612743,2025,802.0,810.0,806.0,201566|203932|1628427|1629008|1642461,202710|203110|1627780|1630541|1642366,2024-25,214.0,0.6236559139784946
303463,10:25,"MISS Moody 4' Driving Layup
Porter Jr. REBOUND (Off:0 Def:3)
",1,0,0,0,2025-03-17,0022400990,0,0,DEN,2,0,-1,10:30,Off Steal,0,MISS Moody 4' Driving Layup,,GSW,DEN,GSW,1610612744,2025,810.0,815.0,812.5,202710|203110|1627780|1630541|1642366,201566|203932|1628427|1629008|1642461,2024-25,216.0,0.8888888888888888
303464,10:25,"MISS Moody 4' Driving Layup
Porter Jr. REBOUND (Off:0 Def:3)
",1,0,0,0,2025-03-17,0022400990,0,0,DEN,2,0,-1,10:30,Off Steal,0,Porter Jr. REBOUND (Off:0 Def:3),,GSW,DEN,GSW,1610612744,2025,810.0,815.0,812.5,202710|203110|1627780|1630541|1642366,201566|203932|1628427|1629008|1642461,2024-25,174.0,0.3333333333333333
247256,10:22,"Gordon 3' Running Dunk (9 PTS) (Porter Jr. 2 AST)
",1,1,0,0,2025-03-17,0022400990,0,0,GSW,2,0,1,10:25,Off At Rim Miss,0,Gordon 3' Running Dunk (9 PTS) (Porter Jr. 2 AST),,GSW,DEN,DEN,1610612743,2025,815.0,818.0,816.5,201566|203932|1628427|1629008|1642461,202710|203110|1627780|1630541|1642366,2024-25,218.0,0.9108910891089109
303462,09:59,"Green Bad Pass Turnover (P2.T7): Westbrook STEAL (2 STL)
",0,0,0,0,2025-03-17,0022400990,0,0,DEN,2,0,-3,10:22,Off At Rim Make,1,Green Bad Pass Turnover (P2.T7): Westbrook STEAL (2 STL),,GSW,DEN,GSW,1610612744,2025,818.0,841.0,829.5,202710|203110|1627780|1630541|1642366,201566|203932|1628427|1629008|1642461,2024-25,179.0,0.12987012987012986
247251,09:46,"Payton II BLOCK (1 BLK): MISS Gordon 4' Running Layup
Westbrook REBOUND (Off:2 Def:0)
Green BLOCK (2 BLK): MISS Westbrook 6' Putback Layup
Westbrook REBOUND (Off:2 Def:0)
Green BLOCK (3 BLK): MISS Gordon 4' Driving Layup
Green REBOUND (Off:0 Def:2)
",3,0,0,0,2025-03-17,0022400990,0,2,GSW,2,0,3,09:59,Off Steal,0,Payton II BLOCK (1 BLK): MISS Gordon 4' Running Layup,,GSW,DEN,DEN,1610612743,2025,841.0,854.0,847.5,201566|203932|1628427|1629008|1642461,202710|203110|1627780|1630541|1642366,2024-25,222.0,0.5494505494505495
247255,09:46,"Payton II BLOCK (1 BLK): MISS Gordon 4' Running Layup
Westbrook REBOUND (Off:2 Def:0)
Green BLOCK (2 BLK): MISS Westbrook 6' Putback Layup
Westbrook REBOUND (Off:2 Def:0)
Green BLOCK (3 BLK): MISS Gordon 4' Driving Layup
Green REBOUND (Off:0 Def:2)
",3,0,0,0,2025-03-17,0022400990,0,2,GSW,2,0,3,09:59,Off Steal,0,Green REBOUND (Off:0 Def:2),,GSW,DEN,DEN,1610612743,2025,841.0,854.0,847.5,201566|203932|1628427|1629008|1642461,202710|203110|1627780|1630541|1642366,2024-25,739.0,0.7213114754098361
247254,09:46,"Payton II BLOCK (1 BLK): MISS Gordon 4' Running Layup
Westbrook REBOUND (Off:2 Def:0)
Green BLOCK (2 BLK): MISS Westbrook 6' Putback Layup
Westbrook REBOUND (Off:2 Def:0)
Green BLOCK (3 BLK): MISS Gordon 4' Driving Layup
Green REBOUND (Off:0 Def:2)
",3,0,0,0,2025-03-17,0022400990,0,2,GSW,2,0,3,09:59,Off Steal,0,Green BLOCK (3 BLK): MISS Gordon 4' Driving Layup,,GSW,DEN,DEN,1610612743,2025,841.0,854.0,847.5,201566|203932|1628427|1629008|1642461,202710|203110|1627780|1630541|1642366,2024-25,222.0,0.5057471264367817
247252,09:46,"Payton II BLOCK (1 BLK): MISS Gordon 4' Running Layup
Westbrook REBOUND (Off:2 Def:0)
Green BLOCK (2 BLK): MISS Westbrook 6' Putback Layup
Westbrook REBOUND (Off:2 Def:0)
Green BLOCK (3 BLK): MISS Gordon 4' Driving Layup
Green REBOUND (Off:0 Def:2)
",3,0,0,0,2025-03-17,0022400990,0,2,GSW,2,0,3,09:59,Off Steal,0,Westbrook REBOUND (Off:2 Def:0),,GSW,DEN,DEN,1610612743,2025,841.0,854.0,847.5,201566|203932|1628427|1629008|1642461,202710|203110|1627780|1630541|1642366,2024-25,739.0,0.9538461538461539
247253,09:46,"Payton II BLOCK (1 BLK): MISS Gordon 4' Running Layup
Westbrook REBOUND (Off:2 Def:0)
Green BLOCK (2 BLK): MISS Westbrook 6' Putback Layup
Westbrook REBOUND (Off:2 Def:0)
Green BLOCK (3 BLK): MISS Gordon 4' Driving Layup
Green REBOUND (Off:0 Def:2)
",3,0,0,0,2025-03-17,0022400990,0,2,GSW,2,0,3,09:59,Off Steal,0,Green BLOCK (2 BLK): MISS Westbrook 6' Putback Layup,,GSW,DEN,DEN,1610612743,2025,841.0,854.0,847.5,201566|203932|1628427|1629008|1642461,202710|203110|1627780|1630541|1642366,2024-25,737.0,0.6021505376344086
303460,09:32,"MISS Moody 26' 3PT Jump Shot
Cancar REBOUND (Off:1 Def:3)
",0,0,1,0,2025-03-17,0022400990,0,0,DEN,2,0,-3,09:46,Off Block,0,MISS Moody 26' 3PT Jump Shot,,GSW,DEN,GSW,1610612744,2025,854.0,868.0,861.0,202710|203110|1627780|1630541|1642366,201566|203932|1628427|1629008|1642461,2024-25,210.0,0.6938775510204082
303461,09:32,"MISS Moody 26' 3PT Jump Shot
Cancar REBOUND (Off:1 Def:3)
",0,0,1,0,2025-03-17,0022400990,0,0,DEN,2,0,-3,09:46,Off Block,0,Cancar REBOUND (Off:1 Def:3),,GSW,DEN,GSW,1610612744,2025,854.0,868.0,861.0,202710|203110|1627780|1630541|1642366,201566|203932|1628427|1629008|1642461,2024-25,213.0,0.7719298245614035
247249,09:20,"Moody P.FOUL (P2.T1) (M.Davis)
MISS Gordon 2' Cutting Layup Shot
Gordon REBOUND (Off:1 Def:1)
Gordon Tip Layup Shot (11 PTS)
",2,1,0,0,2025-03-17,0022400990,0,1,GSW,2,0,3,09:32,Off Arc 3 Miss,0,Gordon REBOUND (Off:1 Def:1),,GSW,DEN,DEN,1610612743,2025,868.0,880.0,874.0,201566|203932|1628427|1629008|1642461,202710|203110|1627780|1630541|1642366,2024-25,234.0,0.9491525423728814
247247,09:20,"Moody P.FOUL (P2.T1) (M.Davis)
MISS Gordon 2' Cutting Layup Shot
Gordon REBOUND (Off:1 Def:1)
Gordon Tip Layup Shot (11 PTS)
",2,1,0,0,2025-03-17,0022400990,0,1,GSW,2,0,3,09:32,Off Arc 3 Miss,0,Moody P.FOUL (P2.T1) (M.Davis),,GSW,DEN,DEN,1610612743,2025,868.0,880.0,874.0,201566|203932|1628427|1629008|1642461,202710|203110|1627780|1630541|1642366,2024-25,222.0,0.08823529411764706
247248,09:20,"Moody P.FOUL (P2.T1) (M.Davis)
MISS Gordon 2' Cutting Layup Shot
Gordon REBOUND (Off:1 Def:1)
Gordon Tip Layup Shot (11 PTS)
",2,1,0,0,2025-03-17,0022400990,0,1,GSW,2,0,3,09:32,Off Arc 3 Miss,0,MISS Gordon 2' Cutting Layup Shot,,GSW,DEN,DEN,1610612743,2025,868.0,880.0,874.0,201566|203932|1628427|1629008|1642461,202710|203110|1627780|1630541|1642366,2024-25,232.0,0.819672131147541
247250,09:20,"Moody P.FOUL (P2.T1) (M.Davis)
MISS Gordon 2' Cutting Layup Shot
Gordon REBOUND (Off:1 Def:1)
Gordon Tip Layup Shot (11 PTS)
",2,1,0,0,2025-03-17,0022400990,0,1,GSW,2,0,3,09:32,Off Arc 3 Miss,0,Gordon Tip Layup Shot (11 PTS),,GSW,DEN,DEN,1610612743,2025,868.0,880.0,874.0,201566|203932|1628427|1629008|1642461,202710|203110|1627780|1630541|1642366,2024-25,235.0,0.8620689655172413
303458,09:06,"Jones S.FOUL (P1.T1) (J.Orr)
Butler III Free Throw 1 of 2 (8 PTS)
MISS Butler III Free Throw 2 of 2
Cancar REBOUND (Off:1 Def:4)
",0,0,0,0,2025-03-17,0022400990,0,0,DEN,2,1,-5,09:20,Off At Rim Make,0,MISS Butler III Free Throw 2 of 2,,GSW,DEN,GSW,1610612744,2025,880.0,894.0,887.0,202710|203110|1627780|1630541|1642366,201566|203932|1628427|1629008|1642461,2024-25,239.0,0.9565217391304348
303459,09:06,"Jones S.FOUL (P1.T1) (J.Orr)
Butler III Free Throw 1 of 2 (8 PTS)
MISS Butler III Free Throw 2 of 2
Cancar REBOUND (Off:1 Def:4)
",0,0,0,0,2025-03-17,0022400990,0,0,DEN,2,1,-5,09:20,Off At Rim Make,0,Cancar REBOUND (Off:1 Def:4),,GSW,DEN,GSW,1610612744,2025,880.0,894.0,887.0,202710|203110|1627780|1630541|1642366,201566|203932|1628427|1629008|1642461,2024-25,219.0,0.4
303457,09:06,"Jones S.FOUL (P1.T1) (J.Orr)
Butler III Free Throw 1 of 2 (8 PTS)
MISS Butler III Free Throw 2 of 2
Cancar REBOUND (Off:1 Def:4)
",0,0,0,0,2025-03-17,0022400990,0,0,DEN,2,1,-5,09:20,Off At Rim Make,0,Butler III Free Throw 1 of 2 (8 PTS),,GSW,DEN,GSW,1610612744,2025,880.0,894.0,887.0,202710|203110|1627780|1630541|1642366,201566|203932|1628427|1629008|1642461,2024-25,238.0,0.96
303456,09:06,"Jones S.FOUL (P1.T1) (J.Orr)
Butler III Free Throw 1 of 2 (8 PTS)
MISS Butler III Free Throw 2 of 2
Cancar REBOUND (Off:1 Def:4)
",0,0,0,0,2025-03-17,0022400990,0,0,DEN,2,1,-5,09:20,Off At Rim Make,0,Jones S.FOUL (P1.T1) (J.Orr),,GSW,DEN,GSW,1610612744,2025,880.0,894.0,887.0,202710|203110|1627780|1630541|1642366,201566|203932|1628427|1629008|1642461,2024-25,196.0,0.24
247245,08:58,"MISS Westbrook 28' 3PT Jump Shot
WARRIORS Rebound
",0,0,1,0,2025-03-17,0022400990,0,0,GSW,2,0,4,09:06,Off FT Miss,0,MISS Westbrook 28' 3PT Jump Shot,,GSW,DEN,DEN,1610612743,2025,894.0,902.0,898.0,201566|203932|1628427|1629008|1642461,202710|203110|1627780|1630541|1642366,2024-25,241.0,0.7719298245614035
247246,08:58,"MISS Westbrook 28' 3PT Jump Shot
WARRIORS Rebound
",0,0,1,0,2025-03-17,0022400990,0,0,GSW,2,0,4,09:06,Off FT Miss,0,WARRIORS Rebound,,GSW,DEN,DEN,1610612743,2025,894.0,902.0,898.0,201566|203932|1628427|1629008|1642461,202710|203110|1627780|1630541|1642366,2024-25,192.0,0.3137254901960784
303455,08:39,"MISS Butler III 18' Jump Shot
Westbrook REBOUND (Off:2 Def:1)
",1,0,0,0,2025-03-17,0022400990,0,0,DEN,2,0,-4,08:58,Off Dead Ball,0,Westbrook REBOUND (Off:2 Def:1),,GSW,DEN,GSW,1610612744,2025,902.0,921.0,911.5,202710|203110|1627780|1630541|1642366,201566|203932|1628427|1629008|1642461,2024-25,214.0,0.1095890410958904
303454,08:39,"MISS Butler III 18' Jump Shot
Westbrook REBOUND (Off:2 Def:1)
",1,0,0,0,2025-03-17,0022400990,0,0,DEN,2,0,-4,08:58,Off Dead Ball,0,MISS Butler III 18' Jump Shot,,GSW,DEN,GSW,1610612744,2025,902.0,921.0,911.5,202710|203110|1627780|1630541|1642366,201566|203932|1628427|1629008|1642461,2024-25,244.0,0.9180327868852459
247244,08:35,"Porter Jr. 28' 3PT Running Jump Shot (14 PTS) (Westbrook 5 AST)
",0,0,1,1,2025-03-17,0022400990,0,0,GSW,2,0,4,08:39,Off Long Mid-Range Miss,0,Porter Jr. 28' 3PT Running Jump Shot (14 PTS) (Westbrook 5 AST),,GSW,DEN,DEN,1610612743,2025,921.0,925.0,923.0,201566|203932|1628427|1629008|1642461,202710|203110|1627780|1630541|1642366,2024-25,246.0,0.8524590163934426
303451,08:12,"Gordon P.FOUL (P1.T2) (M.Davis)
MISS Post 27' 3PT Jump Shot
Westbrook REBOUND (Off:2 Def:2)
",0,0,1,0,2025-03-17,0022400990,0,0,DEN,2,0,-7,08:35,Off Arc 3 Make,0,Gordon P.FOUL (P1.T2) (M.Davis),,GSW,DEN,GSW,1610612744,2025,925.0,948.0,936.5,201939|203110|1630228|1630541|1642366,201566|203932|1629008|1631212|1642461,2024-25,207.0,0.3076923076923077
303452,08:12,"Gordon P.FOUL (P1.T2) (M.Davis)
MISS Post 27' 3PT Jump Shot
Westbrook REBOUND (Off:2 Def:2)
",0,0,1,0,2025-03-17,0022400990,0,0,DEN,2,0,-7,08:35,Off Arc 3 Make,0,MISS Post 27' 3PT Jump Shot,,GSW,DEN,GSW,1610612744,2025,925.0,948.0,936.5,201939|203110|1630228|1630541|1642366,201566|203932|1629008|1631212|1642461,2024-25,207.0,0.22950819672131148
303453,08:12,"Gordon P.FOUL (P1.T2) (M.Davis)
MISS Post 27' 3PT Jump Shot
Westbrook REBOUND (Off:2 Def:2)
",0,0,1,0,2025-03-17,0022400990,0,0,DEN,2,0,-7,08:35,Off Arc 3 Make,0,Westbrook REBOUND (Off:2 Def:2),,GSW,DEN,GSW,1610612744,2025,925.0,948.0,936.5,201939|203110|1630228|1630541|1642366,201566|203932|1629008|1631212|1642461,2024-25,194.0,0.2553191489361702
247243,08:07,"Jones 1' Running Layup (2 PTS) (Westbrook 6 AST)
",1,1,0,0,2025-03-17,0022400990,0,0,GSW,2,0,7,08:12,Off Arc 3 Miss,0,Jones 1' Running Layup (2 PTS) (Westbrook 6 AST),,GSW,DEN,DEN,1610612743,2025,948.0,953.0,950.5,201566|203932|1629008|1631212|1642461,201939|203110|1630228|1630541|1642366,2024-25,258.0,0.9090909090909091
303449,07:55,"MISS Curry 29' 3PT Pullup Jump Shot
Watson REBOUND (Off:0 Def:3)
",0,0,1,0,2025-03-17,0022400990,0,0,DEN,2,0,-9,08:07,Off Timeout,0,MISS Curry 29' 3PT Pullup Jump Shot,,GSW,DEN,GSW,1610612744,2025,953.0,965.0,959.0,201939|203110|1630228|1630541|1630611,201566|203932|1629008|1631212|1642461,2024-25,263.0,0.7619047619047619
303450,07:55,"MISS Curry 29' 3PT Pullup Jump Shot
Watson REBOUND (Off:0 Def:3)
",0,0,1,0,2025-03-17,0022400990,0,0,DEN,2,0,-9,08:07,Off Timeout,0,Watson REBOUND (Off:0 Def:3),,GSW,DEN,GSW,1610612744,2025,953.0,965.0,959.0,201939|203110|1630228|1630541|1630611,201566|203932|1629008|1631212|1642461,2024-25,236.0,0.7241379310344828
247242,07:43,"Jones 2' Cutting Layup Shot (4 PTS) (Westbrook 7 AST)
",1,1,0,0,2025-03-17,0022400990,0,0,GSW,2,0,9,07:55,Off Arc 3 Miss,0,Jones 2' Cutting Layup Shot (4 PTS) (Westbrook 7 AST),,GSW,DEN,DEN,1610612743,2025,965.0,977.0,971.0,201566|203932|1629008|1631212|1642461,201939|203110|1630228|1630541|1630611,2024-25,235.0,0.4444444444444444
303446,07:12,"MISS Kuminga 11' Turnaround Jump Shot
WARRIORS Rebound
Kuminga Lost Ball Turnover (P2.T8): Westbrook STEAL (3 STL)
",1,0,0,0,2025-03-17,0022400990,0,1,DEN,2,0,-11,07:43,Off At Rim Make,1,MISS Kuminga 11' Turnaround Jump Shot,,GSW,DEN,GSW,1610612744,2025,977.0,1008.0,992.5,201939|203110|1630228|1630541|1630611,201566|203932|1629008|1631212|1642461,2024-25,217.0,0.2909090909090909
303448,07:12,"MISS Kuminga 11' Turnaround Jump Shot
WARRIORS Rebound
Kuminga Lost Ball Turnover (P2.T8): Westbrook STEAL (3 STL)
",1,0,0,0,2025-03-17,0022400990,0,1,DEN,2,0,-11,07:43,Off At Rim Make,1,Kuminga Lost Ball Turnover (P2.T8): Westbrook STEAL (3 STL),,GSW,DEN,GSW,1610612744,2025,977.0,1008.0,992.5,201939|203110|1630228|1630541|1630611,201566|203932|1629008|1631212|1642461,2024-25,217.0,0.2077922077922078
303447,07:12,"MISS Kuminga 11' Turnaround Jump Shot
WARRIORS Rebound
Kuminga Lost Ball Turnover (P2.T8): Westbrook STEAL (3 STL)
",1,0,0,0,2025-03-17,0022400990,0,1,DEN,2,0,-11,07:43,Off At Rim Make,1,WARRIORS Rebound,,GSW,DEN,GSW,1610612744,2025,977.0,1008.0,992.5,201939|203110|1630228|1630541|1630611,201566|203932|1629008|1631212|1642461,2024-25,228.0,0.2702702702702703
